UBI	NAICS	OPEN DATE	CLOSE DATE
601982532	999990	09/24/1999	OPEN
601979951	541380	null	null
601987560	236118	01/01/2000	OPEN
601968061	722513	07/01/2005	07/01/2005
601978372	453998	09/03/1999	06/03/2000
601976996	237210	09/01/1999	OPEN
601975836	999990	07/28/1999	OPEN
601962962	423910	05/01/1999	12/31/1999
601986301	424920	01/01/2000	OPEN
601959740	999990	06/08/1999	OPEN
601978253	999990	null	OPEN
601982392	621111	null	12/31/2002
601972943	999990	08/10/1999	OPEN
601970089	722513	07/01/1999	OPEN
601966794	541519	07/02/1999	12/31/2010
601973835	813110	04/01/1999	OPEN
601985417	999990	10/07/1999	OPEN
601973268	999990	08/09/1999	OPEN
601962857	524210	07/01/1999	OPEN
601984269	999990	10/01/1999	OPEN
601966116	811121	07/31/1999	OPEN
601961583	236115	10/01/2001	09/30/2006
601963737	114111	null	null
601974810	999990	08/17/1999	OPEN
601960129	999990	06/10/1999	OPEN
601985206	238210	12/01/2012	OPEN
601975620	999990	08/23/1999	OPEN
601959652	524210	10/15/1999	08/05/2002
601976289	999990	08/24/1999	OPEN
601970158	999990	07/28/1999	OPEN
601973027	443142	10/01/1999	OPEN
601966675	561499	01/01/2000	OPEN
601981324	621111	09/01/1999	03/31/2000
601964350	443142	06/29/1999	09/30/2001
601976889	453998	08/23/1999	OPEN
601981662	334419	09/01/1999	03/31/2002
601972360	561499	09/09/1999	OPEN
601982164	524210	09/16/1999	12/31/2005
601979034	999990	null	OPEN
601960776	114111	06/14/1999	OPEN
601974556	null	null	OPEN
601970188	484110	08/01/1999	12/31/1999
601963447	999990	06/25/1999	OPEN
601980606	233320	10/01/1999	10/01/1999
601987344	523920	11/08/1999	OPEN
601958587	541611	06/01/1999	OPEN
601965291	811192	07/02/1999	07/02/1999
601967782	999990	null	OPEN
601965342	454390	01/01/2003	07/09/2009
601970826	999990	07/29/1999	OPEN
601966989	999990	07/12/1999	OPEN
601968382	541330	07/19/1999	OPEN
601986080	541430	10/08/1999	OPEN
601965760	334614	07/06/1999	12/30/2000
601974448	238330	08/23/1999	09/30/2007
601960627	null	null	OPEN
601967784	541511	07/01/1999	12/31/1999
601962934	541519	07/10/1999	07/10/1999
601971710	999990	08/02/1999	OPEN
601973382	541614	09/23/1999	OPEN
601960540	561499	09/01/1999	OPEN
601974404	999990	07/26/1999	OPEN
601987916	null	null	OPEN
601983249	541611	10/01/2010	12/31/2011
601985672	531312	10/11/1999	OPEN
601985386	531390	10/01/1999	OPEN
601984310	999990	10/04/1999	OPEN
601988726	999990	09/30/1999	OPEN
601982615	null	null	OPEN
601986055	999990	10/12/1999	OPEN
601960709	999990	06/11/1999	OPEN
601958709	541219	05/28/1999	04/30/2009
601964930	811192	06/14/1999	03/30/2008
601969189	999990	null	OPEN
601965162	999990	07/01/1999	OPEN
601975947	541519	08/23/1999	12/31/1999
601979845	424490	09/07/1999	12/31/2001
601975858	999990	null	OPEN
601966250	551112	07/01/1999	07/01/1999
601982409	999990	09/23/1999	OPEN
601980613	488320	09/15/1999	OPEN
601987383	447110	06/15/2001	09/30/2003
601972715	999990	08/09/1999	OPEN
601966965	999990	null	OPEN
601974609	233210	05/17/1999	05/17/1999
601964029	999990	06/21/1999	OPEN
601964037	null	null	OPEN
601959135	424130	01/01/1999	OPEN
601987682	999990	10/19/1999	OPEN
601965681	999990	07/06/1999	OPEN
601970278	812320	10/01/1999	OPEN
601972418	237120	10/01/1999	OPEN
601988819	999990	09/30/1999	OPEN
601978909	999990	null	OPEN
601960168	484220	07/01/1999	03/31/2005
601960824	236118	02/01/2000	OPEN
601959400	235990	07/01/1999	11/09/2000
601968832	999990	null	OPEN
601973204	541511	07/01/1999	12/31/2002
601969397	238910	07/19/1999	12/31/2000
601972224	561499	09/01/1999	OPEN
601983856	722514	01/01/2000	04/29/2000
601966240	531210	07/01/1999	07/01/1999
601963289	999990	null	OPEN
601963640	453998	10/01/2001	09/30/2009
601969935	561499	08/19/1999	OPEN
601969559	484121	08/16/1999	OPEN
601978161	null	null	OPEN
601961661	561510	null	OPEN
601980971	811111	09/01/1999	OPEN
601984436	621210	10/01/1999	OPEN
601963663	446191	null	12/31/1999
601985884	541618	09/27/1999	08/31/2002
601971994	541110	07/01/1999	OPEN
601978132	999990	null	OPEN
601989141	238320	10/25/1999	03/31/2001
601961267	621111	null	OPEN
601974890	999990	08/13/1999	OPEN
601988839	999990	null	OPEN
601968414	541512	07/19/1999	06/30/2003
601987478	999990	null	OPEN
601963362	517110	06/01/1999	OPEN
601961293	711510	07/20/1999	OPEN
601978543	484220	null	OPEN
601972082	541430	06/29/1999	05/31/2009
601984891	541330	null	OPEN
601986741	811412	10/01/1999	05/31/2004
601961264	null	null	OPEN
601984344	null	null	OPEN
601963213	611110	04/01/2002	OPEN
601975719	541219	09/01/1999	OPEN
601970353	446199	08/15/1999	12/31/2000
601969640	999990	07/26/1999	OPEN
601966061	541110	08/01/1999	OPEN
601988881	711110	null	OPEN
601980242	561499	10/01/1999	03/31/2005
601988396	441310	10/01/1999	12/31/1999
601963291	454390	06/23/1999	08/01/2005
601981522	621399	null	OPEN
601987127	236115	09/20/1999	06/30/2005
601979811	999990	09/13/1999	OPEN
601959586	999990	06/08/1999	OPEN
601967656	423310	07/07/1999	10/20/2009
601968300	999990	null	OPEN
601976412	238320	08/25/1999	06/30/2003
601960970	561611	06/14/1999	06/14/1999
601959955	722511	null	null
601966784	999990	null	OPEN
601961832	999990	06/15/1999	06/15/1999
601962041	523130	06/21/1999	03/31/2002
601969183	523930	06/28/1999	OPEN
601975694	null	null	OPEN
601981026	999990	09/17/1999	OPEN
601958890	999990	null	OPEN
601960886	999990	06/11/1999	OPEN
601975981	561790	07/01/2006	07/31/2008
601983335	721110	11/22/1999	06/30/2001
601967796	999990	07/15/1999	OPEN
601964023	238140	07/26/1999	10/31/2000
601976101	811111	09/01/1999	10/26/2006
601982705	423310	10/01/1999	OPEN
601970620	999990	07/29/1999	OPEN
601987472	442110	05/01/2000	02/05/2001
601963524	541810	null	OPEN
601977575	541519	01/01/2000	OPEN
601973481	999990	08/11/1999	OPEN
601966535	999990	07/09/1999	OPEN
601973644	null	null	OPEN
601967808	999990	03/09/1998	OPEN
601971260	999990	null	OPEN
601988325	238990	11/15/1999	01/01/2011
601987107	null	null	OPEN
601976633	512110	08/01/1999	08/01/1999
601977048	999990	08/26/1999	OPEN
601980746	621399	08/01/2005	OPEN
601984651	null	04/16/1999	OPEN
601976731	532299	08/27/1999	12/31/2000
601986405	541519	11/01/1999	OPEN
601984953	541511	10/22/1999	OPEN
601983944	999990	null	OPEN
601986803	999990	null	OPEN
601963711	561730	null	OPEN
601969379	238910	07/20/1999	07/20/1999
601968125	522390	null	12/31/2001
601961041	453998	06/14/1999	12/31/2001
601968864	236115	null	04/30/2002
601975838	null	null	OPEN
601974888	null	null	OPEN
601959687	999990	06/08/1999	OPEN
601973216	522310	09/15/1999	09/15/1999
601983743	623311	12/01/2005	12/01/2005
601965910	531210	07/07/1999	07/07/1999
601987989	999990	10/20/1999	OPEN
601961157	541512	05/31/1999	12/31/2001
601985743	999990	10/08/1999	OPEN
601986841	611710	01/01/2001	01/01/2001
601969417	999990	null	OPEN
601977407	null	null	OPEN
601970695	423450	07/01/1999	OPEN
601987136	999990	10/18/1999	OPEN
601986605	541613	null	12/31/2001
601967898	999990	null	OPEN
601960509	722513	07/10/1999	05/31/2005
601973792	561499	10/01/1999	OPEN
601979947	561410	null	OPEN
601987957	541613	01/01/2000	12/31/2006
601962432	811198	05/14/2001	02/28/2007
601984722	999990	10/04/1999	OPEN
601988720	611620	01/10/2000	OPEN
601982202	999990	10/01/2007	OPEN
601985901	491110	12/01/1999	05/31/2002
601973374	443142	07/01/1999	OPEN
601972274	236118	null	08/31/2000
601973483	999990	08/11/1999	OPEN
601966795	421910	07/01/1999	06/19/2000
601975316	233210	08/19/1999	04/09/2005
601971357	621210	null	OPEN
601977061	999990	08/30/1999	OPEN
601966160	812990	07/01/1999	OPEN
601967505	447110	07/15/1999	06/30/2000
601969256	999990	07/21/1999	OPEN
601972839	447110	null	null
601978869	541211	09/01/1999	06/30/2004
601980704	999990	09/15/1999	OPEN
601986231	531390	12/01/2009	06/30/2013
601986444	611420	10/01/1999	01/31/2012
601977290	999990	08/30/1999	OPEN
601970950	722511	11/01/1999	07/15/2008
601963784	null	null	OPEN
601966094	999990	07/08/1999	OPEN
601968043	999990	07/16/1999	OPEN
601978511	532299	07/15/1999	12/31/2003
601961160	999990	06/15/1999	OPEN
601986187	999990	null	OPEN
601975462	999990	05/28/1999	OPEN
601976435	null	null	OPEN
601981102	999990	09/17/1999	OPEN
601969390	517911	08/01/1999	09/15/2004
601977810	454390	04/01/1999	OPEN
601964306	999990	06/29/1999	OPEN
601976511	null	null	OPEN
601962074	812112	10/01/1999	11/09/2003
601970771	999990	07/29/1999	OPEN
601968488	541611	null	OPEN
601982182	999990	09/22/1999	OPEN
601966408	522310	null	null
601964803	999990	null	OPEN
601968330	235990	07/20/1999	08/19/1999
601960176	999990	06/09/1999	OPEN
601971046	999990	07/30/1999	OPEN
601985882	999990	10/12/1999	OPEN
601972326	999990	null	OPEN
601971624	424990	08/23/1999	OPEN
601966392	512131	10/01/1999	05/18/2006
601987124	999990	10/18/1999	OPEN
601978858	811412	10/01/1999	OPEN
601963131	999990	06/23/1999	OPEN
601968455	541511	07/21/1999	03/31/2000
601968439	999990	null	OPEN
601982204	999990	09/23/1999	OPEN
601979539	null	null	OPEN
601982367	531320	12/31/1999	OPEN
601973038	541330	08/10/1999	OPEN
601980158	445230	10/01/1999	OPEN
601979113	999990	null	OPEN
601981804	441320	10/01/1999	03/31/2000
601980168	999990	09/13/1999	OPEN
601967266	722410	08/15/1999	03/30/2008
601971516	541110	08/03/1999	OPEN
601978907	115113	09/02/1999	12/31/2009
601961453	999990	06/15/1999	OPEN
601980657	115210	07/01/1999	01/02/2004
601979156	null	null	OPEN
601986233	236115	12/01/1999	09/30/2001
601966419	999990	07/09/1999	OPEN
601969825	561499	06/01/1999	OPEN
601976498	null	null	OPEN
601960428	999990	06/01/1999	OPEN
601960163	999990	06/10/1999	OPEN
601966589	null	null	OPEN
601959353	621112	06/01/1999	OPEN
601980331	611519	09/14/1999	06/30/2011
601975200	453998	07/01/1999	09/30/2000
601979363	null	null	OPEN
601983491	236115	null	06/30/2010
601985372	999990	null	OPEN
601971377	null	null	OPEN
601977988	238330	11/01/2000	OPEN
601965668	541519	07/01/1999	OPEN
601982504	541519	09/01/1999	12/31/2007
601985143	999990	09/13/1999	OPEN
601981577	722511	null	12/31/1999
601977995	623990	05/19/2000	12/15/2010
601962651	999990	null	OPEN
601970541	722513	08/30/1999	01/05/2002
601981105	999990	09/17/1999	OPEN
601975625	524292	null	09/30/2009
601962511	531312	06/21/1999	12/31/2001
601988677	337110	01/01/2000	02/25/2013
601974304	null	null	OPEN
601966649	999990	06/28/1999	OPEN
601979792	null	null	OPEN
601970493	531390	07/29/1999	OPEN
601958784	999990	null	OPEN
601985827	561990	05/24/2002	09/30/2006
601975095	999990	08/16/1999	OPEN
601980849	531312	10/01/1999	OPEN
601977106	334614	08/30/1999	09/30/2000
601963689	999990	06/24/1999	OPEN
601988215	999990	null	OPEN
601974185	null	null	OPEN
601969655	541613	02/15/1998	02/15/1998
601979490	236115	09/10/1999	09/30/1999
601969866	722511	10/01/1999	12/31/2001
601971492	332710	01/15/1999	10/01/2003
601980314	999990	09/14/1999	OPEN
601987514	812112	10/01/1999	03/31/2006
601968701	811212	07/21/1999	10/29/2004
601976075	424990	08/16/1999	OPEN
601968550	999990	07/20/1999	OPEN
601969556	722511	07/01/1999	OPEN
601982284	541614	null	12/31/2000
601959893	424210	06/01/1999	03/31/2001
601977414	null	null	OPEN
601959949	999990	null	OPEN
601960363	238290	07/01/1999	OPEN
601964418	999990	06/30/1999	OPEN
601984174	238210	10/04/1999	01/31/2012
601980270	999990	09/14/1999	OPEN
601963437	541110	null	null
601968028	999990	07/16/1999	OPEN
601979533	999990	09/03/1999	OPEN
601983656	999990	null	OPEN
601979564	null	null	OPEN
601988050	999990	09/23/1999	OPEN
601980841	999990	null	OPEN
601974017	235990	08/16/1999	08/16/1999
601981504	561439	10/01/1999	12/31/2002
601970284	453998	07/01/1999	12/31/2000
601975801	238310	10/15/1999	12/31/2005
601964603	722513	07/09/1999	12/31/2000
601960644	999990	06/11/1999	OPEN
601977159	453998	08/31/1999	01/25/2003
601982455	236115	10/01/1999	10/01/2001
601968322	811111	10/01/1999	OPEN
601977938	453998	08/30/1999	12/31/1999
601975058	238990	08/23/1999	12/31/2005
601970172	999990	null	OPEN
601964740	512110	09/08/1999	12/28/1999
601970693	812331	07/03/1999	09/12/2000
601983035	445110	11/01/1999	03/31/2001
601988975	999990	10/25/1999	OPEN
601969489	541990	08/01/1999	12/31/1999
601968529	999990	07/20/1999	OPEN
601975291	113310	07/01/2005	OPEN
601986644	561499	11/01/1999	03/31/2008
601979784	999990	09/09/1999	OPEN
601966410	999990	null	OPEN
601984181	541519	10/01/1999	12/31/2008
601968813	null	null	OPEN
601988145	238990	11/01/1999	OPEN
601970216	999990	07/28/1999	OPEN
601983887	236115	06/01/2000	06/01/2000
601963219	812990	10/01/1999	OPEN
601981358	424330	09/20/1999	05/31/2001
601969246	999990	07/23/1999	OPEN
601978344	454390	01/01/2000	OPEN
601968039	453998	07/16/1999	OPEN
601969617	524210	null	null
601959280	999990	null	OPEN
601973298	999990	08/10/1999	OPEN
601984492	531390	10/04/1999	null
601985976	523930	12/02/1999	OPEN
601973113	334614	08/10/1999	12/31/2003
601984578	null	null	OPEN
601978757	null	null	OPEN
601974673	519190	08/25/1999	03/31/2002
601980541	446191	10/01/1999	09/30/2001
601965518	999990	07/06/1999	OPEN
601978083	236115	12/01/2010	12/31/2012
601967611	238390	05/01/1999	12/31/2000
601977202	811310	09/16/1999	OPEN
601984254	238910	10/01/1999	03/31/2002
601975703	999990	08/23/1999	OPEN
601989027	623312	04/01/2001	OPEN
601986535	999990	10/14/1999	OPEN
601959390	999990	06/07/1999	OPEN
601960160	621111	08/01/1999	OPEN
601959612	999990	06/08/1999	OPEN
601960065	713990	07/01/1999	10/31/1999
601962817	561499	null	OPEN
601970475	999990	07/28/1999	OPEN
601971673	713940	07/01/2000	OPEN
601981655	813990	02/01/2000	OPEN
601986713	423430	10/15/1999	OPEN
601979677	541330	null	09/10/1999
601960405	813410	07/15/2003	OPEN
601979751	238310	10/01/1999	09/30/2003
601972416	238310	08/20/1999	12/31/2006
601960184	999990	06/10/1999	OPEN
601986985	722513	03/01/2000	OPEN
601984277	442299	null	null
601962550	113310	10/01/2001	12/30/2006
601971088	999990	07/30/1999	OPEN
601987776	722515	10/23/1999	09/30/2000
601968463	561499	07/15/1999	OPEN
601982178	999990	09/22/1999	OPEN
601982802	238990	10/01/1999	08/31/2010
601987455	423690	10/01/1999	10/01/1999
601964857	999990	06/30/1999	OPEN
601971385	237130	04/01/1999	OPEN
601979786	999990	null	OPEN
601988008	523930	11/01/1999	OPEN
601973804	999990	08/11/1999	OPEN
601966175	236118	null	null
601985826	236115	null	06/30/2011
601980200	453998	09/14/1999	03/31/2000
601969916	999990	07/26/1999	OPEN
601986738	null	10/15/1999	OPEN
601959052	999990	06/04/1999	OPEN
601968905	541511	05/13/1999	OPEN
601968080	423690	07/19/1999	OPEN
601966720	624190	07/01/2000	OPEN
601984165	999990	10/04/1999	OPEN
601968510	445120	01/01/2000	OPEN
601975084	561520	07/01/1999	09/30/2009
601962627	561499	null	OPEN
601966954	999990	07/12/1999	OPEN
601966000	237210	07/07/1999	09/30/2007
601975494	541110	null	OPEN
601959747	541712	null	OPEN
601969032	811198	06/01/1999	12/31/2002
601973241	621399	07/30/1999	03/31/2009
601987038	236220	02/01/1999	OPEN
601967188	517911	08/01/1999	03/31/2001
601964476	811111	07/27/1999	12/30/2003
601962978	512110	06/23/1999	12/31/2001
601986129	522390	12/15/1999	06/30/2002
601976640	327991	08/30/1999	12/31/1999
601960630	443142	06/14/1999	12/31/2000
601969034	541990	07/22/1999	12/31/1999
601977963	541690	null	OPEN
601966998	238340	01/01/2000	09/30/2002
601978222	561499	08/01/2004	02/25/2013
601961900	424990	07/01/1999	12/31/2002
601980151	999990	09/14/1999	OPEN
601967903	611710	01/01/2005	01/01/2005
601977651	113310	01/01/2004	OPEN
601983231	999990	08/26/1999	OPEN
601970068	424990	07/22/1999	OPEN
601977412	999990	08/31/1999	OPEN
601961362	null	null	OPEN
601963851	541921	null	null
601970663	561499	01/01/1996	01/01/1996
601989057	485991	11/08/1999	02/28/2002
601983291	999990	08/26/1999	OPEN
601968999	532230	09/01/1999	09/01/1999
601986778	524292	null	OPEN
601984483	451110	10/04/1999	OPEN
601985713	999990	10/11/1999	OPEN
601984940	999990	null	OPEN
601975071	999990	08/18/1999	OPEN
601961361	484110	06/01/1999	08/31/2000
601984289	532412	11/01/1999	OPEN
601963334	453998	07/01/1999	09/30/2000
601973489	999990	08/11/1999	OPEN
601971161	713290	null	OPEN
601968120	722511	07/08/1999	05/31/2006
601965083	999990	07/01/1999	OPEN
601986375	999990	10/13/1999	OPEN
601986192	999990	null	OPEN
601966137	445299	null	OPEN
601983995	454111	10/01/1999	OPEN
601969261	999990	07/22/1999	OPEN
601968607	999990	null	OPEN
601981661	561499	null	OPEN
601983023	999990	09/27/1999	OPEN
601966663	999990	07/09/1999	OPEN
601961282	541613	01/01/2010	OPEN
601968980	523999	10/01/1999	OPEN
601967063	999990	07/13/1999	OPEN
601983233	999990	null	OPEN
601984659	325620	04/17/2006	OPEN
601980902	999990	09/17/1999	OPEN
601961518	541512	06/16/1999	12/31/2000
601972340	233320	08/01/1999	08/01/1999
601959906	531390	06/09/1999	OPEN
601980259	561611	01/01/2001	OPEN
601981035	561499	09/16/1999	12/31/2000
601983546	999990	null	OPEN
601959606	541310	07/01/1999	10/01/2004
601962702	999990	null	OPEN
601974876	812112	09/01/1999	06/30/2000
601982123	541519	null	OPEN
601961055	523999	07/30/1999	12/31/2001
601966698	999990	07/07/1999	OPEN
601976584	999990	07/29/1999	OPEN
601987015	234990	01/02/2000	03/28/2007
601974944	235110	05/01/1999	11/01/2000
601959739	999990	null	OPEN
601980045	811310	08/01/2000	08/31/2001
601984794	999990	null	OPEN
601968130	237210	07/16/1999	10/22/2001
601963151	453220	null	null
601988161	722511	11/20/1999	10/31/2002
601975604	999990	08/20/1999	OPEN
601961731	238990	07/01/1999	08/31/2008
601976611	531110	02/01/2000	OPEN
601974713	999990	08/13/1999	OPEN
601971822	999990	08/04/1999	OPEN
601987923	611620	11/15/1999	12/31/2002
601976642	541110	08/01/1999	09/30/2008
601965980	812990	07/28/1999	OPEN
601976379	999990	08/25/1999	OPEN
601967112	453998	07/09/1999	06/30/2000
601987551	541511	01/01/1999	OPEN
601968396	611710	08/01/1999	03/31/2005
601979188	999990	09/08/1999	OPEN
601988934	541990	11/01/1999	02/25/2013
601966416	424320	08/05/1999	12/31/2006
601973279	611710	04/01/2003	OPEN
601958987	541214	null	OPEN
601987510	114111	01/01/1998	08/06/2013
601979075	561499	09/01/1999	02/25/2013
601979485	531120	09/09/1999	09/09/1999
601965838	562910	07/01/1999	12/31/1999
601980100	561499	10/01/1999	12/11/2000
601961078	999990	06/15/1999	OPEN
601984874	999990	10/05/1999	OPEN
601979747	531390	09/01/1999	OPEN
601968835	999990	07/21/1999	OPEN
601984517	null	null	OPEN
601969094	812112	11/01/1999	05/31/2003
601985693	484121	10/01/1999	OPEN
601974669	999990	08/17/1999	OPEN
601963414	999990	06/25/1999	OPEN
601987724	999990	10/19/1999	OPEN
601961499	531390	null	OPEN
601988744	null	10/22/1999	OPEN
601960728	999990	06/10/1999	OPEN
601978135	999990	09/02/1999	OPEN
601961448	237210	06/15/1999	OPEN
601961632	334413	08/16/1999	OPEN
601959691	312130	04/01/1999	OPEN
601982052	311811	01/01/2000	OPEN
601975094	999990	null	OPEN
601969026	999990	07/21/1999	OPEN
601961926	236115	06/17/1999	12/18/2002
601979160	236118	09/09/1999	OPEN
601976681	531311	07/26/1999	OPEN
601966957	999990	07/12/1999	OPEN
601988381	236118	10/22/1999	06/30/2005
601976256	999990	08/25/1999	OPEN
601985601	999990	10/07/1999	OPEN
601972652	null	null	OPEN
601971740	621340	08/03/1999	06/30/2010
601976553	999990	08/26/1999	OPEN
601969259	233210	06/15/1998	04/09/2005
601987525	522292	01/01/2000	12/31/2008
601986598	339920	null	12/31/2001
601975951	999990	08/23/1999	OPEN
601968465	323111	null	12/10/2004
601981766	722513	null	null
601973257	999990	null	OPEN
601976000	999990	08/23/1999	OPEN
601975119	541710	08/01/1999	12/31/2001
601972393	561499	08/06/1999	12/31/1999
601969287	561730	07/16/1999	12/31/2005
601969335	722410	null	OPEN
601959464	999990	null	OPEN
601987692	624410	11/01/1999	03/07/2003
601966541	236115	10/01/1998	OPEN
601963847	624190	01/01/2005	OPEN
601987042	531210	01/06/2010	OPEN
601958628	238210	06/01/1999	03/11/2011
601973181	722511	null	08/21/2002
601973160	999990	08/10/1999	OPEN
601969544	null	null	OPEN
