UBI	NAICS	OPEN DATE	CLOSE DATE
601274058	722511	12/01/1990	OPEN
601347560	999990	10/16/1991	OPEN
601344421	999990	10/01/1991	OPEN
601293920	454110	03/15/1991	08/31/1992
601341358	999990	09/18/1991	OPEN
601278383	null	null	OPEN
601284069	999990	11/01/1990	OPEN
601293970	424480	01/01/1991	OPEN
601342571	999990	09/17/1991	OPEN
601300547	null	null	OPEN
601348866	999990	12/20/1976	OPEN
601297183	999990	01/28/1991	OPEN
601288184	611699	12/05/1990	12/31/2003
601280054	519110	04/18/1996	OPEN
601328099	999990	null	OPEN
601349037	null	10/29/1991	OPEN
601344211	999990	null	OPEN
601293097	561499	01/01/1991	null
601346533	541330	null	null
601315929	999990	05/02/1991	05/02/1991
601306783	238220	04/01/1991	OPEN
601287832	541519	04/01/1995	03/30/1998
601285520	721110	12/05/1997	OPEN
601350577	541330	01/01/1992	12/31/2008
601296907	999990	11/24/1992	04/30/1993
601293338	713990	04/15/1991	05/31/2010
601293135	null	12/31/1990	OPEN
601302522	424990	03/01/1991	OPEN
601336991	999990	null	OPEN
601311102	999990	07/20/1991	OPEN
601345263	212321	10/01/1991	OPEN
601337632	813410	08/27/1991	OPEN
601315332	523110	03/01/1991	OPEN
601311261	532230	null	OPEN
601281112	238910	null	null
601332077	238990	10/01/1991	12/31/2002
601343854	531311	01/01/1993	12/31/2006
601273930	454310	10/01/1990	OPEN
601279444	null	null	OPEN
601317188	423810	03/01/1991	09/30/1998
601274341	233210	02/15/1996	02/15/1996
601298447	423830	null	03/31/2002
601304172	999990	02/28/1991	OPEN
601317434	233210	10/15/1998	06/30/2000
601291613	445230	07/10/1995	OPEN
601314199	238350	04/24/1991	06/30/1998
601329565	null	null	OPEN
601278329	561510	10/01/1990	OPEN
601285222	236115	01/01/1991	04/30/2002
601347847	813110	10/01/1991	OPEN
601276749	813410	10/01/1990	OPEN
601280761	541330	05/01/1991	OPEN
601286232	999990	06/18/1974	OPEN
601331217	321999	null	null
601321017	811310	06/01/1991	OPEN
601282315	611620	01/01/1990	OPEN
601349440	235510	10/01/1996	04/09/2005
601351224	812112	11/06/1991	OPEN
601289024	561439	07/18/1988	OPEN
601320599	999990	05/23/1991	OPEN
601340920	451120	10/01/1991	OPEN
601344338	423740	null	12/31/2008
601330132	531210	07/12/1991	OPEN
601277589	453998	11/18/1995	OPEN
601333649	null	null	OPEN
601298390	115113	01/01/1995	OPEN
601313156	453998	null	null
601280758	541211	01/01/1995	06/30/2012
601348381	999990	10/24/1991	OPEN
601316556	999990	null	OPEN
601277516	999990	04/01/1994	OPEN
601280444	999990	06/24/1992	12/31/1993
601274740	237210	02/01/1991	07/01/1999
601280004	999990	08/07/1991	null
601303297	813410	06/07/1993	OPEN
601273952	null	null	OPEN
601301285	488410	04/01/1991	OPEN
601304117	236115	null	12/31/2012
601317836	561720	07/01/1991	OPEN
601290707	999990	12/26/1990	OPEN
601328573	621111	null	OPEN
601319631	423610	05/01/1991	OPEN
601284047	236220	12/01/1990	05/31/2003
601344437	null	null	OPEN
601330627	null	12/13/1943	OPEN
601323951	238220	01/01/1999	09/30/2003
601293778	null	null	OPEN
601303159	999990	05/01/1991	12/31/1993
601314495	238220	05/01/1991	OPEN
601344954	453998	10/01/1991	12/31/2006
601331810	999990	07/29/1991	OPEN
601315726	238310	06/01/1991	09/30/1998
601322511	999990	null	OPEN
601339076	541110	09/01/1991	09/30/2004
601288452	null	null	OPEN
601322916	999990	06/05/1991	OPEN
601288294	424590	01/01/1991	OPEN
601323429	null	null	OPEN
601322410	238310	06/01/1991	02/29/2004
601297961	811121	01/01/1991	12/31/2003
601289273	541810	01/01/1998	01/01/1998
601288070	621610	01/01/1991	OPEN
601325949	999990	09/04/1991	09/04/1991
601322942	448140	null	08/31/2006
601337701	541330	10/01/1991	OPEN
601309122	443142	04/01/2002	12/31/2005
601294335	541511	11/09/1998	08/31/2009
601351700	523210	01/01/1999	OPEN
601331760	541350	07/01/2003	09/30/2003
601321274	null	null	OPEN
601300180	531210	03/01/1991	OPEN
601333941	238170	11/15/2009	OPEN
601320471	532310	06/15/1991	12/31/1999
601284110	999990	11/08/1990	OPEN
601322694	238210	06/16/1991	06/25/2003
601329524	999990	null	OPEN
601332805	999990	10/01/1991	OPEN
601275112	721110	null	05/31/2001
601321069	541330	06/01/1991	07/16/1998
601305318	621610	07/01/1991	12/31/1995
601319645	null	null	OPEN
601343951	522310	01/01/1992	OPEN
601343655	813990	01/01/1993	OPEN
601305389	443141	01/01/1992	OPEN
601310040	713930	04/01/1991	07/31/1999
601285220	999990	11/16/1990	OPEN
601326565	999990	null	OPEN
601312928	424690	04/22/1991	OPEN
601329305	454390	10/01/2002	12/31/2011
601277277	999990	10/03/1990	OPEN
601307535	999990	null	OPEN
601320211	999990	null	OPEN
601341655	561510	06/01/1992	02/28/2000
601283575	813110	11/01/1990	09/30/2012
601309543	999990	03/27/1991	OPEN
601332738	236220	07/16/1991	04/09/2005
601294318	999990	01/01/1997	01/01/1997
601293555	518111	12/21/1990	null
601323339	624190	06/01/1993	02/28/2001
601329819	236115	07/01/1991	08/05/2003
601327224	531390	10/01/1991	OPEN
601326092	722513	08/02/1991	12/31/2005
601349876	999990	11/04/1991	OPEN
601348013	424720	11/06/1992	11/01/2000
601303160	444190	03/01/1991	12/31/2006
601349174	453998	10/01/1991	OPEN
601294192	611519	01/07/1991	OPEN
601314220	561499	01/01/1999	OPEN
601347381	999990	10/18/1991	OPEN
601303806	238910	02/25/1991	03/31/2004
601330102	999990	08/01/1991	12/31/1993
601316927	999990	null	OPEN
601328610	541611	07/05/1991	OPEN
601310128	999990	04/04/1991	OPEN
601277471	421860	10/08/1990	01/31/1991
601333720	511120	06/16/1991	12/30/2004
601305265	621330	04/01/1991	OPEN
601334167	423690	01/08/2008	01/08/2008
601318713	999990	05/14/1991	OPEN
601332602	999990	11/21/1991	12/31/1991
601291144	623110	01/01/1991	05/31/1996
601345091	237310	10/15/1991	OPEN
601336513	238120	08/20/1991	08/31/1999
601351063	999990	01/10/1992	01/10/1992
601275061	561440	11/01/1990	OPEN
601286754	443142	null	OPEN
601330283	541360	08/01/1991	OPEN
601305820	447110	05/01/1991	12/31/1999
601336499	999990	03/01/1992	04/09/2005
601325599	999990	06/21/1991	OPEN
601329231	null	null	OPEN
601347237	236115	11/01/1991	12/31/2007
601280302	311812	11/15/1990	12/31/2003
601298055	999990	02/04/1991	OPEN
601274062	999990	09/13/1990	OPEN
601341679	238220	10/01/2001	OPEN
601327678	null	null	OPEN
601282605	443141	11/03/1990	09/30/2003
601296962	444220	02/01/1991	12/31/2008
601293159	221310	01/01/1991	OPEN
601283890	621111	01/01/1991	07/31/2000
601305317	312112	03/11/1991	OPEN
601298941	561410	02/06/1991	OPEN
601284183	999990	10/26/1998	10/26/1998
601340070	722410	10/01/1991	09/19/2004
601282658	237310	09/01/1990	OPEN
601317807	236115	01/01/1991	01/01/2004
601348800	999990	10/25/1991	OPEN
601334493	999990	08/08/1991	OPEN
601297036	811310	02/01/2004	OPEN
601281047	999990	null	OPEN
601288283	null	null	OPEN
601320302	722511	06/01/1991	OPEN
601313748	711310	04/26/1991	OPEN
601316724	423690	06/01/1991	09/30/2004
601319006	999990	07/16/1991	12/31/1992
601315876	511210	02/27/1995	OPEN
601337369	999990	08/26/1991	OPEN
601309270	999990	04/01/1991	OPEN
601350375	233210	03/15/1992	04/09/2005
601280431	999990	10/22/1990	OPEN
601305566	999990	03/11/1991	OPEN
601338683	999990	08/30/1991	OPEN
601344189	null	null	OPEN
601346950	442299	04/01/1992	09/30/1996
601279452	621111	10/15/1990	OPEN
601299772	531320	03/01/1991	OPEN
601274296	999990	null	OPEN
601307462	null	null	OPEN
601276478	441310	null	null
601298749	332722	01/01/1991	OPEN
601299519	999990	null	OPEN
601283020	522292	03/16/1991	09/30/1999
601301312	999990	02/19/1991	OPEN
601331930	621111	07/01/1989	03/31/2011
601307077	453310	01/01/1991	06/30/1999
601345356	999990	10/07/1991	OPEN
601323330	999990	06/06/1991	OPEN
601287375	621111	01/01/1991	OPEN
601294326	453998	null	OPEN
601315530	811113	05/22/1992	OPEN
601287792	561730	06/15/1992	09/01/2000
601308274	447190	03/01/1991	01/31/1997
601327473	null	11/20/1985	OPEN
601312029	238320	06/01/1991	OPEN
601316374	423990	09/01/1990	OPEN
601336322	531210	08/01/1991	OPEN
601276826	813410	09/30/2009	OPEN
601287534	999990	11/29/1990	OPEN
601312890	423910	05/01/1991	OPEN
601338748	113310	09/01/1991	OPEN
601344607	238210	11/01/1991	12/31/2008
601278844	541519	null	null
601310180	999990	04/01/1991	OPEN
601343678	238320	10/01/1991	OPEN
601285571	999990	11/20/1990	OPEN
601292800	621111	01/01/1991	OPEN
601324320	999990	06/12/1991	06/12/1991
601324415	722410	07/01/1991	10/31/2003
601313065	524210	05/01/1991	OPEN
601314043	115112	04/22/1991	OPEN
601307839	999990	03/21/1991	OPEN
601343154	541711	null	OPEN
601304235	523110	01/01/1991	OPEN
601340207	423390	10/01/1991	03/31/2001
601276645	531210	null	OPEN
601278110	999990	10/08/1990	OPEN
601343390	999990	09/27/1991	09/30/1994
601349078	238210	12/01/1991	04/30/2011
601342924	999990	09/25/1991	OPEN
601329193	999990	01/01/1992	OPEN
601289505	237210	12/13/1990	OPEN
601314047	424460	07/01/1991	03/31/2009
601340186	237210	11/26/1991	OPEN
601314022	541110	04/22/1991	01/31/2000
601277035	425120	12/01/1990	OPEN
601349475	423450	10/01/1991	OPEN
601294100	812112	01/01/1992	OPEN
601332289	999990	07/26/1991	OPEN
601279876	524292	11/01/1990	OPEN
601349945	443142	11/04/1991	OPEN
601305464	423440	03/11/1991	OPEN
601328456	511120	07/01/1996	12/31/2010
601291582	541310	01/05/1991	OPEN
601309096	999990	03/26/1991	OPEN
601347623	999990	10/01/1991	12/31/1993
601302215	488510	02/22/1991	OPEN
601286941	811122	01/01/1991	OPEN
601300865	541810	02/07/1991	OPEN
601284164	811111	12/01/1990	09/30/2001
601322722	999990	12/02/1980	OPEN
601315133	null	04/29/1991	OPEN
601290892	561730	01/01/1993	12/31/1997
601283014	445110	01/01/1999	01/01/1999
601345590	531190	01/01/2011	OPEN
601306754	238990	04/01/1991	12/31/2005
601323223	999990	null	OPEN
601279927	484230	04/15/1991	01/31/1999
601328198	999990	null	OPEN
601276744	999990	null	OPEN
601279390	238910	11/01/1990	OPEN
601289786	541921	12/10/1990	OPEN
601342452	null	null	OPEN
601289091	999990	12/10/1990	OPEN
601317801	424460	01/01/1993	OPEN
601337604	423390	03/01/1990	OPEN
601302816	999990	02/26/1991	OPEN
601283628	443142	10/01/1990	OPEN
601309363	238910	04/01/1991	OPEN
601329944	null	null	OPEN
601302100	443142	03/20/1991	01/31/2001
601274066	813410	11/01/2012	OPEN
601279152	236115	10/12/1990	OPEN
601301353	561499	01/01/1996	OPEN
601290132	999990	02/28/1983	OPEN
601327009	999990	null	OPEN
601307089	713940	04/01/1991	09/30/2002
601332731	811213	06/05/1991	08/30/2002
601346410	999990	08/28/1991	06/14/2013
601283719	811310	05/01/1991	06/30/2001
601290222	null	12/19/1990	OPEN
601326433	541310	07/01/1991	OPEN
601332458	238910	08/01/1991	12/31/1999
601306493	999990	null	OPEN
601275902	238220	09/20/1990	OPEN
601312013	441320	04/01/1992	OPEN
601282117	541712	11/24/1993	OPEN
601314396	321918	null	OPEN
601302634	999990	02/25/1991	OPEN
601324543	448310	01/01/1992	01/08/2002
601328853	null	null	OPEN
601292186	445110	02/01/1991	OPEN
601346055	448110	12/01/1991	08/31/1996
601292696	541720	01/02/1991	12/19/2002
601330526	561110	08/01/1991	06/30/2005
601287000	999990	11/26/1990	OPEN
601326726	722513	07/01/1991	03/31/2009
601280983	999990	10/25/1990	OPEN
601279724	511120	10/17/1990	OPEN
601341208	999990	09/16/1991	OPEN
601274858	541219	03/19/1998	OPEN
601319671	238990	06/01/1991	OPEN
601314235	999990	04/24/1991	12/31/1994
601279419	451110	10/01/1990	12/31/2011
601318771	531210	11/01/2003	OPEN
601348433	453998	null	null
601332017	null	null	OPEN
601325400	999990	06/18/1991	OPEN
601313024	523910	03/01/1991	OPEN
601293345	null	null	OPEN
601342404	541613	02/01/2011	OPEN
601291761	813319	12/20/1990	OPEN
601294256	813212	null	12/31/1993
601288718	541330	12/03/1990	OPEN
601313358	null	null	OPEN
601310892	233110	01/01/1987	12/31/1990
601342521	999990	07/19/1997	07/19/1997
601335092	541110	08/08/1991	06/30/2004
601308585	451211	05/01/1991	05/31/2008
601330533	541611	07/22/1991	12/31/1998
601344441	null	null	OPEN
601323336	327213	null	12/31/2002
601286311	114111	11/27/1990	12/31/1994
601322006	531210	06/01/1991	12/31/1998
601320775	453998	07/01/1991	OPEN
601315805	null	null	OPEN
601348091	999990	10/23/1991	OPEN
601322109	999990	06/03/1991	OPEN
601283294	423610	11/21/1990	OPEN
601297774	611699	01/01/1991	OPEN
601349505	333519	01/01/1991	OPEN
601301393	561790	03/01/1991	06/30/2002
601350873	541613	07/12/1993	OPEN
601307898	812112	05/01/1991	11/30/2001
601307779	541611	05/01/1991	12/31/2007
601307561	999990	09/27/1995	09/29/1995
601313248	713990	04/18/1991	06/30/2007
601316047	332710	05/01/1991	OPEN
601351572	813219	null	12/31/1993
601350765	999990	11/07/1991	OPEN
601300177	561431	03/18/1991	OPEN
601320137	236210	06/01/1991	12/31/2011
601318370	453998	09/01/1991	OPEN
601323014	236115	06/01/1991	OPEN
601319596	712110	01/01/1991	OPEN
601349913	541990	11/18/1991	09/30/1997
601290140	999990	07/25/1983	OPEN
601280483	113310	07/01/2003	OPEN
601314660	423310	10/01/2006	03/31/2009
601346640	999990	10/15/1991	12/31/1993
601278770	512110	09/01/1990	OPEN
601275125	423310	02/01/1992	05/31/1998
601315494	511120	01/01/1991	OPEN
601275905	236115	10/01/1998	08/31/2001
601308814	722513	null	08/31/1997
601323761	238170	07/15/1991	null
601339191	813410	08/01/1991	OPEN
601282560	999990	01/06/1993	OPEN
601347004	999990	10/16/1991	12/31/1993
601273505	999990	06/10/1982	OPEN
601275770	532490	09/28/1990	OPEN
601342135	999990	09/19/1991	OPEN
601322160	238910	06/01/1991	01/30/2013
601344609	999990	06/09/1981	OPEN
601277699	null	null	OPEN
601330693	541519	08/15/1998	OPEN
601305100	236115	04/01/1991	04/01/1991
601351678	524210	null	12/31/2004
601341775	null	null	OPEN
601326998	238210	08/01/1991	04/09/2005
601351693	524298	11/01/1991	06/30/1998
601342513	999990	10/01/1991	12/31/1993
601320405	424820	06/01/1991	06/30/2000
601343892	311811	10/01/1991	12/31/1997
601344362	522310	10/01/1991	OPEN
601331610	541512	07/24/1991	OPEN
601335911	null	null	OPEN
601319291	532230	06/01/1991	07/31/2000
601281624	999990	10/29/1990	OPEN
601313464	812112	01/01/1992	OPEN
601308577	236115	06/01/1991	OPEN
601290435	null	12/21/1990	OPEN
601318841	488510	05/01/1991	06/30/1993
601324251	541219	10/01/1991	OPEN
601337931	445210	01/01/1996	12/31/2010
601319573	561330	06/01/1993	02/28/2002
601333513	811310	08/06/1991	OPEN
601326756	999990	10/01/1991	null
601337559	524298	09/01/1991	OPEN
601320710	423390	05/24/1991	12/31/1999
601300669	531390	02/15/1991	null
601329998	722515	null	null
601298491	541613	06/01/2010	OPEN
601334820	238120	11/01/1991	OPEN
601281664	541611	02/01/1991	OPEN
601308200	562991	03/22/1991	OPEN
601280259	541511	11/12/1990	12/12/1997
601307273	561720	03/29/1991	01/31/2010
601298042	541330	02/01/1991	OPEN
601329774	999990	07/17/1991	OPEN
601286586	999990	11/26/1990	OPEN
601276608	447110	12/01/1990	12/31/2004
601351295	447110	06/01/2004	09/30/2012
601293208	453930	01/15/1991	04/30/2003
601282985	424990	11/05/1990	12/31/2001
601320602	238210	05/22/1991	03/31/1998
601332664	237110	07/29/1991	04/09/2005
601341040	624190	09/17/1991	OPEN
601334808	515112	09/01/1991	OPEN
601309132	999990	03/28/1991	OPEN
601324812	238210	07/01/1991	08/31/1998
601276327	null	null	OPEN
601275391	238160	09/26/1990	03/24/2006
601304368	424310	03/06/1990	09/30/1999
601280025	999990	08/15/1990	OPEN
601330062	443142	07/01/1991	07/31/2006
601285214	237130	01/01/1992	05/31/1998
601345986	999990	null	OPEN
601344085	238990	10/01/1991	06/30/1998
601350725	999990	11/07/1991	OPEN
601328220	null	null	OPEN
601291574	447110	01/20/1991	12/31/2003
601317431	null	null	OPEN
601318201	446120	04/11/1991	06/30/2005
601311542	236115	null	null
601289725	444120	11/01/1990	07/31/1998
601275195	531210	10/01/1990	12/31/2006
601316044	713940	05/25/1991	OPEN
601315954	541990	06/01/1991	OPEN
601313685	999990	01/01/1996	OPEN
601336357	999990	08/16/1991	OPEN
601287671	624410	09/01/1990	OPEN
601342830	541310	07/28/2005	12/31/2006
601286771	null	11/27/1990	OPEN
601333865	236220	08/12/1991	OPEN
601338082	441120	09/01/1991	OPEN
601279879	238910	01/01/1991	04/09/2005
601294105	561320	02/01/1991	OPEN
601320525	999990	01/01/2006	OPEN
601345031	541330	null	OPEN
601312394	999990	null	OPEN
601307344	999990	12/23/1995	12/23/1995
601273806	236115	10/01/1990	12/31/2010
601277111	null	null	OPEN
601320779	311423	07/01/1991	03/31/2000
601333802	541330	08/07/1991	OPEN
601280066	423910	10/19/1990	09/30/2000
601314912	332323	09/01/1991	12/31/2004
601349854	424690	09/01/1991	05/31/1998
601308886	541110	03/28/1991	03/28/1991
601307538	541430	04/01/1991	OPEN
601279324	999990	10/15/1990	OPEN
601327192	999990	null	OPEN
601338108	423420	07/01/1991	10/31/2009
601301565	999990	02/20/1991	OPEN
601326745	522110	07/08/1991	OPEN
601307319	999990	03/20/1991	OPEN
601310254	238990	08/01/1991	12/31/2004
601330330	999990	07/17/1991	12/31/1992
601336005	423820	10/01/1991	OPEN
601351458	453998	11/01/1991	12/31/2007
601331791	453210	07/01/1991	OPEN
601329227	114111	07/15/1991	02/03/2011
601319067	999990	05/01/1991	06/30/1993
601316278	null	null	OPEN
601291313	238910	01/01/1991	OPEN
601349253	238990	10/01/1991	06/30/2010
601319532	null	null	OPEN
601334238	null	null	OPEN
601333552	624310	01/01/1992	OPEN
601336358	624310	08/16/1991	OPEN
601328419	561110	null	OPEN
601291443	441320	01/01/1991	OPEN
601325765	541219	07/01/1991	OPEN
601281244	712190	06/01/1991	OPEN
601280521	999990	10/24/1990	OPEN
601339418	531110	08/01/1993	OPEN
601285044	999990	01/01/1991	01/01/1991
601333175	999990	null	OPEN
601284849	441110	05/01/1991	06/30/2010
601288213	722310	02/01/1991	OPEN
601314082	999990	05/01/1991	10/17/1995
601315413	334290	05/13/1991	07/31/1999
601303528	999990	03/01/1991	OPEN
601298687	453930	null	null
601331557	424460	null	01/15/1998
601318358	null	null	OPEN
601324588	441222	07/15/1991	11/01/2010
601282392	999990	null	OPEN
601324932	423310	07/01/1991	OPEN
601347860	999990	10/21/1991	OPEN
601330221	null	null	OPEN
601287417	999990	11/10/1990	12/31/2005
601313754	561499	null	OPEN
601275461	541330	null	null
601333087	999990	08/05/1991	OPEN
601326825	999990	06/28/1991	OPEN
601321113	423940	07/01/1991	12/31/2001
601330620	999990	01/24/1983	OPEN
601303584	238310	03/01/1991	12/29/2003
601315628	999990	05/01/1991	06/30/1992
601340395	233210	10/01/1991	04/09/2005
601276953	999990	null	OPEN
601338613	511120	09/01/1991	12/31/1999
601300852	811420	03/01/1991	06/30/2001
601275942	null	null	OPEN
601305601	423210	01/01/1991	09/30/1997
601323948	999990	06/10/1991	OPEN
601288997	null	null	OPEN
601283652	541613	12/01/1990	OPEN
601340928	722410	11/01/1991	02/29/1996
601344059	813910	08/15/2001	OPEN
601283722	541850	11/01/1990	OPEN
601284413	999990	11/13/1990	OPEN
601288873	541110	null	OPEN
601300292	713990	02/13/1991	OPEN
601296852	624190	01/01/1991	06/30/1995
601349345	441310	01/01/2000	OPEN
601305561	999990	03/11/1991	OPEN
601281736	238350	01/01/1991	12/31/2009
601328333	238190	07/01/1991	12/31/2000
601276961	999990	03/01/1991	12/31/1993
601309221	334220	03/29/1991	07/31/2001
601288818	999990	01/15/1994	01/15/1994
601303130	999990	02/27/1991	OPEN
601314922	114111	01/01/2002	OPEN
601279672	621991	08/22/1990	OPEN
601306141	238320	04/01/1991	OPEN
601310257	532420	01/01/1991	OPEN
601307458	null	null	OPEN
601273715	722513	01/01/1991	10/31/1998
601311178	524210	04/01/1991	OPEN
601283032	999990	11/05/1990	OPEN
601310405	722511	05/01/1991	04/18/2010
601280436	999990	10/23/1990	OPEN
601310750	999990	04/04/1991	OPEN
601279765	339999	05/01/2005	OPEN
601293085	999990	04/01/1992	OPEN
601345966	722515	null	null
601348391	424990	10/24/1991	OPEN
601339520	453998	10/01/1991	OPEN
601339741	236115	null	OPEN
601288578	999990	null	OPEN
601320393	423860	06/01/1991	06/30/1997
601324379	511130	06/01/1991	12/31/2012
601325412	811490	06/20/1991	08/30/2000
601346007	999990	10/10/1991	OPEN
601330838	999990	07/23/1991	OPEN
601350223	423930	11/01/1991	OPEN
601326088	531210	06/25/1991	12/31/1994
601333354	541211	08/01/1991	12/31/1998
601334929	999990	08/12/1991	OPEN
601283435	488330	08/05/1996	OPEN
601293917	813410	01/14/1991	OPEN
601327146	811111	07/01/1991	OPEN
601328814	null	null	OPEN
601292109	451211	01/01/1997	12/31/2008
601277423	999990	10/08/1990	12/31/1993
