UBI	NAICS	OPEN DATE	CLOSE DATE
601118969	999990	10/25/1988	OPEN
601122283	999990	10/29/1988	OPEN
601118020	541990	01/01/2011	OPEN
601116082	999990	10/13/1988	OPEN
601091870	999990	06/17/1988	OPEN
601106093	999990	05/22/1997	05/22/1997
601073733	812210	04/01/1988	OPEN
601091219	811111	03/01/2007	OPEN
601113963	999990	10/11/1988	OPEN
601063296	561510	11/15/1987	12/31/1999
601094421	722410	09/01/1988	12/31/2006
601097422	236220	07/22/1988	12/31/1999
601106748	null	null	OPEN
601088107	541330	05/01/1988	OPEN
601108029	999990	09/15/1988	OPEN
601118188	999990	10/24/1988	OPEN
601116129	531320	null	06/30/1997
601069362	811111	02/09/1988	12/31/2008
601114917	null	null	OPEN
601081059	713940	06/01/1988	OPEN
601113868	999990	10/11/1988	OPEN
601083764	236116	05/01/1988	07/31/2000
601098462	999990	07/21/1988	OPEN
601099051	999990	07/28/1988	OPEN
601099303	236220	08/01/1988	OPEN
601111761	999990	null	OPEN
601073609	999990	04/01/1988	12/31/1990
601068330	999990	02/11/1988	OPEN
601082577	null	null	OPEN
601104838	524298	null	06/30/1999
601089585	999990	null	OPEN
601109177	null	null	OPEN
601071595	999990	02/26/1988	OPEN
601115594	999990	10/17/1988	OPEN
601069113	236115	11/01/1987	OPEN
601122399	113310	04/01/1993	12/31/1993
601108289	null	null	OPEN
601121798	453998	null	null
601116180	722513	null	05/12/1995
601108258	999990	09/15/1988	OPEN
601087546	null	null	OPEN
601107481	999990	09/13/1988	OPEN
601094848	541720	null	03/31/1998
601085003	221310	05/06/1988	OPEN
601113226	523930	null	OPEN
601076061	441320	07/10/1995	08/13/1999
601079227	238150	04/07/1988	OPEN
601081202	999990	04/18/1988	OPEN
601088466	238910	06/15/1988	OPEN
601091964	999990	06/20/1988	06/20/1988
601088823	447110	10/01/1990	12/31/2005
601117665	null	10/21/1988	OPEN
601074459	999990	06/01/1989	06/01/1989
601118131	999990	10/24/1988	OPEN
601064898	713990	01/01/2010	OPEN
601089412	334419	09/01/1988	06/30/1993
601069262	813990	08/01/2008	OPEN
601099721	null	null	OPEN
601116727	999990	null	OPEN
601067744	999990	null	OPEN
601065040	999990	null	OPEN
601115697	524210	null	OPEN
601067195	445210	03/01/1988	07/10/2006
601080064	233110	01/01/1989	01/01/1989
601116795	999990	10/20/1988	OPEN
601114227	null	10/12/1988	OPEN
601116559	null	10/19/1988	OPEN
601087654	336612	07/01/1988	OPEN
601079113	236115	11/01/2012	OPEN
601076601	238220	08/01/1988	12/31/2009
601080628	999990	04/18/1988	OPEN
601104446	541320	null	OPEN
601087027	424460	05/25/1988	OPEN
601120399	999990	01/01/1994	OPEN
601096732	421990	11/01/1988	12/31/1991
601114987	null	null	OPEN
601066712	333249	02/01/1988	OPEN
601102929	999990	null	OPEN
601080192	113310	05/01/1988	OPEN
601120430	999990	10/27/1988	OPEN
601070269	722513	02/01/2004	OPEN
601100084	999990	02/01/1996	03/31/1996
601106820	999990	09/12/1988	OPEN
601114680	999990	10/13/1988	OPEN
601112198	999990	10/04/1988	OPEN
601062467	999990	01/07/1988	OPEN
601063625	999990	01/11/1988	OPEN
601119882	null	10/26/1988	OPEN
601086481	522298	07/01/1988	06/30/2012
601085083	999990	05/11/1988	OPEN
601099117	999990	02/01/1988	12/31/1990
601086427	445120	05/16/1988	12/31/2000
601116838	null	10/20/1988	OPEN
601099996	443142	08/01/1988	OPEN
601122397	999990	null	OPEN
601110070	999990	09/22/1988	OPEN
601088605	999990	06/15/1988	12/31/1993
601112200	523120	10/03/1988	04/30/2000
601121838	113310	01/01/2006	02/25/2013
601086762	721199	07/01/1988	09/30/1995
601120320	999990	10/27/1988	OPEN
601090105	722410	07/01/1988	09/30/1999
601100131	454390	07/01/1988	09/30/2000
601122174	null	10/29/1988	OPEN
601119733	511110	08/04/1995	08/04/1995
601091862	531210	08/01/2001	08/31/2001
601108360	999990	09/16/1988	OPEN
601064212	453920	02/15/1988	06/30/2009
601092902	541618	08/01/2000	OPEN
601111047	null	12/16/1977	OPEN
601078296	531130	04/12/1988	OPEN
601101074	561990	01/01/1990	OPEN
601078393	999990	04/01/1988	OPEN
601079950	446110	05/02/1988	10/31/1997
601101235	512240	null	OPEN
601108052	454390	07/01/1988	OPEN
601088350	484220	10/01/1988	OPEN
601081503	114111	01/01/1996	12/31/1997
601114603	561499	null	OPEN
601111307	541611	null	12/30/2008
601121554	236115	02/03/1998	09/30/1998
601097305	524210	04/01/2009	12/31/2011
601095003	999990	07/07/1988	OPEN
601068261	999990	02/10/1988	OPEN
601100460	999990	06/28/1992	07/05/1992
601090339	722513	12/01/1989	03/31/1999
601107471	112120	09/13/1988	OPEN
601075101	811490	04/01/1988	OPEN
601110123	423850	09/01/1988	07/31/2006
601093094	453998	06/02/1992	null
601108596	null	null	OPEN
601070134	423820	06/01/1988	03/31/2002
601099487	237210	07/12/1988	06/30/2009
601083230	812990	01/01/1987	OPEN
601109201	999990	09/20/1988	OPEN
601102255	561621	05/01/1988	12/31/1998
601091460	518210	08/01/1988	OPEN
601094201	722515	09/01/1992	OPEN
601080212	999990	04/14/1988	OPEN
601121937	null	10/29/1988	OPEN
601116920	999990	10/20/1988	OPEN
601112280	999990	10/05/1988	OPEN
601096400	999990	07/14/1988	OPEN
601062228	339999	01/01/1988	OPEN
601101396	999990	08/09/1988	OPEN
601114476	null	10/13/1988	OPEN
601114127	531130	null	OPEN
601079786	813110	04/01/1989	04/01/1989
601107996	999990	09/15/1988	OPEN
601117686	999990	10/21/1988	OPEN
601114069	999990	10/12/1988	OPEN
601106374	999990	09/09/1988	OPEN
601081936	446191	04/20/1988	12/31/1994
601092318	999990	null	OPEN
601089860	523920	07/01/1988	12/31/2009
601105938	711510	10/01/1988	12/31/2004
601063265	999990	01/01/1992	OPEN
601078237	561499	null	09/30/1999
601112392	null	null	OPEN
601062080	999990	12/28/1987	OPEN
601114810	531390	08/01/2002	OPEN
601104867	999990	08/31/1988	OPEN
601109192	null	null	OPEN
601066095	621320	08/01/1985	10/31/1995
601077489	813110	04/01/1988	04/01/1988
601115156	999990	10/14/1988	OPEN
601068562	999990	null	OPEN
601075397	null	null	OPEN
601075405	null	null	OPEN
601083421	236115	null	null
601095344	561330	09/01/1988	10/31/2007
601073770	238210	04/01/1988	12/31/2001
601106515	453210	01/01/1989	OPEN
601081615	113310	01/27/1988	12/31/1996
601069448	813110	01/01/1988	01/01/1988
601101464	453998	01/01/1990	OPEN
601072323	541611	01/01/1987	07/01/2012
601114180	999990	10/12/1988	OPEN
601119260	999990	10/25/1988	OPEN
601065162	null	null	OPEN
601088423	null	null	OPEN
601116088	999990	10/18/1988	OPEN
601114981	321114	01/01/2007	05/30/2009
601099990	221310	01/01/1988	OPEN
601105193	722511	null	03/31/2006
601095781	531210	07/05/1988	OPEN
601120986	999990	10/28/1988	OPEN
601109635	561499	07/05/1993	09/30/2000
601115162	999990	10/13/1988	OPEN
601098777	999990	07/25/1988	07/25/1988
601067609	541110	02/01/1988	09/30/1999
601077417	531210	null	06/30/2002
601107701	999990	10/06/1986	OPEN
601105190	524210	10/01/1988	12/31/1997
601081550	null	05/01/1988	OPEN
601109948	999990	null	OPEN
601119580	999990	10/26/1988	OPEN
601084624	423120	01/01/1981	OPEN
601075382	999990	03/18/1988	OPEN
601117001	999990	10/20/1988	OPEN
601116525	null	10/19/1988	OPEN
601092555	711310	05/03/2006	OPEN
601095259	999990	null	OPEN
601088528	443142	07/01/1988	12/31/2001
601119342	541511	01/01/1990	12/31/2008
601097864	999990	08/01/1988	03/31/1992
601079960	999990	04/12/1988	OPEN
601067551	541611	04/01/1988	12/31/1995
601106150	999990	03/01/1987	12/31/1989
601083332	999990	04/28/1988	OPEN
601081084	null	null	OPEN
601074868	813410	04/23/1988	OPEN
601079706	541310	01/01/1993	12/31/2010
601070677	453220	10/01/1987	04/30/1988
601108276	null	null	OPEN
601119321	null	10/25/1988	OPEN
601107116	114111	07/01/1989	OPEN
601074957	813110	06/28/2006	06/28/2006
601079752	999990	04/11/1988	OPEN
601120820	999990	10/27/1988	OPEN
601092191	541330	06/01/1988	OPEN
601122342	null	10/29/1988	OPEN
601108370	624410	09/01/1988	06/30/2001
601095518	113310	07/01/1988	04/16/2001
601120410	423830	01/01/1989	OPEN
601065495	null	null	OPEN
601117892	null	10/21/1988	OPEN
601067853	621111	01/01/1992	OPEN
601080881	999990	04/19/1988	OPEN
601107467	null	null	OPEN
601116220	999990	10/18/1988	OPEN
601062423	332410	05/01/1988	12/31/1998
601098775	332618	03/01/1988	OPEN
601075267	null	null	OPEN
601112719	541360	null	OPEN
601120762	999990	10/27/1988	OPEN
601116008	999990	10/18/1988	OPEN
601117778	null	10/21/1988	OPEN
601108021	999990	09/15/1988	OPEN
601083011	999990	05/15/1988	03/31/1989
601122020	999990	10/29/1988	OPEN
601117405	111998	10/29/2004	OPEN
601112415	null	null	OPEN
601121146	999990	10/28/1988	OPEN
601107990	999990	09/15/1988	OPEN
601097082	722511	09/30/1988	11/30/1997
601107634	221310	12/15/1988	12/31/1990
601115060	999990	04/01/1992	04/01/1992
601108467	null	null	OPEN
601090176	532420	06/01/1988	04/30/1994
601071145	813910	null	OPEN
601120329	339112	01/01/2005	OPEN
601119397	722511	null	09/20/2005
601107275	null	null	OPEN
601088561	238220	06/01/1988	OPEN
601108752	999990	09/16/1988	OPEN
601095375	531312	01/01/2011	OPEN
601111064	999990	09/29/1988	OPEN
601105701	522292	09/07/1988	09/30/1991
601119517	238990	11/01/1988	02/28/1999
601116603	999990	10/19/1988	OPEN
601111585	null	null	OPEN
601120932	999990	10/27/1988	OPEN
601081207	null	null	OPEN
601081797	487210	04/20/1988	OPEN
601120192	236115	10/25/1988	01/22/2001
601078428	531110	07/01/1988	07/01/1988
601063232	null	null	OPEN
601079388	null	null	OPEN
601116600	999990	10/19/1988	OPEN
601080755	813990	01/01/1984	OPEN
601121744	999990	10/29/1988	OPEN
601069267	524291	null	OPEN
601118569	517911	11/01/2001	03/31/2003
601118587	999990	10/25/1988	OPEN
601114254	999990	10/12/1988	OPEN
601080727	113310	04/01/1988	04/17/2009
601107032	999990	09/12/1988	OPEN
601122049	999990	10/29/1988	OPEN
601094456	null	null	OPEN
601078353	null	null	OPEN
601092841	713290	09/01/1988	OPEN
601071322	423310	01/01/1988	OPEN
601119981	999990	10/26/1988	OPEN
601084845	999990	05/10/1988	OPEN
601085461	null	null	OPEN
601067503	621910	11/01/2000	OPEN
601106005	451120	11/01/1988	04/30/2007
601118152	999990	10/24/1988	OPEN
601077818	541199	02/01/2005	09/30/2005
601074476	517911	02/01/1996	12/31/2001
601066880	238990	02/08/1988	OPEN
601108813	541191	03/07/2007	12/31/2011
601101058	541219	03/01/1989	OPEN
601087339	233110	05/25/1988	12/31/1990
601113473	null	null	OPEN
601101952	448140	10/15/1988	06/30/1997
601074247	541618	null	null
601082671	541512	05/15/1988	12/31/2007
601076322	999990	null	OPEN
601103846	999990	null	OPEN
601065933	115112	02/01/1988	02/01/1988
601118659	null	10/25/1988	OPEN
601111096	233110	null	03/31/1992
601103933	999990	null	OPEN
601108373	113310	null	null
601102951	447190	01/01/1989	10/31/1997
601099015	493110	08/01/1988	07/15/1999
601117086	999990	10/20/1988	OPEN
601113907	442110	01/01/2001	OPEN
601083561	238210	06/01/1988	12/31/2002
601062639	236115	01/01/1988	04/09/2005
601103027	423690	11/15/1989	01/29/1998
601113875	522310	01/01/1991	12/31/1996
601068872	423990	05/01/1992	OPEN
601106780	null	null	OPEN
601083431	999990	05/03/1988	OPEN
601096236	811310	08/01/1988	OPEN
601078001	524210	04/21/2003	09/30/2012
601119915	999990	10/26/1988	OPEN
601095630	541611	08/01/1988	OPEN
601094806	711310	06/27/1988	OPEN
601115452	722515	12/01/1988	06/29/1998
601111339	453210	10/01/1988	OPEN
601117802	999990	10/21/1988	OPEN
601083724	999990	04/29/1988	OPEN
601088854	561740	06/01/1988	03/31/2000
601115787	999990	null	OPEN
601098141	null	null	OPEN
601073236	722410	05/11/1988	09/30/1993
601108495	425120	09/16/1988	OPEN
601104962	522292	09/15/1988	12/31/2010
601095533	484220	07/01/1988	12/31/1997
601099215	423450	12/13/1988	OPEN
601115720	999990	10/17/1988	OPEN
601113154	312111	09/15/1988	12/31/2008
601062562	453998	01/01/1988	12/31/2009
601074894	522298	02/01/1994	02/28/2004
601111257	999990	09/26/1988	OPEN
601093969	424490	07/01/1988	OPEN
601104339	113310	09/01/1988	OPEN
601082524	334614	09/01/1988	07/31/2000
601087079	711310	01/01/1989	OPEN
601111916	999990	10/03/1988	OPEN
601104055	999990	01/01/1984	01/01/1984
601104378	561720	null	null
601091093	999990	06/14/1988	OPEN
601093038	424990	04/01/1988	OPEN
601107539	999990	null	OPEN
601117272	999990	10/20/1988	OPEN
601121816	null	10/29/1988	OPEN
601116680	999990	10/19/1988	OPEN
601064371	611430	09/15/1998	OPEN
601118759	423510	null	OPEN
601117514	999990	10/21/1988	OPEN
601111308	221310	01/01/1988	12/31/1994
601117965	238990	03/01/1989	null
601111106	561510	null	07/31/2010
601117654	999990	10/21/1988	OPEN
601095089	532411	01/01/1995	OPEN
601064216	null	null	OPEN
601117517	999990	10/21/1988	OPEN
601084098	561510	04/04/1988	12/31/2011
601108560	999990	09/16/1988	OPEN
601100456	541820	08/01/1988	OPEN
601117179	531311	10/20/1988	12/31/2010
601081710	541110	05/01/1988	OPEN
601115895	425120	null	OPEN
601119706	999990	10/26/1988	OPEN
601110129	999990	09/20/1988	OPEN
601121509	999990	10/28/1988	OPEN
601120880	236115	11/15/1993	04/09/2005
601104433	541990	07/01/2003	02/25/2013
601075668	999990	03/17/1988	OPEN
601077961	233210	09/01/1988	04/09/2005
601107552	111333	null	OPEN
601104459	541310	10/01/1988	12/31/1990
601110664	522390	10/03/1988	12/31/2000
601083495	999990	01/01/1988	01/01/1988
601079005	561710	05/01/2000	05/01/2000
601077608	813910	01/01/1993	OPEN
601106609	999990	09/09/1988	OPEN
601086197	721211	null	12/31/1999
601122238	531110	01/01/2010	OPEN
601116496	999990	10/19/1988	OPEN
601106362	493130	null	null
601115172	999990	10/14/1988	OPEN
601119612	999990	10/26/2008	OPEN
601109278	524130	null	OPEN
601077987	453110	04/01/1988	OPEN
601106257	111998	09/09/1988	OPEN
601081815	238990	04/26/1988	OPEN
601092769	484220	07/01/1988	12/31/2001
601107137	611691	null	OPEN
601108340	null	null	OPEN
601070907	421810	03/01/1988	06/30/1989
601089696	999990	06/07/1988	OPEN
601089552	238340	01/11/1993	OPEN
601119161	null	10/25/1988	OPEN
601085661	811121	07/01/1988	06/30/2000
601112792	624190	07/01/1989	OPEN
601115513	722511	01/01/1989	OPEN
601111864	111140	10/03/1988	OPEN
601120115	999990	10/26/1988	OPEN
601117973	null	10/24/1988	OPEN
601107247	112120	null	OPEN
601115158	561499	10/13/1988	OPEN
601105793	453998	09/01/1989	OPEN
601081214	999990	null	OPEN
601084685	522390	04/01/1989	04/30/1996
601071242	999990	06/01/1988	08/31/1989
601069458	999990	02/18/1988	OPEN
601084798	999990	07/16/1988	05/31/1989
601108050	999990	09/15/1988	OPEN
601120001	999990	10/26/1988	OPEN
601068515	561720	01/01/1988	OPEN
601094697	238220	09/01/1988	OPEN
601121684	null	10/29/1988	OPEN
601088030	541330	06/01/1988	OPEN
601099295	236118	10/01/1988	12/27/2000
601106334	113310	null	OPEN
601082456	null	null	OPEN
601068281	999990	07/05/1983	OPEN
601069333	null	null	OPEN
601109716	445230	03/01/1996	12/31/2002
601113886	238330	10/01/1988	OPEN
601083438	null	null	OPEN
601107411	561499	11/01/1988	12/31/1991
601074719	561730	03/10/1988	OPEN
601073994	999990	03/11/1988	OPEN
601116196	999990	10/19/1988	OPEN
601119218	531210	01/01/2007	02/25/2013
601122104	999990	null	OPEN
601083328	null	null	OPEN
601062780	621330	07/01/1986	05/31/2000
601106501	999990	09/09/1988	OPEN
601087689	114111	07/01/1991	12/31/1993
601100497	448150	08/21/1988	12/02/2001
601117664	null	10/21/1988	OPEN
601115576	999990	10/17/1988	OPEN
601078097	453998	01/01/1988	12/31/2008
601113617	null	10/11/1988	OPEN
601088353	621420	05/24/1988	OPEN
601114394	null	10/12/1988	OPEN
601098822	999990	07/27/1988	OPEN
601073225	453998	04/01/1988	04/01/2005
601119224	999990	10/25/1988	OPEN
601107501	999990	09/13/1988	OPEN
601116940	813410	10/01/2003	OPEN
601113821	321992	10/31/1988	04/19/2005
601115599	null	10/17/1988	OPEN
601107489	999990	09/13/1988	OPEN
601109335	621330	01/01/1987	05/15/2002
601120700	999990	10/27/1988	OPEN
601093335	443142	01/01/1990	12/31/1993
601082080	531390	01/01/2006	OPEN
601090683	722410	10/01/2009	OPEN
601068887	999990	02/01/1992	OPEN
601111466	813110	10/01/1988	07/31/2012
601120003	999990	10/24/1988	OPEN
601081673	238110	04/01/1988	OPEN
601095832	813410	01/01/2006	OPEN
601121912	null	10/29/1988	OPEN
601116369	null	10/19/1988	OPEN
601081633	238140	04/01/1988	OPEN
601118549	null	10/25/1988	OPEN
601114030	111998	10/01/2011	OPEN
601065563	561210	03/01/1990	OPEN
601102098	624410	04/17/2007	OPEN
601098489	811111	10/01/1988	OPEN
601108541	null	null	OPEN
601064521	541690	02/01/1988	OPEN
601068170	812112	03/01/1988	12/31/1998
601121384	999990	10/28/1988	OPEN
601107145	999990	09/12/1988	OPEN
601096496	511130	12/01/1988	OPEN
601086971	238150	05/01/1988	OPEN
601072916	999990	01/01/1988	12/31/1995
601065142	311611	01/15/1988	OPEN
601121449	523130	null	12/31/1995
601089442	999990	05/31/1988	OPEN
601108942	511120	01/01/1989	OPEN
601093913	999990	06/30/1988	OPEN
601113251	811121	null	OPEN
601064768	611699	01/01/1987	OPEN
601113686	null	10/11/1988	OPEN
601115366	111211	10/14/1988	OPEN
601094767	722410	07/01/1988	null
601111759	561990	10/03/1988	10/03/1988
601095539	425120	05/01/1988	12/31/1998
601116813	999990	10/20/1988	OPEN
601088464	999990	07/01/1988	12/31/1988
601111788	null	null	OPEN
601121244	999990	null	OPEN
601074204	541430	04/01/1988	OPEN
601114975	999990	10/14/1988	OPEN
601121309	999990	10/28/1988	OPEN
601120040	999990	10/26/1988	OPEN
601066486	999990	01/25/1988	OPEN
601120646	999990	null	OPEN
601101877	541219	null	OPEN
601093103	453310	04/18/1994	03/31/2000
601098437	813110	07/01/1988	05/01/2003
601110326	null	null	OPEN
601113948	999990	10/11/1988	OPEN
601096882	541820	08/01/1988	OPEN
601108537	999990	null	OPEN
601078819	999990	04/06/1988	04/06/1988
601114764	null	null	OPEN
601115096	999990	10/14/1988	OPEN
601115620	524210	01/01/1986	OPEN
601076530	453998	04/01/1988	12/22/1997
601122119	null	10/29/1988	OPEN
601077906	113310	01/01/1985	12/31/1999
601088715	423820	08/01/2011	OPEN
601114897	null	null	OPEN
601109843	444220	10/22/1988	OPEN
601108664	221320	09/28/1998	OPEN
601100879	999990	08/09/1988	OPEN
601067033	722513	04/18/1988	11/05/2005
601112952	null	null	OPEN
601116822	999990	10/20/1988	OPEN
601122358	null	10/29/1988	OPEN
601120141	541921	12/01/2005	12/31/2010
601114691	423610	01/23/1995	OPEN
601122246	null	null	OPEN
601084869	484110	01/01/2004	OPEN
601069768	722515	01/01/2010	OPEN
601104929	623220	07/01/1999	OPEN
601115150	999990	10/14/2000	OPEN
601091918	446199	08/01/1988	OPEN
601100254	null	null	OPEN
601065723	531390	01/01/1984	OPEN
601117278	999990	10/20/1988	OPEN
601106261	999990	09/09/1988	OPEN
601062621	236115	02/15/1987	04/09/2005
601079482	541690	04/15/1988	OPEN
601122309	999990	10/29/1988	OPEN
601066259	453210	01/01/1988	OPEN
601070855	999990	02/24/1988	OPEN
601117281	999990	10/20/1988	OPEN
601122070	999990	10/29/1988	OPEN
601074808	621391	03/01/1988	OPEN
601116126	999990	10/18/1988	OPEN
601089153	541350	07/15/1987	OPEN
601120661	null	10/27/1988	OPEN
601112656	453998	12/01/1996	OPEN
601079024	722513	06/01/1988	OPEN
601116555	999990	10/19/1988	OPEN
601079574	441110	05/01/1988	OPEN
601108532	999990	null	OPEN
601092681	114111	07/23/1988	09/30/1988
601118019	524210	07/01/1991	09/30/2009
601114652	238220	null	OPEN
601120736	999990	10/27/1988	OPEN
601078356	813990	04/01/1988	OPEN
601114527	null	null	OPEN
601104506	221310	01/01/1988	12/31/1990
601109480	711510	01/01/1991	09/30/2008
601118499	484110	null	null
601098771	453998	07/19/2000	03/31/2004
601117806	null	10/21/1988	OPEN
601108024	999990	09/15/1988	OPEN
601115236	null	10/14/1988	OPEN
601118121	999990	10/24/1988	OPEN
601108832	812990	05/01/1992	OPEN
601109303	423820	10/01/1988	OPEN
601110357	221310	null	OPEN
601078535	722410	04/15/1988	03/31/2001
601082367	561720	null	OPEN
601068291	238140	02/01/1988	OPEN
601106121	811211	09/10/1988	OPEN
601098004	113310	08/01/1988	12/31/1992
601076066	541613	02/01/2004	02/25/2013
601100962	999990	08/08/1988	OPEN
601090858	326130	06/01/1988	10/31/2012
601109059	423860	06/01/2003	OPEN
601112779	999990	08/11/1980	OPEN
601065962	541711	04/01/1988	OPEN
601118173	238350	10/01/1988	12/31/2009
601108592	null	null	OPEN
601072976	999990	03/07/1988	OPEN
601116493	999990	10/19/1988	OPEN
601093990	722511	06/11/1988	06/13/1996
601096648	237210	04/01/1990	OPEN
601068288	423860	03/01/1988	OPEN
601114746	null	10/13/1988	OPEN
601100316	999990	null	OPEN
601119530	999990	10/26/1988	OPEN
601075663	443142	04/01/1988	OPEN
601070267	null	null	OPEN
601118523	999990	10/25/1988	OPEN
601116675	999990	10/19/1988	OPEN
601120642	999990	10/27/1988	OPEN
601107334	999990	09/13/1988	OPEN
601093506	531312	12/01/1993	12/31/1997
