UBI	NAICS	OPEN DATE	CLOSE DATE
601638254	112111	06/01/1995	12/31/2005
601647509	443142	11/08/1995	OPEN
601637862	551112	null	null
601620055	561499	04/07/1995	12/31/2009
601648312	531210	null	05/31/2002
601625440	492210	04/13/1995	12/31/2006
601622542	541511	04/18/1995	OPEN
601629797	541990	05/01/1995	12/31/2009
601644489	999990	07/17/1995	OPEN
601638754	811490	07/01/1995	09/30/2000
601643242	999990	07/12/1995	OPEN
601638578	722511	10/01/1995	01/31/1999
601642163	485310	07/01/1995	12/31/1998
601648582	999990	null	OPEN
601644562	541990	06/01/1995	OPEN
601626732	812210	08/01/1995	OPEN
601641098	315240	07/01/1995	12/31/2008
601624108	999990	04/21/1995	OPEN
601622358	null	null	OPEN
601628139	238110	01/01/1996	OPEN
601644413	999990	null	OPEN
601621682	339992	null	null
601624075	238910	06/01/1995	03/31/2013
601644491	512110	null	OPEN
601648722	999990	null	OPEN
601623237	541511	07/30/1995	12/31/2006
601622081	999990	09/01/1995	OPEN
601648467	999990	null	OPEN
601646079	999990	null	OPEN
601625802	999990	03/03/1995	OPEN
601623525	522292	null	12/31/1999
601620826	113110	04/01/2005	OPEN
601622191	999990	07/01/2005	OPEN
601633435	313310	06/01/1995	02/16/2006
601622807	561410	null	null
601635319	999990	08/01/1995	08/01/1995
601631839	541611	05/22/1995	OPEN
601628544	999990	05/10/1995	OPEN
601627689	237110	07/01/1995	10/01/1999
601630925	314999	05/18/1995	OPEN
601625671	451110	null	06/27/2008
601643929	541511	07/10/1995	07/10/1995
601641994	454390	12/12/1995	12/30/1998
601627232	999990	05/04/1995	OPEN
601639006	999990	06/23/1995	OPEN
601629462	null	null	OPEN
601629687	999990	null	OPEN
601639458	999990	06/26/1995	09/18/2000
601636686	561990	null	OPEN
601629605	238910	05/15/1995	02/01/2003
601624504	999990	null	OPEN
601635678	722511	04/01/2013	OPEN
601642276	null	null	OPEN
601622704	999990	04/17/1995	12/31/2006
601621923	453310	04/14/1997	OPEN
601643728	238990	06/07/2002	OPEN
601646919	null	null	OPEN
601632748	null	null	OPEN
601646310	511210	07/01/1995	02/28/1998
601633692	236115	01/01/1997	02/28/2007
601637896	999990	06/19/1995	OPEN
601634122	999990	null	OPEN
601625794	238140	05/17/1995	01/31/2004
601639411	236115	07/01/1995	04/09/2005
601627968	332812	04/01/1995	OPEN
601647888	null	null	OPEN
601638557	null	null	OPEN
601622902	999990	04/18/1995	OPEN
601637841	999990	04/13/1973	OPEN
601625409	324121	04/26/1995	06/30/1999
601622464	488310	04/17/1995	OPEN
601639342	999990	null	OPEN
601622716	813410	01/01/2001	OPEN
601644184	999990	null	OPEN
601633171	423740	06/01/1995	12/31/2001
601647415	238350	08/02/1995	OPEN
601639799	999990	06/26/1995	OPEN
601625785	999990	04/28/1995	12/31/2006
601647506	999990	06/30/1995	OPEN
601622135	442210	01/01/1995	05/31/2007
601630603	237210	05/31/1995	06/13/2013
601628028	541611	null	09/30/2004
601636702	236115	10/28/1996	02/28/2009
601638549	811111	07/01/1995	07/01/1995
601643216	999990	07/12/1995	OPEN
601639094	561720	07/01/1998	null
601634120	238350	06/01/1995	12/31/2002
601629940	999990	03/30/1995	OPEN
601627273	999990	05/04/1995	OPEN
601644047	812910	null	OPEN
601639848	235110	08/18/1997	04/09/2005
601634006	442110	06/01/1995	08/31/1996
601635671	443142	10/01/1995	12/31/2000
601640386	443142	07/14/1995	10/31/1999
601624612	711130	05/01/1995	OPEN
601636106	541330	09/26/1995	OPEN
601622273	312120	06/01/1995	12/31/2000
601649339	999990	08/07/1995	OPEN
601643769	522292	01/01/1999	09/30/2003
601618531	423990	04/03/1995	12/31/2007
601632796	453998	06/02/1995	12/16/1997
601633768	448190	06/01/1995	12/31/1997
601623421	null	null	OPEN
601648838	999990	07/18/1995	OPEN
601624238	551112	null	OPEN
601644334	562910	07/01/1995	12/31/2012
601636136	null	null	OPEN
601623718	624190	04/01/1996	12/31/2009
601647361	999990	07/31/1995	OPEN
601621836	722511	01/01/1997	01/01/1997
601646143	621320	07/14/1995	OPEN
601627213	999990	05/04/1995	OPEN
601628130	999990	05/08/1995	07/03/2005
601645119	441210	08/01/1995	11/30/2007
601634356	541840	06/01/1995	OPEN
601643814	999990	07/14/1995	OPEN
601648777	null	null	OPEN
601619009	999990	01/01/1997	OPEN
601640631	517210	07/01/1995	12/31/2002
601646818	237310	07/28/1995	OPEN
601633178	999990	null	OPEN
601626167	null	null	OPEN
601638711	999990	06/19/1995	OPEN
601626957	423690	null	09/30/1997
601629378	441228	07/01/1995	OPEN
601626116	999990	04/27/1995	OPEN
601644813	531320	07/19/1995	12/31/2008
601648103	238330	09/29/1995	01/25/1999
601648913	541611	08/15/1995	12/31/2004
601637956	524210	null	12/31/2005
601643355	424120	08/01/1995	03/31/2000
601628991	999990	03/22/1995	OPEN
601620415	541410	03/14/1995	OPEN
601644856	999990	06/12/1995	OPEN
601638577	999990	null	OPEN
601632458	541330	null	12/31/2012
601620438	325520	03/01/1995	OPEN
601638602	812921	07/31/1995	11/15/1997
601627281	713990	05/04/1995	OPEN
601626843	null	null	OPEN
601627954	561510	null	null
601649338	424410	08/14/1995	12/31/2012
601628204	722511	07/23/1995	07/25/1999
601632419	721110	06/01/1997	11/30/2003
601630355	454390	06/01/1995	OPEN
601625786	541330	05/01/1995	09/30/1998
601638324	541330	10/01/1995	01/31/2008
601642854	541611	07/01/1995	11/01/2011
601629176	999990	null	OPEN
601626257	621399	03/01/2006	12/31/2006
601619139	517210	01/01/1997	12/31/2000
601632773	445120	null	04/30/1998
601628058	999990	05/08/1995	OPEN
601631959	487110	01/06/1995	09/30/1995
601643595	444190	07/13/1995	OPEN
601628411	238210	05/10/1995	09/30/1997
601639704	811490	07/01/1995	OPEN
601626164	999990	06/01/1995	12/31/2006
601645937	453310	03/01/1996	07/31/1997
601632262	237210	05/24/1995	03/31/2012
601630136	811111	05/01/1995	10/31/2006
601627027	999990	05/03/1995	OPEN
601647391	423310	07/01/1995	03/31/2003
601625097	722511	07/01/2010	OPEN
601639796	999990	06/27/1995	OPEN
601631794	812112	07/01/1995	12/31/2004
601623700	524298	01/01/2001	04/30/2004
601641583	446199	07/03/1995	OPEN
601638994	511210	07/01/1995	OPEN
601648455	999990	null	OPEN
601642578	561311	null	06/30/1999
601632421	999990	05/25/1905	OPEN
601635865	238910	07/01/1995	OPEN
601623137	999990	null	OPEN
601641424	999990	06/29/1995	06/29/1995
601645822	524128	null	02/25/2013
601631856	238130	07/01/1995	12/31/1998
601620927	236115	04/11/1995	10/31/1998
601621789	999990	04/13/1995	OPEN
601635677	812990	06/02/1995	06/30/1998
601646953	999990	07/28/1995	OPEN
601619150	999990	01/20/1995	OPEN
601625295	236118	05/01/1995	07/31/2009
601649400	999990	08/08/1995	OPEN
601628732	999990	null	OPEN
601648661	451211	null	null
601645697	null	null	OPEN
601636925	999990	06/13/1995	OPEN
601648753	513120	07/14/1995	07/14/1995
601635213	null	null	OPEN
601627946	236115	05/08/1995	03/31/2002
601643183	532299	07/12/1995	12/31/1998
601648508	517110	09/01/1995	OPEN
601622201	713930	02/06/1995	OPEN
601630278	551112	10/01/1995	01/31/1999
601645378	null	null	OPEN
601643185	561440	07/20/1995	07/31/1997
601638417	999990	null	OPEN
601625653	238310	09/19/1995	02/25/2013
601637663	999990	05/15/1995	12/31/2006
601619816	451110	04/06/1995	08/31/1997
601640190	999990	05/19/1995	OPEN
601641104	561410	null	OPEN
601633836	999990	null	OPEN
601641959	236220	07/15/1995	08/31/2003
601625836	811111	09/01/1995	OPEN
601627605	522310	null	06/30/2003
601623386	null	null	OPEN
601628459	999990	05/09/1995	11/14/2007
601621018	541611	04/01/1995	12/31/2000
601633540	238990	06/01/1995	07/31/2012
601639838	522298	null	OPEN
601648235	238130	08/03/1995	OPEN
601643238	999990	07/12/1995	07/12/1995
601645054	561499	05/01/1995	OPEN
601618501	238910	04/01/1995	OPEN
601636254	114111	04/10/1996	OPEN
601633004	999990	null	OPEN
601649496	999990	09/01/1995	09/01/1995
601619692	999990	null	OPEN
601626735	424990	07/01/1995	OPEN
601622944	999990	11/17/1980	OPEN
601619800	424720	04/25/1995	OPEN
601621770	999990	04/13/1995	12/31/2006
601646380	621310	08/01/1995	OPEN
601634373	999990	04/16/1985	OPEN
601643824	621210	07/15/1995	09/30/2005
601622097	332510	07/01/1995	12/31/2011
601629807	531311	05/15/1995	OPEN
601623963	561790	null	03/31/2003
601648701	999990	08/04/1995	OPEN
601639075	447110	08/01/1995	11/30/2002
601626703	524210	null	null
601648971	443142	null	null
601642242	999990	07/07/1995	OPEN
601623038	999990	11/02/1961	OPEN
601643827	114111	null	OPEN
601639680	999990	06/06/1995	OPEN
601634392	531320	null	05/11/1998
601634906	722515	07/01/1995	03/09/2001
601634909	999990	06/05/1995	OPEN
601646447	null	null	OPEN
601629195	561790	05/01/1995	05/31/1999
601632519	624190	06/01/1995	10/31/2000
601623663	813319	04/01/1996	04/01/1996
601637222	541511	null	12/31/2006
601645346	541618	null	09/30/2008
601622584	999990	null	OPEN
601632685	236115	06/01/1995	07/31/1999
601636343	522310	06/12/1995	09/15/2009
601640781	611110	09/01/1995	OPEN
601646149	443142	null	null
601623251	621111	null	09/30/2012
601626559	442299	05/01/1995	OPEN
601648453	999990	null	OPEN
601628887	621112	null	09/30/2002
601632649	713990	06/01/1995	12/31/2006
601646192	null	null	OPEN
601633605	621111	05/30/1995	03/31/2013
601631882	441110	06/01/1995	OPEN
601635460	441110	06/01/2007	06/01/2007
601638196	null	null	OPEN
601644931	999990	null	OPEN
601631367	null	null	OPEN
601629425	999990	null	OPEN
601628966	443142	10/01/1995	06/30/1998
601629145	238990	01/01/1999	12/31/2006
601646608	999990	null	OPEN
601640849	999990	06/27/1995	OPEN
601622452	999990	04/17/1995	OPEN
601648695	999990	07/11/1995	OPEN
601630113	999990	03/31/1995	OPEN
601625410	236115	05/01/1995	06/30/1999
601638835	331410	06/21/1995	12/31/2006
601631530	441120	01/01/1999	12/31/2006
601640196	999990	06/22/1995	OPEN
601644559	999990	07/18/1995	OPEN
601640544	337110	06/01/1995	05/31/2000
601646793	999990	06/26/1995	OPEN
601634490	236117	07/01/2006	07/01/2006
601633794	722511	06/01/1995	10/31/2010
601627362	236118	08/15/1995	04/30/1996
601620885	624410	05/31/1995	06/30/1996
601621147	443142	04/01/1995	02/28/2003
601634849	531311	06/06/1995	12/31/2006
601621835	722511	06/01/1995	04/20/2004
601622609	999990	02/06/1995	OPEN
601624223	238220	04/01/1995	01/31/2000
601633733	541860	null	OPEN
601620691	999990	04/10/1995	OPEN
601632675	722513	06/10/1995	06/30/1999
601639005	621111	06/22/1995	03/31/1998
601646543	541618	08/01/1995	OPEN
601623141	524210	03/21/1995	03/01/2005
601624043	445299	02/21/1995	07/03/2007
601639987	423440	06/15/1995	OPEN
601632146	561599	null	OPEN
601648724	532420	null	10/31/2004
601618679	451110	04/10/1995	09/10/1996
601631090	531130	05/01/2003	OPEN
601624665	454210	04/27/1995	07/01/2009
601640148	511130	06/27/1995	OPEN
601637838	721110	04/01/1996	OPEN
601622793	236118	05/08/1995	12/31/2005
601631900	443142	05/23/1995	12/31/2001
601619595	524292	01/01/1995	OPEN
601640200	999990	06/27/1995	OPEN
601625463	453910	05/01/1995	OPEN
601623829	423690	04/01/1995	05/16/2002
601645299	512110	07/01/1995	OPEN
601628120	999990	03/14/1995	OPEN
601637313	541370	07/01/1995	OPEN
601636103	999990	05/08/1995	OPEN
601635026	999990	04/27/1995	OPEN
601639856	236115	07/15/1997	06/30/2001
601644971	621111	null	OPEN
601643065	517110	08/01/1995	03/31/2005
601639294	541211	null	null
601637620	999990	06/16/1995	OPEN
601642549	999990	07/10/1995	OPEN
601630942	999990	09/10/1995	04/09/2005
601626391	999990	05/02/1995	05/02/1995
601647949	339999	05/01/2010	05/01/2010
601631447	722410	08/01/1995	11/30/2000
601633240	999990	05/30/1995	OPEN
601632328	999990	05/24/1995	OPEN
601635534	512110	null	null
601619951	624410	05/01/1995	12/31/1997
601624866	561990	null	03/31/1998
601625522	999990	01/01/1995	03/31/1996
601641382	722511	null	09/30/2006
601632870	999990	05/26/1995	OPEN
601618988	811118	08/01/1995	OPEN
601634668	541611	null	null
601645850	999990	06/22/1995	OPEN
601636920	624410	06/30/1995	OPEN
601628435	null	null	OPEN
601619689	561621	05/23/1995	OPEN
601620534	238320	04/11/1995	OPEN
601619313	999990	null	OPEN
601627364	524298	10/01/1995	OPEN
601625280	333120	04/27/1995	09/30/1998
601626247	491110	null	09/30/2001
601621333	541519	04/12/1995	12/31/1995
601633682	722513	06/06/1995	04/08/1997
601631058	531390	05/19/1995	09/30/2004
601639203	999990	06/23/1995	OPEN
601622103	999990	05/01/1994	08/01/1994
601639341	813319	09/21/1995	OPEN
601624077	233210	07/28/1995	04/09/2005
601633181	999990	04/19/1995	OPEN
601646824	561499	null	12/31/2001
601631387	453998	10/14/1996	OPEN
601632900	238210	05/22/1995	OPEN
601643675	454210	05/01/1995	07/31/2000
601635968	722515	06/09/1995	04/30/1996
601632487	453998	null	08/31/2002
601621711	999990	04/13/1995	03/21/2001
601638749	999990	05/18/1995	09/01/2004
601620280	999990	04/07/1995	OPEN
601627965	999990	03/17/1995	OPEN
601649096	999990	08/07/1995	OPEN
601625130	999990	null	OPEN
601633713	236220	06/15/1995	02/25/2013
601639740	999990	06/26/1995	OPEN
601623424	999990	10/23/1973	OPEN
601622470	541940	04/01/1995	OPEN
601634863	999990	04/27/1995	OPEN
601623544	621320	01/21/1997	01/21/1997
601628314	423610	05/25/1995	OPEN
601629611	999990	05/15/1995	OPEN
601628389	999990	09/01/1995	OPEN
601648200	447110	08/01/1995	08/31/1997
601619106	236115	01/01/2011	OPEN
601620328	541211	null	null
601629633	113310	01/01/2002	12/31/2002
601629160	722511	07/01/1995	08/15/2000
601625576	811118	10/01/1996	OPEN
601648449	541211	null	null
601635288	null	null	OPEN
601625845	561439	07/15/1995	OPEN
601649462	999990	08/08/1995	OPEN
601644468	424120	06/01/1995	08/31/1996
601625253	null	04/27/1995	OPEN
601619237	236118	null	OPEN
601630600	999990	05/17/1995	OPEN
601639769	333999	07/01/1995	02/10/2009
601636906	424930	null	12/31/2003
601622927	323111	04/18/1995	10/01/1997
601629325	541211	null	OPEN
601624379	null	04/20/1995	OPEN
601628412	541511	05/09/1995	12/31/1998
601621665	813410	01/01/2009	OPEN
601644550	238330	null	09/21/2001
601622227	561730	09/01/1995	12/31/2003
601624465	null	null	OPEN
601622589	999990	11/01/1995	OPEN
601636171	541618	01/01/1991	12/31/2012
601633310	999990	null	OPEN
601622714	541711	null	OPEN
601634757	454390	06/01/1995	12/31/2006
601632961	999990	01/01/1996	OPEN
601619732	812990	04/06/1995	OPEN
601634926	311412	null	12/31/2011
601637851	813410	10/01/2006	02/25/2013
601644689	441110	07/01/1995	06/01/2013
601642420	532210	08/01/1995	08/15/2006
601648891	999990	08/07/1995	10/30/2002
601626444	999990	05/01/1995	12/31/2006
601627355	444220	04/01/1995	OPEN
601621774	999990	04/13/1995	OPEN
601622370	999990	12/01/1995	12/01/1995
601634419	238310	08/01/1996	04/30/2010
601623429	238350	05/15/1995	OPEN
601630651	236118	06/01/1995	03/06/2001
601638480	446110	06/21/1995	12/31/2003
601633854	113310	06/01/1995	06/30/1996
601621717	722511	null	OPEN
601630251	999990	null	OPEN
601638510	722511	08/06/1995	08/31/1996
601645203	624410	09/01/1995	OPEN
601620360	524210	04/07/1995	04/18/2003
601634678	999990	06/05/1995	OPEN
601634114	441120	04/01/2004	12/31/2004
601626248	454111	05/01/1995	09/30/2006
601635623	999990	null	OPEN
601631529	621493	null	null
601633051	541410	06/16/1995	12/31/1999
601644621	531210	07/19/1995	OPEN
601623534	512110	null	OPEN
601643860	722310	03/01/1996	11/19/2001
601641879	624410	08/29/1995	08/29/1995
601633675	454310	09/01/2000	04/30/2003
601636647	238160	null	12/31/2005
601643528	444190	08/01/1995	08/31/2000
601644366	null	null	OPEN
601627267	541720	09/01/1995	12/31/2001
601641080	722320	07/01/1995	01/08/1998
601629464	999990	null	OPEN
601624126	236115	null	OPEN
601647985	611610	08/01/1995	OPEN
601648893	532490	null	null
601622117	621399	09/01/1995	04/01/2011
601643530	233110	07/13/1995	07/13/1995
601622590	999990	02/10/1995	null
601644649	113310	07/01/1995	06/30/2012
601620057	453910	04/06/1995	OPEN
601644783	561622	null	04/30/1999
601625843	339999	null	OPEN
601624728	722410	08/01/1995	OPEN
601647432	null	null	OPEN
601639035	813410	06/22/1995	OPEN
601622997	813910	null	OPEN
601625007	null	null	OPEN
601634420	238220	06/02/1995	10/01/2002
601623059	999990	04/19/1995	12/31/2006
601636588	424990	05/01/1995	03/30/2007
601648902	999990	null	OPEN
601643598	999990	07/13/1995	OPEN
601640501	999990	06/26/1995	OPEN
601634083	999990	04/24/1995	OPEN
601619970	999990	04/06/1995	OPEN
601648371	811310	07/01/1995	09/30/1997
601636635	561499	06/12/1995	OPEN
601642782	999990	07/10/1995	OPEN
601647390	721110	01/01/2002	OPEN
601640709	541611	07/01/1995	12/31/2006
601632145	999990	04/06/1995	OPEN
601648428	null	null	OPEN
601649152	712110	09/15/1995	OPEN
601628306	999990	05/09/1995	null
601641046	531210	08/25/1995	05/31/2000
601630099	999990	03/29/1995	OPEN
601622237	611710	05/01/1995	12/31/2002
601649251	443142	08/31/1995	08/31/2002
601633722	999990	10/18/1995	OPEN
601626474	424990	10/01/1995	07/20/1999
601645131	517911	07/20/1995	10/31/1998
601628128	999990	01/01/1996	OPEN
601646024	236115	08/31/1995	09/01/2002
601633009	623312	07/01/1995	09/30/1997
601639846	238220	01/01/1997	OPEN
601627719	236118	null	12/31/1997
601627231	561622	05/25/2006	12/31/2007
601628287	541430	null	OPEN
601624550	517110	05/01/1996	OPEN
601646349	999990	06/26/1995	OPEN
601633546	999990	05/31/1995	12/31/2006
601642388	541810	07/07/1995	04/01/2000
601639608	722410	06/21/1995	03/31/2005
601622124	484230	07/01/1998	03/28/2005
601628349	423690	04/01/1995	OPEN
601629056	442110	05/11/1995	03/29/2001
601649423	237310	09/22/1995	OPEN
601643928	423110	02/01/1996	10/31/2000
601646597	531311	05/01/1995	OPEN
601642044	522310	01/01/1996	01/01/1996
601638070	541990	06/19/1995	03/31/1999
601649388	999990	08/07/1995	08/07/1995
601622904	999990	04/18/1995	OPEN
601647008	999990	07/28/1995	OPEN
601633030	999990	04/13/1995	OPEN
601640087	325412	06/27/1995	null
601620111	711510	04/07/1995	09/30/1998
601631422	237120	05/01/1995	10/31/1998
601633060	999990	04/21/1995	OPEN
601620649	561510	04/10/1995	OPEN
601628030	236115	05/04/1995	12/31/2003
601639000	238350	07/01/1995	12/31/1997
601633305	722320	05/01/1997	null
601628730	999990	05/10/1995	OPEN
601619694	238210	04/01/1995	OPEN
601632500	485999	06/01/1995	12/31/2012
601639063	336411	07/01/1995	12/31/2005
601644785	488410	08/01/1995	06/11/1999
601645322	561440	08/20/1995	OPEN
601625176	621112	04/27/1995	12/31/2000
601625135	999990	06/01/1995	06/30/1996
601620854	238220	05/20/1995	12/31/2008
601631949	423910	06/01/1995	12/31/2006
601629668	454111	null	09/30/2002
601642645	999990	06/01/1995	OPEN
601642118	999990	07/10/1995	OPEN
601648514	611310	02/01/1996	OPEN
601645294	999990	07/21/1995	OPEN
601633729	null	null	OPEN
601637849	237210	04/01/1995	06/30/2002
601633484	999990	null	OPEN
601626302	999990	03/06/1995	OPEN
601634673	541110	05/01/1995	07/31/2000
601629651	332710	07/01/1995	OPEN
601635822	541618	04/01/2008	12/31/2010
601637155	999990	06/14/1995	OPEN
601648159	null	null	OPEN
601619995	722410	04/01/1995	06/30/2004
601643372	null	null	OPEN
601619408	423830	04/03/1995	OPEN
601632552	null	null	OPEN
601622198	517410	null	OPEN
601639865	999990	06/27/1995	OPEN
601640384	999990	06/28/1995	OPEN
601640256	331110	07/01/1995	07/01/1995
601639500	442110	07/01/1995	12/31/2002
601623879	561110	05/01/1995	OPEN
601619257	561110	04/03/1995	OPEN
601631762	531312	06/01/1993	OPEN
601629407	813110	03/01/1995	OPEN
601633878	541430	06/01/1995	01/11/2002
601645597	null	null	OPEN
601631892	453210	07/01/1995	OPEN
601635025	541110	null	12/31/2006
601645433	999990	07/01/1995	OPEN
601627826	561499	null	12/31/2002
601638643	524210	08/01/2012	OPEN
601635679	999990	null	OPEN
601620531	999990	04/07/1995	OPEN
601635767	null	null	OPEN
601629167	624110	null	OPEN
601625233	null	null	OPEN
601634354	512199	05/01/1995	OPEN
601649374	524210	08/09/1995	OPEN
601633459	541430	05/30/1995	OPEN
601644606	999990	07/18/1995	OPEN
601637897	238110	06/01/2001	null
601639592	524210	null	06/30/2011
601626263	999990	05/01/1995	OPEN
601620624	238350	04/10/1995	12/31/2009
601642281	443142	09/01/1995	07/12/2001
601645134	443142	07/20/1995	OPEN
601637840	999990	06/15/1995	OPEN
