UBI	NAICS	OPEN DATE	CLOSE DATE
601818862	813211	05/01/1999	OPEN
601798685	999990	null	OPEN
601795306	522310	06/03/1997	OPEN
601791991	999990	04/23/1984	OPEN
601808550	999990	08/04/1997	OPEN
601795538	524210	null	null
601775253	722513	01/01/1999	02/05/2000
601822969	999990	null	OPEN
601817234	541310	09/01/2010	09/01/2010
601805869	999990	06/12/1985	OPEN
601789744	454390	null	OPEN
601791873	512131	04/23/1999	OPEN
601780691	238210	04/01/1997	OPEN
601777153	722513	null	null
601815495	999990	09/04/1997	OPEN
601784952	null	null	OPEN
601793119	null	null	OPEN
601808281	711310	07/21/1997	10/31/1999
601814146	null	null	OPEN
601799721	null	null	OPEN
601784148	999990	04/15/1997	OPEN
601784282	441110	04/10/1997	OPEN
601787559	null	null	OPEN
601793658	339920	07/28/1997	03/31/2002
601800001	999990	06/24/1997	OPEN
601766861	561720	01/08/1997	OPEN
601810622	531390	11/01/2002	11/01/2002
601811527	811111	null	OPEN
601788114	531311	05/01/1997	05/31/2002
601776758	522292	03/10/1997	12/31/2002
601774295	999990	02/24/1997	OPEN
601796013	561330	06/09/1997	06/30/2003
601791882	999990	null	OPEN
601790042	233210	05/09/1997	05/09/1997
601817269	null	null	OPEN
601796038	522292	05/01/1997	12/31/2003
601812357	514210	08/18/1997	08/18/1997
601810303	999990	08/11/1997	OPEN
601804477	null	null	null
601818016	999990	09/15/1997	OPEN
601779153	238160	03/26/1997	OPEN
601771377	999990	null	OPEN
601807091	999990	null	OPEN
601803025	421830	08/01/1997	04/01/1999
601773211	999990	02/11/1997	OPEN
601823092	541110	10/01/1997	OPEN
601781151	999990	null	OPEN
601777892	236115	05/18/1997	OPEN
601819762	446110	09/22/1997	01/31/2007
601804543	453998	null	OPEN
601792179	999990	05/13/1997	OPEN
601817945	484110	09/15/1997	03/31/1998
601801441	541370	07/01/1997	12/31/2006
601774120	523130	03/04/1997	12/31/2009
601795608	999990	06/02/1997	OPEN
601785521	446199	null	null
601810776	999990	05/24/1978	OPEN
601819764	999990	09/22/1997	OPEN
601782488	null	null	OPEN
601814996	null	null	OPEN
601820890	999990	08/01/1979	OPEN
601798582	null	null	OPEN
601795125	811211	06/03/1997	09/30/1997
601804739	236115	07/09/1997	12/31/2005
601810682	999990	null	OPEN
601781944	812990	04/15/1997	12/31/2008
601799752	454390	06/20/1997	OPEN
601769029	114111	06/01/1997	01/01/2001
601800832	811111	07/01/1997	11/26/2003
601802128	518210	07/03/1997	OPEN
601778391	null	null	OPEN
601786335	113310	12/30/1998	12/30/1998
601798714	999990	06/18/1997	OPEN
601804511	421990	09/01/1997	09/30/1998
601793777	443142	05/27/1997	06/30/2005
601802758	531320	07/18/1997	OPEN
601770672	812112	05/01/1997	03/31/2008
601807742	522292	01/11/1999	03/30/2010
601782121	541219	null	OPEN
601823222	236118	null	null
601775980	541614	01/22/1997	12/31/1997
601790219	999990	05/12/1997	OPEN
601815581	999990	null	OPEN
601773134	524210	null	09/30/1997
601767190	999990	02/05/1997	OPEN
601822038	999990	07/22/1968	OPEN
601820080	517110	04/01/2012	OPEN
601793135	111199	04/22/1997	OPEN
601798523	421930	06/30/1997	06/30/1997
601781163	999990	null	OPEN
601772352	999990	02/26/1997	OPEN
601812246	541310	null	12/31/2004
601814747	null	null	OPEN
601815650	532412	09/04/1997	OPEN
601785865	999990	null	OPEN
601801382	999990	06/30/1997	OPEN
601788167	812112	null	OPEN
601771035	999990	02/07/1997	12/31/1997
601804250	999990	07/14/1997	null
601823106	999990	05/22/1979	OPEN
601810430	999990	null	OPEN
601815956	999990	09/05/1997	OPEN
601800092	999990	05/05/1983	OPEN
601766632	999990	02/04/1997	12/31/1998
601817339	null	null	OPEN
601770319	236115	04/09/1997	OPEN
601779929	999990	null	OPEN
601772450	999990	02/10/1997	OPEN
601804264	999990	07/01/1996	07/01/1996
601807411	421920	03/01/1999	06/30/1999
601823450	532412	null	OPEN
601774390	999990	03/06/1997	OPEN
601796341	999990	06/09/1997	OPEN
601792422	441110	07/28/1997	12/07/2009
601775527	null	null	OPEN
601799645	999990	06/23/1997	OPEN
601810030	999990	04/22/1980	OPEN
601800617	999990	06/26/1997	OPEN
601807785	811219	10/01/1997	07/31/2003
601786718	115112	04/10/1997	OPEN
601822597	null	null	OPEN
601786889	999990	null	OPEN
601807349	999990	07/17/1997	OPEN
601794611	null	null	OPEN
601823371	999990	null	OPEN
601815347	null	null	OPEN
601801888	541611	07/02/1997	03/31/2003
601816689	null	null	OPEN
601823011	561499	01/01/2000	01/01/2000
601785036	999990	04/18/1997	OPEN
601793613	484110	05/28/1997	03/31/1999
601770024	621210	05/01/1997	OPEN
601776684	235930	04/01/1997	04/01/1997
601798214	999990	null	OPEN
601820671	999990	09/23/1997	OPEN
601773943	999990	03/05/1997	OPEN
601795364	533110	06/03/1997	OPEN
601789065	541990	05/06/1997	02/01/2000
601802817	999990	09/15/1997	OPEN
601787560	441110	null	null
601811667	624310	null	12/31/1997
601793770	999990	02/15/1997	null
601767175	999990	02/05/1997	OPEN
601785523	453998	06/01/1997	05/31/2000
601791061	541611	05/15/1997	12/31/2003
601814457	null	null	OPEN
601803313	339950	07/01/1997	03/31/1999
601769797	999990	02/14/1997	OPEN
601793941	235210	04/25/1997	11/30/1997
601787485	null	null	OPEN
601796275	311811	05/16/1997	05/25/1999
601773936	999990	03/04/1997	OPEN
601768215	null	null	OPEN
601822482	999990	null	OPEN
601800146	541611	06/17/1997	OPEN
601768279	541219	02/07/1997	OPEN
601776796	541512	11/01/1999	OPEN
601784095	236220	01/01/1998	02/29/2000
601772002	561410	null	null
601785089	451110	04/01/1997	12/31/1997
601816524	999990	09/09/1997	OPEN
601820623	999990	09/26/1997	12/31/1997
601773641	531210	03/04/1997	OPEN
601777083	999990	10/21/1997	10/21/1997
601766366	238210	02/03/1997	12/31/2002
601790077	999990	05/09/1997	OPEN
601793686	453920	05/07/1997	12/31/2001
601788816	null	null	OPEN
601821726	null	null	OPEN
601778416	999990	03/21/1997	OPEN
601783138	999990	04/11/1997	OPEN
601772786	811192	null	09/30/1999
601811501	722511	08/18/1997	05/31/2002
601792812	999990	04/17/1981	OPEN
601783311	541870	08/01/1997	12/30/2006
601802683	999990	06/30/1997	OPEN
601773591	811122	04/01/1997	12/30/1998
601785126	237110	null	OPEN
601811998	334513	null	OPEN
601821961	null	null	OPEN
601766509	541110	02/03/1997	09/30/2008
601768183	null	null	OPEN
601794666	453998	null	OPEN
601799574	541512	07/01/1997	OPEN
601794170	999990	05/08/1975	OPEN
601822756	999990	10/03/1997	OPEN
601769939	541690	02/01/1997	06/30/2003
601782489	541350	10/01/1998	OPEN
601791950	999990	05/23/1986	OPEN
601822108	999990	10/01/1997	OPEN
601793465	null	null	OPEN
601782651	999990	09/01/1997	09/01/1997
601794868	999990	05/30/1997	OPEN
601821212	999990	10/24/1969	OPEN
601768702	441110	02/10/1997	12/31/2011
601818067	999990	null	OPEN
601773792	621111	null	null
601790979	999990	07/01/1997	07/01/1997
601791983	448310	12/03/1999	12/05/1999
601807835	711310	07/31/1997	OPEN
601822077	424490	07/01/1997	12/31/1999
601820221	null	null	OPEN
601780192	422510	03/31/1997	03/31/1997
601770575	999990	02/19/1997	12/31/1997
601772712	713990	02/28/1997	OPEN
601783960	236118	04/24/1997	OPEN
601778406	332216	03/21/1997	06/30/2001
601799080	999990	06/19/1997	OPEN
601793734	null	null	OPEN
601807286	999990	05/25/1936	OPEN
601796206	999990	06/06/1997	OPEN
601793778	212313	null	OPEN
601791911	999990	04/01/1997	OPEN
601803010	999990	07/09/1997	OPEN
601813999	518210	08/23/1997	OPEN
601787257	111422	null	OPEN
601780054	611710	10/30/1997	OPEN
601802247	812320	07/01/1997	01/31/2000
601770794	445120	02/20/1997	12/31/1999
601806609	999990	07/24/1997	OPEN
601819909	238310	11/15/1997	05/31/2005
601819030	531390	09/18/1997	OPEN
601814975	999990	09/18/1974	OPEN
601769262	236115	03/01/1997	08/31/1997
601776096	999990	02/28/1997	OPEN
601812494	999990	06/20/1947	OPEN
601785701	null	null	OPEN
601772785	454390	04/14/1997	OPEN
601816484	999990	09/09/1997	OPEN
601773562	423690	null	03/31/2002
601817562	453910	07/07/1997	OPEN
601822537	518210	null	OPEN
601818795	null	null	OPEN
601809739	337110	08/08/1997	08/08/1997
601802577	811111	07/11/1997	10/31/2005
601796646	999990	04/15/1998	OPEN
601818266	999990	09/16/1997	OPEN
601806169	null	null	OPEN
601802611	999990	07/07/1997	OPEN
601774485	115113	null	OPEN
601776402	531312	01/01/1998	01/31/2001
601816413	238910	09/03/1997	12/31/2000
601814742	522220	null	OPEN
601808430	999990	08/04/1997	OPEN
601777516	999990	03/31/1997	OPEN
601791198	443142	05/01/1997	09/30/1998
601822273	null	null	OPEN
601790688	null	null	OPEN
601809196	999990	08/06/1997	OPEN
601794953	999990	06/02/1997	OPEN
601772293	999990	02/26/1997	OPEN
601788767	713990	null	null
601819393	236118	null	OPEN
601788906	999990	05/05/1997	OPEN
601821940	999990	09/29/1997	OPEN
601814200	999990	09/21/1983	OPEN
601790039	453998	01/29/1998	12/30/1999
601801312	531190	06/17/1997	06/17/1997
601794995	null	null	OPEN
601813317	999990	06/01/1998	03/31/1999
601785442	999990	null	OPEN
601768961	561110	04/01/1997	OPEN
601819859	999990	06/20/1983	OPEN
601806995	999990	null	OPEN
601792665	711130	07/01/1997	12/31/2007
601776401	999990	03/13/1997	OPEN
601777907	444190	null	06/30/2000
601773652	561720	null	null
601793276	453998	05/23/1997	09/30/1999
601819872	null	10/20/1955	OPEN
601792315	237310	06/01/1997	04/09/2005
601784830	541890	null	OPEN
601790658	541511	05/14/1997	OPEN
601801963	541511	01/01/2001	OPEN
601798602	443141	10/01/1997	12/31/2003
601813966	999990	09/03/1965	OPEN
601805742	999990	05/11/1977	OPEN
601788680	621610	08/01/2004	OPEN
601814919	811198	11/17/1997	04/21/1999
601772954	999990	02/14/1997	OPEN
601771185	541618	02/24/1997	03/31/2002
601806546	null	null	OPEN
601798040	445120	05/01/2007	05/01/2007
601808606	999990	null	OPEN
601803484	541618	07/01/1997	OPEN
601820143	236115	10/15/1997	12/31/2008
601777511	711219	null	OPEN
601803910	453998	07/14/1997	07/14/1997
601810988	522292	01/01/1998	12/31/2009
601779045	999990	02/07/1997	OPEN
601767647	541512	02/10/1997	OPEN
601804481	238320	null	null
601792658	624120	02/01/2013	OPEN
601784962	332216	04/17/1997	OPEN
601769023	999990	null	OPEN
601794042	454310	07/01/1997	OPEN
601792287	null	04/28/1986	OPEN
601811012	423940	09/15/1997	09/30/1998
601814522	541519	09/01/1997	09/30/1999
601815450	443142	08/21/1997	03/31/1998
601820552	999990	09/22/1978	OPEN
601816546	624410	09/09/1997	12/31/2003
601789841	999990	05/08/1997	OPEN
601775715	999990	03/03/1997	OPEN
601800208	999990	05/13/1969	OPEN
601795619	541820	06/05/1997	OPEN
601815191	221122	09/03/1997	12/31/2004
601800072	999990	04/19/1978	OPEN
601787207	999990	04/28/1997	OPEN
601795208	722410	06/01/2005	01/26/2010
601818111	237210	09/15/1997	OPEN
601794189	null	null	OPEN
601790515	999990	05/13/1997	OPEN
601799407	541511	null	null
601813856	624410	05/16/2007	OPEN
601816337	null	null	OPEN
601783913	611610	06/01/1997	OPEN
601823590	423310	12/01/1997	OPEN
601807744	541511	null	12/31/2012
601774131	236115	03/01/1997	12/31/2008
601804527	713990	04/01/2007	OPEN
601816139	541219	10/01/1997	OPEN
601782568	999990	03/17/1997	OPEN
601818972	999990	null	OPEN
601803059	445110	08/01/1997	04/10/2002
601791571	446199	null	03/31/2000
601770447	336390	02/19/1997	02/28/2001
601784066	999990	02/18/1997	OPEN
601821066	444220	10/01/1997	OPEN
601776111	999990	02/28/1997	02/28/1997
601793851	999990	null	OPEN
601812962	null	null	OPEN
601767953	999990	null	OPEN
601821737	237210	10/01/1997	OPEN
601818340	999990	09/15/1997	OPEN
601814125	999990	08/22/1997	OPEN
601772138	999990	null	OPEN
601812359	541613	null	12/31/2011
601810939	999990	08/13/1997	OPEN
601806872	999990	06/25/1997	06/25/1997
601796420	238390	07/01/1997	12/31/2003
601788502	531210	01/01/1998	OPEN
601802898	999990	06/20/1997	06/20/1997
601818715	236115	03/01/2000	06/30/2011
601815814	999990	09/05/1997	OPEN
601792720	999990	04/17/1978	OPEN
601790579	999990	05/13/1997	OPEN
601807925	541614	04/01/1997	12/31/2009
601786451	443142	03/01/1997	OPEN
601818425	722511	09/12/1997	03/06/1998
601784077	null	null	OPEN
601805007	null	null	OPEN
601791449	null	null	OPEN
601779440	326299	null	null
601806195	722410	09/15/1997	11/30/2002
601804454	443142	07/15/1997	12/31/2001
601812052	999990	08/19/1997	OPEN
601813189	999990	08/25/1997	08/25/1997
601803295	236115	07/09/1997	04/09/2005
601817842	999990	09/30/1960	OPEN
601784976	812990	08/01/1997	OPEN
601770716	236115	02/19/1997	OPEN
601803808	999990	07/14/1997	OPEN
601774695	236118	null	04/30/2002
601809488	999990	08/10/1997	OPEN
601789533	null	null	OPEN
601781471	541519	06/01/1997	06/21/2001
601797721	445291	null	null
601793450	238390	null	null
601772663	999990	02/27/1997	OPEN
601821581	null	null	OPEN
601778812	621399	03/24/1997	null
601813687	445110	null	OPEN
601814384	null	null	OPEN
601790191	511130	05/12/1997	12/31/2008
601805933	999990	07/22/1997	OPEN
601809279	999990	08/04/1997	OPEN
601771889	541611	null	03/31/1998
601780331	238170	04/01/1997	12/31/1998
601777845	null	null	OPEN
601821587	999990	null	OPEN
601766897	111110	null	OPEN
601821435	null	null	OPEN
601814869	621391	01/01/1998	12/31/1999
601779907	522310	03/27/1997	OPEN
601811435	339999	03/01/2000	12/31/2002
601795661	445230	07/22/1997	OPEN
601812318	424820	06/01/2010	OPEN
601769945	812990	null	12/31/1998
601779768	null	null	OPEN
601803073	443142	07/15/1997	OPEN
601801279	999990	06/30/1997	06/30/1997
601785217	null	null	OPEN
601787418	null	null	OPEN
601795700	443142	06/01/1997	12/31/2007
601781278	999990	04/03/1997	04/03/1997
601767601	999990	02/06/1997	OPEN
601783431	441120	04/14/1997	OPEN
601800845	999990	null	OPEN
601800806	541870	07/01/1997	OPEN
601793473	999990	05/23/1997	OPEN
601799793	null	null	OPEN
601800706	236115	08/20/1997	11/01/2003
601781008	999990	04/02/1997	OPEN
601768619	999990	01/01/1997	09/30/1997
601799128	238320	07/15/1997	06/30/1998
601767018	561110	01/01/2002	06/30/2006
601796319	812320	09/01/1997	07/31/2012
601814052	999990	08/27/1997	OPEN
601792055	999990	04/08/1975	OPEN
601799524	999990	05/09/1997	09/30/1999
601811789	999990	08/18/1997	OPEN
601783558	999990	null	12/31/1997
601778322	null	null	OPEN
601799383	541519	null	null
601800945	999990	01/01/1998	01/01/1998
601779391	441120	12/20/1996	OPEN
601815111	999990	09/03/1997	OPEN
601769604	236115	03/01/1997	OPEN
601799404	561990	05/01/1999	05/01/1999
601800057	522298	07/01/1997	OPEN
601774667	238160	04/01/1997	OPEN
601810490	999990	07/27/1956	OPEN
601818571	115210	01/01/1998	OPEN
601782851	561611	04/10/1997	03/31/2000
601806262	561730	08/01/1997	OPEN
601775028	541430	01/01/1997	OPEN
601819747	null	12/17/1937	OPEN
601802511	999990	07/07/1997	OPEN
601803658	561599	01/01/2001	OPEN
601819269	424490	null	OPEN
601799269	999990	06/30/1997	11/30/2003
601811115	541110	08/14/1997	OPEN
601779390	512110	03/10/1997	null
601814999	325412	01/01/2003	06/25/2007
601774074	999990	03/05/1997	OPEN
601789114	999990	03/17/1997	OPEN
601814325	235310	09/25/1997	09/25/1997
601810846	999990	06/26/1969	OPEN
601798541	423990	05/27/1997	OPEN
601797025	541330	06/01/1997	OPEN
601768846	713940	02/11/1997	03/02/2002
601817977	488330	09/16/1997	OPEN
601790910	722511	01/01/2006	OPEN
601815198	999990	09/03/1997	OPEN
601814094	999990	04/01/1997	12/31/1998
601822032	999990	08/04/1980	OPEN
601799479	624190	07/18/1997	12/31/2007
601770240	233110	03/16/1997	12/31/1998
601770650	531210	04/01/1997	OPEN
601805711	424810	11/01/1997	10/13/2000
601784280	999990	04/16/1997	OPEN
601817048	999990	09/10/1997	OPEN
601776233	541922	03/12/1997	03/30/2005
601823342	999990	09/16/1982	OPEN
601801876	999990	07/01/1997	OPEN
601821448	999990	09/29/1997	OPEN
601820912	null	null	OPEN
601791858	999990	05/07/1985	OPEN
601817633	null	null	OPEN
601779249	722513	null	null
601815023	333922	09/03/1997	OPEN
601797157	541710	null	06/30/1997
601769437	null	null	OPEN
601810962	541612	10/01/1997	12/31/2012
601769874	999990	01/23/1997	OPEN
601780637	812990	null	OPEN
601770571	611420	04/01/1997	OPEN
601803892	999990	07/11/1997	OPEN
601797388	999990	06/12/1970	OPEN
601766665	531210	02/04/1997	null
601790081	541511	10/26/2009	05/24/2012
601787842	531210	05/01/1997	OPEN
601800137	999990	06/24/1997	OPEN
601800152	422210	10/01/1997	12/31/1997
601819977	null	null	OPEN
601774615	811310	03/07/1997	03/31/1999
601795808	999990	06/04/1997	OPEN
601797526	999990	null	OPEN
601790278	null	null	OPEN
601802549	999990	06/16/1997	OPEN
601789436	238320	05/01/1997	06/30/2001
601805772	null	null	OPEN
601778837	541890	null	null
601799118	999990	null	OPEN
601784840	722513	05/28/1997	09/30/1999
601817273	null	null	OPEN
601784930	532490	08/18/1997	OPEN
601805826	451211	11/01/2000	OPEN
601822541	null	null	OPEN
601781833	441110	null	03/31/1999
601813701	999990	08/22/1997	OPEN
601768804	423990	04/01/1996	OPEN
601801749	311352	07/15/1997	11/30/1997
601774466	999990	03/04/1997	OPEN
601817220	424460	09/12/1997	OPEN
601796902	999990	06/11/1997	OPEN
601811100	541310	08/15/1997	12/31/2010
601780611	999990	null	OPEN
601794470	325620	09/10/1997	OPEN
601789153	561110	null	OPEN
601800791	null	null	OPEN
601774255	812990	01/01/1997	06/30/2000
601782423	null	null	OPEN
601801014	238310	07/01/1997	01/19/2001
601802713	999990	07/01/1997	07/01/1997
601783784	null	null	OPEN
601808470	451130	08/01/1997	12/31/2007
601777666	531390	03/27/1997	01/31/2000
601809253	453210	09/02/1997	OPEN
601780517	238140	04/01/1997	OPEN
601771103	999990	02/21/1997	12/31/1997
601795022	999990	06/02/1997	OPEN
601822453	999990	null	OPEN
601786050	722513	08/01/2004	08/01/2004
601806916	999990	06/18/1984	OPEN
601805861	999990	05/05/1955	OPEN
601806667	null	null	OPEN
601792523	999990	04/29/1985	OPEN
601807774	999990	null	OPEN
601821523	999990	10/01/1997	OPEN
601808289	999990	07/31/1997	OPEN
601777712	236115	03/21/1997	OPEN
601818281	null	null	OPEN
601816331	999990	09/08/1997	OPEN
601812810	453998	08/01/1997	08/01/1997
601815529	531110	09/02/1997	12/31/2006
601821379	null	null	OPEN
601804619	561510	02/10/1997	12/31/1997
601774377	523930	null	OPEN
601780080	531190	01/01/2001	OPEN
601770749	999990	02/01/1997	OPEN
601807624	713940	09/01/1997	08/26/1998
601799064	999990	06/06/1997	OPEN
601791405	115112	05/01/1997	OPEN
601769448	null	null	OPEN
601804648	336411	01/01/1998	09/10/2004
601809519	999990	08/06/1997	OPEN
601818475	454390	11/01/1997	12/31/2007
601803102	999990	06/23/1997	OPEN
601786793	517911	04/01/1997	12/31/2007
601783853	811111	null	03/31/1999
601795221	443142	null	06/30/2010
601783157	484110	04/11/1997	03/31/2006
601817779	541320	09/15/1997	OPEN
601789067	999990	05/13/1997	OPEN
601803296	423450	07/01/1997	10/19/2004
601787011	999990	07/17/1978	OPEN
601816249	621210	09/15/1997	OPEN
601800133	541110	07/01/1997	12/31/2002
601788870	561410	04/01/1997	OPEN
601789410	424720	05/07/1997	OPEN
601773406	999990	02/19/1997	09/30/1997
601815006	999990	09/02/1997	OPEN
601788159	453998	05/02/1997	OPEN
601819250	999990	07/19/1984	OPEN
601769308	999990	01/21/1997	OPEN
601797869	null	null	OPEN
601801449	236118	07/01/1997	09/30/2000
601779759	238910	03/26/1997	09/30/2004
601810505	999990	07/21/1986	OPEN
601807447	236115	07/31/1997	12/31/2000
601801347	325180	06/23/1997	01/01/2007
601821360	999990	09/29/1997	OPEN
601822613	999990	10/01/1997	12/31/2000
601778411	541330	03/21/1997	OPEN
601817872	561510	null	OPEN
601769867	531311	null	OPEN
601795489	811111	06/04/1997	OPEN
601789590	999990	05/08/1997	OPEN
601775626	442110	03/11/1997	12/31/2006
601801697	null	null	OPEN
601779023	999990	03/25/1997	OPEN
601821938	999990	null	OPEN
601817946	524210	10/17/1997	OPEN
601818848	null	null	OPEN
601814681	999990	08/28/1997	OPEN
601811411	null	null	OPEN
601822229	541511	null	null
601769991	541511	05/09/1997	12/31/1998
601774899	999990	03/05/1997	03/05/1997
601793090	999990	05/30/1979	OPEN
601820751	423430	10/01/1997	08/25/2000
601775412	454390	04/01/1997	05/31/1998
601785295	811113	05/01/1997	11/30/1998
601788965	441120	null	OPEN
601767017	999990	null	OPEN
601807300	999990	07/14/1970	OPEN
601813633	484121	06/02/1997	01/28/2011
601779396	999990	null	OPEN
601807814	999990	06/30/1997	OPEN
601821983	null	null	OPEN
601802922	999990	02/08/1961	02/08/1961
601802608	445291	11/01/1997	06/30/2000
601799962	999990	null	OPEN
