UBI	NAICS	OPEN DATE	CLOSE DATE
600391617	null	01/01/1980	OPEN
600295371	999990	09/02/1978	null
600243560	null	null	OPEN
600253512	424910	09/01/1977	OPEN
600424937	621210	null	OPEN
600231488	562991	07/27/1976	01/31/2001
600386560	236115	null	01/30/2003
600395287	236115	null	null
600360036	713990	null	OPEN
600212730	451140	null	OPEN
600278750	541330	null	OPEN
600383690	236118	null	03/31/1998
600391096	524210	01/01/1980	null
600379424	236220	null	null
600180867	null	01/01/2004	OPEN
600291306	null	null	null
600407726	423920	06/01/1981	OPEN
600350010	561311	null	null
600259050	423740	null	06/30/1998
600220326	null	null	06/30/2012
600222543	488190	null	OPEN
600263221	813110	01/01/1999	OPEN
600220594	484110	null	null
600350690	236115	02/01/1980	null
600334620	722511	null	null
600346576	442299	null	OPEN
600304436	531210	null	OPEN
600358692	812320	04/01/1980	05/31/2000
600313829	522110	null	null
600257348	null	null	null
600243205	236117	null	11/01/2007
600205493	999990	null	03/22/1986
600415738	233110	null	12/31/1997
600361247	621491	null	02/28/2007
600373307	541690	09/01/1980	OPEN
600370818	236118	07/01/1980	07/31/1999
600418575	421990	null	null
600302925	337122	null	OPEN
600207991	233210	null	04/01/2004
600335596	442210	null	null
600388082	722515	null	04/05/2007
600258617	524210	null	OPEN
600282166	null	null	OPEN
600420188	561990	null	null
600340426	541211	null	OPEN
600423652	null	null	null
600248233	621210	09/01/1977	OPEN
600394601	531210	02/05/1981	OPEN
600237438	561790	null	06/30/1997
600401400	113310	05/01/1981	OPEN
600348266	null	null	null
600294691	444190	null	06/30/2008
600416579	531210	null	OPEN
600419191	424910	null	null
600294798	532490	null	12/31/2010
600344707	811219	07/01/1979	OPEN
600401327	238350	04/01/1981	OPEN
600352074	336413	null	OPEN
600400074	999990	null	null
600408788	453998	null	OPEN
600405001	423830	null	OPEN
600221826	999990	01/01/1977	12/31/1992
600404323	813410	null	OPEN
600322143	null	null	OPEN
600319933	423810	01/29/1979	OPEN
600303739	454310	null	null
600335195	236117	07/01/1979	OPEN
600323136	237110	null	OPEN
600348281	722515	null	null
600192922	442210	05/03/1976	OPEN
600370828	332618	07/21/1980	null
600370166	null	null	null
600351342	451120	null	null
600271025	null	02/01/1978	OPEN
600199895	null	null	12/31/2000
600328030	null	null	null
600299659	492110	10/01/1978	OPEN
600348375	441222	null	null
600350922	null	01/01/2006	OPEN
600393430	null	01/24/2006	12/31/2008
600361245	518210	null	OPEN
600409489	424410	null	OPEN
600410012	531210	null	04/30/2003
600334684	441120	null	OPEN
600372850	999990	null	12/31/1989
600323418	442110	null	03/31/2009
600348199	448210	null	null
600343532	424920	null	OPEN
600221388	236220	null	OPEN
600386884	238390	null	OPEN
600271204	999990	null	null
600282692	999990	null	null
600409585	511210	null	OPEN
600407178	722410	null	null
600348753	444210	null	null
600367513	423820	04/01/1980	OPEN
600338691	442210	null	OPEN
600203038	443142	null	null
600407236	444210	null	09/30/2005
600315371	233320	null	null
600305915	524210	null	OPEN
600424326	541990	null	null
600292885	813410	null	OPEN
600212073	561990	07/01/1976	OPEN
600233954	443142	null	null
600351086	null	null	03/31/1996
600364238	541211	05/01/1980	null
600407040	null	04/01/1981	06/30/1994
600255136	722511	null	OPEN
600349330	484220	01/01/1980	06/01/2003
600401336	453220	06/01/1981	06/30/2008
600180424	441228	07/01/1975	OPEN
600396097	423820	01/01/1981	OPEN
600323865	442210	null	OPEN
600342487	611512	null	OPEN
600234688	null	07/01/1976	null
600205770	541370	null	10/31/1995
600317870	621210	null	OPEN
600391474	null	10/01/1980	OPEN
600244673	441320	null	null
600422855	236220	null	null
600285517	541940	null	OPEN
600370512	711510	null	OPEN
600324213	334310	null	OPEN
600249709	423830	null	null
600190863	113310	02/01/1976	06/30/2002
600419841	424690	null	OPEN
600351809	238910	null	04/01/2004
600374351	444190	null	OPEN
600349053	null	null	null
600343415	null	null	11/30/2003
600300899	423830	null	OPEN
600410403	722511	null	null
600235283	541211	null	OPEN
600323761	null	null	null
600368446	425120	07/01/1988	OPEN
600243264	235930	null	null
600205472	624120	07/01/1976	null
600219792	423420	01/01/1977	12/31/2008
600358055	423830	null	OPEN
600345892	null	null	null
600242169	null	null	07/01/2009
600421383	446110	null	null
600188304	423830	null	null
600424127	531210	null	null
600303596	722515	null	01/30/2002
600389325	541310	01/01/1981	null
600353558	424950	01/01/1980	OPEN
600196716	541211	06/15/1976	OPEN
600307764	621491	null	null
600258702	238910	null	null
600382389	541410	null	05/30/2000
600285247	561440	null	OPEN
600258190	441310	12/01/1977	OPEN
600381823	236220	null	null
600418869	621340	12/01/1981	OPEN
600253915	null	10/01/1977	OPEN
600351267	236117	null	OPEN
600423196	813410	01/01/1982	OPEN
600265575	113310	null	OPEN
600381446	null	null	null
600186417	424480	null	OPEN
600321677	332312	null	03/31/2006
600225911	561510	10/01/1976	OPEN
600197028	453920	07/01/1976	OPEN
600241896	999990	null	null
600367578	441310	null	OPEN
600426292	238210	null	null
600327209	337211	null	OPEN
600277959	812990	null	null
600282546	null	null	OPEN
600319674	423420	null	null
600247345	113310	09/01/1977	OPEN
600338990	621210	null	05/01/2002
600321414	423430	null	OPEN
600248736	441120	null	OPEN
600345824	561790	null	01/31/2010
600282978	115310	null	null
600406887	441228	07/01/1986	null
600258794	541310	null	OPEN
600237979	561730	null	OPEN
600388720	541940	null	OPEN
600222258	null	01/01/1977	06/30/2010
600377331	541940	null	OPEN
600377227	424470	null	null
600238343	524210	null	null
600397806	484110	01/01/1981	OPEN
600285237	541921	null	null
600265210	541380	null	OPEN
600382217	423820	null	01/31/1998
600289773	238220	null	OPEN
600390079	448140	null	04/30/2013
600307969	423810	null	OPEN
600183322	424410	11/01/1975	04/30/1998
600255798	541330	null	null
600396266	424720	05/01/1981	06/30/2001
600238444	238220	07/01/1977	06/30/2012
600242001	813110	08/01/2003	OPEN
600310558	561499	01/01/1979	OPEN
600270991	621210	null	OPEN
600402960	238140	null	OPEN
600263604	621210	null	OPEN
600424142	423690	null	OPEN
600241307	484220	07/01/1980	07/31/1997
600250775	441320	null	null
600418969	541611	02/01/2008	null
600391456	null	null	null
600278419	541512	04/01/1977	12/31/2004
600254694	442299	null	OPEN
600384265	451211	null	OPEN
600334368	238210	null	OPEN
600382544	531320	null	null
600327579	425120	null	OPEN
600378537	484110	null	OPEN
600221994	453930	01/01/1977	OPEN
600406973	621210	07/01/1981	null
600385928	492110	null	OPEN
600222736	713120	01/01/1977	03/31/2002
600250811	238210	null	10/30/2007
600393153	524210	null	OPEN
600214769	424310	null	OPEN
600367960	null	null	OPEN
600294241	312130	null	OPEN
600405295	453998	07/01/1981	OPEN
600404247	722513	null	null
600419247	null	null	null
600375128	621210	null	null
600302936	722410	null	OPEN
600378316	423810	null	OPEN
600279968	238910	07/01/1977	12/31/2000
600357724	541211	null	OPEN
600379914	443142	07/01/1980	OPEN
600185033	523920	null	OPEN
600273741	null	null	OPEN
600233934	441228	null	OPEN
600216958	722511	null	null
600285384	722513	null	null
600375234	null	null	OPEN
600331950	999990	null	05/17/2001
600404257	561311	06/01/1981	null
600407989	621210	07/01/1981	null
600188575	441120	12/01/1975	OPEN
600228205	423830	null	OPEN
600386943	236220	03/01/1981	05/31/1998
600220856	423860	null	OPEN
600421449	541611	null	null
600343096	null	null	OPEN
600331254	null	null	null
600203871	541430	04/01/1976	03/31/2006
600346867	238210	null	OPEN
600406108	524210	null	OPEN
600247630	423830	null	01/01/2011
600357141	999990	null	null
600382801	541940	null	OPEN
600324943	621310	null	OPEN
600245914	541940	null	null
600287504	445110	null	OPEN
600400154	238990	01/01/1995	02/25/2013
600305315	541611	null	OPEN
600271511	236115	null	null
600367622	541711	null	OPEN
600311596	236118	null	null
600358511	236118	null	null
600314465	531210	null	OPEN
600228051	423820	null	null
600284632	336611	null	OPEN
600304931	444130	null	06/30/1997
600385563	999990	null	null
600308231	444110	null	OPEN
600356992	444220	04/01/1980	OPEN
600211618	221310	null	OPEN
600316766	999990	null	OPEN
600374008	621210	07/01/1980	null
600304971	238220	null	OPEN
600291813	236117	07/01/1978	04/01/2004
600242195	448210	null	OPEN
600339052	524210	null	OPEN
600385263	236118	null	OPEN
600346498	424720	null	08/01/1999
600252006	112310	null	OPEN
600317727	423510	null	OPEN
600249634	999990	null	null
600297209	444190	null	09/01/2002
600359356	238910	04/01/1980	03/31/2005
600188925	238910	06/01/1995	OPEN
600378590	334513	null	OPEN
600388019	484121	null	OPEN
600259683	423450	null	OPEN
600390046	621210	07/01/2010	null
600244827	339950	null	OPEN
600298335	999990	07/01/1976	12/31/1990
600262054	541990	null	null
600248211	423850	null	OPEN
600406730	812910	07/01/1981	09/30/2002
600377995	null	null	OPEN
600191319	711310	11/09/1973	OPEN
600216556	531210	null	null
600382902	441120	null	07/31/1993
600402434	722511	null	null
600397800	332312	null	null
600260942	237310	12/23/1977	03/31/2007
600194372	532299	null	06/30/1997
600342066	621340	null	null
600305927	237110	null	01/31/1997
600307196	441222	01/01/1979	OPEN
600237846	311421	null	null
600238570	238220	null	OPEN
600215408	null	10/04/1976	null
600390953	541611	null	OPEN
600316188	237310	07/01/1979	OPEN
600279002	999990	09/01/1989	09/30/1989
600290142	812210	08/17/1977	OPEN
600344468	null	null	null
600338942	423830	null	OPEN
600274805	422520	null	12/31/1985
600406545	621210	null	OPEN
600377818	424420	null	12/31/2008
600342946	423990	07/03/1984	null
600332105	532299	null	OPEN
600253022	621210	null	null
600361636	621210	null	null
600370497	999990	07/01/1980	null
600375130	722513	null	null
600355331	238990	null	OPEN
600349304	448150	null	null
600423219	541410	null	OPEN
600307001	423720	null	OPEN
600252669	236115	null	null
600413998	null	07/01/1981	07/30/2005
600391612	531311	null	OPEN
600328123	541219	null	OPEN
600393549	999990	03/09/1981	06/30/1982
600250488	null	null	null
600235751	237310	null	OPEN
600387232	null	null	12/31/2002
600298671	722515	null	OPEN
600411518	422460	null	null
600380586	334220	null	OPEN
600332508	424310	01/01/1975	07/30/2003
600391497	null	null	09/30/2007
600245986	237210	null	null
600293221	541380	null	null
600419202	236115	10/01/1981	OPEN
600243510	423740	null	OPEN
600287144	523140	null	OPEN
600368473	326199	null	OPEN
600295552	448320	null	null
600316656	524298	07/01/1979	OPEN
600222251	621210	null	null
600290199	713990	null	null
600217501	999990	08/01/1976	12/31/1987
600384602	237310	03/01/1981	03/31/1998
600289111	332996	null	OPEN
600396195	null	null	OPEN
600338788	541330	01/26/1998	null
600338197	531311	null	null
600254081	424990	null	OPEN
600411656	454210	null	OPEN
600274602	null	null	null
600348384	999990	null	null
600278860	238910	null	12/31/2009
600399459	999990	null	null
600406220	null	07/01/1981	03/31/2012
600259876	531390	null	null
600394091	332999	04/01/2001	null
600220850	423810	null	null
600418331	621210	null	06/30/2008
600413489	422460	null	06/30/1982
600425986	999990	01/18/1982	null
600309824	238910	01/01/1979	OPEN
600248942	722513	null	OPEN
600378588	561311	null	OPEN
600265678	425120	null	OPEN
600378135	327211	null	OPEN
600335362	722511	null	09/30/2006
600389743	332710	01/01/1981	OPEN
600374642	236115	null	09/30/2001
600388899	236220	null	OPEN
600199652	238220	07/02/1976	06/30/2006
600424511	999990	null	OPEN
600353223	812910	null	08/07/2000
600307854	999990	null	null
600362154	811490	null	OPEN
600323738	541330	null	OPEN
600298867	236115	null	12/31/2009
600402711	532420	null	OPEN
600407257	451211	null	09/30/1998
600312231	null	null	null
600356301	238220	10/22/1996	12/31/2011
600419063	812112	null	null
600301488	561790	01/01/1978	OPEN
600325487	238220	null	03/31/2008
600293737	511210	09/01/1978	12/31/2010
600417525	621210	09/01/1981	06/30/2001
600419859	423420	null	OPEN
600215155	423440	10/01/1976	OPEN
600406147	422450	06/26/1981	null
600181903	531210	01/15/1976	OPEN
600401969	441310	null	02/29/2000
600309008	339940	null	null
600391824	541330	01/01/1992	OPEN
600260642	423120	01/02/1978	09/30/2011
600325327	722515	null	null
600415775	424450	null	09/30/2008
600308835	524210	01/01/1979	OPEN
600225036	445110	null	OPEN
600220463	238220	02/01/1977	12/31/2004
600218351	524210	01/02/1977	OPEN
600194559	null	null	null
600290331	611310	null	OPEN
600403787	999990	04/01/1981	null
600362157	336413	null	05/01/2008
600263743	531210	null	OPEN
600240276	813410	null	OPEN
600421814	621210	10/01/1981	OPEN
600406826	423220	null	OPEN
600234279	722410	null	null
600326933	326199	null	OPEN
600312082	423430	null	03/31/2011
600386114	524210	null	OPEN
600216976	722511	null	null
600396927	237310	05/01/1981	03/31/2009
600426043	233320	01/01/1982	null
600387379	611512	01/01/2012	OPEN
600272754	812910	null	OPEN
600391997	541614	02/02/1981	04/30/2010
600359771	448210	null	OPEN
600332208	238290	null	OPEN
600244860	424910	09/01/1976	12/31/1976
600253291	531210	07/01/1977	OPEN
600334217	451140	null	12/30/2003
600241994	null	04/01/1977	OPEN
600236582	113310	null	03/01/1979
600188703	443142	null	04/30/2008
600404284	713930	null	09/30/1994
600391826	448190	null	OPEN
600383713	332710	null	null
600361456	null	04/01/1980	OPEN
600287957	999990	null	null
600387632	999990	null	null
600210278	323120	null	null
600357718	238160	null	09/30/2009
600406815	null	06/01/1981	OPEN
600214896	441228	null	null
600255801	null	10/01/1977	OPEN
600369721	453920	null	12/31/2010
600419681	541940	null	08/31/1999
600322786	423220	01/01/1975	OPEN
600252392	332710	null	null
600214834	447110	null	OPEN
600304101	113310	null	12/31/1997
600322094	621310	null	OPEN
600297704	423710	null	OPEN
600394141	541350	07/01/1980	OPEN
600269082	233210	01/03/1978	null
600384463	532490	null	02/05/2007
600327962	488410	null	null
600353698	332919	null	OPEN
600349056	236115	null	12/31/2002
600352151	null	null	05/31/2008
600414846	443142	null	OPEN
600404467	335121	05/01/1981	null
600419816	423430	null	OPEN
600288206	238210	null	null
600403636	524210	01/01/1981	OPEN
600377081	522291	null	null
600392594	238220	08/01/2001	null
600277922	811310	04/01/1978	OPEN
600338698	621210	null	OPEN
600331283	621210	06/01/1979	null
600382900	442291	null	OPEN
600403891	null	null	null
600360688	722511	null	null
600357499	444190	04/01/1980	OPEN
600375561	722513	null	null
600396382	236220	null	OPEN
600258427	null	null	null
600216718	238990	01/01/1977	OPEN
600400237	531390	01/01/1981	OPEN
600362095	null	05/01/1980	11/30/2012
600264145	531210	10/01/1977	12/31/1996
600313405	null	08/01/1978	08/30/2000
600338532	531120	08/30/1979	OPEN
600287580	531390	null	null
600218311	237310	10/01/1976	OPEN
600423024	621320	01/01/1982	OPEN
600255170	326199	10/01/1977	12/31/2006
600244452	531210	null	OPEN
600352130	532490	null	null
600307952	722515	null	06/30/1996
600408937	null	04/01/2006	07/13/2007
600346005	453998	null	null
600335282	236220	null	OPEN
600355493	236115	null	OPEN
600282688	453220	null	05/29/1998
600359778	236115	03/01/1980	OPEN
600285562	237130	null	OPEN
600372514	238220	07/01/1980	08/31/2002
600366468	713990	null	OPEN
600238720	532310	null	06/01/2009
600316466	null	06/01/1979	12/31/2010
600268117	541310	null	OPEN
600218139	531210	null	OPEN
600302693	null	null	null
600415332	423610	null	03/30/2012
600253525	236115	10/01/1977	null
600239807	722410	null	OPEN
600298559	null	10/01/1978	OPEN
600328879	522110	null	OPEN
600233853	444130	06/01/1977	OPEN
600351922	444220	null	OPEN
600404748	453998	null	03/31/2011
600372871	423610	null	OPEN
600339180	531210	09/04/1979	OPEN
600390712	722511	null	null
600191406	null	05/01/1976	10/31/2002
600360269	423690	null	null
600408829	999990	null	05/31/1990
600416954	238220	null	03/31/2002
600280236	524298	null	OPEN
600302755	561499	null	09/30/2010
600348104	621210	null	null
600186584	441222	null	null
600264306	448120	null	null
600416347	999990	null	06/01/1989
600289898	423720	null	05/31/2000
600252353	488390	null	OPEN
600285291	443142	null	12/31/1998
600375254	424990	07/01/1980	OPEN
600361762	238220	null	OPEN
600314726	238210	null	04/04/2000
600329107	713990	01/01/1979	OPEN
600339163	423420	11/07/1977	03/31/2005
600375117	423690	null	OPEN
600265030	531390	null	null
600411354	531210	null	OPEN
600273852	713950	null	null
600303330	236118	null	03/31/2007
600192597	null	null	OPEN
600378608	null	09/01/1980	OPEN
600413939	null	null	null
600426217	null	null	null
600218586	238110	01/24/1977	null
600425529	null	null	null
298001001	484121	null	null
600323142	233210	null	04/01/2004
600184836	531390	10/01/1975	OPEN
600213612	531210	07/01/2007	OPEN
600379319	113310	null	06/30/1997
600261637	811310	01/01/1978	12/31/2012
600350158	null	01/01/1980	OPEN
600182918	624190	null	OPEN
600387690	446110	null	null
600317060	999990	null	03/31/1982
600272172	238990	null	null
600311941	488119	null	OPEN
600375853	235810	09/22/1980	null
600426760	423910	01/01/1982	null
600229911	561510	05/01/1977	null
600287941	423310	null	03/31/2009
600313767	423330	null	null
600413233	541310	07/01/1981	OPEN
600287658	238220	null	06/30/2008
600311996	453998	null	02/28/2000
600370380	523930	null	OPEN
600363615	453310	06/01/2000	03/31/2002
600345154	541310	null	OPEN
600327691	null	null	OPEN
600401749	999990	null	null
600214207	531210	null	OPEN
