UBI	NAICS	OPEN DATE	CLOSE DATE
601945156	999990	04/06/1999	OPEN
601942118	238110	03/15/1999	10/02/2000
601953914	999990	05/12/1999	OPEN
601957835	621511	07/01/1999	OPEN
601941603	541611	03/23/1999	12/31/2010
601948959	453998	07/01/1999	OPEN
601919806	999990	12/18/1998	OPEN
601955635	233210	07/01/1999	08/25/2000
601949399	null	04/23/1999	OPEN
601945777	999990	04/07/1999	OPEN
601936637	492210	null	09/30/2010
601940869	722310	04/12/1999	02/26/2000
601955005	999990	05/18/1999	OPEN
601949914	null	null	OPEN
601934501	561790	02/22/1999	OPEN
601955548	999990	05/17/1999	OPEN
601920234	522310	12/28/1998	OPEN
601945200	999990	03/22/1999	OPEN
601932129	999990	02/11/1999	OPEN
601934014	999990	02/03/1999	OPEN
601934474	999990	02/23/1999	02/23/1999
601925668	811121	01/01/1999	09/30/2008
601947403	532292	05/01/1999	12/31/2001
601951594	541320	05/03/1999	06/03/2000
601952034	999990	05/04/1999	OPEN
601951522	238990	04/01/1999	OPEN
601940001	541110	03/16/1999	03/27/2000
601949768	484121	07/01/1999	OPEN
601925773	541990	02/01/1999	03/31/2009
601956888	235610	05/24/1999	09/30/1999
601919375	811111	null	07/23/1999
601950634	722515	06/01/2003	04/30/2004
601927124	454390	09/30/1999	12/31/2000
601930110	999990	02/02/1999	OPEN
601943481	541611	10/05/1999	OPEN
601937119	453998	02/26/1999	12/31/2000
601952440	999990	05/06/1999	OPEN
601945209	999990	03/17/1999	OPEN
601952322	999990	05/05/1999	OPEN
601943691	null	null	OPEN
601921106	null	12/24/1998	OPEN
601919240	453110	01/01/1999	12/31/2005
601945835	444220	01/01/2008	12/31/2010
601949264	999990	null	OPEN
601939573	999990	03/16/1999	OPEN
601939131	541519	null	OPEN
601921217	null	12/24/1998	OPEN
601918808	999990	12/14/1998	OPEN
601919591	423610	02/14/1987	OPEN
601945041	999990	03/29/1999	OPEN
601922803	561740	12/31/1998	12/31/2012
601929767	453998	09/01/2002	12/31/2005
601921657	236115	null	03/31/2009
601941698	999990	03/23/1999	OPEN
601953251	999990	05/11/1999	OPEN
601954033	454310	10/01/2009	11/30/2009
601950822	999990	null	OPEN
601923862	811420	10/01/1999	12/31/2008
601931680	999990	02/09/1999	OPEN
601955566	238320	07/01/1999	08/20/2003
601936089	541820	03/01/1999	06/30/1999
601920725	423990	01/01/1999	12/31/2002
601938187	999990	05/11/1999	05/11/1999
601955539	422990	01/01/1999	12/31/2000
601956114	null	null	OPEN
601931467	453110	02/08/1999	03/13/2004
601948688	722410	null	03/14/2008
601953357	541613	05/01/1999	12/31/2002
601934005	999990	02/19/1999	OPEN
601953621	453998	05/12/1999	12/31/2007
601954332	999990	05/14/1999	OPEN
601953510	999990	05/12/1999	OPEN
601941816	999990	03/23/1999	OPEN
601920179	512230	01/01/1999	OPEN
601939344	238350	01/01/2000	OPEN
601944017	511110	03/18/1999	11/30/1999
601920795	999990	12/23/1998	OPEN
601934984	811111	03/01/1999	10/31/2001
601952795	238910	05/07/1999	12/31/2004
601932404	541890	02/12/1999	OPEN
601924456	722513	04/01/1999	10/30/2008
601922079	999990	12/30/1998	OPEN
601950356	999990	04/19/1999	OPEN
601930422	999990	null	OPEN
601932823	null	null	OPEN
601924618	999990	01/11/1999	OPEN
601940091	532490	02/15/1999	OPEN
601948259	551112	06/01/1998	OPEN
601935729	999990	02/25/1999	07/24/1999
601934235	453998	02/13/1999	OPEN
601919433	812990	12/17/1998	OPEN
601950987	532299	07/01/1999	12/31/1999
601949205	484220	04/22/1999	12/31/2007
601946909	236115	09/01/2007	02/25/2013
601934174	525910	null	OPEN
601919570	233110	02/18/1999	06/30/1999
601951483	541110	08/01/1999	OPEN
601932427	238210	null	12/31/2010
601929965	999990	02/02/1999	OPEN
601942789	332999	04/01/1999	OPEN
601949673	541219	04/26/1999	08/01/2012
601919163	237210	12/16/1998	OPEN
601931095	999990	02/08/1999	OPEN
601944084	null	null	OPEN
601943244	999990	null	OPEN
601938960	722511	05/01/1999	06/30/2008
601949620	999990	04/23/1999	OPEN
601946800	453998	05/03/1999	12/31/2000
601942820	999990	03/26/1999	OPEN
601938657	453998	03/11/1999	09/30/2001
601919904	811111	01/01/1999	OPEN
601921191	999990	12/24/1998	OPEN
601944848	999990	null	OPEN
601919812	326199	null	12/31/2001
601929270	561790	01/01/1999	OPEN
601958159	999990	05/01/1999	05/01/1999
601947626	531210	04/15/1999	OPEN
601939940	999990	03/01/1999	06/15/1999
601923128	444130	null	null
601927282	811310	01/13/1999	OPEN
601952414	541519	null	09/30/1999
601922086	722511	01/01/1999	OPEN
601948761	541614	null	null
601938145	812990	03/09/1999	OPEN
601953132	null	null	OPEN
601935070	522292	02/24/1999	OPEN
601948303	336211	04/09/1999	12/31/2001
601935676	236220	05/01/1999	12/31/2005
601953567	null	null	OPEN
601956310	999990	05/24/1999	OPEN
601926671	999990	null	OPEN
601936804	541199	03/01/1999	05/31/2003
601935284	233210	05/01/1999	05/01/1999
601922024	531130	12/01/1998	OPEN
601934859	238390	null	12/31/2007
601927777	237210	05/10/2004	05/10/2004
601944131	531390	05/01/1999	null
601921434	999990	12/29/1998	OPEN
601945034	722410	null	null
601935809	999990	02/26/1999	OPEN
601939300	541511	05/15/1999	05/15/1999
601926151	453310	03/01/1999	09/30/1999
601952654	812199	05/07/1999	12/31/2006
601952776	null	null	OPEN
601932487	334614	09/01/1999	01/01/2004
601927351	561730	01/01/1999	01/31/2003
601945032	999990	null	OPEN
601948649	541110	04/20/1999	OPEN
601949797	null	null	OPEN
601928554	999990	01/28/1999	OPEN
601929239	541330	null	12/31/2010
601921564	999990	12/28/1998	OPEN
601939267	999990	03/04/1999	OPEN
601933961	999990	02/19/1999	OPEN
601930073	999990	02/03/1999	OPEN
601955318	424990	07/15/1999	OPEN
601937896	541613	null	OPEN
601955047	238140	05/18/1999	04/09/2005
601920947	722310	12/22/1998	12/31/2010
601939221	999990	03/12/1999	12/31/1999
601944152	541519	null	OPEN
601947077	999990	04/09/1999	OPEN
601925582	541430	12/28/1998	OPEN
601950393	999990	04/27/1999	OPEN
601953733	532112	10/01/2003	10/01/2003
601949034	453998	06/17/1999	08/31/2001
601922443	441310	01/01/1999	OPEN
601949014	441320	05/01/1999	OPEN
601933362	531311	02/01/2005	OPEN
601948790	444220	02/26/1999	12/31/2003
601942867	236220	04/01/1999	OPEN
601949671	522390	11/01/1999	OPEN
601934667	531210	09/01/1999	OPEN
601932082	453998	01/01/1999	04/30/2001
601943212	561110	12/01/1999	12/31/2005
601925366	235990	01/05/1999	09/30/1999
601952593	999990	05/04/1999	OPEN
601928547	561740	null	OPEN
601955280	999990	05/14/1999	OPEN
601919530	999990	12/16/1998	OPEN
601952281	null	null	OPEN
601944241	541614	04/01/1999	OPEN
601946845	722511	08/01/1999	04/30/2012
601953211	null	null	OPEN
601949306	561330	05/01/1999	12/31/2002
601926237	517110	04/01/1999	11/30/2004
601953522	722513	05/15/1999	09/10/2001
601952720	441110	null	12/31/2004
601919807	999990	12/10/1998	OPEN
601925323	561621	null	OPEN
601943471	999990	03/19/1999	OPEN
601935634	238210	02/26/1999	OPEN
601918963	999990	12/15/1998	OPEN
601941216	null	null	OPEN
601954123	999990	05/13/1999	OPEN
601934043	722515	03/09/1999	06/30/2005
601925370	999990	01/14/1999	OPEN
601940254	null	null	OPEN
601943283	999990	03/30/1999	OPEN
601933614	541511	null	09/30/1999
601919605	999990	01/31/1999	OPEN
601950597	999990	04/29/1999	OPEN
601934856	454113	null	null
601954010	621493	05/15/1999	OPEN
601941139	531210	null	OPEN
601943621	999990	03/30/1999	OPEN
601921343	999990	null	OPEN
601938220	339930	03/10/1999	12/31/2004
601946219	999990	04/09/1999	OPEN
601934194	236115	03/01/2009	06/30/2012
601937872	524210	04/01/1999	OPEN
601923177	422990	12/17/1998	12/31/1999
601921943	999990	12/29/1998	OPEN
601953859	722511	null	OPEN
601947381	999990	04/14/1999	OPEN
601920217	621999	01/01/1999	12/31/1999
601945113	561520	04/10/1999	03/29/2002
601930825	221310	02/05/1999	OPEN
601920404	541870	01/01/1999	09/30/1999
601920115	999990	12/21/1998	OPEN
601941499	541611	03/17/1999	OPEN
601924236	999990	12/24/1998	OPEN
601919653	999990	12/17/1998	OPEN
601920549	999990	12/22/1998	OPEN
601945341	323111	null	04/30/2012
601925027	999990	01/13/1999	OPEN
601953851	null	null	OPEN
601941938	561499	03/24/1999	03/24/1999
601924557	238320	null	12/31/2002
601937984	531390	03/09/1999	03/09/1999
601933905	null	null	OPEN
601929477	722513	02/05/1999	OPEN
601940867	551112	null	OPEN
601941398	236220	04/01/1999	08/31/2003
601954580	445110	06/01/2002	10/22/2002
601955975	812320	06/01/1999	06/30/1999
601954436	541519	04/01/1999	12/31/2000
601955872	453920	null	null
601919229	null	12/16/1998	OPEN
601944521	561110	null	03/31/2002
601936408	999990	03/01/1999	OPEN
601935484	423430	04/01/1999	12/31/2001
601935316	522292	02/25/1999	09/30/1999
601954947	812990	null	OPEN
601947463	999990	04/14/1999	OPEN
601954989	541990	03/27/2006	03/27/2006
601943504	236116	01/01/1999	03/01/2003
601957816	541512	null	09/30/2000
601927934	999990	null	OPEN
601931690	999990	01/25/1999	OPEN
601951004	999990	04/28/1999	OPEN
601935547	999990	null	OPEN
601928792	541330	null	null
601924888	null	12/31/1998	OPEN
601937110	812990	01/01/2000	12/31/2012
601927841	999990	null	OPEN
601920460	999990	12/21/1998	OPEN
601943655	111339	null	OPEN
601942433	561720	null	OPEN
601931344	999990	04/01/1999	04/01/1999
601939358	237210	03/15/1999	OPEN
601956132	722515	05/21/1999	09/24/2000
601954362	999990	05/14/1999	OPEN
601930599	522292	09/24/2002	OPEN
601952088	999990	05/04/1999	OPEN
601928637	238110	null	01/31/2010
601921754	null	12/29/1998	OPEN
601940393	999990	03/05/1999	OPEN
601920845	444220	01/01/1999	12/31/2001
601934654	621210	03/18/1999	OPEN
601944598	999990	04/02/1999	OPEN
601941193	999990	03/16/1999	03/16/1999
601952917	999990	null	OPEN
601935267	999990	null	OPEN
601923178	999990	01/05/1999	OPEN
601944498	238350	null	null
601933334	562998	01/01/1999	OPEN
601942225	999990	03/25/1999	OPEN
601957917	null	null	OPEN
601945454	null	null	OPEN
601926002	454390	07/01/1999	12/31/2012
601921481	541519	07/01/1999	03/15/2001
601932807	999990	02/03/1999	OPEN
601923588	999990	null	OPEN
601933757	531210	02/18/1999	09/30/2002
601925081	999990	01/13/1999	OPEN
601928120	624410	08/01/1998	01/21/2004
601933411	236115	01/17/1999	OPEN
601922859	443142	null	12/31/2004
601933213	236220	03/01/2001	09/30/2007
601954907	517210	05/06/1999	12/31/2002
601957655	999990	05/28/1999	OPEN
601946252	999990	04/09/1999	OPEN
601940775	453210	04/01/1999	OPEN
601953001	999990	05/06/1999	OPEN
601944400	236118	04/02/1999	03/31/2003
601924489	561720	null	OPEN
601954427	null	null	OPEN
601954333	237210	05/14/1999	OPEN
601933539	541511	null	12/31/2009
601955082	513322	05/18/1999	05/18/1999
601949110	111140	04/22/1999	OPEN
601943188	999990	03/29/1999	OPEN
601946730	531120	01/01/1991	OPEN
601946323	999990	04/09/1999	OPEN
601939586	531120	null	OPEN
601958052	999990	06/01/1999	OPEN
601919934	999990	12/18/1998	OPEN
601921891	541618	01/01/1998	OPEN
601921362	null	12/28/1998	OPEN
601937808	541512	03/15/1999	12/31/1999
601939793	999990	03/16/1999	OPEN
601930566	999990	02/01/1999	OPEN
601920393	551112	04/28/1999	12/31/2004
601935844	339950	03/01/1999	12/31/2003
601937880	236116	03/02/1999	12/31/2005
601936433	999990	03/02/1999	03/31/1999
601956140	611110	08/01/1999	OPEN
601943116	523110	04/05/1999	OPEN
601924666	999990	01/07/1999	OPEN
601921464	541219	12/20/1998	OPEN
601957111	611699	06/01/1999	09/30/2001
601921322	999990	12/28/1998	OPEN
601945388	424990	05/01/1999	OPEN
601937083	238220	05/03/1999	OPEN
601943908	999990	04/01/1999	OPEN
601941030	443142	06/01/1999	07/31/2000
601956748	442210	05/25/1999	05/25/1999
601945066	711212	04/05/1999	OPEN
601920127	621210	01/01/1999	OPEN
601937623	454111	03/15/1999	12/31/2008
601956386	999990	null	OPEN
601933096	999990	02/16/1999	OPEN
601949549	621340	04/05/1999	12/31/2005
601929409	722513	02/01/1999	06/30/2011
601955357	518210	05/19/1999	OPEN
601953524	999990	05/10/1999	OPEN
601940936	999990	03/10/1999	OPEN
601953892	238350	null	12/31/1999
601923906	233210	01/01/1997	12/31/2000
601951253	454390	01/01/2002	OPEN
601921877	999990	12/30/1998	OPEN
601937357	238130	null	09/30/2008
601951345	999990	04/30/1999	OPEN
601930984	561730	01/31/1999	OPEN
601949625	999990	04/26/1999	OPEN
601956583	562219	07/01/1999	12/30/2003
601927415	339999	01/01/2008	12/31/2009
601919613	531390	12/17/1998	OPEN
601918818	522310	12/14/1998	OPEN
601921648	238210	null	09/30/2002
601946287	454113	04/09/1999	04/30/2001
601929138	236115	04/01/2000	12/31/2001
601951084	311999	04/01/2000	OPEN
601919803	541940	06/01/1998	OPEN
601951910	999990	05/04/1999	OPEN
601957100	541410	05/15/1999	12/31/2012
601945339	811112	08/01/2001	12/31/2008
601956337	null	null	OPEN
601938790	561730	03/01/1999	12/31/2005
601920871	999990	12/24/1998	OPEN
601938300	337110	02/22/1999	OPEN
601918882	999990	12/15/1998	03/31/2000
601947930	999990	04/16/1999	OPEN
601938979	453998	null	04/30/2001
601921056	721110	01/01/1999	OPEN
601956415	999990	06/14/1999	12/31/1999
601940648	236115	02/01/1999	03/01/2003
601943990	999990	04/01/1999	OPEN
601922421	531210	02/25/1999	OPEN
601956305	442110	02/14/2003	12/31/2007
601919470	484121	12/11/1998	OPEN
601919871	561499	12/31/1998	12/31/1998
601920266	null	12/21/1998	OPEN
601934580	541870	02/23/1999	09/30/2001
601932512	999990	02/12/1999	OPEN
601951060	722513	07/01/1999	07/01/2004
601927744	999990	01/25/1999	OPEN
601951357	999990	null	OPEN
601923805	999990	12/22/1998	OPEN
601948759	484110	04/14/1999	09/30/2008
601919210	999990	12/16/1998	OPEN
601929143	null	null	OPEN
601928119	453310	02/04/1999	02/01/2001
601956666	423990	05/24/1999	OPEN
601936535	532490	null	OPEN
601943275	238220	04/01/1999	07/31/2010
601954291	999990	05/14/1999	OPEN
601933491	999990	null	OPEN
601919831	999990	11/24/1998	OPEN
601955542	722511	06/01/1999	02/06/2002
601924556	999990	12/28/1998	OPEN
601952147	517911	07/01/1999	12/31/2002
601928910	541860	01/04/1999	06/30/2000
601947515	999990	04/15/1999	OPEN
601925660	531210	01/14/1999	OPEN
601939765	447110	03/15/1999	03/31/2001
601954578	null	null	OPEN
601950940	999990	04/29/1999	OPEN
601922785	null	12/31/1998	OPEN
601938573	611110	null	null
601919364	561110	02/01/1999	03/31/2008
601951067	238210	07/01/1999	OPEN
601956191	113310	07/01/2005	07/30/2008
601943341	513310	null	null
601948650	999990	04/20/1999	OPEN
601946004	541213	01/01/1999	01/01/1999
601931640	311612	04/01/1999	OPEN
601941689	999990	03/22/1999	OPEN
601937108	999990	02/24/1999	12/31/1999
601924734	238990	01/19/1999	OPEN
601954635	541370	05/17/1999	OPEN
601920756	999990	12/23/1998	OPEN
601931151	null	null	OPEN
601925220	999990	01/18/1999	OPEN
601934945	712110	03/01/1999	02/22/2001
601921179	561410	01/01/1999	12/31/2006
601951071	621111	04/27/1999	09/30/2011
601940274	null	null	OPEN
601931381	null	null	OPEN
601943032	999990	null	OPEN
601956029	531312	null	12/31/2006
601950357	null	04/12/1999	OPEN
601934021	999990	02/16/1999	OPEN
601954121	487990	null	12/31/2012
601953721	238210	05/12/1999	12/31/2003
601952562	811412	null	06/30/2002
601938100	444120	02/26/1999	OPEN
601918784	323111	12/14/1998	OPEN
601930388	999990	01/20/1999	OPEN
601944859	811122	04/05/1999	02/12/2002
601950707	453998	05/01/1999	09/21/2012
601937499	999990	03/05/1999	OPEN
601952940	999990	04/30/1999	OPEN
601930482	443142	01/01/1999	OPEN
601936657	null	null	OPEN
601930565	999990	02/04/1999	OPEN
601933129	233110	05/21/1999	05/21/1999
601947525	541611	04/01/1999	OPEN
601927473	453998	01/22/1999	12/31/2011
601931938	541330	01/01/1999	OPEN
601937325	999990	03/02/1999	03/02/1999
601925416	999990	01/15/1999	OPEN
601920843	561730	01/01/1999	OPEN
601935561	999990	02/17/1999	OPEN
601924990	531210	01/13/1999	OPEN
601922568	722511	01/01/1999	07/10/2005
601940284	236118	03/17/1999	12/31/1999
601946532	999990	04/12/1999	OPEN
601927873	238350	05/01/1999	12/31/2012
601941718	null	09/01/1999	OPEN
601955709	441110	05/20/1999	12/31/2000
601932323	484230	02/04/1999	09/30/2004
601948089	511210	04/01/1999	OPEN
601929917	443142	02/02/1999	10/31/2004
601951528	541519	11/02/1999	03/31/2000
601941822	null	null	OPEN
601920197	721110	12/21/1998	02/28/2002
601924796	446110	02/01/1999	OPEN
601928979	541512	01/01/1999	02/25/2013
601951820	999990	05/01/1999	05/01/1999
601940287	999990	null	OPEN
601923560	441120	01/01/1999	OPEN
601957671	813410	03/01/1999	OPEN
601919960	999990	12/10/1998	OPEN
601928844	531390	01/01/1999	07/22/2009
601955019	453998	06/01/1999	OPEN
601921042	999990	12/17/1998	OPEN
601936627	541110	06/01/1999	OPEN
601920099	999990	12/21/1998	OPEN
601957985	238990	07/01/1999	12/31/2000
601955420	114111	null	12/31/2011
601955157	null	null	OPEN
601941371	713210	03/22/1999	null
601955597	525930	null	null
601945225	623312	04/01/1999	04/01/1999
601938011	621340	01/21/1999	OPEN
601946840	999990	04/12/1999	OPEN
601934412	423210	04/19/1999	03/31/2001
601919191	541940	12/15/1998	OPEN
601939659	236115	04/01/1999	12/31/2000
601945357	999990	04/06/1999	OPEN
601924023	999990	01/01/1999	01/01/1999
601930657	811411	01/01/1999	06/30/2000
601931929	999990	02/11/1999	OPEN
601929365	443142	02/01/1999	12/31/1999
601950244	999990	null	OPEN
601933661	541611	02/10/1999	10/01/2001
601948146	524210	04/16/1999	OPEN
601923072	452112	01/01/1999	10/30/2004
601940491	999990	03/18/1999	OPEN
601941146	null	null	OPEN
601918717	999990	12/14/1998	OPEN
601934921	541410	09/01/2003	10/30/2003
601944230	999990	null	OPEN
601920188	999990	12/21/1998	OPEN
601934851	713990	02/16/1999	OPEN
601940497	551112	null	null
601946353	999990	02/01/1999	12/31/1999
601922850	621310	01/01/1999	OPEN
601954230	999990	05/14/1999	OPEN
601919288	999990	null	OPEN
601948143	999990	04/16/1999	OPEN
601923085	611699	01/01/1999	12/31/2010
601922139	238350	01/01/1999	06/06/2002
601934713	443142	01/01/1999	OPEN
601944357	null	null	OPEN
601949202	999990	04/22/1999	OPEN
601952924	523910	05/01/1999	12/31/2010
601920702	999990	12/23/1998	OPEN
601951787	999990	05/12/1999	OPEN
601947706	722410	05/15/1999	null
601931723	541511	03/01/1999	12/31/2001
601952007	999990	05/05/1999	OPEN
601936218	999990	03/01/1999	OPEN
601940962	441120	04/01/1999	05/31/2005
601954043	541611	05/01/1999	12/31/2009
601949681	999990	04/23/1999	OPEN
601947148	238320	05/01/1999	12/31/1999
601940231	561990	03/08/1999	03/31/1999
601957154	999990	05/26/1999	OPEN
601921597	541219	null	OPEN
601926544	541618	null	null
601948397	443142	04/01/1999	OPEN
601929397	423990	null	null
601933399	999990	02/18/1999	06/30/1999
601945015	999990	04/05/1999	OPEN
601950961	999990	04/30/1999	OPEN
601921212	561720	01/01/1999	10/31/2000
601942834	334119	04/05/1999	OPEN
601947136	541211	05/01/1999	10/31/2005
601947819	999990	04/16/1999	OPEN
601939346	722320	03/15/1999	02/20/2000
601939075	999990	null	OPEN
601954295	235940	05/14/1999	12/31/2000
601952769	487210	05/07/1999	12/31/2012
601922057	null	12/30/1998	OPEN
601930320	999990	02/01/1999	OPEN
601948656	541380	04/02/1999	12/31/2008
601925725	522292	01/22/1999	06/30/2001
601938957	null	null	OPEN
601944262	999990	04/01/1999	OPEN
601931050	812990	10/01/1999	OPEN
601933201	611310	07/01/1999	OPEN
601922035	999990	12/30/1998	OPEN
601956111	null	null	OPEN
601935443	999990	02/25/1999	OPEN
601922644	541211	null	OPEN
601947003	813410	07/13/1999	11/07/2010
601940055	999990	03/17/1999	OPEN
601944012	999990	03/30/1999	OPEN
601927505	561730	01/01/1999	12/31/2009
601921471	512240	12/29/1998	12/29/1998
601942096	999990	03/24/1999	OPEN
601933490	238320	02/18/1999	02/18/1999
601929427	541430	02/12/1999	OPEN
601957425	999990	05/27/1999	OPEN
601928902	238210	01/01/1999	09/30/2008
601945155	524210	01/01/2005	02/25/2013
601935107	445110	03/01/1999	08/31/2002
601953272	238210	06/01/1999	OPEN
601951451	713120	04/30/1999	OPEN
601943163	null	null	OPEN
601952680	451211	05/02/1999	OPEN
601936193	621111	03/01/1999	OPEN
601942856	722511	03/29/1999	09/30/2008
601924572	236118	null	OPEN
601923329	541211	01/01/1999	OPEN
601924177	999990	01/08/1999	OPEN
601929403	531210	02/01/1999	12/31/2001
601946512	445110	11/10/1999	04/30/2002
601944481	531210	04/02/1999	OPEN
601920802	999990	12/23/1998	OPEN
601918767	null	12/14/1998	OPEN
601927535	999990	01/22/1999	OPEN
601932730	812112	07/01/2003	OPEN
601953913	236220	05/06/1999	OPEN
601928308	621310	02/09/1999	12/31/2007
