UBI	NAICS	OPEN DATE	CLOSE DATE
600148413	541330	10/01/1974	OPEN
600161393	424910	04/01/1975	12/31/1997
409007952	532490	null	null
409005229	238990	null	OPEN
319009792	444110	03/01/1967	06/30/2000
600072108	423990	03/01/1972	null
578037433	337122	null	OPEN
600117919	621210	null	12/31/1996
600075383	512110	null	OPEN
600083151	453220	null	07/22/2002
409000330	424710	null	OPEN
600119306	541330	01/01/1974	04/30/2000
313014264	442110	10/01/1965	null
311002077	441310	07/01/1984	09/30/1998
600048533	null	null	OPEN
397021268	339920	01/01/1990	null
600176261	722511	10/21/1975	05/27/2007
328053058	null	01/01/1967	OPEN
578009662	532412	null	01/01/2003
600133218	444220	null	null
178032402	813110	null	09/30/2003
600151571	561450	01/01/1975	12/31/1996
212003217	238160	null	OPEN
600104904	238220	null	OPEN
600062769	336214	null	12/31/1993
312001968	null	null	OPEN
600057247	532490	null	11/30/2001
600090860	423420	null	OPEN
600177538	453998	12/01/1975	OPEN
600144110	238990	null	OPEN
600080888	541219	null	null
600123491	813410	null	OPEN
600164142	999990	05/01/1975	null
600165425	null	07/01/1975	null
600097058	812990	null	OPEN
600005836	238310	01/01/1970	OPEN
578039623	236115	01/01/2004	12/31/2007
600137418	421930	03/04/1974	12/31/1988
578066828	488490	null	OPEN
600125133	221310	01/01/1974	12/31/1984
274000513	236220	null	03/31/2005
578075168	237130	02/01/1966	OPEN
381001567	623990	01/01/1987	12/31/2001
578062321	722511	null	05/31/2007
600104804	444190	null	OPEN
332000667	813410	null	OPEN
297001243	524210	null	OPEN
578049130	999990	09/01/1964	OPEN
409023579	null	09/02/1969	OPEN
178047978	453998	null	OPEN
600165055	null	07/01/1975	null
600026214	541611	null	OPEN
600030975	621491	null	null
328000213	561990	03/01/2012	OPEN
179011504	541921	null	OPEN
600074813	445299	null	OPEN
600012607	112920	01/01/1970	null
578060607	null	07/01/2003	07/01/2003
397000345	424480	null	08/31/2004
409014792	423620	null	null
179016902	236117	05/01/1964	OPEN
600167011	423710	null	OPEN
578065187	531210	null	OPEN
278038190	999990	null	null
212000209	812220	null	OPEN
600028674	null	null	null
600104112	238220	null	OPEN
278048531	112120	null	OPEN
600112765	441228	null	02/28/1998
328056489	444220	07/01/1969	null
600000202	null	null	null
600160665	999990	06/01/1987	12/31/1993
600139820	561311	null	OPEN
578037826	541410	null	null
600068051	447110	null	OPEN
397019027	512131	10/01/1964	OPEN
600111363	332999	null	OPEN
600150435	621210	01/01/1975	12/20/2010
178079700	488510	null	OPEN
578044341	524210	null	OPEN
600119312	531210	01/01/1974	OPEN
409009151	484121	09/01/2003	09/01/2003
371006698	424810	null	OPEN
600015679	522120	03/01/1970	06/30/2011
409009709	522291	null	null
600151282	236118	10/01/1974	OPEN
342010048	424810	08/01/1965	null
600063521	423690	06/26/1997	OPEN
600141048	423840	07/01/1974	09/30/2008
600043417	999990	null	null
578027399	561720	null	null
409010735	532490	null	null
600149790	235110	null	12/31/1990
600006966	453998	null	OPEN
328053741	999990	03/01/1967	null
317002274	441310	07/01/1996	07/04/1996
600074972	453998	02/28/2000	04/30/2002
278038674	452990	null	null
600088165	532310	null	12/31/1997
328038632	423850	null	OPEN
600023112	237110	06/23/1970	OPEN
578077384	424990	null	08/31/2006
328045068	238150	null	06/30/1999
219001874	484110	null	11/30/1997
600020786	237310	null	OPEN
600150217	999990	01/01/1975	null
578076420	533110	null	null
179019852	421930	01/01/1967	null
600033180	null	null	OPEN
600115494	336612	null	OPEN
600032109	444220	null	null
178099511	493110	null	OPEN
600025284	451211	null	OPEN
600032191	621210	12/01/1970	null
600145875	721211	null	OPEN
600053432	null	null	null
179019043	999990	null	null
600176829	236115	null	07/31/2005
278048534	238910	04/01/1967	09/30/2010
600111590	237110	null	OPEN
600044477	421990	null	null
177006776	531210	01/01/1967	OPEN
600007673	333244	12/01/1969	04/30/2010
578090490	561311	08/01/1969	OPEN
328026202	813410	04/28/1997	null
600067715	332321	null	OPEN
328044895	423510	null	OPEN
578055578	541613	null	OPEN
600074117	999990	null	null
319005891	321999	null	12/31/2009
600155084	453220	null	OPEN
317001614	333514	null	OPEN
600149235	722511	null	OPEN
578050932	443142	null	09/30/2001
278037182	null	null	OPEN
179015578	235110	null	12/31/1986
179022072	334412	null	null
600144780	523120	09/27/1974	07/31/1993
578042274	null	null	OPEN
578083556	453998	01/01/1968	OPEN
409011328	441310	null	null
578051986	522292	null	OPEN
600163774	null	null	OPEN
578091128	444190	null	08/31/2001
600090985	999990	09/01/1987	09/30/1987
178028706	999990	null	null
600033664	443141	null	null
319007656	541330	null	06/01/1997
600160676	453920	null	null
600091878	113310	null	OPEN
328055487	488410	null	null
242000866	713910	null	OPEN
578088842	484210	null	OPEN
600009663	441310	null	null
181011335	561499	null	OPEN
344000228	445110	null	null
600018294	113310	04/01/1970	12/31/1998
328032109	812210	null	OPEN
600005045	238320	09/01/1969	OPEN
600018079	532299	null	null
600152635	561410	null	12/31/2004
578088903	454390	04/01/2005	06/30/2006
578068388	332710	null	OPEN
328035059	441210	null	01/31/2011
600160224	813410	null	OPEN
328012205	null	null	02/25/2013
328049239	238110	null	06/30/2000
578074444	522292	null	null
600167822	453998	07/01/1975	07/31/1999
278024222	null	null	OPEN
600057249	524210	null	null
578059301	238990	null	null
600121007	448140	02/01/1974	07/01/1998
600012854	332710	null	null
178070161	524210	null	null
578078771	441310	null	12/31/2002
600149005	321918	01/01/1975	05/31/1997
600077742	115210	null	OPEN
371011758	722410	null	OPEN
278023857	442110	null	OPEN
600170608	999990	null	null
600159943	425120	05/01/1975	OPEN
600144508	238220	11/01/1974	OPEN
600112346	423610	10/24/1973	OPEN
600095042	443142	null	OPEN
313015624	332710	01/01/1969	OPEN
328031417	561622	null	OPEN
179021094	null	12/06/1967	OPEN
600001738	541330	null	02/20/2009
600091164	541330	01/01/1990	OPEN
278033111	423310	null	01/31/2012
600047996	236210	01/01/2012	OPEN
600100505	624120	12/01/2002	OPEN
600063616	722513	03/01/1972	07/08/2001
600078343	531190	09/01/1994	OPEN
600150557	561720	null	null
409005654	332999	null	OPEN
409015487	423840	06/01/1963	OPEN
178000879	423830	null	OPEN
389000144	424510	null	05/31/2008
578070214	null	null	OPEN
600070013	238140	null	null
600035675	446110	null	OPEN
578062608	541211	null	OPEN
278041701	424930	null	OPEN
328041503	713950	null	null
178006052	813410	null	OPEN
397015849	238210	null	OPEN
328044653	null	null	null
409017282	423310	09/01/1964	08/26/2001
387000327	713910	null	OPEN
328054758	238210	06/01/1968	OPEN
179011712	531210	null	OPEN
600046661	621310	06/01/1971	12/31/2007
600013697	522210	null	OPEN
600076138	531210	null	OPEN
600059943	423820	null	OPEN
409000665	423490	null	OPEN
297004838	446110	null	11/30/2002
409019067	238210	null	10/31/2006
578072874	null	null	04/30/2007
342010568	624310	01/01/2012	OPEN
600140467	null	06/01/1974	OPEN
578034145	524298	null	OPEN
600053982	524298	null	05/31/2011
329005739	236220	null	OPEN
600169845	999990	01/01/1984	null
600098677	811490	07/01/1991	OPEN
177003134	448310	null	OPEN
393002729	441310	06/01/1969	OPEN
317002845	221310	null	OPEN
600035896	447110	null	OPEN
278006781	453920	null	null
600129408	424130	null	01/31/2003
398000547	531130	null	OPEN
409000593	325998	null	OPEN
278047839	423120	02/01/1967	OPEN
397004429	813410	null	OPEN
600121224	999990	02/01/1974	02/01/1989
177006498	531210	null	02/28/2003
600091303	541910	null	OPEN
578082801	423310	null	06/30/1992
600047406	621491	null	OPEN
179015324	236118	null	OPEN
297004350	423820	04/01/1964	OPEN
600138137	238220	08/01/1974	OPEN
600067596	424910	null	null
600137863	541330	null	03/31/2008
189003126	522110	null	09/30/2001
179020085	236115	01/01/1971	03/31/2002
600100867	621493	null	OPEN
600019023	561790	06/01/1970	04/01/2011
578065568	541810	null	12/31/2001
600137860	238310	null	null
600013048	453930	null	02/29/1988
600067368	541219	01/04/1972	OPEN
278045670	423810	05/20/1965	null
600164712	null	04/01/1975	OPEN
409012037	423120	null	OPEN
181008098	221310	null	OPEN
600025148	336413	null	OPEN
409008926	423110	null	OPEN
600061815	722515	01/02/1971	10/31/2004
600168042	623990	04/01/1988	OPEN
600113888	444190	null	null
578067933	423710	07/01/1964	OPEN
600050477	523110	null	null
600045665	445230	null	null
578017919	484121	null	OPEN
409011953	423310	03/17/1966	06/22/2012
600159177	541990	null	12/31/2009
371003148	238220	null	OPEN
374000522	448140	null	03/31/2001
600045508	334511	null	null
600074604	null	null	OPEN
298000954	null	null	11/30/2003
397018539	444190	null	null
600128446	447110	null	null
600127295	423440	null	04/28/2006
578078295	337121	null	null
600117506	null	null	OPEN
600128933	722513	01/01/1974	OPEN
578048305	333241	null	OPEN
600149068	441228	null	null
328053253	321992	null	12/31/2005
409009781	423810	null	06/30/2001
600133345	444130	null	OPEN
178003194	null	null	08/01/1997
600078331	334416	04/01/1972	OPEN
600160753	713990	01/01/1975	12/31/2005
600086357	null	01/01/1985	OPEN
578072303	321918	null	OPEN
328034583	423830	null	null
600058993	441310	null	null
179019465	713910	null	OPEN
600103747	441222	null	OPEN
600120110	999990	null	null
600045572	null	null	OPEN
328055353	311942	10/01/1968	OPEN
600047089	561730	null	null
397013804	713920	null	OPEN
332001339	812220	null	OPEN
600056186	621210	null	null
600173663	512131	null	OPEN
273000723	221310	null	OPEN
289000011	999990	null	null
409019389	453998	06/01/2003	06/01/2003
409019151	424490	null	01/31/1999
600162316	722511	null	10/20/1999
178021096	813110	null	OPEN
578087510	531210	null	05/03/2006
578044459	561790	null	OPEN
409020399	541330	06/01/1967	05/31/2001
314002020	531210	null	OPEN
371008715	713950	null	OPEN
600037570	null	null	OPEN
600108750	null	null	12/31/2007
393000992	713910	null	OPEN
178058966	333318	null	OPEN
600130162	454210	04/01/1974	12/31/2003
600060631	423330	null	OPEN
278041009	238350	null	07/31/2009
578090081	238210	null	OPEN
600013637	811412	01/01/1970	03/22/1991
371011508	453110	null	12/31/2004
374001138	115210	null	OPEN
600161026	448110	null	OPEN
178080647	424810	null	OPEN
371003972	812210	null	OPEN
328045076	423120	null	null
600087902	113310	null	null
600170295	236118	09/01/1975	12/31/2003
578079246	452990	null	null
600102687	113310	07/01/1973	06/30/1991
319004291	524210	null	null
382000337	999990	null	null
178046286	721191	null	04/29/1998
600046734	621210	06/01/1971	OPEN
179015227	444190	09/01/1967	null
600034157	811310	null	OPEN
409004222	522220	null	null
600115929	441222	null	OPEN
409001172	423610	null	OPEN
317001821	444190	null	OPEN
600164782	null	07/01/1975	OPEN
278031726	null	null	08/06/2010
600141835	null	null	OPEN
600107470	441120	null	OPEN
179023530	447190	07/01/1969	OPEN
328043256	531312	09/01/2003	OPEN
600018354	488410	null	OPEN
247000013	424480	null	OPEN
600039648	332323	null	null
600069368	444190	null	07/31/2006
578063612	541330	null	OPEN
578071447	238220	null	null
192001283	813410	null	OPEN
178007798	424410	06/01/2009	06/02/2009
278008860	null	null	OPEN
600075704	524210	null	OPEN
600043027	713950	null	null
600016900	238110	05/01/1970	12/31/2001
342008241	713940	05/29/2010	OPEN
371011989	531210	null	OPEN
179019572	561612	null	null
600045710	424410	null	null
409022724	423610	12/01/1969	OPEN
578051396	453110	null	null
178075021	812210	06/01/2000	06/01/2000
600169344	621210	04/01/1975	12/31/2005
328049032	null	null	05/30/2008
600083448	null	null	09/30/2001
181009790	236115	null	10/31/2002
409004736	522291	null	OPEN
297002784	332710	null	OPEN
409010998	424490	null	null
600175657	null	07/01/1975	OPEN
409007038	424210	null	null
397010545	null	null	OPEN
409021416	423210	null	OPEN
600127512	541922	null	09/30/1997
409019139	999990	null	01/31/1988
328033725	null	null	OPEN
600084836	721191	11/01/1972	04/29/2000
600141945	443141	10/01/1974	OPEN
578010396	999990	null	null
600063837	812310	null	null
319004749	713950	null	null
600135422	212311	07/01/1974	OPEN
600085917	811310	null	OPEN
578058734	423440	null	null
600102793	443141	08/04/2006	null
600019775	236115	null	OPEN
578078694	541330	null	OPEN
178042506	812220	null	OPEN
600152333	113310	01/01/1975	OPEN
578032446	454310	null	OPEN
329006803	236115	null	OPEN
278004849	812220	null	OPEN
600036055	445110	null	OPEN
363004598	813410	null	OPEN
600140908	722513	null	OPEN
600022821	561510	07/01/1970	null
578025945	333318	null	null
178004537	424130	null	12/28/2012
600097870	238220	09/30/2002	12/31/2009
600147686	813312	null	OPEN
189002940	221310	09/01/1964	OPEN
600066718	621493	03/01/1972	OPEN
600143314	336612	null	OPEN
178087053	336612	null	12/31/2006
289000630	721199	01/01/1967	OPEN
600039810	448150	04/01/1971	OPEN
600151567	423740	01/01/1975	OPEN
600161440	541611	04/15/1975	null
600122611	null	01/01/1974	OPEN
600169218	561740	04/01/1975	10/21/2003
600163962	423830	null	OPEN
317001208	813410	null	OPEN
578082321	541330	null	OPEN
600074771	488510	null	null
178022003	813930	null	OPEN
600041835	541330	04/15/1971	OPEN
600149626	484210	01/01/1975	OPEN
178002995	448310	null	09/30/2008
578033599	813910	null	null
578053189	237210	null	OPEN
178003813	null	null	null
600143816	722513	null	null
397021078	713990	null	null
600050197	236117	null	04/01/2004
409023576	812331	null	OPEN
600059311	441228	null	OPEN
409010404	423610	null	09/30/2002
319008014	484230	null	null
600119870	null	null	OPEN
600049264	null	07/01/1971	OPEN
600144180	113310	10/01/1974	OPEN
328020328	423860	null	null
212003047	null	null	OPEN
600063054	null	null	11/30/2002
600057410	423690	null	OPEN
600131330	424820	null	OPEN
600012083	623311	02/01/1970	05/31/1996
409007764	238990	03/15/1974	OPEN
578047974	622110	null	OPEN
600059848	446110	null	06/01/2006
409017873	488490	01/01/1962	OPEN
600075366	423930	null	OPEN
600122060	238220	null	03/31/2008
600083534	423440	null	null
600123969	524210	null	OPEN
600139446	441228	07/01/1974	null
600092564	238220	null	OPEN
578044120	524210	null	07/20/2006
178048795	321918	null	OPEN
578085132	541921	null	OPEN
291001894	524298	01/01/1954	11/24/2007
409009025	453210	null	12/31/2012
600176558	441310	12/01/1975	OPEN
397015491	623110	null	OPEN
177007561	999990	null	12/31/1984
600161986	423840	01/01/1975	09/30/2001
578040444	999990	01/01/1966	null
409022240	423850	08/01/1968	06/30/2004
278036061	562219	null	OPEN
578047221	315280	06/20/1960	OPEN
179023120	112990	01/01/2011	12/31/2011
600029684	423610	07/20/1970	null
600069551	541330	null	OPEN
212002836	238210	null	06/30/2004
600159908	541310	01/01/2010	null
278046022	424470	08/01/1965	01/26/1998
600147524	445110	null	OPEN
328000196	332710	null	03/31/1993
600102659	443142	null	09/01/2005
409012267	444120	null	OPEN
396000803	null	null	OPEN
393002413	236220	01/01/1965	OPEN
328001206	424410	null	OPEN
409017122	424410	null	06/17/2004
600165689	null	07/01/1975	OPEN
328049526	446110	07/01/1964	OPEN
212002388	444130	null	02/28/2002
600059195	999990	null	10/29/1991
600165514	611310	05/12/1975	OPEN
264000875	541214	02/27/2001	null
600024024	null	null	null
578074441	541711	null	OPEN
242000564	813410	null	OPEN
179012531	813110	null	OPEN
600070531	423690	null	null
342009880	null	12/28/1964	OPEN
409008160	424470	null	12/31/2001
278022350	999990	null	12/31/1982
409018558	423510	01/01/1994	OPEN
397008607	448310	null	OPEN
371012447	423690	null	OPEN
600063995	484110	null	null
278022427	423610	null	11/30/2011
600137219	339993	null	OPEN
600151931	332321	null	OPEN
600109910	621210	null	02/28/1999
397013958	493120	null	09/07/2000
600125002	813312	04/01/1974	12/31/2005
600073656	null	null	OPEN
328042965	444190	null	OPEN
600052782	531210	null	12/31/2007
178008575	522310	null	OPEN
292001723	442110	null	OPEN
179015606	null	null	OPEN
278039045	423830	null	OPEN
600121095	999990	01/01/1971	OPEN
600092826	444190	null	OPEN
278047471	113310	null	02/28/1999
600158884	null	null	OPEN
600002898	515112	null	null
397018493	238220	08/01/1963	OPEN
409007649	541614	null	04/01/1992
600109135	999990	null	04/30/1987
600170240	999990	07/07/1975	12/31/1990
313015345	999990	null	12/31/1990
289000063	221122	null	OPEN
578084847	541211	null	null
342008789	531210	null	OPEN
600017924	722513	06/15/1970	null
600039049	515210	04/01/1971	09/30/2006
342009127	812220	null	null
600112281	423430	10/01/1973	OPEN
178000456	424490	null	null
209000953	113310	04/01/1967	OPEN
600124385	238110	null	null
600148820	238390	null	OPEN
313007761	237990	01/01/1990	OPEN
179020249	713990	null	null
578069077	423440	null	03/31/2007
600052043	621210	08/01/1971	OPEN
211002830	444190	null	null
363007638	null	01/01/1968	OPEN
600138793	113310	null	OPEN
600164431	445310	null	OPEN
600140270	541380	07/01/1974	OPEN
397013486	326199	null	OPEN
278047096	999990	09/01/1978	OPEN
292001530	115210	null	OPEN
600142347	238220	null	OPEN
409021719	424210	01/01/1968	OPEN
179013651	236115	null	12/31/2009
600048307	236220	null	OPEN
386000013	424510	null	05/31/1998
600118561	null	null	OPEN
600159644	541380	null	OPEN
600139115	561622	07/01/1974	null
600145477	722511	null	OPEN
600100628	233210	null	04/01/2004
600007814	326122	01/01/1970	OPEN
600131349	722511	null	OPEN
600073919	236115	null	null
409021643	423830	03/01/1966	OPEN
600054682	621210	null	05/31/2007
254000206	221310	null	OPEN
342011367	524210	null	null
600089516	237310	01/01/1973	04/01/2004
600078751	999990	null	07/01/1983
578045808	423440	null	12/31/2003
275005551	722511	null	04/30/2002
600054173	null	null	OPEN
313015368	448320	07/01/1968	OPEN
342010983	531210	06/01/1968	OPEN
393002718	423510	null	null
