UBI	NAICS	OPEN DATE	CLOSE DATE
601508262	null	11/23/1993	OPEN
601529876	532120	null	OPEN
601526520	999990	02/07/1994	OPEN
601530058	448140	03/14/1994	OPEN
601488682	453998	null	OPEN
601492616	517110	10/01/1993	OPEN
601541819	541330	06/01/1994	OPEN
601538899	722513	null	null
601503193	812990	01/01/1994	OPEN
601535238	238320	02/28/1998	03/31/1999
601530953	999990	03/01/1994	04/09/2005
601492693	813110	01/16/2008	OPEN
601518789	238320	01/25/1994	OPEN
601530988	541214	03/01/1994	12/31/1998
601495757	525910	null	null
601493248	999990	09/10/1993	12/31/2006
601484663	321918	null	OPEN
601489234	621399	01/01/1996	OPEN
601533778	null	null	OPEN
601525067	525930	01/31/1994	12/31/2006
601510128	551112	01/01/1994	12/31/1997
601512778	532112	01/03/1994	09/30/1997
601511575	999990	12/20/1993	12/31/2006
601499932	999990	10/21/1993	12/31/2006
601494495	424920	09/27/1993	OPEN
601534718	999990	03/11/1994	OPEN
601520884	541110	01/11/1994	OPEN
601488925	541940	01/01/1994	OPEN
601514176	335999	12/14/1993	OPEN
601508524	237310	11/24/1993	OPEN
601533640	541890	03/24/1994	OPEN
601512329	115310	01/01/1994	OPEN
601537422	423810	04/07/1994	03/31/1996
601502973	481211	11/03/1993	OPEN
601539305	713990	01/01/1996	OPEN
601485694	999990	11/01/1993	OPEN
601501485	561110	06/01/1994	OPEN
601520816	453310	01/01/1994	04/30/2009
601514458	561520	03/01/1994	OPEN
601494538	999990	null	OPEN
601485500	999990	07/20/1993	OPEN
601494617	423450	10/15/1993	OPEN
601533529	238340	04/01/1994	OPEN
601537462	722511	09/21/1995	09/21/1995
601507064	424130	05/01/1995	09/30/2012
601493028	336211	10/01/1993	OPEN
601517569	999990	01/21/1994	OPEN
601488034	236118	05/01/1994	11/22/1999
601521434	541618	12/17/1993	12/31/1998
601488559	999990	08/27/1993	OPEN
601536974	522291	null	06/30/1998
601493761	531110	09/21/1993	12/31/2006
601509846	541720	01/03/1994	04/30/1997
601527985	236115	null	OPEN
601530057	562213	03/10/1994	OPEN
601518394	551112	01/31/2002	OPEN
601504844	454113	11/15/1993	12/31/2006
601528277	999990	03/02/1994	OPEN
601518545	452990	04/01/2011	OPEN
601502751	448320	09/15/1993	12/31/2000
601540878	561440	05/16/1994	OPEN
601495097	713990	01/01/1994	06/30/2005
601502070	999990	10/28/1993	OPEN
601513481	334614	02/01/1994	04/25/1999
601518370	444130	01/01/1994	OPEN
601498247	113310	null	null
601489501	999990	08/20/1993	OPEN
601499296	999990	10/18/1993	12/31/2006
601518703	238210	01/01/1994	09/30/2003
601498929	999990	02/08/1994	12/31/2001
601493875	453998	02/01/1993	OPEN
601512483	562111	01/01/1994	OPEN
601509264	541611	12/01/1993	04/30/2009
601510350	999990	null	OPEN
601485487	238110	null	04/30/2011
601531692	999990	03/16/1994	OPEN
601487004	525930	null	07/31/1998
601492210	999990	09/03/1993	OPEN
601540112	541511	04/19/1994	12/31/2006
601539098	488210	04/15/1994	01/31/1999
601511582	541611	01/01/1994	12/22/2009
601539241	621399	null	07/31/1996
601510970	813910	01/01/1994	OPEN
601511796	541512	null	null
601535670	722511	06/01/1994	02/15/2006
601536134	null	null	OPEN
601491721	713910	06/01/1993	06/01/1993
601515121	541330	null	OPEN
601499515	624190	10/01/1993	10/01/1993
601536951	811111	null	OPEN
601528563	null	null	OPEN
601504047	null	12/17/1982	OPEN
601494836	null	null	OPEN
601524460	238910	03/08/1994	OPEN
601533219	561410	03/07/1994	OPEN
601522131	238120	01/01/1994	07/26/2004
601530326	999990	03/10/1994	OPEN
601512061	238310	01/01/1994	03/30/2011
601494971	424690	09/20/1993	06/30/2006
601496932	532411	05/01/1999	12/30/2006
601488556	561740	07/01/1993	12/12/1997
601522601	999990	02/08/1994	OPEN
601487011	999990	08/20/1993	OPEN
601516968	null	12/27/1993	OPEN
601513577	236118	01/03/1994	02/29/2008
601507501	999990	01/01/1994	08/30/1994
601518223	null	12/28/1993	OPEN
601522063	721211	02/04/1994	06/28/2012
601515437	236115	12/20/1993	OPEN
601494699	713940	11/01/1993	OPEN
601540345	621420	04/04/1994	OPEN
601526722	453998	null	04/30/1994
601534792	236115	null	05/31/2001
601511134	238130	01/01/1999	10/22/2008
601533261	999990	null	OPEN
601528951	null	null	OPEN
601531277	999990	05/01/1994	12/31/1994
601542221	541350	05/10/1994	OPEN
601531045	999990	03/15/1994	12/31/2006
601516955	531210	01/01/1994	OPEN
601527127	423120	03/28/1994	OPEN
601538677	721199	06/01/1994	12/31/2002
601534994	236118	06/01/1994	12/31/2001
601534593	999990	null	OPEN
601490678	999990	09/08/1993	12/31/2006
601536275	999990	04/04/1994	OPEN
601495966	541110	10/01/1993	OPEN
601534638	722515	04/01/1994	12/31/2002
601504926	561110	null	null
601520450	424910	02/01/1994	12/31/1994
601498442	999990	10/15/1993	10/15/1993
601540611	null	null	OPEN
601524944	999990	03/03/1997	03/03/1997
601537088	453110	04/13/1994	03/30/1998
601493046	999990	09/13/1993	OPEN
601486504	511210	10/01/1993	OPEN
601514796	238160	01/07/1994	OPEN
601512306	999990	12/27/1993	OPEN
601533139	541613	04/06/1994	OPEN
601513798	532230	01/01/1994	OPEN
601528174	999990	02/14/1994	OPEN
601523858	237130	02/14/1994	09/30/1999
601491465	null	null	OPEN
601512048	999990	12/23/1993	OPEN
601487445	424460	08/01/1993	OPEN
601489596	null	null	OPEN
601488453	541110	08/01/1993	OPEN
601494409	561510	04/01/1994	06/30/2003
601529645	541110	01/01/1994	OPEN
601533091	813990	06/12/1994	OPEN
601531986	238350	04/01/1994	09/30/2006
601542198	999990	04/13/1994	OPEN
601515711	424340	01/18/1994	OPEN
601495098	237130	10/01/1993	06/30/2010
601530335	238130	04/19/1994	OPEN
601518907	999990	null	OPEN
601535854	531311	null	null
601540310	311710	05/01/1994	OPEN
601497031	999990	10/05/1993	OPEN
601488015	999990	08/16/1978	OPEN
601528853	454390	03/01/2002	12/31/2004
601524266	453930	04/01/1994	11/15/1997
601485450	999990	07/29/1993	OPEN
601497764	424990	10/11/1993	12/31/1999
601534917	999990	null	OPEN
601503570	561499	01/01/1994	01/01/1994
601510360	561720	12/15/1993	OPEN
601512909	238340	01/01/1994	OPEN
601526873	999990	02/07/1994	OPEN
601492164	452111	null	OPEN
601506168	541330	11/09/1993	OPEN
601518161	424420	12/29/1993	null
601521009	453998	04/15/1994	12/31/1999
601518187	813312	null	OPEN
601527709	999990	02/10/1994	OPEN
601529766	541511	null	OPEN
601523464	441228	05/01/1994	OPEN
601509483	238350	01/02/1994	10/31/1999
601531322	524291	null	12/31/1995
601503489	541830	01/01/1994	06/30/2003
601511406	424430	12/09/1993	12/31/2006
601538271	238350	04/12/1994	12/31/2011
601516188	null	null	OPEN
601511021	113310	null	OPEN
601527991	423920	06/01/1994	12/31/1999
601491467	999990	08/30/1993	OPEN
601503023	999990	10/22/1993	OPEN
601519797	999990	01/10/1994	OPEN
601490961	561311	09/15/1993	OPEN
601530716	236118	03/01/1994	OPEN
601508441	238310	01/01/1999	11/01/1999
601529383	443142	03/07/1994	03/07/1994
601506046	999990	09/30/1968	OPEN
601530529	999990	03/14/1994	OPEN
601523819	999990	01/26/1994	OPEN
601521543	541330	02/01/1994	OPEN
601518417	999990	01/24/1994	OPEN
601511034	221310	01/01/1990	OPEN
601542788	237210	05/01/1994	06/30/2003
601499061	238320	11/15/1993	01/01/2004
601500784	812910	12/01/1993	03/14/1998
601496439	621340	10/01/1993	OPEN
601498364	237110	10/01/1993	06/30/2002
601498423	999990	10/01/1993	OPEN
601509825	722511	01/01/1994	OPEN
601518470	713120	02/02/1994	12/30/2009
601487967	999990	08/25/1993	OPEN
601530973	541618	02/28/1994	OPEN
601489641	221310	08/23/1993	12/31/2006
601531053	999990	03/15/1994	OPEN
601502163	448210	11/15/1993	12/31/2007
601522897	541611	null	null
601528164	811310	05/01/1994	OPEN
601540930	722515	06/01/2007	01/03/2008
601538816	442110	04/15/1994	11/17/1997
601513736	238910	01/01/1994	OPEN
601486822	561790	08/27/1993	03/31/2005
601523769	541380	04/01/1994	OPEN
601523592	811420	02/14/1994	OPEN
601509495	999990	12/02/1993	OPEN
601519424	811111	01/27/1994	12/31/2001
601515453	999990	04/08/1994	12/31/2006
601535481	238140	04/26/1994	04/30/2012
601492154	541410	null	08/31/1999
601509634	999990	09/26/1995	09/26/1995
601528643	999990	04/06/1994	OPEN
601495367	999990	09/27/1974	OPEN
601503472	999990	null	OPEN
601530624	924120	02/01/1994	OPEN
601531113	522291	02/28/1994	06/30/1997
601512124	null	12/23/1993	OPEN
601504950	999990	11/19/1981	OPEN
601484945	722511	null	09/30/2005
601499700	541611	09/15/1993	06/30/1996
601517710	721110	12/15/1993	07/31/1998
601526252	441110	03/01/1994	06/30/2002
601489184	811420	08/19/1993	04/30/2004
601526182	562910	02/22/1994	04/30/2006
601525509	236118	01/01/2008	06/30/2012
601491252	484230	10/01/1993	OPEN
601538436	238210	10/01/1994	12/31/1997
601506888	238320	01/02/1994	04/25/1997
601523824	999990	01/26/1994	OPEN
601535473	423440	04/01/1994	OPEN
601484820	238320	08/01/1993	08/10/2011
601543143	null	null	OPEN
601513030	999990	12/29/1993	OPEN
601515997	332111	null	OPEN
601531531	236115	02/15/1994	11/25/2002
601484509	999990	08/10/1993	OPEN
601527358	517911	null	null
601528859	999990	03/04/1994	OPEN
601510195	238170	01/01/1994	12/31/1994
601501497	236115	01/01/1994	OPEN
601505281	999990	null	OPEN
601492314	621111	10/01/1993	OPEN
601497570	711410	10/06/1993	12/31/2006
601498397	237210	10/13/1993	null
601525727	541990	null	OPEN
601519673	541810	null	03/31/1996
601492661	999990	09/17/1993	12/31/2006
601513020	238350	01/01/1994	OPEN
601505118	611710	12/02/1996	OPEN
601499559	999990	10/19/1993	OPEN
601519727	999990	07/11/1994	12/31/2006
601485924	336612	09/01/1993	12/31/2006
601515245	238910	01/06/1994	12/31/2003
601537722	999990	null	OPEN
601499784	999990	10/15/1993	OPEN
601500344	null	null	OPEN
601521684	999990	02/03/1994	OPEN
601518980	522292	01/05/1994	OPEN
601521094	722410	05/15/1994	06/30/2007
601527688	453220	null	04/17/2009
601484338	484110	01/02/1995	03/30/2001
601494871	999990	09/28/1993	OPEN
601539765	517110	06/01/1994	OPEN
601487580	611699	06/01/1996	null
601505522	999990	11/16/1993	OPEN
601487209	236115	08/09/1993	12/31/2002
601495148	233210	09/10/1993	04/09/2005
601536432	443142	05/01/1994	OPEN
601495248	561990	09/30/1993	OPEN
601516202	333318	02/15/1994	12/31/1998
601492502	541211	09/16/1993	OPEN
601512087	522320	01/13/1994	01/31/1998
601485947	321999	null	05/20/2006
601489448	null	null	OPEN
601529732	541990	03/10/1994	12/31/2009
601508671	999990	12/06/1993	OPEN
601495250	999990	09/29/1993	OPEN
601495435	813990	10/01/1993	OPEN
601534157	999990	null	OPEN
601506727	541211	11/30/1993	03/01/2003
601514316	541430	null	OPEN
601492596	443141	null	02/28/1997
601528008	443142	08/20/1997	OPEN
601505460	441228	01/01/1994	OPEN
601494738	624190	08/15/1994	12/31/2005
601520611	541618	01/31/1994	OPEN
601508241	999990	12/02/1993	OPEN
601501077	453998	04/17/1998	12/31/2004
601522087	999990	02/04/1994	12/31/1995
601526042	511210	02/23/1994	OPEN
601514653	541310	02/01/1994	OPEN
601525835	238210	null	OPEN
601499650	999990	10/19/1993	null
601537277	424430	null	OPEN
601530945	null	null	OPEN
601484431	423410	09/01/1993	OPEN
601540140	999990	04/01/1994	OPEN
601500058	561110	04/01/1994	09/30/2010
601493544	561730	null	06/30/2012
601528860	999990	03/03/1994	OPEN
601493377	999990	09/14/1993	OPEN
601509780	333511	01/01/1994	OPEN
601496972	235510	11/01/1993	04/09/2005
601529928	238990	03/10/1994	OPEN
601487494	null	null	OPEN
601495872	999990	10/01/1993	OPEN
601509832	999990	12/10/1993	OPEN
601498005	812990	08/01/1993	09/30/1998
601518955	531320	null	12/31/1998
601518327	236115	01/03/1994	12/31/2011
601489368	511130	null	OPEN
601487238	null	null	OPEN
601524983	236115	01/01/1997	03/31/1997
601541926	447110	12/11/1994	04/30/2001
601531554	442210	04/01/1994	06/30/2003
601541700	561510	05/02/1994	05/01/2001
601485622	423450	01/01/1993	OPEN
601494032	999990	09/23/1993	OPEN
601496079	561730	02/01/2005	OPEN
601486002	999990	08/02/1993	OPEN
601521457	524210	02/01/1994	12/31/2007
601539187	238990	04/15/1994	OPEN
601535893	999990	04/01/1994	OPEN
601516486	999990	01/13/1994	OPEN
601522454	484110	01/01/1994	OPEN
601508953	233210	12/29/1993	12/31/2006
601522933	423830	01/01/1994	12/31/2008
601510125	551112	01/01/1994	12/31/2006
601513792	448120	null	11/30/1995
601534277	523930	10/18/1994	12/31/2001
601537314	453998	06/01/1994	OPEN
601504249	238220	null	OPEN
601493806	999990	12/17/1998	OPEN
601512429	541512	12/26/1993	12/31/2012
601534127	541870	03/25/1994	09/30/1999
601502523	611620	11/24/1993	OPEN
601540043	561110	06/01/1994	OPEN
601506063	541512	null	null
601517090	515210	01/01/1994	OPEN
601508451	541519	12/10/1993	12/31/2002
601484735	999990	09/01/1993	11/30/1993
601508895	999990	12/06/1993	OPEN
601514501	999990	01/05/1994	OPEN
601513599	236115	12/27/1993	OPEN
601511313	null	12/20/1993	OPEN
601533714	339999	null	06/21/1998
601508893	541511	null	12/31/2006
601522041	423610	01/20/1994	09/30/2009
601532164	236220	03/17/1994	OPEN
601527903	423320	04/01/1994	12/31/2005
601498136	null	null	OPEN
601515392	113310	01/01/1994	12/31/1997
601497438	236118	10/18/1993	11/30/1995
601516288	999990	01/13/1994	OPEN
601489873	999990	null	OPEN
601537928	541511	null	null
601500256	722410	11/01/1993	07/31/1999
601536647	531210	01/01/2001	02/19/2009
601487468	453998	null	12/31/1996
601489338	999990	null	OPEN
601489013	561990	03/01/1991	OPEN
601525786	541219	02/22/1994	08/31/1997
601519770	999990	01/10/1994	OPEN
601539571	999990	04/18/1994	OPEN
601513454	236115	01/01/1994	02/25/2013
601504196	811420	01/01/1994	12/31/1999
601531268	999990	03/15/1994	OPEN
601490914	561492	08/01/1993	12/31/2010
601494470	null	null	OPEN
601509701	999990	12/10/1993	OPEN
601530803	236115	04/01/1994	12/31/2011
601509228	233210	12/08/1993	12/31/1995
601485578	999990	null	OPEN
601515164	453910	02/25/1994	02/27/1994
601500129	311811	10/13/1993	OPEN
601515775	541330	01/14/1994	OPEN
601491336	999990	05/18/1996	OPEN
601490469	512110	09/01/1993	12/31/2001
601517606	722513	04/01/1994	01/31/1998
601542700	541710	07/16/1994	07/23/2001
601543165	484121	null	OPEN
601493036	453220	10/01/1993	OPEN
601540117	541511	null	OPEN
601489352	999990	null	OPEN
601511250	531390	12/03/1993	OPEN
601541636	999990	10/24/1989	09/30/2009
601534959	312120	12/01/1994	01/31/2004
601502952	339112	01/01/2012	OPEN
601518298	999990	null	OPEN
601509819	813312	04/01/2004	04/01/2004
601514742	452990	01/07/1994	09/30/1996
601492373	524210	null	OPEN
601508761	111140	01/01/2003	12/31/2006
601512386	999990	12/13/1993	OPEN
601506842	523930	12/04/1993	OPEN
601494218	236115	10/01/2010	OPEN
601512935	999990	01/05/1994	12/31/2006
601514575	238310	03/01/1994	01/01/2004
601485101	238110	08/11/1993	06/30/2003
601505686	441228	11/15/1993	12/31/2001
601501918	721214	01/01/1996	12/31/2000
601487663	424210	04/01/1993	03/31/2002
601513303	113310	05/01/1996	OPEN
601539182	541430	04/15/1994	OPEN
601526363	115112	02/07/1994	OPEN
601508057	999990	11/22/1993	OPEN
601535240	238910	04/01/1994	12/31/1996
601512629	238350	01/01/1994	06/30/1998
601525372	443142	02/01/1994	12/31/1997
601495885	441120	null	08/16/2011
601515409	999990	12/20/1993	OPEN
601517345	541310	10/01/2000	OPEN
601499761	511110	null	OPEN
601516431	236115	01/08/1996	OPEN
601524152	311920	01/27/1994	OPEN
601504777	423220	null	null
601488246	541110	06/01/1993	OPEN
601518700	451211	04/01/2000	OPEN
601509999	611710	01/01/1994	OPEN
601507002	561990	12/01/1993	06/30/1997
601502646	999990	11/01/1993	12/31/2006
601499732	999990	10/19/1993	OPEN
601542521	453998	08/29/1996	12/31/2006
601527375	561499	null	06/30/1998
601512916	541511	01/01/1994	09/30/1995
601498125	999990	10/11/1993	OPEN
601531782	541211	03/16/1994	OPEN
601487110	999990	09/14/1971	OPEN
601528940	812112	04/01/1994	OPEN
601518934	524210	01/05/1994	12/31/1998
601513413	523930	01/01/1994	OPEN
601512548	561990	01/01/1994	OPEN
601516294	561990	null	12/31/2010
601533979	221310	04/28/1969	OPEN
601512425	238340	12/28/1993	05/12/2006
601488031	531210	11/01/2005	11/01/2005
601506654	453998	11/26/1993	12/26/1993
601497603	999990	10/07/1993	OPEN
601487070	541990	08/06/1993	06/30/2000
601510159	442210	01/01/1994	12/31/2009
601537991	454111	04/01/1994	12/31/2006
601496924	999990	11/01/1993	12/31/2006
601519491	541618	01/01/1994	06/30/1999
601542780	999990	null	OPEN
601520662	999990	03/01/1994	OPEN
601533517	237110	03/23/1994	04/30/2009
601537413	233210	04/08/1994	04/09/2005
601511814	541810	null	OPEN
601540935	532120	08/01/1994	OPEN
601509129	999990	null	OPEN
601507390	999990	11/30/1993	11/30/1993
601505469	441110	11/08/1993	03/31/2009
601541814	711310	03/03/1994	12/31/2002
601536763	813110	01/01/2012	OPEN
601503429	999990	10/29/1993	OPEN
601511037	999990	12/09/1993	OPEN
601516715	424450	null	06/30/1994
601512311	713950	01/03/1994	05/31/1997
601506742	999990	11/15/1993	OPEN
601518680	541370	01/01/1994	OPEN
601529196	999990	03/07/1994	OPEN
601486717	null	null	OPEN
601536385	447110	04/01/1996	OPEN
601508302	541613	null	08/31/2004
601502296	531312	11/01/1993	07/25/1998
601516656	522390	null	05/31/1997
601511053	999990	12/09/1993	OPEN
601495219	561720	10/11/1993	12/31/2001
601507942	541519	11/30/1993	OPEN
601497996	541310	10/12/1993	OPEN
601526980	999990	02/24/1994	OPEN
601516909	999990	02/14/1994	12/31/2006
601518530	238350	01/01/1994	12/31/2005
601532020	999990	03/04/1994	OPEN
601497411	999990	07/25/1993	OPEN
601513831	111140	01/01/1994	12/31/1994
601489263	999990	08/10/1993	08/10/1993
601511123	452990	null	null
601540642	561730	04/21/1994	01/02/2013
601530221	444210	04/01/1994	12/31/2001
601508865	722511	01/01/1994	10/15/2004
601487217	999990	10/01/1995	12/31/1995
601502619	454390	01/01/1994	11/30/1996
601515705	null	null	OPEN
601485045	531311	09/01/1993	null
601497172	454390	null	12/31/2008
601515833	236220	02/01/1994	OPEN
601502794	999990	11/02/1993	OPEN
601517061	238210	03/01/1994	OPEN
601496009	999990	10/01/1993	OPEN
601532785	334614	03/21/1994	12/21/2001
601537703	999990	null	OPEN
601505260	999990	09/21/1959	OPEN
601487288	541110	null	null
601501712	485320	04/06/1994	OPEN
601494950	611110	null	OPEN
601497885	999990	null	OPEN
601543254	541611	05/02/1994	09/01/2003
601505514	441320	02/01/1994	03/31/1996
601517571	541110	01/01/1994	OPEN
601516007	999990	01/12/1994	OPEN
601496032	336212	01/01/1994	12/30/2000
601500839	999990	10/21/1993	OPEN
601503551	561510	02/01/1994	12/31/1999
601536162	999990	04/04/1994	OPEN
601507887	441120	09/01/2005	OPEN
601512267	999990	12/27/1993	OPEN
601510065	531210	01/02/1994	OPEN
601518027	541613	null	OPEN
601542440	999990	04/28/1994	OPEN
601535944	713920	04/01/1994	09/30/2008
601537668	339930	01/02/1994	01/02/1994
601515658	812990	01/10/1994	OPEN
601488456	423840	11/13/2008	11/14/2008
601511055	453310	01/01/1994	06/30/1999
601484957	811111	10/01/1993	OPEN
601512743	238110	01/01/1994	06/30/2007
601489149	999990	null	OPEN
601485890	221310	01/01/1986	12/31/2002
601493668	541720	01/01/1994	10/31/2007
601523437	999990	02/10/1994	12/31/2006
601523153	541613	02/14/1994	06/30/1995
601506330	445110	11/19/1993	OPEN
601518190	236115	02/01/1994	03/31/2004
601537269	238330	04/08/1994	OPEN
601508434	722410	09/01/1997	05/31/1998
601512542	999990	12/28/1993	OPEN
601537238	531210	04/07/1994	OPEN
601489527	453998	09/01/1993	12/31/1999
601505113	999990	11/04/1993	OPEN
601496740	238910	10/04/1993	12/31/2004
601494019	541618	null	12/31/2010
601484766	812310	09/19/1994	12/31/1994
601517704	424990	01/01/1994	05/01/2007
601542637	813410	null	OPEN
601521060	999990	02/01/1994	04/24/2000
601520613	541110	01/01/1994	OPEN
601514163	447110	02/01/1994	03/31/1997
601533669	722511	04/01/1994	null
601533537	621340	04/01/1994	OPEN
601537044	999990	03/17/1994	OPEN
601535490	null	04/01/1994	03/31/2006
601491158	999990	null	OPEN
601484685	423330	null	12/31/1998
601500483	999990	10/20/1993	OPEN
601538368	424690	null	09/30/2001
601519858	424480	null	OPEN
601504648	561720	null	null
601502198	999990	null	OPEN
601513328	null	12/30/1993	OPEN
601484607	238210	09/01/1993	04/09/2005
601490132	722511	08/13/1993	12/31/1996
601525111	null	null	OPEN
601520995	null	null	OPEN
601520024	561730	01/28/1994	01/01/1999
601511224	531210	12/20/1993	12/31/2000
