UBI	NAICS	OPEN DATE	CLOSE DATE
601194863	999990	08/02/1989	OPEN
601266443	541310	08/03/1990	12/31/2009
601231461	null	null	OPEN
601201011	423860	09/01/1989	OPEN
601271419	999990	07/22/1959	OPEN
601235946	236118	04/01/1990	12/31/2005
601204357	999990	09/27/1989	OPEN
601236096	722513	04/07/1990	10/31/1992
601269105	null	null	OPEN
601210519	999990	11/01/1989	OPEN
601209707	null	10/27/1989	OPEN
601267837	null	null	OPEN
601262230	999990	07/17/1990	OPEN
601217358	999990	12/12/1989	OPEN
601199522	321918	null	OPEN
601252142	999990	null	OPEN
601206201	722320	09/01/1996	OPEN
601190748	999990	07/01/1989	12/31/1991
601212381	999990	11/13/1989	OPEN
601247566	541512	null	12/31/2000
601216492	425120	09/01/1989	OPEN
601209128	531210	10/23/1989	03/31/2004
601265939	null	null	OPEN
601233920	811111	04/01/1990	OPEN
601224769	541310	03/01/1990	OPEN
601203152	999990	null	OPEN
601251995	233210	05/17/1990	04/09/2005
601259303	238330	08/01/1990	12/31/2007
601242459	541330	04/01/1990	OPEN
601194230	453210	06/01/1989	06/30/2006
601209214	445120	02/01/1995	09/21/1995
601253204	453930	04/01/1997	OPEN
601203955	443142	01/01/1990	11/22/2004
601264745	812990	null	01/31/1995
601196307	null	null	OPEN
601219573	423850	null	02/26/1996
601231036	999990	02/16/1990	OPEN
601213302	236115	01/01/1990	11/30/2008
601241553	441310	01/01/1993	09/30/2003
601262619	336413	null	OPEN
601228812	813990	02/05/1990	OPEN
601213881	623110	08/01/1990	OPEN
601234710	999990	null	OPEN
601257436	452111	null	null
601272480	999990	09/07/1990	OPEN
601218766	999990	12/20/1989	OPEN
601213975	238910	12/05/1989	OPEN
601221916	423690	01/01/1990	09/30/1998
601253578	114112	null	OPEN
601252632	236115	05/21/1990	12/31/2012
601231167	999990	null	OPEN
601266575	null	null	OPEN
601258766	999990	06/27/1990	OPEN
601225603	999990	01/25/1990	OPEN
601192454	null	null	OPEN
601259888	811192	08/01/1992	OPEN
601232990	722410	03/09/1990	OPEN
601218010	444220	04/01/1990	05/31/2008
601247036	488410	05/01/1990	OPEN
601208839	999990	10/24/1989	OPEN
601225443	523930	null	04/27/2004
601211006	532230	01/01/1990	07/28/2010
601208784	621340	01/01/1990	OPEN
601257372	999990	06/19/1990	01/31/1991
601252096	423430	07/01/1990	OPEN
601231049	237990	03/01/1990	OPEN
601270856	441310	09/01/1990	09/30/1997
601224625	813110	06/01/2002	OPEN
601262942	335999	08/01/1990	OPEN
601230630	999990	02/15/1990	OPEN
601205132	561439	01/01/1998	02/25/2013
601239674	236115	null	09/30/2002
601243133	484121	null	OPEN
601270538	236115	11/01/1990	12/31/1998
601199659	713930	null	null
601230047	532490	04/01/1990	06/30/1998
601202447	423830	10/01/1989	02/28/1993
601256290	541820	05/01/1990	OPEN
601214028	541690	11/01/1989	OPEN
601271123	485119	null	08/16/1999
601194269	233110	06/10/1989	12/31/1991
601227072	453998	01/25/1990	OPEN
601220700	561730	01/01/1990	12/31/2012
601241273	999990	04/06/1990	10/31/1990
601228764	541611	07/01/1994	09/30/1994
601264848	233110	08/01/1990	12/31/1991
601189610	999990	null	OPEN
601196882	236220	10/01/1989	11/30/2007
601255487	722511	01/01/1992	09/30/2006
601210076	531320	12/01/1989	11/10/2003
601199007	null	null	OPEN
601261201	999990	07/11/1990	12/31/1993
601207493	236115	10/16/1989	12/31/1997
601212959	999990	11/13/1989	OPEN
601239568	524210	04/01/1990	OPEN
601260383	236118	11/18/1990	OPEN
601240204	236115	01/01/2004	12/31/2008
601258784	null	null	OPEN
601216529	999990	01/21/1925	OPEN
601238593	null	null	OPEN
601235739	713990	02/23/1994	OPEN
601223688	999990	null	OPEN
601190609	621512	08/01/1989	12/31/2010
601226952	null	null	OPEN
601244166	999990	11/01/1993	11/01/1993
601196202	999990	08/10/1989	OPEN
601258092	999990	06/26/1990	OPEN
601204374	711510	10/01/1989	OPEN
601193959	453998	09/01/1983	01/31/2006
601239597	999990	null	OPEN
601205566	423510	10/01/1989	OPEN
601236298	238320	03/14/1990	11/30/2003
601248801	454210	09/13/1995	01/31/1996
601220057	null	12/29/1989	OPEN
601262272	532120	10/01/1998	12/31/1999
601191173	531210	08/01/1999	OPEN
601234977	444130	null	09/30/2005
601210814	621999	12/01/1989	OPEN
601191379	237310	12/01/1990	12/31/2009
601195926	561110	10/01/1989	06/30/1998
601217116	999990	12/06/1989	OPEN
601257706	999990	null	OPEN
601221735	112390	01/01/1990	01/01/1990
601230504	541512	02/15/1990	12/31/2002
601253566	541618	05/24/1990	08/30/2002
601215912	null	11/30/1989	OPEN
601196712	null	null	12/31/1991
601204957	541350	07/01/2000	OPEN
601247310	237310	06/15/2011	OPEN
601213577	999990	12/01/1989	OPEN
601248466	334510	06/01/1990	06/30/2007
601236212	621111	04/01/1990	OPEN
601235252	999990	05/01/1990	OPEN
601269597	811490	10/27/2009	12/31/2009
601214936	722515	null	12/30/1996
601220010	621310	07/01/2002	04/30/2011
601252220	114111	05/09/1990	OPEN
601231585	999990	02/22/1990	OPEN
601233555	999990	12/11/1980	OPEN
601254877	424490	null	12/31/1997
601208380	999990	null	OPEN
601205821	453998	null	null
601229296	453310	03/01/1992	OPEN
601189261	484121	10/01/1989	04/30/2010
601223687	236115	null	OPEN
601202283	531311	03/21/2011	OPEN
601207546	541330	09/01/1992	OPEN
601241470	511210	04/02/1990	OPEN
601230555	451130	02/27/1990	06/30/2002
601251942	236115	null	01/31/2005
601193928	999990	07/01/1992	12/31/1993
601269023	423510	08/20/1990	OPEN
601220652	424720	null	02/25/2013
601253284	621310	null	OPEN
601264455	999990	07/30/1990	OPEN
601219965	561320	01/01/1990	OPEN
601242509	999990	04/05/1990	OPEN
601202553	523930	08/08/2008	08/08/2008
601255311	444120	07/01/1990	05/30/2009
601222115	null	null	OPEN
601252302	423310	06/01/1990	06/30/1992
601218660	423910	01/01/1990	12/31/1996
601194608	722513	null	08/13/1996
601219330	238160	04/01/1990	OPEN
601236501	999990	03/15/1990	OPEN
601202258	541611	01/01/1990	OPEN
601227995	999990	12/15/1947	OPEN
601250817	236115	null	12/31/1999
601264580	999990	08/06/1990	12/31/1995
601219144	999990	03/01/1990	03/31/1992
601265603	524298	09/01/1990	OPEN
601218938	221310	01/01/1990	03/19/2008
601246137	443142	01/01/1990	OPEN
601248253	511120	null	OPEN
601259772	999990	07/03/1990	OPEN
601244478	999990	04/17/1990	OPEN
601239215	812910	04/01/1990	OPEN
601230451	238210	04/01/1990	11/30/2003
601195466	517110	08/07/1989	12/31/2011
601229335	null	null	OPEN
601209267	999990	10/26/1989	OPEN
601243300	532120	04/06/1990	OPEN
601218016	424510	01/01/1990	06/30/1990
601272215	999990	09/06/1990	OPEN
601240521	238220	04/03/1990	06/30/2012
601258944	811490	07/01/1990	OPEN
601214853	237110	10/01/2012	OPEN
601193002	999990	01/01/1990	03/31/1993
601243427	531320	null	OPEN
601218743	null	null	OPEN
601220648	445120	01/15/1990	02/28/2001
601236603	323111	01/01/2000	10/01/2002
601195949	561499	null	12/31/2003
601221294	999990	01/05/1990	01/05/1990
601243740	999990	04/18/1990	OPEN
601241472	999990	04/09/1990	OPEN
601225880	236118	null	05/31/1998
601254256	311411	12/01/1989	12/31/2002
601196280	424320	08/14/1989	OPEN
601270042	451212	01/02/2002	OPEN
601256134	541380	null	OPEN
601249002	551112	05/14/1990	05/14/1990
601244920	445120	06/01/1990	OPEN
601199602	541410	null	12/31/2003
601261693	336612	07/16/1990	07/31/2006
601237262	532230	04/01/1990	07/15/1998
601246100	447110	05/01/1990	11/29/2005
601253202	423610	06/01/1990	OPEN
601196275	999990	01/01/1990	12/31/1993
601265502	999990	07/30/1990	OPEN
601202271	999990	09/14/1989	OPEN
601265596	713940	09/01/1990	01/30/1999
601222950	523920	01/12/1990	12/31/2001
601221370	999990	01/05/1990	01/05/1990
601234649	238210	04/01/1990	08/31/2008
601195760	812112	08/10/1989	OPEN
601246646	448190	02/15/1990	OPEN
601238614	null	null	OPEN
601258653	722511	07/01/1990	12/31/2006
601260064	999990	07/05/1990	OPEN
601254794	336411	06/11/1990	12/27/1999
601253696	531320	05/25/1990	12/31/2006
601259570	561510	07/01/1990	09/30/2002
601197795	221310	01/01/2007	12/31/2007
601237686	722511	null	OPEN
601258002	999990	07/01/1990	12/31/1990
601197321	113310	10/12/1989	12/31/1996
601246488	999990	01/01/1998	04/30/1998
601198162	238210	09/01/1989	OPEN
601197361	451140	08/01/1989	OPEN
601223391	null	null	OPEN
601253678	999990	null	OPEN
601212602	541511	12/01/1989	06/30/2010
601231039	423320	02/16/1990	12/31/2010
601224173	237110	02/01/1991	OPEN
601234732	999990	null	OPEN
601219127	null	12/22/1989	OPEN
601223140	424930	03/01/1990	OPEN
601226758	236115	04/15/1990	OPEN
601220380	238990	01/01/1990	OPEN
601271216	561110	09/04/1990	12/31/1993
601246089	441210	05/01/1990	OPEN
601189915	454390	05/11/1992	12/18/1998
601243559	999990	05/12/1997	05/12/1997
601205408	561510	11/01/1989	12/31/2003
601194247	541614	null	null
601272211	813910	10/01/2007	OPEN
601226200	541110	02/01/1990	OPEN
601203301	813110	02/01/2003	OPEN
601253847	488510	null	null
601245170	453310	01/01/1996	OPEN
601205186	999990	09/13/1985	OPEN
601214403	531210	12/21/1989	OPEN
601191254	561499	null	null
601261352	999990	07/01/1990	07/01/1990
601242758	422460	12/16/1986	12/31/1989
601205963	531311	03/01/2012	OPEN
601219147	999990	03/01/1990	03/31/1992
601235390	811121	03/14/1990	12/31/2009
601260466	541618	01/01/2000	OPEN
601210327	null	null	OPEN
601198657	999990	08/24/1989	12/31/1993
601219336	524210	01/01/1990	09/30/2006
601216687	331110	01/02/1990	12/31/2005
601224644	null	null	OPEN
601208143	999990	10/23/1989	12/31/1994
601261217	561320	10/01/1990	OPEN
601215183	999990	01/01/1990	12/31/1993
601201833	999990	09/14/1989	OPEN
601236429	453310	04/01/1990	01/31/2000
601243406	null	null	OPEN
601259592	999990	07/02/1990	OPEN
601260338	442210	10/01/1990	10/31/2005
601219029	999990	12/21/1989	OPEN
601253343	517911	10/01/1995	12/31/1998
601245975	562910	06/01/1990	OPEN
601218239	237210	10/24/1995	OPEN
601201362	453998	06/28/1997	null
601199442	null	null	OPEN
601254519	453998	09/01/1998	OPEN
601263106	999990	07/16/1990	OPEN
601202627	null	null	OPEN
601208238	238990	11/01/2011	OPEN
601214736	813990	01/01/2009	OPEN
601225857	233210	null	03/31/1993
601215705	999990	11/29/1989	OPEN
601250360	999990	05/09/1990	12/31/1993
601205492	813410	01/01/1991	06/11/1998
601219288	238320	01/01/1990	05/31/1992
601204550	999990	09/26/1989	OPEN
601255024	238910	06/01/1990	01/01/2001
601229358	999990	03/01/1990	OPEN
601241516	423690	04/01/1990	09/30/1999
601200887	999990	null	OPEN
601245543	541618	null	OPEN
601242901	999990	08/28/1984	OPEN
601250447	999990	03/01/1990	03/01/1990
601243379	999990	null	OPEN
601204072	523991	04/14/1990	OPEN
601230467	999990	05/01/1990	07/05/2001
601269622	999990	null	OPEN
601226036	999990	01/26/1990	OPEN
601257453	null	null	OPEN
601273075	238910	09/13/1990	12/31/2011
601206612	523110	06/01/1990	OPEN
601199814	811310	09/05/1989	OPEN
601250942	423310	06/01/1990	OPEN
601215216	115112	01/01/1990	OPEN
601216081	622110	07/01/1990	04/30/1995
601244360	999990	04/20/1990	OPEN
601217235	453998	07/03/1999	OPEN
601241903	999990	11/09/1989	OPEN
601205459	711510	10/15/1989	OPEN
601259775	531311	07/03/1990	OPEN
601253868	null	null	OPEN
601214481	522298	05/01/1990	OPEN
601270992	522120	08/23/1993	OPEN
601191179	514210	null	03/31/1990
601257401	541330	06/18/1990	OPEN
601231041	561730	03/01/1990	12/31/2012
601216113	523130	null	OPEN
601246183	null	null	OPEN
601209895	238290	10/01/1989	02/28/1999
601224193	524210	null	12/31/1997
601218281	561730	12/05/2000	12/31/2008
601255633	null	null	OPEN
601207793	713940	01/16/1990	OPEN
601234637	441110	null	OPEN
601202950	999990	05/08/1979	OPEN
601255645	237210	01/01/1996	null
601219634	236115	01/01/1990	12/31/2005
601196273	999990	08/11/1989	OPEN
601247551	999990	04/27/1990	OPEN
601210935	561320	01/01/1990	11/30/2002
601216770	541330	12/07/1989	12/31/1991
601246035	624229	04/01/2010	OPEN
601231861	999990	null	OPEN
601233283	null	null	OPEN
601192485	423220	08/08/1989	02/21/2004
601264921	221310	07/25/1990	OPEN
601192736	233110	05/22/1989	12/31/1991
601196281	561499	01/01/1990	12/31/2012
601259333	null	null	OPEN
601214303	999990	12/01/1989	OPEN
601220935	999990	null	OPEN
601249185	null	null	OPEN
601190436	null	null	OPEN
601219835	813319	null	OPEN
601214460	447110	12/01/1989	02/22/2000
601203338	488510	01/01/1988	06/30/2010
601264034	null	null	OPEN
601238335	561499	03/23/1990	12/31/2005
601210075	561110	11/01/1989	12/31/1992
601220222	722511	04/01/2010	05/01/2010
601193451	238220	08/01/1989	08/17/2006
601252198	233110	06/01/1990	12/31/1990
601236943	453998	04/01/1990	12/31/2008
601268634	423860	10/01/1990	03/31/1996
601211934	451110	02/26/2003	03/31/2005
601270563	221310	01/01/1995	OPEN
601256668	623110	07/01/1990	02/28/2003
601236971	531210	null	06/30/1999
601222561	999990	null	OPEN
601192555	621111	08/01/1989	12/31/2011
601264754	561510	08/01/1990	05/30/2009
601214419	null	11/21/1989	OPEN
601217659	541612	12/13/1989	12/31/1990
601240955	999990	04/05/1990	OPEN
601198974	236115	null	12/31/2010
601251220	541613	07/01/1990	12/31/2004
601236896	236220	05/01/1990	04/09/2005
601254589	524210	null	12/31/1999
601254098	541820	07/08/1990	12/31/1993
601228767	999990	02/05/1990	12/31/1991
601261630	999990	07/13/1990	12/31/1993
601269066	999990	01/01/1999	OPEN
601235418	441210	03/01/1990	01/14/2002
601191560	237210	07/01/1991	OPEN
601194483	444130	null	12/31/2001
601209976	541219	10/30/1989	12/31/2011
601202855	522390	09/01/1989	OPEN
601231924	233210	02/23/1990	04/09/2005
601256824	541330	06/20/1990	OPEN
601221818	524210	01/01/1990	OPEN
601224669	238220	01/01/1990	null
601250274	333249	06/01/1990	OPEN
601266172	711510	08/01/1990	OPEN
601251869	238320	06/01/1990	02/29/2000
601224123	722511	null	OPEN
601258746	485410	07/01/1990	OPEN
601222420	999990	01/04/1990	OPEN
601221775	424490	01/01/1990	OPEN
601269233	999990	01/25/1982	OPEN
601240965	238160	05/01/1990	01/14/2009
601245397	999990	04/25/1990	OPEN
601244037	452990	null	06/30/2002
601206920	236115	10/01/1989	03/31/2001
601219131	null	12/22/1989	OPEN
601271779	221330	10/01/1990	12/31/2012
601237548	999990	03/16/1990	OPEN
601215474	999990	05/10/1995	05/10/1995
601217881	441310	04/01/1990	OPEN
601206606	999990	10/09/1989	OPEN
601215511	999990	11/30/1989	OPEN
601194815	713910	10/01/1989	12/31/1995
601220482	621330	01/02/1990	OPEN
601224773	444190	07/01/1990	12/31/2009
601252567	999990	05/21/1990	OPEN
601260555	999990	07/02/1990	OPEN
601270808	522320	09/01/1990	OPEN
601197248	999990	10/01/1989	03/31/1992
601234444	999990	07/01/1990	OPEN
601267439	999990	null	OPEN
601261081	238220	07/12/1990	03/31/2003
601202758	447190	11/01/1989	02/25/2013
601205519	441120	10/04/1989	10/31/2012
601220274	561710	01/01/1990	OPEN
601202163	999990	09/13/1989	OPEN
601225553	236117	01/01/1990	12/31/2012
601206450	484121	10/09/1989	12/31/2012
601257281	999990	06/21/1990	OPEN
601232970	236118	03/01/1990	OPEN
601230099	541513	07/01/1988	12/31/2009
601210294	453998	11/21/1991	11/23/1991
601209188	999990	10/25/1989	OPEN
601270291	237310	11/15/1990	OPEN
601196660	423830	08/14/1989	12/31/2005
601235676	999990	03/05/1990	OPEN
601215466	339991	11/01/2006	08/31/2008
601219631	541310	null	06/30/1999
601236286	532490	03/07/1990	09/30/1994
601218818	813319	null	OPEN
601242435	444190	04/13/1990	OPEN
601249312	713910	01/01/1991	01/13/1995
601247631	561499	05/07/1990	03/31/1998
601244650	423940	04/18/1990	OPEN
601243129	238210	05/01/1990	OPEN
601222124	624310	10/01/1990	OPEN
601257454	null	null	OPEN
601203144	999990	09/21/1989	OPEN
601227730	561790	03/01/1990	12/31/1999
601271503	238910	09/15/1990	12/31/2009
601258803	999990	06/28/1990	OPEN
601232818	999990	02/28/1990	04/09/2005
601251031	454310	07/01/1990	OPEN
601190710	999990	07/13/1989	OPEN
601260972	561510	null	null
601229252	423690	01/16/1990	06/08/2001
601193094	722513	08/01/1989	06/30/1998
601264661	541310	08/01/1990	OPEN
601239125	null	null	OPEN
601234853	221310	null	OPEN
601215666	423430	01/01/1990	OPEN
601264317	999990	07/23/1990	OPEN
601210235	999990	10/30/1989	OPEN
601228568	999990	null	OPEN
601270184	423830	09/01/1990	03/31/2011
601190462	null	null	OPEN
601257194	424720	null	12/31/1994
601191358	443142	null	OPEN
601240001	541820	04/01/1990	OPEN
601199141	561312	09/01/1989	01/31/2012
601249211	999990	05/15/1990	12/31/1993
601251652	999990	null	OPEN
601226595	999990	null	OPEN
601251349	999990	05/24/1990	OPEN
601203853	512110	10/01/1989	10/01/1989
601225373	332710	01/17/1990	07/01/2006
601257766	999990	06/25/1990	OPEN
601233489	561510	null	null
601206853	999990	10/11/1989	12/31/1991
601260750	236220	10/01/1990	OPEN
601216604	711410	11/04/1989	OPEN
601231905	448120	03/22/1990	OPEN
601233661	null	null	OPEN
601259912	524210	07/01/1990	12/31/2002
601226776	551112	null	null
601205406	423830	10/01/1989	OPEN
601244209	999990	07/01/1990	null
601240593	999990	03/28/1990	OPEN
601257242	813990	06/18/1990	OPEN
601237465	453998	01/01/1997	06/19/2000
601223442	541990	03/29/2006	12/31/2008
601194213	722511	10/01/1989	OPEN
601249208	811490	10/01/1992	08/15/2006
601231448	561499	02/27/1990	OPEN
601224633	null	null	OPEN
601258001	524210	07/01/1990	OPEN
601205735	339999	01/29/2007	01/29/2007
601255905	332999	06/15/1990	OPEN
601267881	999990	null	OPEN
601229311	454390	02/08/1990	OPEN
601233885	999990	03/02/1990	OPEN
601191867	238150	null	null
601210583	236115	01/01/1990	OPEN
601267811	423910	08/01/1990	OPEN
601249848	484121	null	OPEN
601257860	517110	09/15/1993	01/31/2005
601216347	999990	null	OPEN
601214942	238310	10/01/1990	12/01/2005
601197342	999990	09/20/1984	OPEN
601196699	113310	null	OPEN
601214430	441222	07/01/1997	09/30/2000
601231020	999990	02/20/1990	OPEN
601238186	238990	03/14/1990	07/07/2008
601235944	999990	null	OPEN
601215687	522310	01/01/1990	OPEN
601265593	999990	null	OPEN
601192881	null	null	OPEN
601244942	532299	null	OPEN
601219280	332323	01/01/1990	OPEN
601219807	238910	01/01/1990	OPEN
601219345	null	null	OPEN
601262085	999990	07/09/1990	OPEN
601270391	423860	06/01/1990	OPEN
601229987	999990	null	null
601201403	999990	09/12/1989	OPEN
601196359	441310	null	OPEN
601230665	523140	03/01/1990	03/31/2009
601251313	null	null	OPEN
601219589	485510	null	09/30/1999
601220914	722511	06/26/1990	08/01/1991
601192870	423450	10/01/1989	10/31/1993
601249218	null	null	OPEN
601222651	423690	02/01/1990	OPEN
601200492	423110	07/01/2003	06/03/2008
601263373	999990	07/16/1990	OPEN
601218038	999990	12/14/1989	OPEN
601265333	238290	08/03/1990	OPEN
601224150	999990	01/18/1990	OPEN
601192175	611691	null	OPEN
601206608	999990	10/09/1989	OPEN
601219092	424990	01/01/1990	03/31/1993
601223145	236220	03/01/1990	01/01/2004
601221983	451110	01/01/1990	OPEN
601268820	999990	08/24/1990	08/24/1990
601211254	713940	01/01/1991	OPEN
601214651	null	11/27/1989	OPEN
601261802	624410	07/01/1990	OPEN
601218760	451110	01/01/1990	12/31/2005
601204899	999990	null	OPEN
601265632	425120	12/01/1990	OPEN
601256464	999990	null	OPEN
601261258	722511	09/01/1990	OPEN
601246485	999990	05/01/1990	OPEN
601231575	999990	02/22/1990	OPEN
601237035	423810	04/01/1990	05/31/2003
601206905	null	null	OPEN
601272321	999990	09/10/1990	OPEN
601236635	999990	null	OPEN
601221241	423440	null	12/29/1998
601223699	null	null	OPEN
601247718	811121	null	OPEN
601191760	113310	08/01/1989	03/31/2006
601271776	999990	09/06/1990	OPEN
601252054	999990	01/01/1992	OPEN
601212566	null	11/14/1989	OPEN
601227581	813410	01/25/1991	01/27/1991
601246672	424460	null	null
601206278	711410	11/01/1989	12/31/1998
601196411	813219	01/01/1989	OPEN
601260233	999990	null	OPEN
601253851	621420	04/01/1990	09/30/1998
601247333	999990	04/26/1990	OPEN
601246695	561990	03/01/1990	OPEN
601212063	541511	11/09/1989	12/31/2008
601266722	541330	08/01/1990	12/31/2008
601217868	541219	07/01/1999	12/31/2006
601260446	999990	10/25/1990	OPEN
601230368	531390	12/01/1989	OPEN
601260602	451211	08/01/1990	10/31/1990
601204218	999990	09/25/1989	OPEN
601248066	999990	03/20/1990	12/31/1993
601252184	999990	05/30/1990	OPEN
601250039	999990	05/07/1990	OPEN
