UBI	NAICS	OPEN DATE	CLOSE DATE
601569174	323111	08/01/1994	03/31/1999
601554852	522310	09/01/1994	11/30/2004
601552131	541611	06/07/1994	OPEN
601569630	221210	07/01/1994	09/30/1996
601559336	238320	07/20/1994	12/31/1997
601560739	999990	07/11/1994	OPEN
601555110	541519	11/27/1995	04/11/2001
601568584	443142	null	07/30/1998
601556086	999990	06/13/1994	03/12/1998
601560855	711190	07/22/1994	12/31/2001
601549365	999990	05/16/1994	OPEN
601572883	541330	null	04/30/2002
601562857	999990	08/01/1994	OPEN
601569253	236115	08/01/1994	09/30/2008
601547013	999990	05/18/1994	OPEN
601575494	541611	09/28/1994	12/31/2000
601563000	531210	08/01/1994	OPEN
601552550	999990	06/14/1994	OPEN
601565830	424720	08/16/1994	OPEN
601570236	null	null	OPEN
601574656	561510	null	01/01/2005
601547705	null	null	OPEN
601551933	541611	06/10/1994	10/31/2006
601562328	453998	07/12/1994	07/17/1994
601548876	999990	05/26/1994	OPEN
601545892	541711	null	OPEN
601549175	339950	06/15/1994	12/31/2011
601548774	999990	null	OPEN
601555249	999990	06/13/1994	OPEN
601555921	236118	06/30/1994	07/17/2009
601559357	236115	null	07/19/2001
601545217	523930	04/29/1994	OPEN
601547869	722513	01/01/1995	11/30/2008
601572029	236118	09/13/1994	OPEN
601546375	null	null	OPEN
601555432	999990	06/27/1994	OPEN
601568305	424990	08/31/1994	OPEN
601565643	238210	09/01/1994	12/31/2001
601564817	null	null	OPEN
601559479	532420	null	OPEN
601548004	325998	04/07/1994	12/31/2011
601551083	999990	null	OPEN
601553245	561320	null	null
601559901	999990	07/05/1994	OPEN
601549693	811111	null	null
601558148	541310	11/04/1996	OPEN
601556440	541940	07/01/1994	OPEN
601543929	561499	11/07/1994	12/31/1997
601552803	311412	06/03/1994	05/19/2011
601562675	423690	07/01/1993	12/28/2007
601551463	null	null	OPEN
601551990	541110	05/16/1994	OPEN
601565396	452990	10/01/1994	09/10/1997
601555929	999990	07/01/1994	12/31/2006
601543951	522310	null	05/31/2009
601574134	423510	09/22/1994	OPEN
601569861	522220	02/01/1995	12/31/2001
601547981	null	null	OPEN
601554016	541110	09/01/1994	07/31/2011
601555611	999990	null	OPEN
601551822	238210	07/01/1994	02/28/2013
601555121	999990	07/01/1994	12/31/2000
601559399	999990	null	OPEN
601548859	541940	05/26/1994	OPEN
601561545	425120	07/13/1994	OPEN
601560152	813990	07/01/1994	OPEN
601543454	523910	01/01/2001	OPEN
601556580	484110	07/18/1994	OPEN
601572309	999990	09/13/1994	OPEN
601555035	999990	07/01/1994	04/15/2009
601562733	541340	08/01/1994	OPEN
601572535	null	null	OPEN
601562994	999990	07/21/1994	OPEN
601543705	722511	05/08/1994	12/31/2009
601555207	115112	04/01/1995	OPEN
601543498	512110	05/01/2002	05/01/2002
601559240	813311	08/10/1994	OPEN
601546127	711211	09/01/1994	null
601566391	999990	null	OPEN
601547912	null	null	OPEN
601545808	624110	06/22/2009	06/30/2012
601570272	999990	09/02/1994	OPEN
601561592	517911	06/22/1994	06/30/2001
601543311	561499	05/22/2002	12/31/2007
601552211	621320	07/03/1994	OPEN
601562151	236115	07/29/1994	OPEN
601563094	999990	08/03/1994	OPEN
601570683	722511	10/01/1994	OPEN
601550044	442210	06/01/1994	OPEN
601558362	null	null	OPEN
601566976	541219	09/01/1994	OPEN
601545256	443142	06/26/1994	10/25/1998
601561267	511210	null	OPEN
601574370	441110	10/01/1994	06/20/1997
601550994	532292	01/01/2006	OPEN
601559572	null	null	OPEN
601547590	561790	03/17/1997	OPEN
601553712	722511	08/01/1994	OPEN
601572808	null	null	OPEN
601552761	541380	null	07/31/2008
601549248	541512	null	OPEN
601545209	null	null	OPEN
601564853	447110	09/01/1994	05/31/2000
601555490	722511	07/15/1994	06/30/1999
601561555	611610	07/13/1994	OPEN
601549774	999990	06/02/1994	OPEN
601571282	326199	null	12/31/1997
601560485	541330	04/01/1994	12/31/1998
601552058	999990	06/10/1994	OPEN
601548613	452990	05/15/1994	OPEN
601557557	999990	null	OPEN
601565988	453998	null	null
601549989	999990	06/02/1994	OPEN
601567931	423430	09/01/1994	12/31/2008
601569769	512110	10/01/1994	OPEN
601552858	null	null	OPEN
601555477	561710	07/01/1994	OPEN
601567642	532111	09/01/1994	03/31/2003
601543307	111219	null	OPEN
601561045	541330	05/20/1994	OPEN
601543734	null	null	OPEN
601557350	541930	null	null
601549220	541110	06/01/1994	10/30/2007
601545631	561730	05/17/1994	OPEN
601555806	999990	null	OPEN
601554406	236115	07/01/1994	07/31/1998
601543635	238910	04/22/1994	OPEN
601555673	722513	03/01/1995	OPEN
601572461	541611	09/14/1994	12/31/1998
601563869	236115	null	04/27/2005
601547976	null	null	OPEN
601564196	999990	08/08/1994	OPEN
601563002	541690	08/01/1994	OPEN
601554148	541910	08/01/2000	OPEN
601556831	236115	04/01/1994	12/31/2008
601567169	339115	08/22/1994	12/31/1998
601570365	999990	null	OPEN
601566525	443142	null	06/30/2011
601553517	541613	01/01/1997	OPEN
601567788	999990	null	OPEN
601550507	541620	08/01/1994	OPEN
601562121	447110	09/01/1994	03/31/1999
601546506	541611	null	OPEN
601555631	999990	null	OPEN
601575083	721110	09/01/2006	OPEN
601572713	221112	null	06/30/2000
601553354	235510	06/06/1994	04/09/2005
601564777	722513	11/01/1994	07/14/2000
601557541	999990	null	OPEN
601556414	813312	04/01/2003	OPEN
601546261	443141	null	08/31/1998
601553895	999990	06/20/1994	OPEN
601574482	999990	09/22/1994	03/31/1999
601559945	999990	null	OPEN
601567620	236115	11/15/1994	12/31/2004
601564141	541430	07/01/1994	OPEN
601564748	445220	08/09/1994	03/31/2000
601553281	551112	03/21/1995	OPEN
601556427	null	null	OPEN
601556042	999990	04/15/1981	OPEN
601546224	233210	05/09/1994	12/31/2006
601547932	236115	null	OPEN
601565157	711219	null	OPEN
601555977	335121	null	02/15/2013
601545464	531210	05/11/1994	OPEN
601567780	561320	03/01/1995	12/31/1996
601558725	451211	null	09/30/2008
601554269	541330	null	OPEN
601564562	999990	07/29/1994	OPEN
601545653	454210	04/01/1994	OPEN
601553030	541519	06/01/1994	09/30/2001
601549092	541211	06/01/1994	09/30/2011
601555795	541612	07/01/1994	OPEN
601565894	711190	07/01/1994	OPEN
601574208	722511	04/01/2001	12/31/2001
601557156	561440	07/06/1994	OPEN
601560298	999990	07/20/1994	OPEN
601544917	524210	null	OPEN
601561335	999990	07/26/1994	OPEN
601569692	333514	06/01/1994	OPEN
601550089	812990	05/01/1994	07/01/1998
601574031	999990	01/01/1996	OPEN
601570984	512110	10/01/1994	OPEN
601548863	115310	06/01/2010	12/31/2012
601557341	999990	08/08/1994	12/31/2006
601564519	621310	08/15/1994	OPEN
601573254	999990	12/01/1994	OPEN
601565218	518210	04/11/1994	OPEN
601574185	443142	02/01/1995	OPEN
601545522	999990	05/12/1994	OPEN
601555271	621491	06/27/1994	OPEN
601557533	null	null	OPEN
601574424	562219	11/01/1994	OPEN
601564352	999990	08/09/1994	OPEN
601574620	114111	09/24/1994	OPEN
601550216	424930	05/01/1994	03/01/2000
601553109	541618	06/15/1994	05/31/2005
601546183	447110	05/06/1994	02/28/2003
601551948	999990	01/01/1994	01/01/1994
601551450	236118	null	11/30/1997
601553420	518111	11/15/1994	12/31/1999
601550961	541611	05/24/1994	03/31/2004
601572224	813920	null	null
601552164	813110	06/01/2010	OPEN
601573269	999990	09/19/1994	OPEN
601552104	236116	06/01/1994	01/01/2010
601572385	522310	null	OPEN
601556401	999990	null	OPEN
601558699	null	null	OPEN
601561773	999990	09/01/1994	OPEN
601546024	999990	null	OPEN
601560005	531210	07/01/1994	OPEN
601543779	621999	04/01/1996	02/28/1998
601555969	315280	08/15/1994	12/31/1995
601556207	541214	08/01/1994	12/31/2012
601550429	421990	05/25/1994	05/25/1994
601572729	999990	null	OPEN
601545715	722511	null	null
601550047	484121	05/01/1994	OPEN
601543343	999990	null	OPEN
601544415	null	null	OPEN
601544894	236210	05/01/1994	12/31/2001
601557669	713940	10/01/1995	12/31/1998
601551868	null	null	OPEN
601573578	999990	null	OPEN
601551350	541511	10/30/2000	OPEN
601555688	813990	06/29/1994	12/31/1995
601566198	541330	01/01/1995	OPEN
601552019	236118	06/10/1994	OPEN
601565034	611691	07/01/1997	OPEN
601549949	561510	05/19/1994	OPEN
601567346	722513	09/01/1994	01/31/2002
601548833	811420	null	OPEN
601544274	722511	07/01/1994	02/28/2005
601568978	999990	08/17/1994	OPEN
601547507	999990	null	OPEN
601568332	561990	04/01/1997	OPEN
601555362	541110	04/01/1995	OPEN
601572524	424990	09/22/1994	03/09/2001
601544500	531210	05/07/1994	OPEN
601551198	237210	06/01/1994	12/31/1999
601554473	522310	null	null
601551072	424330	06/07/1994	02/25/2013
601565662	813410	08/04/1994	OPEN
601550817	238320	07/01/1994	OPEN
601545305	561990	06/11/1994	12/31/2006
601571475	611620	null	OPEN
601561767	621420	09/13/1994	03/01/2003
601545193	238220	07/01/1994	OPEN
601551015	441320	08/01/1994	07/15/2000
601549209	511210	05/25/1994	03/31/1999
601555753	233210	07/07/1994	04/09/2005
601544495	999990	05/06/1994	OPEN
601555679	813110	06/14/1994	03/31/1995
601558601	561510	08/01/1994	12/31/1995
601543505	541410	04/10/1994	09/30/2010
601575458	722410	10/03/1994	01/31/1999
601551892	999990	05/27/1994	OPEN
601548361	238990	06/01/1994	OPEN
601574798	null	null	OPEN
601570508	999990	08/25/1994	08/25/1994
601555370	999990	null	OPEN
601561877	999990	07/14/1994	OPEN
601562990	445110	10/19/1994	OPEN
601558611	541940	12/01/1994	OPEN
601551222	999990	06/08/1994	OPEN
601562094	444130	08/01/1994	01/31/2000
601550963	236115	02/02/1998	OPEN
601550707	443142	01/01/1994	OPEN
601559396	332710	07/01/1994	OPEN
601556765	522390	07/19/1994	12/31/2007
601564417	236115	10/01/1994	OPEN
601550077	423490	04/01/1995	03/31/2008
601546639	512110	06/01/1994	OPEN
601553272	null	null	OPEN
601574311	null	null	OPEN
601574806	null	null	OPEN
601549934	524210	05/19/1994	12/31/1996
601556030	512191	10/01/2005	OPEN
601555472	541310	01/01/1995	OPEN
601559555	999990	null	OPEN
601568145	453998	null	12/31/1997
601559584	999990	10/17/1994	10/17/1994
601558040	237210	null	12/31/2009
601546416	531390	05/17/1994	09/01/2005
601562735	null	null	OPEN
601564192	999990	08/08/1994	OPEN
601551912	999990	06/10/1994	OPEN
601572367	999990	09/14/1994	OPEN
601574481	999990	null	OPEN
601565488	999990	08/03/1994	08/03/1994
601543335	999990	null	OPEN
601561499	541519	01/01/1996	OPEN
601543266	999990	null	OPEN
601551137	423990	01/01/1995	06/15/1998
601573904	561790	01/01/1995	OPEN
601553547	541211	null	null
601561060	424990	08/01/1994	OPEN
601567919	488410	09/06/1994	OPEN
601547411	999990	null	OPEN
601547187	561510	null	03/31/2000
601556966	423840	07/06/1994	OPEN
601553009	444190	06/15/1994	OPEN
601574098	334614	09/21/1994	03/31/2000
601559423	113110	null	OPEN
601560112	999990	06/20/1994	OPEN
601545567	722511	01/01/1995	05/22/2007
601549366	999990	05/16/1994	OPEN
601556563	111421	07/05/1994	12/31/1997
601564419	999990	08/01/1994	OPEN
601548983	238330	07/01/2008	02/28/2013
601551567	811490	10/01/1996	12/30/2000
601558215	238350	07/01/1994	OPEN
601545306	447110	06/01/1994	OPEN
601551698	236115	05/31/1994	OPEN
601563548	999990	07/25/1994	OPEN
601544491	722511	null	null
601567350	444130	09/01/1994	OPEN
601570228	541219	08/23/1994	12/31/2004
601556436	236118	04/01/1994	OPEN
601569343	238990	01/01/1995	09/30/2008
601557950	454210	07/11/1994	02/06/1996
601565704	444220	10/17/1994	OPEN
601557247	442299	null	null
601561878	999990	07/14/1994	OPEN
601566753	999990	null	OPEN
601557147	null	null	OPEN
601552881	453220	08/03/1994	11/30/2000
601545121	561499	null	09/30/2006
601555064	443142	06/01/1994	09/30/2008
601558486	923120	06/01/1994	OPEN
601565922	339920	08/04/1994	OPEN
601548205	445110	05/13/1994	09/19/2002
601549024	999990	07/25/1994	12/31/2006
601564712	541519	08/15/1994	12/31/2005
601547094	null	null	OPEN
601575183	453998	01/01/2004	03/31/2004
601569398	999990	08/31/1994	OPEN
601560176	999990	08/01/1994	OPEN
601559980	999990	07/19/1994	OPEN
601560746	236118	07/11/1994	03/01/2011
601566324	999990	02/08/1985	OPEN
601553401	236118	07/01/1994	06/30/1998
601571897	999990	null	OPEN
601552710	561730	06/15/1994	12/31/1997
601547405	561499	01/01/1994	OPEN
601564147	541110	08/08/1994	12/31/2011
601555742	541110	null	OPEN
601544929	999990	05/09/1994	OPEN
601544533	621910	05/06/1994	02/03/2009
601544754	561510	06/01/1994	OPEN
601563004	999990	07/21/1994	OPEN
601548204	623311	null	10/31/1999
601551882	722513	08/10/2001	09/30/2003
601572576	541611	09/15/1994	OPEN
601551817	722511	09/01/2011	OPEN
601553376	999990	06/17/1994	OPEN
601559782	238910	01/01/1995	01/31/2003
601557521	531390	06/22/1994	12/31/2006
601568919	null	null	OPEN
601547434	623990	07/01/1995	11/30/2003
601571973	237210	01/02/1995	12/31/1996
601545827	339920	null	OPEN
601547615	999990	05/20/1994	OPEN
601553318	541512	06/17/1994	OPEN
601556224	999990	06/17/1994	OPEN
601566856	999990	08/19/1994	OPEN
601563218	722410	null	OPEN
601557239	238330	08/01/1994	OPEN
601564353	999990	08/09/1994	OPEN
601551657	null	null	OPEN
601544091	511140	07/01/1999	12/29/2008
601563877	999990	08/03/1994	OPEN
601574216	424420	09/13/1994	06/01/2002
601551464	113310	06/01/2013	OPEN
601551738	541330	05/16/1994	OPEN
601568927	813990	null	OPEN
601563346	532411	null	OPEN
601552693	531311	07/01/1994	OPEN
601557743	237310	07/15/1994	01/31/1995
601568632	339116	null	OPEN
601558390	423110	01/01/2000	09/30/2009
601552289	null	null	OPEN
601554982	238210	06/24/1994	OPEN
601564821	999990	08/01/1994	OPEN
601547925	531210	01/05/2005	OPEN
601573857	238220	09/20/1994	03/30/2002
601568591	531210	09/07/1994	OPEN
601546045	237990	08/01/1994	12/31/2002
601563871	999990	07/26/1994	OPEN
601556240	446110	07/05/1994	03/31/2001
601558184	561311	08/01/1994	07/31/2004
601573372	813319	09/01/1994	OPEN
601555065	551112	07/05/1994	OPEN
601570553	237210	03/01/1995	03/31/2006
601557981	999990	07/11/1994	OPEN
601556556	312112	04/01/1996	08/31/2000
601547234	722511	null	02/28/2007
601556290	484121	06/16/1994	06/30/2010
601545932	522292	05/01/1996	06/30/2001
601550958	424410	07/19/1994	12/31/1996
601563026	999990	07/22/1994	OPEN
601560064	442110	09/15/1994	OPEN
601557733	999990	07/01/1994	12/31/2006
601571589	999990	06/01/1995	OPEN
601556020	999990	06/15/1994	OPEN
601556964	999990	null	OPEN
601557339	624410	07/01/1996	OPEN
601558596	999990	null	OPEN
601563074	541110	07/01/1994	OPEN
601552717	722410	06/01/1996	06/01/1996
601567257	null	null	12/31/1997
601548209	236115	08/01/2012	OPEN
601545797	425120	05/11/1994	OPEN
601550553	999990	null	OPEN
601572946	531311	null	OPEN
601558816	999990	08/01/1994	11/01/2005
601559026	999990	06/28/1994	OPEN
601548858	445110	06/01/1994	06/30/1997
601563444	238220	null	null
601572026	445299	06/01/2001	07/31/2004
601563616	541940	08/01/1994	OPEN
601558280	null	null	OPEN
601550813	531390	08/07/2007	OPEN
601573316	238990	08/15/1994	OPEN
601553707	999990	06/01/1994	OPEN
601559110	423110	09/21/1994	09/30/2010
601559050	999990	07/15/1994	OPEN
601560442	999990	07/21/1994	12/31/2006
601559690	541330	03/15/1994	OPEN
601555209	541330	07/01/1994	12/31/2004
601561286	236118	08/01/1994	07/31/2000
601561874	999990	07/15/1994	OPEN
601570853	541211	08/01/1994	OPEN
601556112	999990	null	OPEN
601575117	999990	09/26/1994	02/15/2011
601560474	323111	07/21/1994	06/05/2000
601567535	999990	08/23/1994	OPEN
601545910	999990	null	OPEN
601567263	444220	09/01/1994	06/30/2001
601548684	561621	05/26/1994	OPEN
601560742	541860	02/01/1995	12/31/2002
601551406	445110	04/01/2008	OPEN
601563577	541618	null	null
601549246	812112	null	null
601568817	423690	09/01/1994	OPEN
601556788	812910	06/07/1994	12/31/2006
601556912	722410	09/10/1994	10/30/2006
601563302	923120	04/01/1994	OPEN
601563815	999990	07/26/1994	OPEN
601551097	541512	04/01/1994	OPEN
601546542	999990	05/16/1994	OPEN
601573426	541519	null	null
601574820	722511	11/01/1994	12/31/1997
601570238	999990	08/23/1994	OPEN
601544989	999990	04/29/1994	OPEN
601568355	624410	09/01/1994	12/31/2005
601543775	512110	07/24/1994	OPEN
601567256	999990	08/23/1994	OPEN
601559452	443142	07/18/1994	12/31/2001
601571625	541219	09/09/1994	OPEN
601553584	212321	null	12/31/1999
601550135	445120	07/01/1994	OPEN
601553828	999990	06/08/1994	OPEN
601545375	454111	05/03/1994	OPEN
601543561	562991	04/25/1994	OPEN
601548632	446199	06/01/1994	OPEN
601545734	238210	null	null
601561150	811121	null	null
601556012	999990	06/15/1994	OPEN
601543811	null	null	OPEN
601557654	424990	null	12/31/2006
601565816	621111	null	OPEN
601555823	null	null	OPEN
601545221	999990	04/29/1994	OPEN
601553646	541611	null	OPEN
601547699	541310	05/19/1994	12/31/2002
601572505	999990	09/14/1994	OPEN
601568819	999990	08/29/1994	OPEN
601561981	722511	08/12/1994	11/02/1997
601547060	999990	05/18/1994	OPEN
601567948	null	null	OPEN
601548227	519190	06/15/1994	09/30/2011
601559603	423310	07/25/1994	OPEN
601558084	null	null	OPEN
601562080	999990	07/29/1994	OPEN
601562199	999990	07/20/1994	12/01/2005
601551014	999990	05/23/1994	OPEN
601567183	561410	05/27/1994	OPEN
601556072	999990	06/16/1994	OPEN
601561780	561110	07/15/1994	12/31/2008
601544272	null	null	OPEN
601552102	999990	06/10/1994	06/10/1994
601565161	999990	08/11/1994	OPEN
601544150	611310	09/01/2011	OPEN
601569857	811192	null	null
601556717	238210	07/06/1994	OPEN
601549020	442299	04/23/1994	06/30/1998
601564837	null	null	OPEN
601565565	999990	08/12/1994	OPEN
601574921	453998	07/15/1996	03/31/1997
601566007	null	null	OPEN
601555768	811490	07/01/1994	12/31/1996
601547252	999990	05/19/1994	OPEN
601562120	999990	01/11/1995	OPEN
601558542	541614	07/15/1994	12/31/2006
601570223	562998	12/02/1994	09/01/2001
601571443	999990	08/29/1994	OPEN
601554898	711190	06/10/1994	OPEN
601558092	238350	01/01/1994	06/30/2000
601543939	541611	null	null
601573026	561621	10/01/1994	12/26/2000
601548970	541519	05/31/1994	OPEN
601556298	512110	06/06/1994	12/31/2006
601571628	424720	08/01/1994	OPEN
601545947	238990	null	02/28/1999
601544097	561730	null	OPEN
601553132	541611	null	null
601551445	null	null	OPEN
601544680	522292	06/20/1994	12/31/2000
601570792	442110	09/07/1994	OPEN
601553729	443142	05/18/1994	OPEN
601565558	999990	08/15/1994	OPEN
601545548	561730	01/01/1993	12/31/2006
601566690	999990	03/20/1986	OPEN
601567967	813920	02/23/2010	OPEN
601557305	238130	07/01/1994	04/30/2011
601571647	236115	09/15/1994	12/01/2009
601567591	424910	07/20/1995	12/31/2001
601574628	523930	12/01/1994	09/30/2000
601572843	541613	04/01/2010	OPEN
601555989	332710	07/01/1994	OPEN
601570094	999990	11/17/1994	OPEN
601561304	541110	07/27/1994	OPEN
601550948	721110	06/14/1994	07/31/1997
601549109	451211	06/01/1994	OPEN
601552374	424690	05/02/1994	OPEN
601573412	525990	null	null
601551716	236115	null	null
601543389	999990	05/03/1994	OPEN
601563851	238110	08/01/1994	09/30/1997
601552610	999990	06/14/1994	OPEN
601564285	237210	07/12/1994	OPEN
601548179	484121	07/01/1994	03/31/1999
601574323	713990	09/08/1994	OPEN
601548040	512240	05/23/1994	OPEN
601568489	999990	03/25/1957	OPEN
601555407	541611	null	OPEN
601558196	999990	null	OPEN
601566189	541519	07/01/1997	07/31/1998
601554335	236118	06/20/1994	07/24/2007
601546585	722511	05/17/1994	OPEN
601564307	813110	07/28/1994	OPEN
601544922	null	null	OPEN
601550515	null	null	OPEN
601553723	999990	null	OPEN
601548600	999990	05/26/1994	OPEN
601545541	531210	07/01/1994	12/31/1999
601549416	999990	05/31/1994	OPEN
601559560	238320	09/01/1994	12/01/2010
601551833	541921	06/01/1994	12/31/1995
601568135	722511	08/25/1994	12/31/2006
601553064	314120	05/01/2010	OPEN
601569758	236115	08/25/1994	09/30/2005
601563461	811121	11/07/1994	OPEN
601556863	451211	05/30/1997	12/31/2005
601559055	238210	07/15/1994	04/09/2005
601572285	524130	09/14/1994	OPEN
601546999	488190	09/01/2000	OPEN
601570128	233210	09/15/1994	09/30/2010
601563027	999990	07/22/1994	OPEN
601570267	999990	null	OPEN
601574941	532490	10/01/1994	12/31/2008
601559821	722511	07/01/1994	02/29/2008
601565261	999990	08/12/1994	OPEN
601570466	541330	09/01/1994	04/30/2005
601550558	null	null	OPEN
601559605	999990	07/18/1994	12/31/1995
601563848	999990	07/27/1994	OPEN
601549184	531210	06/01/1994	OPEN
601548756	999990	08/01/1994	12/31/2006
