UBI	NAICS	OPEN DATE	CLOSE DATE
602129219	722410	07/01/2001	OPEN
602069588	999990	10/03/2000	OPEN
602070657	999990	10/06/2000	OPEN
602096444	517911	03/01/2001	12/31/2002
602097402	999990	01/16/2001	OPEN
602080559	237210	12/01/2000	OPEN
602122041	999990	04/09/2001	OPEN
602068235	999990	09/25/2000	OPEN
602123488	524210	05/01/2001	OPEN
602121016	541810	06/01/2001	OPEN
602065680	444130	10/01/2000	OPEN
602132403	484121	07/01/2001	OPEN
602084753	999990	12/15/2000	OPEN
602089414	999990	null	OPEN
602094090	999990	01/25/2001	OPEN
602129860	448120	06/01/2001	03/31/2002
602130142	541611	07/01/2001	OPEN
602121106	999990	null	OPEN
602076698	238350	11/06/2000	09/30/2001
602106416	522320	03/01/2001	03/01/2001
602077128	621340	01/01/2001	12/31/2008
602086959	621310	01/01/2001	OPEN
602079723	541519	01/01/2001	03/19/2007
602130721	541990	06/26/2001	OPEN
602110828	null	null	OPEN
602079389	999990	11/20/2000	OPEN
602075014	999990	10/12/2000	OPEN
602079356	445230	10/01/2000	10/31/2008
602097787	999990	null	OPEN
602116137	999990	04/24/2001	OPEN
602113492	518210	04/01/2001	09/30/2008
602087374	326199	01/01/2001	OPEN
602125858	451110	08/01/1999	OPEN
602068196	541330	09/01/2000	01/07/2009
602131033	621210	07/01/2001	06/30/2003
602115449	443142	05/01/2001	OPEN
602089767	999990	null	OPEN
602077123	453998	11/07/2000	12/31/2005
602101375	541410	02/01/2001	12/31/2007
602069461	813110	05/01/2013	OPEN
602099067	812990	02/01/2001	09/30/2001
602061906	561499	08/01/2000	09/30/2004
602101431	541519	04/16/2001	OPEN
602084066	488410	08/01/2006	OPEN
602118205	523920	05/01/2001	OPEN
602076632	999990	11/03/2000	OPEN
602094360	448150	01/01/2001	01/01/2001
602107707	711110	06/01/2001	09/30/2001
602118158	999990	null	OPEN
602093933	999990	01/25/2001	OPEN
602091385	999990	01/11/2001	OPEN
602093568	999990	12/28/2000	OPEN
602100535	541191	03/01/2001	03/31/2013
602061716	999990	08/28/2000	OPEN
602088773	541511	01/01/2001	OPEN
602071262	999990	10/11/2000	OPEN
602105612	null	null	OPEN
602123554	999990	05/25/2001	OPEN
602061488	811211	10/01/2007	OPEN
602089607	541211	01/01/2001	OPEN
602120380	999990	03/30/2001	OPEN
602096878	999990	02/06/2001	OPEN
602078357	447110	04/01/2004	04/15/2006
602078231	722515	11/01/2000	OPEN
602063498	561499	10/01/2000	12/01/2000
602078680	448140	11/01/2000	12/31/2000
602110296	999990	03/29/2001	OPEN
602092495	424910	11/01/2006	12/31/2007
602075191	999990	10/26/2000	OPEN
602121861	null	null	OPEN
602072181	999990	10/16/2000	OPEN
602063775	524210	01/01/2001	OPEN
602132468	453998	07/01/2001	OPEN
602117507	999990	05/01/2001	OPEN
602077952	337121	01/01/2001	09/30/2002
602100772	561499	12/01/2000	12/31/2002
602119920	722511	07/01/2001	OPEN
602071874	999990	null	OPEN
602077304	999990	11/08/2000	OPEN
602117398	541613	04/01/2001	OPEN
602084253	236220	03/01/2004	01/31/2011
602061892	999990	08/28/2000	OPEN
602072037	999990	10/13/2000	OPEN
602093209	999990	01/17/2001	OPEN
602082000	445110	12/01/2000	01/21/2006
602118175	531390	05/01/2001	OPEN
602122339	722513	07/01/2001	12/31/2001
602084639	999990	12/15/2000	OPEN
602121260	238350	10/01/2001	03/31/2005
602097205	541611	11/01/2001	03/31/2003
602082093	999990	12/04/2000	OPEN
602123600	236115	05/01/2001	12/31/2001
602093434	999990	01/18/2001	OPEN
602124785	541310	07/01/2001	06/30/2002
602128509	999990	06/14/2001	OPEN
602083539	445110	01/01/2007	01/01/2007
602081646	999990	12/01/2000	OPEN
602086981	541211	02/01/2001	OPEN
602070178	999990	10/04/2000	OPEN
602069548	999990	10/02/2000	OPEN
602121500	999990	05/11/2001	OPEN
602127353	339999	07/01/2001	02/23/2006
602099790	238990	04/01/2001	OPEN
602071396	999990	10/11/2000	OPEN
602122147	531390	05/01/2001	12/31/2002
602087884	424990	04/21/2008	12/31/2010
602082287	null	11/20/2000	OPEN
602118064	null	null	OPEN
602085936	238160	01/01/2001	OPEN
602085327	null	null	OPEN
602103614	424990	03/01/2001	OPEN
602098123	238990	02/01/2001	02/01/2001
602130080	238290	06/01/2001	07/30/2012
602108538	561499	04/01/2001	OPEN
602084549	812112	01/01/2001	06/21/2011
602070227	null	null	OPEN
602131038	null	null	OPEN
602074321	null	10/24/2000	OPEN
602087633	999990	12/29/2000	OPEN
602064051	524298	10/01/2000	12/31/2000
602078006	999990	11/14/2000	OPEN
602085505	453998	12/19/2000	OPEN
602073502	522320	10/01/2000	10/01/2000
602098732	999990	02/14/2001	OPEN
602072411	999990	09/15/2000	OPEN
602061349	541350	08/01/2000	OPEN
602068883	541430	10/01/2000	OPEN
602096249	999990	02/02/2001	OPEN
602090028	999990	12/26/2000	OPEN
602107737	999990	03/20/2001	OPEN
602091497	424460	01/01/2001	OPEN
602086617	238320	08/01/2006	OPEN
602061431	236118	05/01/2000	OPEN
602087964	999990	12/22/2000	OPEN
602113288	999990	04/11/2001	OPEN
602062439	999990	08/31/2000	OPEN
602118538	999990	null	OPEN
602078188	null	11/14/2000	OPEN
602070893	492210	01/01/2001	OPEN
602120944	424490	06/01/2001	09/30/2008
602105727	999990	null	OPEN
602087158	238220	01/01/2001	12/31/2002
602077559	722513	11/01/2000	08/14/2002
602109732	561499	04/01/2001	OPEN
602066262	711510	01/01/2000	12/31/2003
602079638	532490	01/01/2001	OPEN
602062716	522310	09/01/2000	12/31/2008
602103791	115310	02/01/2001	03/31/2006
602096508	238330	02/01/2001	06/30/2001
602104372	722513	06/01/2000	OPEN
602113990	541990	04/01/2001	OPEN
602100887	541990	03/01/2001	OPEN
602061462	221210	10/01/2000	06/30/2002
602082247	999990	12/05/2000	OPEN
602108404	999990	03/06/2001	OPEN
602127078	999990	06/11/2001	OPEN
602081504	999990	11/14/2000	OPEN
602063902	999990	08/15/2000	OPEN
602071395	999990	10/11/2000	OPEN
602085601	999990	12/20/2000	OPEN
602079195	423110	12/01/2000	OPEN
602111186	492210	03/01/2001	12/31/2001
602074707	722511	12/01/2000	08/31/2003
602097903	541611	04/01/2001	OPEN
602125263	813990	06/04/2001	OPEN
602075603	453310	10/01/2001	12/31/2001
602126158	722511	08/01/2001	OPEN
602080127	999990	11/22/2000	OPEN
602068377	541511	09/01/2000	OPEN
602112795	236118	05/01/2001	06/30/2012
602129482	541618	12/01/2000	OPEN
602083771	522310	01/01/2001	OPEN
602131039	999990	06/26/2001	OPEN
602125685	423110	07/01/2001	OPEN
602089350	999990	01/08/2001	OPEN
602112338	null	null	OPEN
602117815	null	null	OPEN
602081170	443142	11/01/2000	12/24/2007
602071284	531210	01/01/2001	02/17/2005
602089842	541511	01/01/2001	09/30/2001
602090673	236220	01/01/2014	OPEN
602093753	541618	02/01/2001	02/01/2001
602081492	999990	11/08/2000	OPEN
602118554	238220	05/01/2001	07/31/2002
602080704	443142	01/01/2001	OPEN
602076552	522291	12/01/2000	09/30/2001
602109929	999990	03/28/2001	OPEN
602104200	524210	03/01/2001	03/01/2001
602128998	561990	07/01/2001	OPEN
602065425	454111	null	06/30/2005
602085163	999990	12/13/2000	OPEN
602120344	541611	07/01/2001	02/25/2013
602067411	453220	10/01/2000	01/24/2003
602129856	722514	07/06/2001	12/31/2006
602094186	326111	01/01/2001	OPEN
602090406	999990	01/12/2001	OPEN
602097664	999990	02/09/2001	OPEN
602071461	454210	10/01/2000	08/31/2002
602073184	722513	11/01/2000	05/22/2006
602129210	333618	06/01/2001	OPEN
602074414	541430	01/01/2001	12/31/2006
602102121	999990	03/03/2001	OPEN
602096493	999990	01/09/2001	OPEN
602099928	999990	02/16/2001	OPEN
602084146	523930	11/01/2000	11/01/2000
602103331	541511	03/01/2001	12/31/2007
602115454	null	null	OPEN
602116856	236118	01/01/2002	06/01/2009
602124203	813410	05/25/2001	OPEN
602095921	531320	01/01/2001	01/01/2001
602095162	523930	01/31/2000	03/31/2007
602062490	999990	08/03/2000	OPEN
602082450	999990	12/06/2000	OPEN
602081042	238140	04/01/2001	12/31/2007
602104790	999990	03/12/2001	OPEN
602104882	999990	03/07/2001	OPEN
602086912	561790	01/01/2001	01/01/2002
602102219	238310	06/01/2001	12/31/2002
602131757	812112	07/01/2001	03/31/2008
602116869	999990	04/26/2001	OPEN
602095588	812910	01/01/2001	OPEN
602107347	999990	null	OPEN
602066822	999990	09/19/2000	OPEN
602088090	999990	01/03/2001	OPEN
602071709	999990	10/12/2000	OPEN
602084079	999990	12/14/2000	OPEN
602114908	999990	03/07/2001	OPEN
602124861	531190	10/15/2007	12/31/2009
602082618	811111	12/01/2000	12/31/2000
602126516	541110	06/01/2001	OPEN
602069233	999990	09/05/2000	OPEN
602131810	999990	06/29/2001	OPEN
602122506	999990	05/21/2001	OPEN
602126485	531312	05/01/2001	OPEN
602109829	115114	03/01/2001	OPEN
602130474	999990	null	OPEN
602126919	541110	05/01/2001	OPEN
602067923	337122	09/01/2000	12/31/2001
602103992	999990	03/05/2001	OPEN
602129865	443142	07/01/2001	OPEN
602090056	999990	01/08/2001	OPEN
602070025	999990	10/03/2000	OPEN
602130283	999990	06/22/2001	OPEN
602106921	238220	04/01/2001	OPEN
602124875	238130	04/01/2001	04/01/2001
602075318	525930	10/01/2000	11/07/2003
602103003	999990	02/28/2001	OPEN
602063827	236115	01/01/2001	OPEN
602111318	999990	04/05/2001	OPEN
602081498	238330	10/01/2000	10/02/2000
602098988	561320	10/01/2003	OPEN
602124535	null	null	OPEN
602075957	721110	12/01/2000	12/31/2005
602077020	541511	11/01/2000	12/31/2001
602075648	621320	10/01/2000	OPEN
602084795	443142	01/01/2001	10/17/2013
602091503	237110	01/31/2001	12/31/2001
602120580	999990	05/22/2001	OPEN
602118023	999990	05/03/2001	OPEN
602098052	999990	01/18/2001	OPEN
602078280	238140	11/01/2000	06/30/2001
602077549	561720	11/01/2000	11/01/2000
602124187	722515	06/01/2001	12/31/2003
602076856	551112	12/01/2000	10/30/2007
602132695	722511	11/01/2001	06/30/2006
602064779	999990	09/12/2000	OPEN
602083244	711510	01/01/2001	OPEN
602125534	999990	06/05/2001	OPEN
602104751	541330	03/01/2001	12/31/2002
602120730	999990	05/15/2001	OPEN
602086483	999990	12/27/2000	OPEN
602086158	722310	04/01/2008	05/31/2013
602075234	513310	10/30/2000	07/17/2001
602101384	999990	02/23/2001	OPEN
602081432	441120	01/01/2001	12/31/2005
602129365	999990	06/20/2001	OPEN
602069569	453998	09/29/2000	OPEN
602081257	524210	05/01/2007	OPEN
602120175	541410	05/10/2001	12/31/2012
602128215	999990	06/11/2001	OPEN
602088246	621320	01/12/2001	OPEN
602087539	999990	01/02/2000	OPEN
602108806	236118	04/01/2001	03/31/2013
602062233	238350	08/01/2000	OPEN
602065861	453220	01/01/2001	12/31/2004
602091929	999990	01/17/2001	OPEN
602109585	999990	03/30/2001	OPEN
602109843	999990	03/27/2001	OPEN
602080603	517110	12/01/2000	OPEN
602062155	519190	08/30/2000	12/31/2003
602110627	561499	04/01/2001	12/31/2005
602070536	423330	01/01/2001	03/31/2003
602131139	238990	07/01/2001	OPEN
602123018	999990	05/18/2001	OPEN
602081568	999990	11/30/2000	OPEN
602085381	423990	01/01/2001	OPEN
602122505	453998	06/01/2001	12/31/2005
602103998	999990	03/05/2001	OPEN
602107555	236115	03/01/2001	12/03/2003
602089485	541613	01/01/2001	05/15/2005
602076845	517110	01/01/2002	OPEN
602109487	561720	04/01/2001	12/31/2005
602130579	999990	06/25/2001	OPEN
602088853	999990	12/28/2000	OPEN
602093344	453998	01/01/2001	12/31/2009
602114045	531390	06/01/2001	OPEN
602074050	541310	11/01/2000	06/30/2001
602123537	561499	05/01/2001	OPEN
602079259	531390	01/12/2004	12/31/2012
602077289	999990	11/07/2000	OPEN
602100721	999990	02/14/2001	OPEN
602103321	238210	05/01/2001	03/09/2003
602082515	561720	12/01/2001	12/31/2008
602112253	522310	08/01/2000	OPEN
602070102	999990	10/05/2000	OPEN
602078508	511210	11/01/2000	02/25/2013
602123111	999990	05/21/2001	OPEN
602119334	null	null	OPEN
602076558	561720	11/01/2000	OPEN
602084500	624410	03/01/2001	08/17/2007
602104331	812199	04/01/2001	12/31/2009
602061155	531390	08/01/2000	OPEN
602126870	454390	06/01/2001	06/01/2001
602109139	999990	03/23/2001	OPEN
602129669	811111	07/01/2001	OPEN
602087362	236115	12/20/2000	OPEN
602124354	813219	04/01/2001	OPEN
602083466	999990	12/08/2000	OPEN
602124774	453991	02/19/2003	07/15/2003
602103932	999990	03/05/2001	OPEN
602086565	453998	01/01/2002	12/31/2007
602119437	541921	04/18/2001	12/31/2008
602083662	999990	12/12/2000	OPEN
602129761	621111	07/01/2001	OPEN
602067393	522320	01/01/2001	OPEN
602079083	813110	11/01/2000	12/31/2002
602077512	561499	11/01/2000	03/31/2002
602079475	999990	11/01/2000	OPEN
602071327	561730	02/01/2000	OPEN
602069316	999990	09/29/2000	OPEN
602090306	236118	01/01/2001	OPEN
602062797	236118	08/01/2000	OPEN
602092544	512120	01/01/2001	05/31/2009
602069678	999990	10/02/2000	OPEN
602110301	999990	03/29/2001	OPEN
602082005	454390	12/01/2000	06/30/2007
602129420	621340	06/01/2001	OPEN
602065862	999990	09/15/2000	OPEN
602081133	561499	11/01/2000	OPEN
602094408	721214	01/22/2001	06/01/2002
602075910	524210	01/01/2001	OPEN
602103868	447110	04/01/2001	OPEN
602109085	518210	04/01/2003	09/30/2004
602086364	422320	12/01/2000	12/31/2000
602126538	423720	01/01/2006	OPEN
602097632	321999	02/01/2001	09/30/2002
602073815	722511	12/01/2000	09/30/2007
602104936	999990	03/08/2001	OPEN
602100029	999990	02/22/2001	OPEN
602074672	999990	10/25/2000	OPEN
602083560	425120	12/01/2000	OPEN
602099593	513210	02/01/2001	02/01/2001
602080210	522390	12/01/2000	12/01/2000
602085178	237110	12/01/2000	04/30/2013
602072654	999990	09/22/2000	OPEN
602081578	null	11/16/2000	OPEN
602075348	null	null	OPEN
602103749	611620	02/01/1996	OPEN
602064201	531190	09/11/2000	02/28/2002
602124881	531312	10/01/2012	OPEN
602126297	null	null	OPEN
602081210	812310	11/01/2000	01/05/2007
602104550	238160	03/01/2001	03/01/2001
602100991	999990	02/20/2001	OPEN
602076981	423990	02/01/2001	OPEN
602076506	999990	10/18/2000	OPEN
602114718	423990	04/16/2001	04/16/2001
602111312	531311	04/01/2001	OPEN
602091112	999990	01/10/2001	OPEN
602097371	423450	01/01/2001	OPEN
602132634	999990	06/29/2001	OPEN
602123051	541213	01/07/2002	10/01/2006
602081025	541213	01/01/2001	OPEN
602104044	999990	03/08/2001	OPEN
602080787	813410	11/08/2000	OPEN
602124352	523930	02/01/2001	12/31/2008
602095179	453998	01/31/2001	12/31/2005
602126784	999990	06/07/2001	OPEN
602099629	238170	01/01/2001	12/31/2002
602127434	null	null	OPEN
602129213	238340	07/01/2001	OPEN
602108282	541611	01/01/2001	09/30/2011
602113755	541410	04/13/2001	06/30/2003
602081609	999990	11/30/2000	OPEN
602088905	999990	01/05/2001	OPEN
602073222	999990	09/29/2000	OPEN
602125048	722513	07/01/2001	OPEN
602082256	314910	09/01/2001	OPEN
602072814	999990	10/17/2000	OPEN
602062144	999990	08/30/2000	OPEN
602082408	423830	10/01/2000	OPEN
602089638	453220	02/10/2001	08/27/2001
602109293	446199	04/01/2001	OPEN
602088545	525930	01/01/2001	12/31/2002
602131048	999990	06/27/2001	OPEN
602119214	541519	06/15/2001	06/15/2001
602063568	531210	09/01/2000	OPEN
602067655	999990	09/22/2000	OPEN
602116195	999990	null	OPEN
602078996	522291	11/28/2000	11/28/2000
602074716	541519	10/26/2000	OPEN
602101079	453998	04/01/2001	09/30/2010
602125686	561611	06/01/2001	12/31/2003
602074528	541330	10/02/2000	10/02/2000
602097174	541618	02/01/2001	OPEN
602131646	624190	06/27/2001	07/03/2002
602113769	999990	04/13/2001	OPEN
602070072	424990	01/01/2001	06/30/2013
602072419	238330	10/01/2004	02/19/2013
602126726	531210	06/01/2001	10/30/2008
602113265	811121	06/01/2001	06/30/2005
602124206	323111	05/01/2001	05/01/2001
602076526	999990	11/06/2000	OPEN
602113728	442110	07/01/2013	08/31/2013
602076728	541110	10/01/2000	12/31/2003
602066191	999990	08/01/2000	OPEN
602089449	339999	01/01/2001	12/31/2005
602104082	812990	03/01/2001	12/31/2003
602090609	999990	12/15/2000	OPEN
602076229	441110	12/01/2000	03/31/2002
602101923	999990	02/26/2001	OPEN
602123107	445110	05/24/2001	05/24/2001
602076940	999990	11/07/2000	OPEN
602127159	541330	05/01/2001	OPEN
602064623	999990	08/14/2000	OPEN
602083711	531390	01/01/2001	OPEN
602088782	999990	null	OPEN
602131779	423120	06/01/2001	OPEN
602082972	484110	12/01/2000	12/31/2000
602100443	999990	02/21/2001	OPEN
602112146	237210	04/01/2001	OPEN
602102472	611699	04/01/2001	02/01/2006
602061996	532490	09/01/2000	03/31/2011
602112397	237210	04/13/2001	OPEN
602118676	999990	null	OPEN
602088762	999990	null	OPEN
602066332	541370	10/01/2000	03/30/2006
602076987	445230	07/01/2001	12/31/2008
602097886	999990	02/06/2001	OPEN
602080919	524210	01/01/2001	OPEN
602082182	999990	12/05/2000	OPEN
602105060	999990	03/08/2001	OPEN
602072309	561790	10/01/2000	OPEN
602089791	999990	01/09/2001	OPEN
602082464	999990	12/05/2000	OPEN
602127837	531312	06/01/2001	OPEN
602088421	485999	12/01/2000	09/30/2002
602079355	541618	12/01/2000	OPEN
602083865	511110	11/01/2000	06/01/2001
602107594	525190	03/01/2001	OPEN
602132043	236220	07/01/2001	12/31/2003
602110140	999990	02/13/2001	OPEN
602084482	233210	12/01/2000	12/31/2001
602097296	531210	02/01/2001	12/31/2012
602128181	532411	06/01/2001	OPEN
602080433	811490	01/01/2001	OPEN
602093485	551112	01/01/2011	06/30/2011
602095115	541870	01/01/2001	OPEN
602101554	531190	01/01/2001	OPEN
602094074	541350	01/01/2001	OPEN
602130611	722511	07/01/2001	02/29/2004
602074193	454390	01/01/2011	OPEN
602086953	311999	09/10/2001	09/11/2003
602061598	999990	08/28/2000	OPEN
602131095	999990	06/27/2001	OPEN
602123456	621498	02/01/2010	OPEN
602125880	541613	06/01/2001	02/28/2003
602084498	null	12/15/2000	OPEN
602062142	621330	08/30/2000	OPEN
602083694	621111	04/01/2001	12/31/2006
602065035	999990	09/12/2000	OPEN
602131203	541512	06/01/2001	12/31/2007
602107697	423830	02/01/2002	OPEN
602119598	453998	05/01/2001	09/30/2002
602080266	453998	11/01/2000	02/07/2003
602094426	999990	01/26/2001	OPEN
602078654	999990	11/13/2000	OPEN
602123243	541519	01/01/2001	12/31/2008
602084459	null	null	OPEN
602120017	999990	05/10/2001	OPEN
602101493	null	null	OPEN
602116353	541519	04/01/2001	12/31/2008
602089367	238320	01/01/2001	01/01/2001
602070942	238990	10/30/2000	03/31/2001
602094878	522310	01/01/2001	OPEN
602088810	561499	01/01/2001	01/01/2001
602131782	541519	06/01/2001	OPEN
602121255	233110	05/01/2001	05/01/2001
602125090	624410	07/01/2001	OPEN
602086522	999990	12/22/2000	OPEN
602066161	611699	04/01/2005	OPEN
602115731	999990	04/23/2001	OPEN
602116084	999990	04/20/2001	OPEN
602123976	445120	05/30/2001	12/10/2002
602112129	541690	05/01/2001	03/31/2009
602110282	561730	03/01/2001	OPEN
602095073	711510	01/01/2001	OPEN
602077282	541990	11/01/2000	OPEN
602062927	999990	09/01/2000	OPEN
602079537	485320	08/01/2004	06/30/2007
602080309	711110	11/21/2000	OPEN
602078253	113310	11/01/2000	12/31/2001
602074645	999990	null	OPEN
602113459	999990	04/13/2001	OPEN
602088153	812320	01/01/2001	01/01/2001
602086468	999990	12/18/2000	OPEN
602084550	233210	12/01/2000	06/30/2001
602123564	999990	05/22/2001	OPEN
602101401	485320	02/01/2001	09/30/2002
602081902	621330	01/01/2001	OPEN
602068022	611610	10/01/2000	12/31/2002
602121448	null	null	OPEN
602076145	999990	11/02/2000	OPEN
602107188	999990	03/22/2001	OPEN
602093460	561730	07/01/1998	08/30/2002
602114918	522320	04/01/2001	12/31/2007
602078395	999990	11/13/2000	OPEN
602084386	443142	12/01/2000	OPEN
602110931	238350	07/01/2001	07/14/2010
602098248	524210	02/07/2001	OPEN
602072989	999990	09/22/2000	OPEN
602083054	999990	12/07/2000	OPEN
602070806	233210	12/01/2000	12/01/2000
602125330	238220	06/01/2001	OPEN
602109724	999990	null	OPEN
602121210	453998	05/01/2001	11/30/2012
602103700	999990	03/02/2001	OPEN
602121523	493190	05/16/2001	12/31/2012
602114964	null	null	OPEN
602063210	999990	09/06/2000	OPEN
602094724	238330	01/01/2001	06/30/2001
602070494	339999	10/01/2000	12/31/2002
602069796	237110	02/02/2001	12/31/2002
602111471	339115	05/01/2001	08/31/2007
602087277	999990	12/27/2000	OPEN
602066247	611620	08/01/2000	03/31/2003
602116762	921130	03/16/2001	07/01/2003
602114255	999990	04/18/2001	OPEN
602107458	236115	02/02/2001	OPEN
602065555	999990	09/14/2000	OPEN
602095636	238990	01/01/2001	02/25/2013
602118912	541690	10/01/2001	01/31/2003
602095931	999990	01/26/2001	OPEN
602071540	541519	10/01/2000	10/01/2000
602116380	999990	04/26/2001	OPEN
602127419	237210	07/01/2001	12/31/2005
602070461	999990	10/06/2000	OPEN
602079598	999990	11/20/2000	OPEN
602120469	524130	06/01/2001	09/30/2001
602089558	541511	08/01/2003	12/31/2003
602080223	561730	12/01/2000	03/01/2001
602070442	233320	10/10/2000	03/31/2001
602063446	233210	09/01/2000	09/01/2000
602079502	999990	11/17/2000	OPEN
602116293	722511	01/01/2002	01/31/2006
602088112	999990	01/02/2001	OPEN
602103402	541614	04/01/2001	OPEN
602083758	999990	null	OPEN
602088138	238220	01/01/2001	OPEN
602115009	999990	03/06/2001	OPEN
602121234	522210	01/01/2001	01/03/2009
602117024	111140	04/01/2001	OPEN
602073503	999990	10/19/2000	10/31/2001
602104088	561499	03/01/2001	09/30/2010
602095843	999990	01/24/2001	OPEN
