UBI	NAICS	OPEN DATE	CLOSE DATE
601597656	454113	03/01/2010	12/31/2010
601604339	541330	02/08/1995	OPEN
601612718	541618	03/13/1995	12/31/2005
601615754	null	null	OPEN
601597235	441310	01/10/1995	12/31/2000
601600659	999990	11/28/1983	OPEN
601608355	236115	12/19/1994	OPEN
601611174	721110	09/01/1995	12/31/1998
601610878	532299	05/01/1995	OPEN
601611782	561510	01/01/1996	12/31/1997
601596307	621399	01/05/1995	OPEN
601619737	323120	03/08/1995	OPEN
601609814	541310	03/01/1995	12/31/2003
601617531	null	null	OPEN
601602508	561499	01/01/1995	01/31/2008
601596594	null	null	OPEN
601601344	541370	04/20/1995	OPEN
601603341	999990	02/03/1995	OPEN
601619691	443142	04/06/1995	OPEN
601618316	453998	04/03/1995	OPEN
601616771	531390	01/02/2004	12/31/2007
601607977	999990	12/16/1994	12/31/2006
601605907	454390	04/01/1995	09/30/1997
601610630	999990	12/28/1994	OPEN
601614643	null	null	OPEN
601599154	null	01/18/1995	OPEN
601609220	999990	12/23/1994	OPEN
601612853	541720	01/01/1995	12/31/2003
601602951	611110	08/01/1995	OPEN
601609114	238220	02/28/1995	08/31/2008
601606990	999990	01/15/1999	OPEN
601609759	999990	09/27/1982	OPEN
601600285	336612	03/21/1995	09/30/1998
601596722	999990	01/09/1995	06/30/1995
601614429	447110	05/01/1995	03/31/1998
601613472	332322	01/01/1995	OPEN
601614247	722513	01/13/1995	09/30/1999
601608738	531210	01/01/1997	OPEN
601605489	531210	02/15/1995	12/31/2006
601613008	238160	10/01/2012	OPEN
601618345	541110	04/01/1995	OPEN
601608963	561720	null	OPEN
601614180	999990	03/16/1995	OPEN
601606986	484220	04/01/1995	OPEN
601598708	999990	10/21/1983	OPEN
601596341	722513	04/13/2005	09/21/2006
601601367	null	null	OPEN
601614020	624310	01/01/1996	OPEN
601607493	999990	12/15/1994	OPEN
601597342	999990	null	OPEN
601612459	812220	null	OPEN
601606772	551112	07/11/1994	07/11/1994
601609616	448210	02/10/1995	null
601602973	999990	08/01/1995	12/31/1996
601596260	233110	12/27/1995	12/31/1996
601607846	524210	12/15/1994	09/30/1997
601619239	999990	06/15/1995	12/31/2004
601609428	453998	02/28/1995	OPEN
601611084	999990	06/30/1996	06/30/1996
601618324	423830	09/01/1995	06/30/1998
601596991	722513	10/01/1994	04/01/2001
601614151	541320	04/01/1995	12/31/2011
601599638	238320	01/01/1995	OPEN
601597497	511210	01/01/1995	OPEN
601605940	999990	02/13/1995	OPEN
601606074	314999	01/01/1995	OPEN
601619370	451110	06/01/1995	09/30/1998
601612592	511210	null	09/30/1999
601604055	621399	08/03/1994	OPEN
601616261	999990	01/18/1995	OPEN
601619418	999990	04/01/1995	08/31/2000
601608099	999990	12/15/1994	OPEN
601614328	561499	09/01/1995	OPEN
601617187	623990	01/22/1994	02/01/2003
601617353	999990	04/01/1995	OPEN
601605755	722410	04/30/1995	08/31/2000
601611829	null	null	OPEN
601612166	236220	05/01/1995	06/30/2012
601612426	425120	01/05/1995	OPEN
601598144	999990	01/13/1995	OPEN
601596952	722513	01/01/1995	07/31/1997
601597349	114111	01/09/1995	OPEN
601599789	722410	03/01/1995	09/30/2005
601616080	561612	05/22/1995	09/05/2000
601598354	999990	01/13/1995	OPEN
601597701	424510	01/15/1995	OPEN
601613313	811219	null	null
601612472	541511	03/09/1995	OPEN
601597440	null	10/25/1985	OPEN
601605314	233110	08/04/1995	09/30/1995
601606947	999990	01/17/1995	OPEN
601598175	999990	01/13/1995	OPEN
601618242	722515	04/01/1995	OPEN
601596127	null	null	OPEN
601608434	999990	02/22/1995	12/31/1996
601618696	532412	null	03/31/1999
601599902	999990	10/12/1976	OPEN
601605231	999990	12/21/1967	OPEN
601607862	238220	02/01/1995	OPEN
601619123	238310	04/01/1995	OPEN
601611077	999990	03/06/1995	OPEN
601597965	999990	01/12/1995	OPEN
601606379	423830	01/01/1995	03/01/2002
601606084	999990	02/01/1995	12/31/1996
601616273	999990	null	OPEN
601615274	541611	03/22/1995	08/31/2000
601598716	null	11/19/1964	OPEN
601600704	999990	01/20/1995	OPEN
601603815	813910	03/01/1995	12/31/2008
601615773	541211	02/01/1995	OPEN
601612949	999990	02/01/1995	02/01/1995
601599432	454310	01/01/1995	12/31/1999
601616275	999990	null	OPEN
601597428	999990	09/22/1995	null
601605723	811121	04/01/1995	OPEN
601612149	447110	03/01/1996	OPEN
601614405	238110	04/01/1995	12/31/2003
601610310	999990	12/23/1994	OPEN
601613976	238150	01/01/1994	OPEN
601618364	523930	04/01/1995	01/01/2006
601604038	812990	02/02/1995	08/31/1996
601600129	611620	01/23/1995	OPEN
601607838	238210	02/21/1995	09/30/2001
601618433	999990	null	OPEN
601604583	541613	02/02/1995	06/30/1998
601602621	999990	02/01/1995	OPEN
601615561	999990	03/22/1995	OPEN
601614524	541219	null	OPEN
601613866	999990	03/16/1995	OPEN
601598062	999990	11/17/1978	OPEN
601599459	999990	11/23/1970	OPEN
601614738	237110	03/20/1995	OPEN
601602051	561730	12/14/1994	12/31/1999
601599796	511210	null	null
601607850	999990	02/23/1995	OPEN
601610064	722513	03/01/1995	10/30/2000
601616128	711190	06/28/1995	12/31/2006
601613485	441228	04/01/1995	OPEN
601616981	441310	04/03/1995	OPEN
601612195	722513	05/01/1995	04/30/1998
601604974	111339	01/15/1995	OPEN
601612752	999990	01/09/1995	OPEN
601611149	999990	03/06/1995	OPEN
601597950	999990	07/01/1997	07/01/1997
601611507	524210	03/08/1995	06/30/1997
601614808	484210	04/01/1995	12/31/1998
601612742	236115	12/25/2003	OPEN
601603229	561990	01/16/1995	OPEN
601596518	722515	01/07/1995	10/31/1997
601619460	424990	07/01/1996	OPEN
601615024	999990	01/17/1995	OPEN
601601200	238220	01/01/1995	12/31/2006
601607294	999990	02/17/1995	OPEN
601602504	999990	01/31/1995	OPEN
601609764	999990	12/14/1964	OPEN
601602199	531110	12/08/1994	12/31/2005
601610735	999990	12/29/1994	OPEN
601600628	561499	01/24/1995	12/31/2000
601608128	623312	04/01/1995	OPEN
601609778	624410	11/02/1998	OPEN
601600261	312120	04/14/1995	12/31/2000
601596588	999990	null	OPEN
601607643	541430	02/01/1995	OPEN
601610586	339116	01/01/1995	OPEN
601601647	441310	01/01/1999	12/31/2008
601609788	999990	null	OPEN
601596125	517110	11/01/1994	12/31/2011
601609061	999990	02/27/1995	OPEN
601618930	722513	07/07/1996	08/31/1997
601600161	999990	12/05/1994	OPEN
601600667	561990	03/01/1995	OPEN
601604669	541613	02/09/1995	OPEN
601606574	999990	05/30/1995	OPEN
601616338	null	null	OPEN
601617795	null	null	OPEN
601614177	999990	03/17/1995	03/31/1997
601613250	423110	07/01/1995	02/25/2013
601596006	999990	10/10/1973	OPEN
601599490	999990	11/29/1974	OPEN
601600437	921110	02/26/1997	12/31/2004
601612815	236115	03/30/1995	12/31/2004
601602917	561510	04/01/1995	OPEN
601618135	722513	null	07/31/2001
601614835	453998	03/15/1995	12/31/1996
601602205	611420	01/31/1995	12/31/2002
601609935	424460	03/01/1995	12/31/2004
601598057	null	null	OPEN
601601752	999990	09/14/1998	OPEN
601603653	999990	12/03/1941	OPEN
601596987	541810	01/10/1995	12/31/2011
601597549	999990	01/10/1995	OPEN
601597477	999990	null	OPEN
601613065	517110	05/01/1995	12/31/2006
601598741	236118	null	OPEN
601602925	812112	02/01/1995	OPEN
601617001	999990	03/28/1995	OPEN
601599517	null	10/22/1979	OPEN
601603655	999990	12/09/1963	OPEN
601610655	541211	01/01/1995	OPEN
601604539	423120	03/01/1995	03/31/2010
601606879	813410	02/17/1995	OPEN
601604619	238990	02/08/1995	11/14/1997
601615495	561621	05/01/1995	OPEN
601600669	424720	04/01/1995	06/11/1998
601618403	999990	12/08/1986	OPEN
601615405	621399	04/03/1995	03/01/2004
601608465	null	null	OPEN
601603002	621210	01/01/1995	OPEN
601598030	999990	11/16/1962	OPEN
601610555	524298	01/01/1995	12/31/1996
601604059	623312	08/01/2002	OPEN
601607661	813410	07/31/1995	08/26/2005
601601774	999990	09/27/1974	OPEN
601615939	421110	01/01/1993	06/30/1997
601610237	531210	null	null
601600238	999990	01/20/1995	OPEN
601607276	423930	02/22/1995	12/31/1997
601600496	238310	01/16/1995	03/31/2000
601611776	541511	02/01/1995	OPEN
601608524	621210	04/01/1995	OPEN
601618634	236115	04/03/1995	OPEN
601599186	532490	null	OPEN
601614424	454390	10/01/2003	02/27/2004
601603677	999990	12/24/1949	OPEN
601618125	999990	03/27/1995	OPEN
601615898	999990	01/25/1995	12/31/2006
601597115	null	null	OPEN
601616347	323111	04/01/1995	12/31/2008
601612675	541611	01/01/1995	12/31/2006
601616514	237210	07/20/1995	OPEN
601617783	999990	null	OPEN
601612976	423850	04/01/1995	OPEN
601598947	999990	01/17/1995	OPEN
601616421	311811	11/01/1995	01/30/2003
601606235	531210	01/01/1995	OPEN
601608512	237210	01/01/1995	OPEN
601604538	522291	02/07/1995	12/31/2006
601604217	null	null	OPEN
601618419	221310	04/01/1995	OPEN
601614290	321911	03/17/1995	12/31/2010
601606308	323111	02/01/1995	03/14/2009
601613075	424320	01/01/1995	06/30/1999
601598466	811111	null	12/11/2000
601600300	999990	07/21/1949	OPEN
601617019	235510	10/30/2001	10/30/2001
601604362	999990	02/08/1995	OPEN
601614542	447110	03/20/1995	10/31/2001
601610024	813110	12/27/1994	12/27/1994
601612747	null	null	12/31/1996
601619207	999990	04/04/1995	OPEN
601612618	447110	01/09/1995	OPEN
601608847	999990	null	OPEN
601605095	236220	01/01/2002	OPEN
601598061	999990	08/21/1980	OPEN
601604077	236115	03/15/1995	07/19/2002
601611040	null	null	OPEN
601618078	443141	04/01/1995	07/10/2010
601598376	999990	11/01/1974	OPEN
601613540	238220	03/13/1995	05/29/1997
601614472	441228	null	null
601597069	541512	01/01/1995	12/31/2002
601616685	999990	03/27/1995	03/27/1995
601596643	null	null	OPEN
601615435	443142	04/03/1995	01/31/1996
601614349	null	null	OPEN
601599843	238320	01/23/1998	OPEN
601605610	999990	02/14/1995	OPEN
601618903	453998	04/03/1995	09/30/2001
601603782	999990	02/03/1995	06/30/1996
601599790	999990	11/19/1986	OPEN
601609025	811212	08/01/2002	09/30/2004
601602483	541512	01/01/1995	OPEN
601609036	999990	02/27/1995	OPEN
601618417	null	null	OPEN
601618227	999990	09/24/1994	12/31/2006
601611401	541618	04/01/1995	OPEN
601606239	423830	05/01/1995	OPEN
601603049	999990	03/14/1995	12/31/2006
601597741	null	11/23/1970	OPEN
601601795	541611	11/05/1994	OPEN
601608547	484210	04/01/1995	04/30/1999
601608192	999990	02/23/1995	OPEN
601606323	236115	02/17/1995	12/31/2005
601617568	999990	03/29/1995	OPEN
601605328	454210	01/01/2010	OPEN
601597417	null	null	OPEN
601613766	999990	null	OPEN
601599515	999990	null	OPEN
601608577	621391	01/01/1995	12/31/2005
601598352	999990	01/13/1995	OPEN
601605221	423450	01/01/1996	05/15/1997
601612774	238910	01/09/1995	OPEN
601613497	532490	03/15/1995	12/31/2000
601605735	999990	02/13/1995	OPEN
601602631	812310	02/12/1996	03/31/1996
601601861	453210	02/01/1995	OPEN
601608175	238210	02/20/1995	10/21/2009
601598336	424990	null	09/30/2002
601598683	999990	11/20/1984	OPEN
601607465	999990	02/21/1995	OPEN
601610194	999990	01/01/1997	12/31/1998
601607966	441120	04/01/1995	OPEN
601608180	999990	02/24/1995	OPEN
601602592	999990	01/31/1995	OPEN
601619313	999990	01/23/1978	OPEN
601615179	999990	null	OPEN
601603682	999990	12/26/1985	OPEN
601598873	999990	null	OPEN
601617181	236115	04/10/1995	OPEN
601613804	451110	04/01/1995	OPEN
601609957	561320	03/01/1995	12/31/2006
601597948	238990	01/16/1995	04/09/2005
601619399	423320	07/01/1995	OPEN
601599155	999990	11/15/1967	OPEN
601597783	522310	01/16/1995	07/31/2007
601599109	999990	null	OPEN
601604697	null	12/12/1994	OPEN
601606603	423210	12/19/1994	OPEN
601596309	999990	01/06/1995	OPEN
601618352	999990	null	OPEN
601615949	null	12/18/1985	OPEN
601599897	null	11/20/1963	OPEN
601610760	531390	03/06/1995	OPEN
601613162	423690	04/01/1995	OPEN
601619703	237310	07/01/1995	OPEN
601608347	999990	null	OPEN
601619001	517911	04/01/1995	10/31/1996
601615418	999990	03/22/1995	OPEN
601615918	424990	01/01/1995	OPEN
601605529	722511	02/13/1995	07/31/1996
601609804	561730	01/01/1995	OPEN
601615903	999990	03/23/1995	OPEN
601601841	812112	02/01/1995	OPEN
601601347	811111	null	12/10/1996
601614508	453998	11/04/1994	12/31/2001
601607660	531210	02/21/1995	09/30/1997
601616309	813312	01/01/1995	OPEN
601616388	null	null	OPEN
601619216	999990	null	OPEN
601602864	611710	02/01/1995	06/30/1996
601602843	236220	01/01/1995	OPEN
601604773	238350	06/01/1994	09/05/2000
601606993	999990	12/14/1994	OPEN
601596662	null	null	OPEN
601598910	999990	01/17/1995	OPEN
601617638	999990	03/30/1995	OPEN
601616344	115112	03/24/1995	OPEN
601612432	621112	null	03/31/1996
601596948	238340	01/01/1995	12/31/1998
601618222	541690	null	OPEN
601601422	999990	01/01/1995	01/01/1995
601601744	null	null	OPEN
601600621	238350	01/24/1995	03/31/2009
601609075	541511	null	OPEN
601610180	541380	03/01/1995	06/30/2006
601607804	446110	05/01/1996	OPEN
601617688	999990	12/17/1982	OPEN
601619412	424910	04/01/1995	06/20/2000
601609960	448190	05/01/1995	12/31/1996
601618068	451211	04/01/1995	06/30/1997
601603983	334119	04/01/1995	06/08/2000
601599899	999990	11/17/1976	OPEN
601603701	999990	02/03/1995	02/03/1995
601618965	541511	null	OPEN
601619410	561730	05/01/1995	OPEN
601612122	null	null	OPEN
601598106	532490	01/16/1995	OPEN
601598088	999990	11/15/1996	12/31/1997
601597758	999990	10/28/1983	OPEN
601609296	238320	02/28/1995	OPEN
601596348	813990	01/01/2010	OPEN
601608546	238220	07/10/1995	03/31/2005
601608112	999990	02/22/1995	OPEN
601608760	624190	08/24/1995	OPEN
601617912	453998	04/01/1995	12/31/2009
601615049	999990	01/17/1995	OPEN
601600699	236115	01/24/1995	OPEN
601596646	999990	null	OPEN
601617850	448150	01/01/1998	12/31/2004
601604399	522310	null	null
601601944	446130	01/30/1995	12/31/1997
601604689	454390	01/01/1995	OPEN
601596454	488190	01/06/1995	03/31/1995
601597418	null	11/16/1949	OPEN
601614554	424990	03/20/1995	OPEN
601604871	531312	02/01/1995	OPEN
601616868	999990	null	OPEN
601596000	999990	10/03/1978	OPEN
601610604	999990	11/19/1984	OPEN
601603576	444130	02/01/1995	06/01/2003
601613810	999990	03/15/1995	OPEN
601605292	813410	07/01/2011	OPEN
601604920	453998	04/01/1995	04/30/1998
601610117	999990	03/02/1995	OPEN
601597038	448310	01/01/1995	OPEN
601619476	722513	10/01/1995	01/31/1997
601611928	491110	null	09/14/1999
601605705	562998	04/01/1995	05/05/2006
601604108	541940	01/01/2012	OPEN
601611527	517110	03/08/1995	04/30/1998
601608563	237210	02/13/1995	12/31/2006
601598944	531390	03/15/1995	OPEN
601614333	null	null	OPEN
601597714	624310	01/17/1995	01/30/1999
601596981	441210	01/01/1995	OPEN
601598410	531390	01/17/1995	12/31/1998
601606814	999990	12/13/1994	OPEN
601606581	999990	02/16/1995	OPEN
601616624	621210	07/01/1995	OPEN
601602923	999990	02/01/1995	OPEN
601613155	238910	01/01/2002	12/31/2009
601618187	999990	03/30/1995	OPEN
601596493	713940	01/06/1995	03/09/2001
601617279	453998	01/01/1999	12/31/2003
601599875	999990	10/23/1985	OPEN
601609958	236115	04/01/1995	12/31/2011
601618667	444190	null	null
601596600	551111	01/06/1995	02/25/2013
601618523	115112	null	09/10/2004
601615383	532292	null	12/31/2010
601615957	812910	01/01/2003	OPEN
601604868	448190	04/01/1995	06/30/2000
601614176	238320	04/01/1995	12/31/2005
601618733	812990	06/01/1995	12/31/2001
601603651	999990	11/20/1969	OPEN
601607667	424460	02/21/1991	12/31/2001
601616365	999990	null	OPEN
601597225	233210	01/10/1995	04/09/2005
601607332	541810	02/01/2005	OPEN
601604883	236118	05/01/2013	OPEN
601602046	999990	02/01/1995	06/30/1998
601607981	999990	12/15/1994	OPEN
601618661	999990	04/03/1995	OPEN
601599830	423910	01/01/1995	OPEN
601612460	999990	03/06/1995	OPEN
601597749	999990	12/23/1977	OPEN
601612504	621410	02/01/1990	OPEN
601598758	null	11/20/1964	OPEN
601596621	621111	07/01/1998	OPEN
601596062	621330	01/01/1995	05/31/1996
601600088	999990	01/23/1995	OPEN
601612527	442210	12/01/1996	12/31/1996
601615849	999990	null	OPEN
601605667	238110	02/27/1995	OPEN
601611142	453220	08/01/1995	OPEN
601613789	999990	null	OPEN
601595990	541611	02/01/2002	OPEN
601602093	512110	02/01/1995	06/30/1997
601599076	812112	02/01/1995	03/30/2002
601615413	523110	null	OPEN
601608915	999990	01/01/1995	OPEN
601598396	999990	null	OPEN
601599763	999990	04/01/1995	09/30/1995
601603208	531320	02/01/1995	12/31/2006
601614410	713910	04/01/1995	03/31/2000
601614178	235420	03/25/1995	04/09/2005
601618898	337910	04/01/1995	OPEN
601596610	999990	10/22/1979	OPEN
601617220	442299	03/01/1995	OPEN
601597451	327410	01/01/1995	06/30/2001
601614340	999990	01/13/1995	OPEN
601599650	999990	01/19/1995	OPEN
601606032	447110	03/01/1995	01/16/2001
601619518	813410	01/31/1995	OPEN
601617700	999990	12/22/1966	OPEN
601600726	112120	07/28/2000	null
601600702	238350	null	01/31/2002
601615109	423830	03/10/1995	11/30/2005
601618409	541614	04/03/1995	OPEN
601597066	424720	02/15/1995	06/30/2002
601615229	999990	03/21/1995	OPEN
601610311	531390	01/01/2011	OPEN
601600593	999990	10/31/1979	OPEN
601601804	null	11/14/1978	OPEN
601602996	722511	07/30/1997	OPEN
601610170	999990	null	OPEN
601614535	541110	04/08/1995	OPEN
601611362	531210	null	null
601609062	334220	03/16/1995	12/31/2000
601600633	623312	07/01/2004	OPEN
601604957	null	null	OPEN
601615226	999990	04/26/1995	OPEN
601604540	999990	12/20/1994	12/20/1994
601604644	999990	01/01/1995	06/30/1995
601609410	561730	03/01/1995	OPEN
601616326	null	null	OPEN
601599493	null	null	OPEN
601603394	541611	02/01/1995	OPEN
601604550	541519	02/09/1995	09/30/1999
601601758	999990	null	OPEN
601614222	null	null	OPEN
601609541	811490	03/01/1995	OPEN
601596634	null	11/19/1982	OPEN
601597436	624210	05/01/2006	OPEN
601614363	null	null	OPEN
601597408	424690	01/01/1995	OPEN
601598054	999990	11/25/1986	OPEN
601604478	722515	null	OPEN
601603705	541430	01/01/1995	OPEN
601601366	999990	01/21/1982	OPEN
601597956	236115	01/02/1995	03/22/1999
601598792	999990	null	OPEN
601617360	424720	05/01/1995	OPEN
601596257	999990	09/25/1975	OPEN
601613320	812331	10/01/1996	OPEN
601611789	null	null	OPEN
601618377	424410	06/15/1995	12/31/2007
601596014	999990	01/01/1997	08/28/1997
601618439	999990	null	OPEN
601610328	999990	null	OPEN
601598364	561730	01/06/1995	OPEN
601619323	999990	11/07/1973	OPEN
601618448	621111	null	OPEN
601614700	541890	04/01/1995	OPEN
601612457	238210	04/01/1995	OPEN
601612753	null	null	OPEN
601596300	812320	08/01/2008	12/31/2009
601617293	999990	03/29/1995	12/31/1995
601612748	453998	07/01/1995	12/31/2003
601606518	443142	04/01/1995	12/31/2010
601614695	339950	04/21/1997	09/30/1999
601613317	541219	null	OPEN
601616355	null	11/29/1967	OPEN
601613426	541512	01/01/1995	12/31/2007
601603242	532412	05/01/2007	OPEN
601609043	713940	02/27/1995	OPEN
601617274	999990	03/29/1995	OPEN
601601751	813211	01/01/2013	OPEN
601602163	561990	09/01/1995	OPEN
601613993	517110	04/01/1995	06/30/1998
601601813	423310	01/01/1995	12/31/2012
601602469	621310	05/08/1995	12/31/2004
601617099	561611	03/01/1995	OPEN
601610141	541614	01/01/2003	OPEN
601613448	621111	01/01/1997	OPEN
601600478	999990	01/24/1995	OPEN
601611541	423110	null	11/30/2002
601613599	999990	01/12/1995	OPEN
601607984	999990	10/15/1996	11/15/1996
601603149	451110	02/01/1995	OPEN
601598418	561110	01/18/1995	OPEN
601602420	541611	07/01/1995	OPEN
601597431	999990	11/12/1975	OPEN
601610547	999990	11/28/1979	OPEN
601601121	541511	01/26/1995	06/30/2010
601613214	999990	03/14/1995	OPEN
601615747	561440	null	null
601612533	999990	01/17/1975	OPEN
601612540	999990	12/03/1982	OPEN
601596597	238910	null	12/31/1996
601601311	541330	01/17/1995	06/30/2001
601619112	236115	04/04/1995	09/30/2002
601613996	999990	03/02/1995	05/31/1995
601610418	453998	02/05/1994	null
601600251	443142	02/20/1995	11/01/2010
601616101	453998	07/01/1995	12/31/1998
601619139	517210	01/01/1997	12/31/2000
601610433	999990	03/02/1995	03/02/1995
601596583	541519	05/01/1996	06/30/1997
601607974	541110	null	01/31/2006
601606543	561730	null	12/30/2000
601618429	null	12/14/1979	OPEN
601607313	488190	01/01/1995	OPEN
601614873	541430	05/01/1995	OPEN
601609966	442299	04/01/1995	12/31/1999
601600652	423940	08/01/2008	12/31/2010
601605700	511199	02/15/1995	OPEN
601619717	812112	05/01/1995	07/01/2001
601599673	999990	01/30/1995	OPEN
601599948	238110	null	09/30/2012
601618420	238160	06/01/1995	OPEN
601615843	813410	12/12/1989	OPEN
601598375	null	null	OPEN
601599393	443142	02/01/1995	10/31/2005
601609420	541330	02/28/1995	OPEN
601613365	238310	03/10/1995	OPEN
601606760	999990	02/16/1995	OPEN
601617626	null	null	OPEN
601600296	812910	01/01/1998	OPEN
601607409	541512	12/31/2007	12/31/2010
601610871	999990	03/06/1995	OPEN
601617235	999990	03/28/1995	12/31/2006
601607468	999990	02/21/1995	OPEN
601615643	541330	03/23/1995	12/17/2001
601617206	424460	07/01/1995	OPEN
601617716	423430	10/01/1994	09/25/2002
601609135	999990	10/29/1986	OPEN
601608731	236118	01/01/1995	OPEN
601618296	236115	04/01/1995	OPEN
601599583	541711	07/01/2010	OPEN
601619413	999990	04/04/1995	null
601598521	453220	02/01/1995	12/31/2005
601617221	541618	04/01/1995	12/30/2002
601611211	238210	03/07/1995	OPEN
601616780	336612	04/01/1995	10/31/2004
601613378	113310	03/15/1995	05/31/2003
601614605	444190	01/01/1996	12/31/2005
601613987	999990	null	OPEN
601600268	999990	10/05/1971	OPEN
601617423	517110	null	null
601612522	999990	null	OPEN
601609425	446110	04/30/1995	09/01/2007
601601768	999990	null	OPEN
601603590	999990	02/06/1995	OPEN
601612615	541350	04/01/1995	03/31/1998
601611356	236115	02/01/2006	03/31/2009
601616565	541611	04/01/1995	11/06/2000
601609870	999990	01/01/1995	OPEN
601601497	null	null	OPEN
601604660	999990	02/09/1995	06/30/1995
601615977	541110	03/22/1995	OPEN
601600460	999990	01/23/1995	OPEN
601601389	null	11/28/1977	OPEN
601611435	722515	null	09/30/2005
601606351	812990	02/20/1995	12/31/1998
601612428	999990	01/01/1995	01/01/1995
601610616	null	null	OPEN
601610235	813110	01/01/2011	OPEN
601597449	999990	null	OPEN
601602656	237110	02/01/1995	06/01/2009
601611978	711320	null	OPEN
601608888	null	12/21/1994	OPEN
601597794	999990	10/31/1977	OPEN
601601444	525990	04/27/2011	OPEN
601601914	444190	01/01/1995	09/01/2002
601602507	999990	null	OPEN
601615786	null	null	OPEN
601619237	236118	null	OPEN
601597721	236115	07/13/2011	OPEN
