UBI	NAICS	OPEN DATE	CLOSE DATE
601992687	481112	12/01/1999	OPEN
601991825	236220	02/16/1999	OPEN
601999914	237210	01/01/2000	07/31/2009
602000304	561499	01/01/2000	01/01/2000
602006609	611699	01/01/2000	OPEN
601998199	451110	12/10/1999	11/30/2005
601992844	235510	11/01/1999	11/01/1999
601995105	999990	10/29/1999	OPEN
602003763	541519	11/17/1999	OPEN
601997828	561410	01/01/2000	11/30/2008
602020854	722513	10/01/2002	OPEN
602009158	811122	01/01/2000	10/31/2003
602008819	812112	02/01/2000	06/30/2006
602012373	511210	02/01/2000	OPEN
601995590	454110	11/01/1999	12/31/2000
602004997	null	null	OPEN
601992538	238170	01/01/2000	02/28/2002
601999519	999990	12/16/1999	OPEN
602018812	999990	02/08/2000	OPEN
602019611	999990	03/09/2000	OPEN
602017261	621399	06/01/2000	05/30/2001
602009332	541618	01/01/2000	OPEN
602007190	532490	01/01/2000	03/31/2000
601999349	512230	null	OPEN
602014248	512230	01/01/2000	10/01/2002
602001363	722511	12/27/1999	OPEN
602012894	999990	02/09/2000	OPEN
602011188	561499	02/01/2000	03/31/2001
601996975	541511	null	06/30/2004
602013260	423390	04/01/2000	03/31/2001
602015337	236116	04/15/2000	09/30/2004
602009207	999990	01/28/2000	OPEN
602000530	999990	01/01/2008	02/25/2013
602011437	238120	12/01/1999	OPEN
602022508	999990	02/08/2000	OPEN
601991653	236115	11/19/1999	OPEN
601991149	424990	09/01/1999	OPEN
602021294	531311	04/01/2000	OPEN
601995320	999990	11/29/1999	OPEN
601995115	722410	01/01/2000	06/15/2001
602003735	999990	01/04/2000	OPEN
602017090	522292	07/01/2000	01/11/2004
602001748	999990	12/29/1999	OPEN
601992071	561491	11/02/1999	OPEN
602015850	999990	01/31/2000	OPEN
602020602	541611	04/14/2000	OPEN
601994949	448310	11/24/1999	12/31/2000
602000691	113310	02/01/2000	06/30/2002
601993245	999990	11/15/1999	OPEN
602021689	999990	03/16/2000	OPEN
602002152	237210	07/01/2000	OPEN
602008443	812112	01/01/2000	OPEN
601992185	453998	11/15/1999	12/31/2000
602013764	999990	02/14/2000	OPEN
602001450	999990	12/27/1999	OPEN
602002646	517911	01/01/2000	12/31/2007
601994797	999990	11/22/1999	OPEN
602001235	448130	01/01/2000	OPEN
602019161	236115	04/01/2000	OPEN
602000600	813110	12/01/1999	OPEN
602004060	999990	01/05/2000	OPEN
602007785	531311	02/18/2004	12/31/2006
601997801	999990	12/09/1999	OPEN
601993222	999990	11/16/1999	OPEN
602003504	531320	01/01/2000	OPEN
602010054	999990	01/31/2000	OPEN
602015755	493110	12/01/1998	03/31/2009
602023283	453998	04/01/2000	04/01/2000
601997436	999990	12/07/1999	OPEN
601992201	611610	06/01/2001	12/31/2004
601996884	null	null	OPEN
602005432	541219	01/01/2000	06/30/2000
602006606	561730	03/01/2000	05/30/2012
602002500	812112	01/01/2000	OPEN
602000603	541611	12/01/1999	09/29/2000
602015366	999990	02/18/2000	OPEN
602008341	238130	01/26/2000	12/31/2000
602018373	561499	07/13/1999	OPEN
602000755	999990	11/17/1999	OPEN
602001320	532112	01/01/2000	09/30/2008
602022463	236118	02/01/2000	06/30/2003
602017032	999990	02/02/2000	OPEN
602010388	999990	12/27/1999	OPEN
602013633	453998	02/01/2000	12/31/2002
602020747	531311	03/01/2000	09/30/2002
601997070	999990	12/07/1999	OPEN
602009364	541519	06/01/2000	09/01/2001
602006457	999990	null	OPEN
601999012	999990	11/15/1999	OPEN
601991291	621111	03/15/2000	12/31/2012
601998624	null	12/14/1999	OPEN
602000695	518210	03/02/2004	03/31/2004
602010769	531210	08/01/2000	OPEN
602001022	999990	12/23/1999	OPEN
602006763	541820	01/01/2000	12/31/2001
601997341	999990	12/06/1999	OPEN
602020775	999990	03/13/2000	OPEN
602015288	541614	02/01/2000	OPEN
602006620	541910	01/01/2000	OPEN
601995696	812990	null	02/25/2013
601995026	488310	05/01/2000	04/30/2003
601996379	999990	12/03/1999	OPEN
602017858	999990	03/01/2000	OPEN
602000257	999990	null	OPEN
602016427	null	null	OPEN
602004763	335999	01/01/2000	01/01/2000
601999801	999990	12/20/1999	OPEN
602011836	999990	01/03/2000	OPEN
602011340	453998	02/03/2000	OPEN
601999272	441222	01/01/2000	OPEN
602009277	999990	01/31/2000	OPEN
601996706	999990	11/08/1999	OPEN
602001037	541611	12/01/1999	12/31/2002
602001747	722513	05/01/2000	OPEN
602013067	561730	null	OPEN
601998607	621210	null	OPEN
602002281	424930	12/01/1999	12/23/2011
601997267	511210	12/01/1999	12/01/1999
602000781	711212	04/01/2000	06/30/2009
601996444	441120	12/01/1999	04/30/2001
602018888	812990	02/09/2000	09/30/2004
601990548	421220	04/01/2000	04/01/2000
602004689	561730	01/01/2000	03/31/2003
602012623	999990	01/11/2000	OPEN
602021316	421990	04/01/2000	12/31/2000
601996822	999990	null	OPEN
601990376	999990	11/01/1999	OPEN
602007940	561499	01/01/2000	01/18/2002
602022554	453930	04/01/2000	06/30/2000
602008648	812320	01/01/2000	01/31/2007
601997692	541330	01/01/1999	OPEN
602006787	541690	null	null
602008923	531320	01/01/2000	OPEN
602015913	238350	02/01/2000	12/31/2010
601997486	541990	12/06/1999	10/01/2002
602014519	424330	02/01/2000	OPEN
602020214	238110	03/01/2000	06/30/2001
602020504	999990	03/10/2000	OPEN
602003206	999990	12/30/1999	OPEN
601997291	999990	12/06/1999	OPEN
601997122	721211	12/01/1999	OPEN
602008777	999990	01/25/2000	OPEN
602021515	999990	02/15/2000	OPEN
602003894	238310	01/01/2000	OPEN
601997394	999990	11/05/1999	OPEN
602003025	999990	01/03/2000	OPEN
602000736	531311	01/01/2000	OPEN
602010635	237310	01/01/2000	OPEN
602005598	541219	01/01/2000	OPEN
602010594	999990	02/02/2000	OPEN
601991615	561499	10/28/1999	OPEN
601990575	541511	04/01/2001	OPEN
602011619	484121	02/01/2000	12/31/2007
602012886	454390	02/01/2000	OPEN
601992970	999990	11/12/1999	OPEN
601994589	561499	12/01/1999	12/31/2012
602005356	999990	11/30/1999	OPEN
602010889	424460	01/01/2000	12/31/2007
602015497	999990	null	OPEN
602001977	444190	01/01/2000	06/30/2011
601990498	999990	10/08/1999	OPEN
601999418	236220	12/01/1999	04/09/2005
602017400	999990	02/28/2000	OPEN
602011867	999990	02/09/2000	OPEN
601998795	523910	06/01/2000	OPEN
602008129	423690	11/01/1999	OPEN
601999141	531210	null	OPEN
602009931	453310	02/01/2000	09/30/2005
601998401	561790	01/01/2000	07/31/2010
601998965	999990	12/15/1999	OPEN
601998033	999990	12/10/1999	OPEN
602016324	113310	01/01/2002	OPEN
602011144	999990	01/06/2000	OPEN
602000142	522292	08/01/1999	null
601993598	999990	11/17/1999	OPEN
602008255	999990	01/24/2000	OPEN
602012821	541611	02/11/2000	OPEN
602006351	811111	02/01/2000	OPEN
601992595	999990	11/10/1999	OPEN
601991979	238220	12/01/1999	03/31/2004
602014928	811111	04/01/2000	OPEN
602002970	999990	12/30/1999	OPEN
602009149	621399	01/01/2000	OPEN
602021928	541511	02/15/2000	OPEN
602006464	999990	01/19/2000	OPEN
601998730	561622	12/01/1999	OPEN
602006995	541519	01/01/2000	OPEN
602021122	999990	03/14/2000	OPEN
602000420	524210	02/01/2000	OPEN
602021171	423430	02/01/2000	12/31/2002
601995122	453998	03/01/2000	04/30/2000
602022693	999990	03/02/2000	OPEN
602020780	541611	04/01/2000	OPEN
602018848	999990	03/03/2000	OPEN
601999364	999990	12/17/1999	OPEN
602013399	561990	07/01/2000	OPEN
602009726	561499	02/01/2000	12/31/2007
602021577	423990	null	null
602014158	999990	02/28/2000	OPEN
602001121	812320	07/01/1999	08/15/2002
602006025	561499	01/01/2000	12/31/2001
602012431	541519	02/01/2000	OPEN
602016680	999990	02/24/2000	OPEN
601994408	999990	11/19/1999	OPEN
602003775	551112	01/01/2000	OPEN
602008025	999990	12/20/1999	OPEN
602017221	453998	02/01/2000	04/30/2012
602018786	524298	05/01/2000	12/31/2011
602000805	999990	12/23/1999	OPEN
601990517	238110	10/26/1999	10/31/2004
602000056	443142	01/01/2000	12/31/2007
601999474	524210	01/01/2000	OPEN
601996311	999990	12/01/1999	OPEN
602021664	522310	12/01/2000	12/31/2004
601999719	999990	12/20/1999	OPEN
602009806	999990	02/01/2000	OPEN
602013760	621310	01/01/2000	OPEN
602010435	999990	12/28/1999	OPEN
602021957	236115	null	03/26/2003
602014076	999990	02/17/2000	OPEN
601996985	999990	12/07/1999	OPEN
602012688	453998	03/01/2000	OPEN
602018187	561499	null	null
601992747	999990	11/12/1999	OPEN
601999904	999990	12/20/1999	OPEN
602009175	444130	12/01/2004	OPEN
602009639	236118	01/01/2005	11/21/2012
602004076	999990	01/05/2000	OPEN
602018928	999990	03/03/2000	OPEN
602018876	238310	03/01/2000	03/31/2000
602005109	561730	01/01/2000	03/30/2007
602008445	517110	01/01/2000	OPEN
602018679	238330	04/01/2000	12/31/2008
602014901	441320	02/22/2000	08/21/2003
602000725	999990	12/22/1999	OPEN
601995224	722511	null	12/31/2009
602000140	238350	01/01/2000	OPEN
601993574	447110	12/15/1999	03/31/2001
602004652	999990	01/10/2000	OPEN
602012957	235210	02/01/2000	02/01/2000
602015385	238320	01/01/2000	OPEN
602011761	531320	null	OPEN
601999461	999990	12/16/1999	OPEN
602005932	999990	01/12/1999	OPEN
602005281	541519	10/01/1999	12/31/1999
602014090	999990	01/25/2000	OPEN
602009257	238910	01/01/2000	09/30/2005
601998257	999990	11/01/1999	OPEN
602019928	541330	11/01/1999	OPEN
602016675	511210	04/01/2000	01/31/2001
601994852	null	11/22/1999	OPEN
602009522	541430	02/18/2000	08/31/2012
602007729	999990	12/16/1999	OPEN
601991833	999990	null	OPEN
602000494	999990	null	OPEN
602015472	999990	01/24/2000	OPEN
602005782	531390	01/01/2000	OPEN
601999148	999990	12/16/1999	OPEN
601992796	999990	11/12/1999	OPEN
602010724	999990	02/02/2000	OPEN
602013205	522320	02/14/2000	10/31/2001
601999723	999990	12/20/1999	OPEN
602000335	611691	01/01/2000	12/31/2006
602014871	999990	02/17/2000	OPEN
602001726	453998	12/29/1999	OPEN
602017073	999990	02/24/2000	OPEN
602023200	999990	03/20/2000	OPEN
602020264	999990	03/13/2000	OPEN
602005738	722513	01/01/2000	06/30/2004
602003276	722515	10/01/2004	02/28/2005
602003344	541310	01/01/2000	OPEN
602009844	454111	02/01/2000	12/31/2005
602000089	999990	12/13/1999	OPEN
602007103	999990	01/19/2000	OPEN
602013656	721199	01/01/2012	OPEN
602003483	236115	01/01/2000	OPEN
602011489	451211	02/01/2000	09/30/2009
602018720	238320	02/07/2000	12/31/2007
602019401	999990	03/06/2000	OPEN
602009781	999990	02/01/2000	OPEN
602004984	999990	01/10/2000	OPEN
602000432	424910	01/01/2000	01/01/2000
602014880	999990	02/22/2000	OPEN
601999114	541219	01/01/2000	06/30/2005
601998560	233210	12/14/1999	12/14/1999
602005184	999990	01/11/2000	OPEN
601997261	999990	null	OPEN
601999385	999990	12/17/1999	OPEN
601999577	null	12/16/1999	OPEN
601999183	541511	12/01/1999	03/31/2008
602009050	722511	04/01/2004	11/30/2005
602002487	488510	01/01/2000	03/31/2003
602004464	514191	01/01/2000	06/30/2000
602018250	561990	02/01/2000	02/25/2013
601991397	999990	10/22/1999	OPEN
601994391	null	11/22/1999	OPEN
601992602	999990	11/10/1999	OPEN
602005156	999990	01/12/2000	OPEN
602004370	522310	01/01/2000	OPEN
601996954	null	null	OPEN
601991504	238350	11/08/1999	11/08/1999
602011160	446191	02/01/2000	12/31/2002
601994951	null	null	OPEN
602002515	453998	01/01/2000	01/01/2000
602000909	999990	12/27/1999	OPEN
602015286	999990	02/18/2000	OPEN
602014890	999990	02/16/2000	OPEN
602001792	531210	01/01/2000	OPEN
601996405	423210	01/01/2001	OPEN
602007203	541511	01/01/2000	09/30/2001
601998477	999990	12/13/1999	OPEN
602017249	999990	02/28/2000	OPEN
602004139	334614	12/01/1999	OPEN
602004941	999990	01/11/2000	OPEN
601991262	551112	null	OPEN
602010786	999990	01/31/2000	OPEN
602001033	811412	08/01/2007	12/31/2009
601995846	238910	12/01/1999	OPEN
602013772	451211	02/01/2000	12/31/2002
601994466	621111	01/01/2000	12/31/2008
602022334	561730	04/10/2000	11/30/2001
602003800	999990	11/22/1999	OPEN
602017951	999990	02/01/2000	OPEN
602010545	524210	02/01/2000	OPEN
602004389	713940	01/01/2000	03/31/2007
601999082	488390	01/01/2000	OPEN
602014363	238330	02/01/2000	12/01/2002
601990489	531390	11/29/1999	OPEN
602005124	238320	01/01/2000	OPEN
602018121	999990	03/03/2000	OPEN
601995578	561720	null	OPEN
602012681	236115	03/01/2000	09/30/2000
602017680	721191	06/28/2002	03/31/2006
601999746	623990	01/01/2000	OPEN
602004013	541690	01/01/2000	OPEN
602017213	517110	02/01/2000	OPEN
601995708	999990	11/02/1999	OPEN
602019349	611420	03/01/2000	07/01/2002
601996211	237210	01/01/2000	OPEN
601999322	999990	12/16/1999	OPEN
601999990	999990	12/21/1999	OPEN
602015508	999990	02/18/2000	OPEN
602001302	321920	01/01/2000	06/30/2003
602007402	999990	01/19/2000	OPEN
602016218	541330	03/01/2000	12/20/2001
602022028	522292	02/01/2000	04/30/2013
602014232	999990	01/19/2000	OPEN
602012022	999990	02/07/2000	OPEN
601998818	523920	null	12/31/2002
601992356	999990	11/09/1999	OPEN
602007861	999990	01/21/2000	OPEN
602018749	484121	null	null
602021890	999990	03/17/2000	OPEN
601999659	541940	01/01/2000	OPEN
602001624	999990	12/29/1999	OPEN
602023162	541511	03/22/2000	OPEN
602004121	447110	01/01/2000	11/30/2001
602001534	531210	01/01/2000	03/31/2010
602018918	999990	03/07/2000	OPEN
602002297	236220	null	04/30/2009
602022950	541612	03/01/2000	09/30/2000
602004452	312112	01/01/2000	03/31/2007
602018829	541511	null	03/31/2010
602004551	999990	11/29/1999	OPEN
601995947	424490	01/01/2000	OPEN
601995839	812921	11/10/1999	10/31/2006
602013295	999990	02/11/2000	OPEN
601995452	null	11/29/1999	OPEN
601992979	812112	null	null
602006304	531210	02/01/2000	null
601996256	524210	02/01/2000	03/31/2002
602007545	999990	01/24/2000	OPEN
602022815	999990	09/20/1983	OPEN
601995782	238910	11/01/1999	05/06/2002
602020642	999990	03/10/2000	OPEN
602011712	999990	02/08/2000	OPEN
602022780	531390	03/01/2000	OPEN
602011991	334413	null	12/31/2001
601992309	999990	11/09/1999	OPEN
602017196	999990	02/24/2000	OPEN
602001206	999990	12/27/1999	OPEN
602018158	999990	03/03/2000	OPEN
602013302	561740	03/01/2000	12/31/2002
602019826	424990	03/01/2000	OPEN
601998858	531210	null	OPEN
601999902	999990	12/20/1999	OPEN
601994657	999990	11/19/1999	OPEN
601993790	999990	11/17/1999	OPEN
602016673	517110	03/01/2000	OPEN
602010507	453998	01/01/2000	12/31/2012
602007695	238290	02/01/2000	04/30/2007
602019959	236115	03/01/2000	03/31/2002
602019127	722410	04/01/2000	07/31/2001
602000621	541611	01/01/2000	12/31/2009
602003586	531312	02/01/2000	02/01/2000
602001314	561730	01/01/2000	11/30/2003
601993237	453310	null	null
602011924	999990	02/07/2000	OPEN
602001087	541110	10/01/2010	OPEN
601993996	999990	10/19/1999	OPEN
602007535	624410	01/01/2000	12/31/2000
602006468	423990	01/19/2000	09/30/2008
602018562	999990	03/02/2000	OPEN
601995535	711320	11/01/1999	OPEN
602013467	236118	02/01/2000	09/14/2004
602001885	551112	03/01/2000	12/01/2001
601992541	113110	null	OPEN
602008866	236115	01/01/2000	null
602015805	541430	02/01/2000	05/20/2002
601995970	999990	11/29/1999	OPEN
601996994	999990	12/07/1999	OPEN
602001458	999990	12/27/1999	OPEN
602014013	238140	02/01/2000	11/04/2004
601995473	999990	11/29/1999	OPEN
602006312	486210	10/01/1999	12/11/2003
602020406	999990	03/10/2000	OPEN
602011640	453920	05/01/2000	10/13/2006
602008634	999990	01/24/2000	OPEN
602019789	999990	02/10/2000	OPEN
602015978	999990	02/25/2000	OPEN
602013255	541519	03/01/2000	03/01/2000
602008657	236118	01/01/2000	07/17/2006
602012865	511120	07/15/2003	06/30/2005
602007727	424990	01/01/2000	09/30/2004
601998976	999990	12/14/1999	OPEN
602001562	484220	05/17/2001	04/30/2002
602011753	null	null	OPEN
602011051	561499	04/01/2000	OPEN
602000828	541211	06/01/1999	OPEN
602015899	523920	02/22/2000	06/30/2007
602004918	999990	01/11/2000	OPEN
602012235	722511	02/01/2000	05/30/2000
601998843	551112	12/01/1999	OPEN
602008278	999990	01/26/2000	OPEN
602003394	812990	null	OPEN
602020234	425120	10/01/2002	OPEN
602002543	523920	01/01/2000	12/31/2000
602002479	442210	01/01/2000	02/28/2013
602018347	999990	03/06/2000	OPEN
601995881	561499	11/30/1999	OPEN
601999954	999990	12/20/1999	OPEN
602013650	561730	01/01/2000	OPEN
602000750	999990	12/23/1999	OPEN
602015606	531120	02/23/2000	OPEN
601990423	113310	10/29/1999	03/17/2006
601996996	999990	12/07/1999	OPEN
601993375	999990	11/16/1999	OPEN
601993182	421840	11/16/1999	11/16/1999
601994968	532411	12/01/2000	12/31/2008
602012263	423840	02/01/2000	12/31/2008
602021578	524210	06/20/1980	12/31/2003
602004612	561510	01/01/2000	01/31/2001
602001021	561439	01/01/2000	06/30/2013
602002178	999990	12/29/1999	OPEN
602007864	454111	09/01/2007	OPEN
602004477	999990	01/07/2000	OPEN
601997319	999990	12/06/1999	OPEN
602000547	null	12/21/1999	OPEN
601997294	541511	null	null
602019500	541618	01/01/2000	04/30/2010
601995792	541820	null	OPEN
601992841	541330	11/01/1999	12/31/2000
601991851	713990	01/01/2000	OPEN
601997825	423690	12/01/1999	12/31/2012
601994331	999990	null	OPEN
602019641	999990	03/09/2000	OPEN
602002495	811111	02/01/2000	12/31/2003
602001291	813990	12/01/1999	OPEN
601995642	541690	10/16/1999	12/31/2002
602001860	424410	01/01/2003	02/19/2005
601993916	424990	02/01/2000	08/31/2002
602005971	541519	01/01/2000	OPEN
601995929	999990	11/30/1999	OPEN
602018792	561499	03/06/2000	OPEN
602001467	null	null	OPEN
602017421	811490	02/04/2000	02/04/2000
602010047	541613	01/01/2000	12/31/2007
602001333	448190	01/01/2000	OPEN
602009195	424920	01/01/2009	OPEN
602005424	454390	01/12/2000	06/30/2004
602021442	523930	03/01/2000	12/31/2011
602003076	999990	12/30/1999	OPEN
602014404	424990	02/01/2000	12/31/2001
602002181	541618	01/01/2000	OPEN
602000286	999990	12/21/1999	OPEN
601993817	421930	11/18/1999	06/30/2001
601991585	561320	null	null
601995551	null	null	OPEN
602020656	999990	03/13/2000	OPEN
602020158	238330	02/01/2000	OPEN
602015787	236115	null	OPEN
602020855	443142	03/01/2000	08/31/2000
601993128	323111	01/01/2000	OPEN
602015615	523130	02/01/2000	09/30/2001
602013602	999990	02/14/2000	OPEN
602017252	238210	03/01/2000	06/30/2003
602004157	441210	01/01/2000	03/01/2013
602022783	999990	03/22/2000	OPEN
602012660	561499	02/01/2000	OPEN
601993311	424990	01/01/2000	OPEN
601992062	484121	10/01/1999	12/31/2000
601993383	423110	10/01/1999	OPEN
601996045	334614	null	12/31/2006
602016190	524210	06/01/2000	11/30/2012
601997578	484110	01/01/2000	04/01/2002
602013921	812990	10/10/2003	OPEN
602003941	454111	01/04/2000	12/01/2004
602005662	238210	04/01/2000	03/31/2002
602001057	null	12/23/1999	OPEN
602000644	999990	12/21/1999	OPEN
602021649	999990	03/16/2000	OPEN
602000077	999990	12/20/1999	OPEN
602019932	999990	03/07/2000	OPEN
602016036	621493	07/01/2003	OPEN
601998202	999990	12/10/1999	OPEN
601999293	532299	01/01/2000	12/31/2000
602021705	999990	03/16/2000	OPEN
602017848	null	null	OPEN
602013433	423430	01/01/2000	12/31/2001
601998479	999990	12/14/1999	OPEN
602020437	999990	03/13/2000	OPEN
602003381	447110	01/01/2001	09/30/2005
602016617	621399	null	OPEN
601990642	722513	01/01/2000	11/27/2000
602021463	423910	03/17/2000	03/31/2001
601992108	424460	11/01/1999	OPEN
602011680	541519	01/01/2000	12/31/2001
602015870	561499	01/01/2001	OPEN
602001364	532490	01/01/2000	OPEN
602023262	541410	null	06/30/2011
602003958	999990	11/23/1999	OPEN
602014523	531210	null	null
602003798	999990	01/04/2000	OPEN
602000537	448310	04/01/2000	09/30/2004
602016846	999990	02/28/2000	OPEN
602000627	453310	null	12/31/2008
602006493	237210	01/01/2000	06/30/2013
601997277	621111	12/01/1999	null
602000307	541211	01/01/2000	OPEN
602005096	541512	02/01/2000	OPEN
601996906	812990	08/16/1999	12/31/2003
602015351	999990	02/23/2000	OPEN
602002505	999990	12/29/1999	OPEN
602003665	999990	01/06/2000	OPEN
602002298	238160	01/01/2000	OPEN
602022201	531390	03/01/2000	OPEN
602019821	238210	04/01/2000	08/15/2010
602015161	999990	02/23/2000	OPEN
602010944	423320	03/01/2000	08/31/2003
602015084	541519	01/01/2000	12/31/2001
602013490	453998	01/20/2000	01/20/2000
602002577	722513	01/01/2000	04/30/2010
602022744	541219	08/01/2000	OPEN
602020614	561720	02/01/2000	OPEN
601991384	424990	11/01/1999	12/31/2007
602013853	237110	06/01/2000	12/31/2002
601994651	541611	11/01/1999	12/31/2011
602001036	999990	12/23/1999	OPEN
602019731	523999	02/01/2000	12/31/2009
602017970	541330	05/01/2000	12/31/2007
601991869	531210	01/01/2000	05/31/2010
601991535	541611	11/01/1999	12/31/2002
602001125	999990	12/27/1999	OPEN
602000986	999990	12/23/1999	OPEN
602007164	999990	01/20/2000	OPEN
602005717	541219	01/01/2000	06/30/2012
602000007	812910	01/01/2004	OPEN
601996552	561110	06/01/1999	12/31/2001
601994640	236220	05/01/2000	02/28/2011
602007774	999990	01/21/2000	OPEN
601996813	541613	11/30/1999	OPEN
602020570	999990	03/10/2000	OPEN
602010148	999990	02/02/2000	OPEN
601995420	561730	01/01/2000	OPEN
601996000	999990	null	OPEN
