UBI	NAICS	OPEN DATE	CLOSE DATE
601452329	233210	06/01/1993	04/09/2005
601441409	322299	02/23/1993	OPEN
601448902	541711	null	OPEN
601483721	332710	07/20/1993	03/31/1998
601426869	236115	01/01/1993	OPEN
601449094	722511	01/01/1993	OPEN
601434972	453998	01/01/1993	12/31/2005
601476735	541330	11/04/1993	12/31/2012
601432134	null	12/16/1992	OPEN
601482414	null	null	OPEN
601466780	999990	08/12/1985	OPEN
601464916	722511	06/01/1993	OPEN
601444668	812990	07/01/1993	08/31/1998
601446927	453310	null	OPEN
601468161	541511	null	OPEN
601464108	115210	04/09/1993	OPEN
601424535	999990	11/05/1992	OPEN
601443532	445110	07/01/1993	06/11/1998
601461988	311812	null	12/31/1996
601451455	541219	01/01/1993	06/30/1999
601458979	999990	03/31/1993	OPEN
601424629	999990	11/28/1977	OPEN
601456298	532230	null	OPEN
601432316	null	12/30/1985	OPEN
601483866	813410	12/15/1993	12/15/1993
601432226	813110	12/17/1992	OPEN
601434301	812990	01/01/1993	OPEN
601430399	999990	12/23/1983	OPEN
601463272	238220	05/03/1993	OPEN
601438724	999990	null	OPEN
601474808	999990	06/11/1993	OPEN
601433502	999990	12/26/1968	OPEN
601440205	441320	04/01/1993	10/25/1998
601456132	813312	null	OPEN
601426605	541199	01/01/1994	12/31/2009
601463697	null	null	OPEN
601467541	713910	08/01/1993	09/30/2005
601430845	441110	null	OPEN
601439814	111331	null	OPEN
601459107	813312	04/15/1993	OPEN
601478119	722513	null	03/20/2001
601466342	541712	04/21/1993	OPEN
601463585	999990	04/08/1986	OPEN
601439512	441110	01/01/1993	06/30/2005
601433994	813110	11/01/1992	OPEN
601434340	541613	01/01/1993	null
601470138	999990	05/17/1993	OPEN
601441737	237210	null	null
601432137	999990	12/16/1992	OPEN
601436558	541512	01/12/1993	OPEN
601431264	484121	01/01/1993	OPEN
601480330	447110	05/01/1996	11/30/2000
601479407	451211	07/01/1994	12/31/2000
601425263	999990	null	OPEN
601434018	999990	12/30/1986	OPEN
601438333	531110	null	09/30/2003
601479830	611620	12/01/1994	OPEN
601436700	561320	01/01/1992	OPEN
601436678	236118	12/01/1992	05/31/2007
601427462	999990	12/11/1986	12/11/1986
601430996	531210	04/01/1993	OPEN
601438133	524210	03/15/2004	03/15/2004
601470287	null	null	OPEN
601429017	423430	01/01/1992	OPEN
601434104	999990	12/29/1992	OPEN
601474755	999990	06/11/1993	OPEN
601482445	null	null	OPEN
601438766	541611	01/21/1993	OPEN
601442543	541430	01/27/1993	12/31/2007
601479949	999990	07/20/1993	OPEN
601457265	999990	null	OPEN
601474332	623110	null	OPEN
601429467	236118	12/07/1992	01/31/2000
601430235	999990	12/08/1992	OPEN
601455657	523930	null	03/31/2006
601454262	236118	09/01/2005	11/30/2011
601433660	236115	05/20/1994	OPEN
601463131	999990	null	OPEN
601423780	999990	11/04/1992	OPEN
601430127	423510	12/07/1992	OPEN
601458607	561730	04/20/1993	OPEN
601427236	531210	01/01/1993	12/31/2010
601428089	238110	01/01/2007	OPEN
601477947	531390	null	OPEN
601439625	811490	01/26/1993	03/31/2008
601470187	621512	05/01/1993	OPEN
601427997	236118	06/23/1992	11/16/2009
601483295	722511	11/15/1993	OPEN
601459611	453310	04/01/1993	OPEN
601429979	541370	01/01/1993	11/01/2003
601468985	236115	06/01/1993	09/30/2011
601444456	722511	null	null
601436506	524210	01/01/1993	12/31/2006
601442180	999990	01/01/1993	01/01/1993
601441250	813110	01/01/2011	OPEN
601425624	446199	01/01/2007	OPEN
601483913	238210	08/11/1993	07/12/2003
601456363	541519	03/16/1993	OPEN
601476255	541110	07/01/1993	OPEN
601433721	451140	01/02/1993	12/31/2004
601461284	236115	01/01/2004	OPEN
601451004	454390	04/15/1993	OPEN
601459324	722511	05/01/1993	OPEN
601427209	321918	01/01/1992	OPEN
601428948	624190	05/01/2006	12/31/2012
601460415	444190	05/01/1993	OPEN
601435343	722511	01/01/1993	12/20/1997
601481790	515112	08/01/1993	OPEN
601482744	null	null	OPEN
601423579	531390	null	OPEN
601432770	999990	12/14/1992	OPEN
601446897	238220	null	09/30/1995
601477078	453310	08/16/1993	OPEN
601434832	111998	01/01/2001	01/01/2005
601428761	531311	12/01/1992	06/26/2001
601433889	237130	01/01/1993	03/22/2004
601471574	999990	06/10/1959	OPEN
601444859	null	null	OPEN
601434458	999990	12/30/1992	OPEN
601436809	722320	03/01/1993	09/10/1997
601434360	236118	01/01/1993	12/31/2001
601456451	453998	null	null
601467501	999990	05/20/1993	05/20/1993
601459380	999990	04/26/1979	OPEN
601433295	999990	12/16/1992	OPEN
601453170	713990	02/01/1993	OPEN
601451564	423450	01/01/1993	11/30/1998
601453484	541519	03/12/1993	12/31/1995
601434169	999990	12/30/1993	OPEN
601428245	423850	10/01/1992	OPEN
601469654	115310	06/01/1993	12/31/2000
601424541	812990	11/05/1992	09/08/2002
601476265	999990	null	OPEN
601431040	531390	07/07/2003	OPEN
601429564	999990	09/30/1986	09/30/1986
601426677	541690	11/18/1992	OPEN
601427665	999990	11/18/1992	OPEN
601462644	621340	04/01/1993	OPEN
601470835	115310	06/07/1993	null
601439497	null	null	OPEN
601463846	null	null	OPEN
601455941	null	null	OPEN
601447475	null	null	OPEN
601437317	621310	null	null
601442992	999990	09/01/1992	OPEN
601458103	238220	04/01/1993	OPEN
601474330	999990	06/09/1993	OPEN
601423797	238350	null	08/31/2010
601462815	113310	10/01/1993	10/01/1993
601446855	999990	02/16/1993	OPEN
601433939	999990	12/29/1992	OPEN
601435097	999990	null	OPEN
601457953	621111	null	null
601446253	541110	01/01/1995	04/30/1996
601479345	611699	02/01/1992	12/31/2001
601428524	null	11/24/1992	OPEN
601449791	236220	01/12/1993	OPEN
601440408	null	null	OPEN
601455049	488510	02/16/1993	09/30/2004
601451143	561730	04/01/1993	12/31/1999
601481096	999990	07/26/1993	OPEN
601463222	999990	09/19/1984	OPEN
601424306	null	null	OPEN
601430270	441120	07/01/1994	10/31/2001
601438652	999990	10/28/1986	OPEN
601476025	531390	06/29/1993	OPEN
601473283	999990	06/04/1993	OPEN
601435180	null	12/22/1992	OPEN
601478714	null	12/14/1983	OPEN
601474125	238990	06/21/1993	09/30/1997
601440637	711219	01/01/2010	OPEN
601454396	236115	null	null
601425603	721110	08/15/1996	08/31/1998
601479849	999990	06/30/1993	06/30/1993
601456943	421990	04/02/1993	06/30/1995
601434994	532411	01/05/1993	OPEN
601478580	488410	06/23/1993	11/15/1996
601458198	999990	03/26/1993	OPEN
601438226	999990	01/05/1993	OPEN
601442559	561611	null	OPEN
601470625	238320	09/01/2001	09/30/2002
601450227	541519	null	OPEN
601448326	238220	01/01/1993	OPEN
601432877	null	null	06/30/1995
601429031	453998	04/28/1993	OPEN
601466717	237110	07/01/1993	12/20/1997
601481322	999990	08/01/1993	OPEN
601441298	311119	null	02/11/1998
601471439	541512	05/28/1993	OPEN
601462711	999990	null	OPEN
601473484	561790	07/01/1993	11/03/2005
601466775	999990	05/01/1993	OPEN
601482572	722511	null	null
601478590	999990	05/11/1973	OPEN
601451580	444220	01/01/1989	06/30/2001
601460697	722320	07/01/1993	03/31/1998
601480786	999990	07/01/1993	OPEN
601478922	null	null	OPEN
601456814	999990	04/06/1993	OPEN
601435983	522130	null	OPEN
601462214	722410	07/01/1993	09/06/1997
601439048	999990	01/22/1993	01/22/1993
601474194	236115	null	null
601439325	722511	01/01/1993	05/31/2013
601459152	531210	04/01/1993	12/31/2000
601464704	999990	null	OPEN
601439915	999990	null	OPEN
601461320	453998	06/01/1994	06/01/1994
601456864	999990	null	OPEN
601458213	722513	05/01/1993	09/01/1997
601433037	813920	12/15/1992	12/31/2009
601483767	541512	07/01/1993	12/31/1999
601455939	null	null	OPEN
601447117	451110	null	12/31/2005
601438680	999990	01/08/1993	OPEN
601458780	524210	null	09/30/1994
601470313	424460	01/01/1993	OPEN
601481297	621111	07/21/1993	OPEN
601450072	114111	03/15/1993	null
601463883	null	null	OPEN
601451169	532299	null	null
601441859	541211	02/02/1993	OPEN
601472609	233210	04/28/1995	04/09/2005
601451142	238210	01/01/1999	06/30/2002
601463844	null	null	OPEN
601440505	522310	01/01/1993	OPEN
601447776	999990	03/01/1993	09/30/1995
601452263	423820	04/01/1993	OPEN
601460970	999990	04/07/1972	OPEN
601444773	null	null	OPEN
601424749	999990	03/25/1985	OPEN
601479297	531210	null	OPEN
601445732	541110	02/10/1993	OPEN
601476829	531110	null	OPEN
601426611	999990	01/19/1967	01/19/1967
601435492	423410	01/01/1993	OPEN
601438278	541219	01/05/1993	OPEN
601446561	115310	03/20/1993	OPEN
601427859	236115	01/01/1993	04/09/2005
601471507	999990	null	OPEN
601425269	null	null	OPEN
601445099	111199	02/17/1999	OPEN
601428906	444190	04/01/1998	OPEN
601445192	999990	02/17/1993	OPEN
601467839	524298	05/24/1993	OPEN
601440563	541330	04/03/1993	11/30/2007
601426472	999990	11/05/1954	OPEN
601429542	487210	01/27/1993	OPEN
601449736	488190	04/01/1993	OPEN
601464947	484110	null	06/30/2006
601435971	621111	10/01/1994	OPEN
601477016	999990	06/16/1993	OPEN
601435838	339920	01/01/1993	09/30/1996
601457875	238350	04/01/1993	05/15/2003
601431184	541711	12/15/1992	OPEN
601461675	713910	04/01/1993	OPEN
601467641	999990	06/01/1993	OPEN
601425940	454113	07/01/2006	OPEN
601434531	531320	null	OPEN
601444163	999990	02/15/1993	OPEN
601474580	999990	06/07/1985	OPEN
601476688	541330	08/01/1993	12/31/1999
601483508	423930	null	OPEN
601471250	621330	05/25/1993	OPEN
601439416	null	null	OPEN
601437853	999990	null	OPEN
601432626	713940	01/01/1993	12/31/2007
601434906	236115	01/01/1993	OPEN
601453846	541519	null	03/31/2001
601454006	238210	03/24/1993	09/30/1999
601429895	524210	01/01/1993	OPEN
601476616	null	null	OPEN
601465745	561612	05/07/1993	OPEN
601434110	321999	01/01/1993	06/30/1999
601448450	522292	03/20/1993	OPEN
601435373	null	null	OPEN
601460406	424720	01/01/1993	12/31/1998
601449600	999990	03/08/1993	OPEN
601457832	423840	01/01/1993	OPEN
601434811	541820	01/01/1993	12/31/2000
601453720	541613	01/01/1993	12/31/2003
601431885	999990	01/01/1993	06/30/1995
601440631	null	null	OPEN
601428195	541519	11/25/1992	06/30/2003
601457960	561510	07/01/1993	OPEN
601435580	444220	01/01/1993	03/31/2007
601482112	999990	07/08/1971	OPEN
601457146	null	null	OPEN
601476742	811118	05/01/1993	OPEN
601469233	423990	11/09/1998	03/31/2001
601444170	722511	04/15/1993	01/11/2003
601453791	451211	null	06/30/1997
601443126	113310	01/01/1994	12/31/2001
601453698	999990	09/01/1998	09/01/1998
601450598	811118	01/01/1994	OPEN
601433241	null	12/23/1992	OPEN
601427277	713910	11/01/1992	OPEN
601443962	541211	02/01/1993	OPEN
601429973	453310	01/01/1993	06/06/2009
601457410	541110	07/01/1996	02/01/2003
601432543	999990	12/18/1992	OPEN
601473198	236118	06/07/1993	OPEN
601470985	511210	06/08/1993	02/01/2005
601456011	326199	04/02/1993	03/31/2008
601425012	236115	12/23/1992	04/09/2005
601477865	423330	03/15/1993	12/31/2007
601441626	423430	01/20/1993	OPEN
601469848	238390	07/01/1993	OPEN
601457712	999990	03/22/1993	OPEN
601429936	523930	null	OPEN
601454654	999990	03/03/1969	OPEN
601434417	541490	null	OPEN
601454474	238990	11/01/1992	12/31/2001
601457525	722410	04/01/1993	12/31/1995
601466289	561110	05/31/1993	03/30/2004
601431011	999990	07/14/1977	OPEN
601453661	611710	03/16/1993	OPEN
601480959	null	null	OPEN
601437631	561740	01/01/1993	OPEN
601444418	999990	null	OPEN
601429602	999990	12/03/1992	OPEN
601446194	null	null	OPEN
601441691	517210	null	12/31/1998
601461606	424330	01/05/1993	11/05/2010
601434724	323120	01/01/1993	09/30/2009
601441048	999990	01/19/1993	OPEN
601462329	null	null	OPEN
601455444	812112	03/03/1993	01/01/2004
601435556	333414	04/01/1993	OPEN
601431834	113310	01/01/1993	OPEN
601474148	238130	06/21/1993	02/28/2000
601432736	561110	12/21/1992	12/31/1998
601432775	453998	null	OPEN
601481854	488410	null	OPEN
601450586	423610	04/01/1993	09/15/1998
601432434	999990	02/01/1993	06/30/1995
601474636	424820	01/01/1994	OPEN
601444172	541611	null	03/31/2003
601476570	999990	07/01/1975	OPEN
601434008	null	12/30/1992	OPEN
601426055	237210	11/16/1992	06/30/2001
601450114	999990	03/09/1993	OPEN
601480386	517919	04/01/1995	12/31/1995
601444462	null	null	OPEN
601482025	999990	07/28/1993	OPEN
601453293	722511	05/01/1993	02/28/2000
601470886	999990	05/19/1993	OPEN
601435030	999990	09/01/1971	OPEN
601429544	null	null	OPEN
601473631	722410	06/11/1993	09/07/1995
601465543	113310	04/01/1993	12/31/1993
601434239	999990	12/30/1992	OPEN
601463339	541110	null	OPEN
601461421	999990	04/14/1993	OPEN
601482052	999990	09/23/1974	OPEN
601457013	423450	04/07/1993	OPEN
601429056	561312	12/04/1992	OPEN
601427524	999990	11/18/1992	OPEN
601472251	999990	null	OPEN
601476530	999990	07/01/1994	OPEN
601433856	315210	01/01/1994	OPEN
601434461	999990	12/30/1992	OPEN
601466209	238210	06/01/1993	OPEN
601460559	999990	04/08/1993	OPEN
601423969	511130	null	OPEN
601435379	621111	null	06/30/1996
601463833	null	null	OPEN
601463789	238990	06/01/1993	11/30/2000
601435081	541810	01/01/1993	06/30/1995
601482820	999990	09/30/1980	OPEN
601432180	541613	10/22/1992	12/31/2007
601431567	561730	02/01/1993	05/31/2001
601473504	238990	09/01/2011	OPEN
601441680	236116	03/01/1993	06/30/1996
601427204	333414	11/15/1984	OPEN
601449887	null	null	OPEN
601470165	424510	08/01/1993	09/30/2007
601425045	999990	null	OPEN
601427190	999990	10/15/1994	OPEN
601426451	999990	11/17/1992	OPEN
601447235	444220	02/24/1993	OPEN
601444397	445110	04/01/2007	06/30/2008
601431091	621111	01/01/1993	OPEN
601433943	621111	null	01/31/1997
601475877	454111	null	OPEN
601425633	999990	null	OPEN
601439336	541330	null	OPEN
601433857	null	null	OPEN
601423732	421310	08/06/1957	08/06/1957
601424740	null	null	OPEN
601474912	null	null	OPEN
601426819	null	11/18/1992	OPEN
601434753	447110	02/01/1993	OPEN
601434363	446110	01/01/1993	OPEN
601431775	423990	12/15/1992	OPEN
601478928	999990	07/01/1975	OPEN
601466844	999990	05/05/1993	OPEN
601432031	999990	12/16/1992	OPEN
601448914	424210	04/01/1993	OPEN
601482515	517911	08/01/1993	OPEN
601427294	541511	null	OPEN
601429427	238220	03/01/2009	OPEN
601429371	999990	null	OPEN
601449346	236220	03/01/1993	12/31/2010
601444698	999990	02/05/1993	OPEN
601483759	236115	null	09/30/2006
601438051	999990	01/15/1993	OPEN
601443120	541940	01/01/1993	OPEN
601451640	722513	01/01/1996	12/31/2003
601480617	999990	null	OPEN
601433028	453310	08/01/1992	OPEN
601427166	999990	11/19/1992	OPEN
601431050	999990	01/06/1982	OPEN
601478600	999990	07/13/1993	OPEN
601470205	238990	09/01/2001	OPEN
601466362	423930	10/01/1993	OPEN
601477609	812990	08/02/1993	OPEN
601465090	999990	05/07/1993	OPEN
601454280	233110	04/01/1993	06/30/1995
601442024	541511	01/01/1993	12/31/2001
601469752	999990	06/29/1993	12/31/1993
601432845	541110	null	null
601460783	999990	04/09/1993	OPEN
601425877	999990	04/06/1933	04/06/1933
601436684	722410	05/01/2005	05/19/2007
601439180	113310	01/25/1993	OPEN
601435832	238140	04/01/1993	OPEN
601471206	233210	07/01/1993	10/31/1993
601431373	531210	10/01/1992	OPEN
601473174	423440	06/01/1999	12/31/2010
601470299	484110	04/01/1993	OPEN
601443048	922130	null	null
601477508	611110	09/01/1993	06/30/1994
601423856	null	null	OPEN
601427139	452110	07/23/1997	07/23/1997
601444010	561440	01/01/1999	01/01/1999
601474020	999990	06/21/1993	OPEN
601433248	999990	12/23/1992	OPEN
601438533	null	null	OPEN
601432823	999990	null	OPEN
601442388	null	null	OPEN
601473157	999990	null	OPEN
601458664	null	null	OPEN
601429575	999990	04/09/1959	OPEN
601453095	238330	null	null
601432521	523930	12/18/1992	12/31/2005
601449611	713940	03/01/1993	OPEN
601437183	423310	02/01/1993	OPEN
601474891	113310	01/01/2003	OPEN
601476010	531210	06/29/1993	OPEN
601433605	532411	12/28/1992	12/08/2008
601452938	424720	04/01/1993	OPEN
601432880	453998	12/22/1992	03/01/1997
601436032	541211	01/01/1993	09/30/2001
601468968	524210	null	OPEN
601438117	233210	05/01/2001	06/30/2001
601481897	722513	07/08/1993	04/30/1999
601457153	541711	null	OPEN
601477519	441110	08/01/1993	12/31/1999
601454576	531390	04/30/1993	OPEN
601444422	999990	02/04/1993	OPEN
601456821	448140	04/04/1993	OPEN
601460416	237310	04/29/1993	09/30/1997
601466050	999990	05/10/1972	OPEN
601443582	621111	02/01/1993	09/14/2011
601479800	451120	08/01/1993	12/31/2001
601427910	541213	12/01/1992	07/31/1999
601482006	238160	07/19/1993	06/18/1998
601465842	722515	null	09/30/2002
601481230	713990	07/01/1993	12/31/1995
601436896	237130	01/01/1993	OPEN
601426895	523910	01/01/1993	12/31/2003
601447182	999990	02/24/1993	OPEN
601473751	721199	07/13/1993	07/23/2012
601476171	531210	01/01/2002	01/01/2002
601478795	624410	07/15/1993	01/01/2002
601472118	999990	null	OPEN
601438837	442110	null	OPEN
601460311	811111	06/01/1993	OPEN
601483496	621111	08/16/1993	OPEN
601436754	424460	01/01/1993	OPEN
601462330	221310	01/01/1993	OPEN
601430542	999990	04/01/1982	04/01/1982
601478487	999990	07/15/1993	09/30/1995
601433408	null	12/17/1992	OPEN
601429811	531210	12/04/1992	OPEN
601458341	561311	01/01/1994	OPEN
601466749	999990	05/17/1993	OPEN
601478618	999990	06/24/1993	OPEN
601483118	null	null	OPEN
601469632	541330	07/01/1993	OPEN
601427724	524210	null	null
601456949	811310	04/01/1993	09/30/2000
601424804	423690	01/01/1993	OPEN
601433959	325620	01/01/1993	03/28/2012
601428539	999990	null	OPEN
601432636	999990	10/24/1992	OPEN
601471518	999990	06/09/1993	OPEN
601444708	null	null	OPEN
601451089	999990	03/12/1993	OPEN
601425075	999990	04/27/1965	OPEN
601456607	443142	null	06/30/1998
601471703	999990	06/10/1993	06/30/1995
601435092	999990	02/28/1997	08/31/1997
601440843	444220	03/01/1993	12/31/2005
601437437	999990	null	OPEN
601428365	null	11/24/1992	OPEN
601432277	999990	12/02/1981	OPEN
601443050	999990	01/01/1993	01/01/1993
601429900	423710	11/17/1992	12/31/2007
601429093	237210	09/20/1996	09/30/2007
601435094	999990	01/05/1993	OPEN
601475035	722513	06/30/1993	OPEN
601462250	999990	04/28/1993	OPEN
601454061	813920	03/08/1993	12/31/2009
601457804	null	null	OPEN
601444846	999990	02/17/1984	OPEN
601481232	722511	09/07/1993	04/30/2011
601468354	236118	06/01/1993	12/31/1996
601423415	541330	01/01/1993	OPEN
601477928	424460	11/01/1993	OPEN
601471448	236115	08/01/1993	02/28/2012
601459163	423310	01/04/1993	OPEN
601477139	337122	04/01/1993	10/30/2000
601474380	999990	06/22/1993	06/22/1993
601460405	999990	04/07/1993	OPEN
601472272	561330	null	null
601440013	812112	02/01/1993	OPEN
601439449	null	null	OPEN
601434140	999990	12/30/1992	OPEN
601468496	448190	06/07/1993	03/19/2012
601436418	541430	01/01/1993	12/31/1997
601425612	999990	null	OPEN
601427378	524210	null	OPEN
601429193	541110	10/25/1992	OPEN
601473237	999990	06/01/1993	OPEN
601436028	721211	01/01/1993	05/15/2002
601437719	999990	01/14/1993	null
601477423	999990	07/17/1993	OPEN
601467050	323111	05/01/1993	OPEN
601437012	999990	06/14/1984	OPEN
601435984	null	12/28/1992	OPEN
601463983	null	null	OPEN
601423618	722320	11/03/1992	OPEN
601460543	813410	01/01/2000	OPEN
601430184	518210	06/26/1998	OPEN
601437654	561439	null	null
601430607	541710	01/01/1993	06/30/1999
601434150	112112	12/30/1992	OPEN
601479196	624410	08/02/1993	07/01/1997
601463985	453998	04/26/1993	OPEN
601473917	811490	07/01/1993	03/31/2001
601426132	453998	11/09/1992	12/31/1992
601437578	445210	01/01/1993	OPEN
601459486	812112	null	null
601453326	999990	03/19/1993	OPEN
601482546	999990	null	OPEN
601482505	null	null	OPEN
601472644	813910	06/23/1993	OPEN
601473450	999990	06/07/1993	OPEN
601483529	236220	01/01/2009	OPEN
601459753	999990	null	OPEN
601476555	531210	07/02/1993	null
601432142	null	12/16/1992	OPEN
601446877	443142	07/01/1993	04/01/2001
601482920	999990	08/07/1973	OPEN
601482608	999990	07/13/1993	OPEN
601468679	999990	null	OPEN
601425401	424810	03/01/1993	07/22/2001
601470134	551112	08/01/1993	OPEN
601437134	722511	null	06/30/2008
601448388	null	null	OPEN
601481331	522310	08/01/1993	04/30/2001
601434895	722410	03/01/1993	OPEN
601435034	999990	02/14/1956	OPEN
601434000	531210	12/30/1992	OPEN
601480832	453998	01/01/1994	01/31/2003
601472628	424810	08/01/1993	OPEN
601462288	531110	04/01/1993	OPEN
601466443	541511	01/01/1993	03/31/1999
601473727	null	null	OPEN
601477854	999990	07/08/1993	OPEN
601457666	999990	03/22/1993	OPEN
601467325	423310	05/15/1993	OPEN
601428919	999990	11/25/1992	OPEN
601471576	999990	06/07/1985	OPEN
601473878	562111	07/12/1993	OPEN
