UBI	NAICS	OPEN DATE	CLOSE DATE
601357402	236118	12/19/1991	12/31/1992
601422069	334119	08/31/1992	10/30/2001
601354298	336612	01/01/1992	07/31/1997
601377116	454390	01/01/1995	12/31/2000
601406782	621111	07/01/2000	10/01/2006
601380896	999990	03/30/1992	OPEN
601391125	999990	05/22/1992	OPEN
601396931	484110	06/22/1993	06/30/1999
601382789	541330	null	OPEN
601416359	423910	10/01/1992	OPEN
601387519	722511	11/01/1997	11/30/1998
601367219	621210	01/01/1992	OPEN
601385079	541410	04/20/1992	09/30/2000
601366598	999990	01/29/1992	OPEN
601417783	453998	04/01/1993	OPEN
601356518	423450	11/05/1991	03/31/2001
601383622	999990	04/13/1992	OPEN
601406631	999990	01/01/1997	OPEN
601372260	541211	01/01/1992	OPEN
601353625	722511	null	02/14/2009
601365902	722511	03/01/1992	OPEN
601417615	999990	null	OPEN
601412204	443142	09/04/1992	12/31/2003
601384796	453220	05/01/1992	12/31/2010
601404698	517110	11/01/1992	07/31/1998
601406322	531210	03/06/1992	OPEN
601353005	484121	11/19/1991	OPEN
601412190	532412	01/01/1992	OPEN
601378079	532411	03/30/1992	11/30/2007
601381142	713940	01/01/1991	null
601352566	999990	10/01/1996	03/31/1997
601384900	448310	09/26/1997	OPEN
601392511	999990	07/01/1992	07/01/1992
601401019	424910	07/14/1992	01/31/2012
601392418	238910	09/01/1992	OPEN
601395718	561520	06/01/1992	12/31/2011
601357761	null	12/23/1991	OPEN
601419175	423930	12/01/1992	12/31/2005
601375304	453930	03/12/1992	null
601393951	531110	null	OPEN
601363449	453998	null	07/17/1994
601417917	541990	null	OPEN
601397082	447110	06/15/1992	03/31/1998
601406337	541890	10/01/1992	OPEN
601361972	532420	null	OPEN
601368522	336211	03/14/1995	OPEN
601384813	null	null	OPEN
601379692	811310	04/01/1992	OPEN
601381445	453310	04/01/1992	06/29/2006
601377251	551112	null	OPEN
601376785	423410	01/01/1992	OPEN
601423106	999990	10/28/1968	OPEN
601357164	null	12/18/1991	OPEN
601398542	722515	07/01/1992	01/30/2002
601423054	541511	11/01/1992	OPEN
601406203	999990	01/21/1983	OPEN
601412385	null	null	OPEN
601387369	424820	07/01/1992	OPEN
601390770	453910	04/11/1992	OPEN
601377127	451140	02/01/1994	OPEN
601404683	621210	06/15/1993	OPEN
601363993	999990	01/14/1992	OPEN
601395074	448120	07/01/1992	08/30/1999
601414538	423410	07/16/1992	03/31/2002
601355212	999990	12/02/1991	OPEN
601419533	532120	08/05/1996	OPEN
601387558	423310	null	null
601391849	238320	06/15/1992	09/15/2001
601379531	541710	06/01/1992	12/31/1995
601377665	813110	06/01/2009	OPEN
601411533	453998	null	09/30/1998
601363992	236210	04/08/1993	03/31/2009
601364879	424210	03/01/1992	05/31/1998
601369556	238390	02/18/1998	OPEN
601368697	238310	null	12/31/1997
601395706	443142	03/01/2004	OPEN
601413273	541330	null	12/31/2002
601421379	999990	10/15/1992	10/15/1992
601378016	722410	04/01/1992	OPEN
601358208	334210	01/01/1992	06/30/2002
601381746	237130	05/01/1992	OPEN
601401145	999990	07/14/1992	OPEN
601399153	999990	07/01/1992	07/01/1992
601400824	484230	10/01/1993	12/31/1996
601423039	236220	11/13/1992	OPEN
601358185	611210	12/01/1991	OPEN
601363378	999990	01/10/1992	OPEN
601359987	999990	01/07/1992	OPEN
601401130	624410	null	null
601397383	999990	06/24/1992	12/31/1993
601392970	999990	04/01/1992	01/31/1994
601387308	524210	null	OPEN
601422200	721110	10/26/1992	03/26/2004
601361168	999990	01/15/1992	01/15/1992
601382690	531320	02/01/1992	OPEN
601414140	999990	09/18/1992	OPEN
601372505	999990	03/02/1992	OPEN
601372380	551114	07/01/2010	11/30/2011
601404500	541519	05/01/1993	OPEN
601368364	999990	null	OPEN
601374801	722513	05/01/1992	11/05/1999
601354945	561510	12/11/1991	OPEN
601417038	999990	null	OPEN
601376112	561499	null	OPEN
601356949	999990	12/17/1991	OPEN
601367586	999990	02/01/1992	OPEN
601367845	453998	02/01/1992	12/31/2006
601361456	524210	01/01/1992	12/31/2009
601389426	999990	05/13/1992	OPEN
601417083	517911	09/01/1993	12/31/1999
601385903	531210	05/01/1992	OPEN
601393656	561612	06/04/1992	OPEN
601356291	811310	12/02/1991	OPEN
601373208	512240	02/25/1992	OPEN
601403804	999990	07/28/1992	OPEN
601398465	811212	null	12/31/2012
601370473	334413	03/01/1992	OPEN
601411078	624190	01/01/1989	06/30/2004
601409047	441210	11/01/2001	09/30/2008
601359554	null	12/24/1991	OPEN
601356544	423830	01/12/1992	OPEN
601382925	811121	null	09/30/1997
601406777	999990	null	OPEN
601391186	999990	05/26/1992	OPEN
601416479	236115	null	OPEN
601395560	238220	06/19/1992	04/30/2004
601353648	999990	11/26/1991	OPEN
601369086	541330	05/15/1992	12/31/2006
601379653	999990	null	OPEN
601380632	999990	03/30/1992	OPEN
601366612	999990	01/30/1992	OPEN
601381373	999990	12/01/1991	12/31/1994
601396598	115310	09/01/1992	04/30/2000
601375178	453210	03/03/1992	12/31/1998
601399192	453920	06/06/1998	07/06/1998
601400898	999990	08/01/1992	12/31/1993
601357719	711130	null	03/31/2011
601369409	517110	02/01/1992	03/31/2007
601423000	999990	07/12/1954	OPEN
601408891	999990	08/14/1992	OPEN
601361005	454390	01/01/1992	OPEN
601411386	443141	null	OPEN
601367946	999990	02/10/1992	OPEN
601360711	999990	12/30/1991	OPEN
601367044	999990	01/31/1992	OPEN
601359314	238110	03/01/1992	04/09/2005
601422047	null	null	OPEN
601357155	541330	null	12/31/1998
601408414	541890	01/01/1993	OPEN
601423065	999990	10/17/1983	OPEN
601392388	999990	05/29/1992	OPEN
601393801	999990	06/05/1992	OPEN
601381484	null	null	OPEN
601386259	999990	null	OPEN
601379646	422130	null	null
601358269	541519	02/01/1992	07/06/2001
601380420	999990	03/30/1992	OPEN
601360708	561730	01/01/1992	02/28/1998
601374282	999990	03/09/1992	OPEN
601359073	621210	01/01/1992	07/31/2001
601416215	523130	01/01/1997	OPEN
601363994	621210	01/01/1992	02/25/2013
601354725	322230	12/01/1991	03/31/2006
601408449	541350	09/01/1992	08/31/2012
601378961	488510	03/24/1992	OPEN
601364742	326140	02/01/1992	OPEN
601386506	441310	12/01/2003	12/31/2012
601373714	237210	03/10/1992	OPEN
601408365	453998	08/27/1992	OPEN
601411007	561790	11/01/1992	OPEN
601376619	484121	null	OPEN
601390922	999990	11/21/1986	OPEN
601417818	999990	null	OPEN
601413664	null	null	OPEN
601395323	423910	06/15/1992	12/31/1998
601369310	523930	01/10/2000	OPEN
601413562	999990	null	OPEN
601353757	999990	11/22/1991	OPEN
601370012	999990	02/11/1992	OPEN
601412488	541110	null	null
601418881	238220	10/13/1992	OPEN
601421138	999990	10/08/1986	OPEN
601402125	999990	07/20/1992	OPEN
601422684	999990	10/23/1978	OPEN
601362117	null	null	OPEN
601357325	621340	01/01/1992	12/31/1998
601357605	236220	01/01/1992	OPEN
601358408	999990	null	12/20/1991
601391192	999990	05/26/1992	OPEN
601412785	441110	09/11/1992	12/21/1998
601403949	722513	10/02/1992	03/31/1999
601401495	624410	07/16/1992	OPEN
601355210	423730	01/01/1992	OPEN
601386189	423450	09/05/2007	06/30/2009
601422970	441228	01/01/1993	12/31/2012
601387367	999990	null	OPEN
601388697	448210	null	null
601388105	441310	01/01/2008	08/17/2009
601371947	711130	null	OPEN
601403458	999990	02/12/1996	02/12/1996
601422751	999990	null	OPEN
601417101	999990	10/05/1992	OPEN
601397116	238310	null	null
601404998	813910	07/01/1992	07/01/1992
601396219	722410	08/01/2007	02/28/2013
601356999	512110	01/01/1992	OPEN
601373132	813311	02/25/1992	OPEN
601385464	999990	04/20/1992	OPEN
601421497	999990	null	OPEN
601383449	999990	04/13/1992	OPEN
601393546	999990	06/19/1992	OPEN
601403825	445299	12/05/1997	08/23/1998
601402162	999990	07/22/1992	OPEN
601366197	444220	02/01/1992	05/31/2001
601357758	541613	01/01/1992	OPEN
601355712	999990	02/01/1992	07/31/2000
601406687	999990	null	08/31/1993
601373535	621210	04/01/1992	10/31/1994
601373829	236115	03/09/1992	09/30/1997
601399972	424420	07/01/1992	OPEN
601390810	454390	11/01/2008	12/31/2012
601421336	null	10/22/1992	OPEN
601394879	999990	06/11/1992	OPEN
601387980	511120	05/08/1992	OPEN
601376285	812220	03/11/1992	OPEN
601373938	722410	04/01/1992	11/30/2009
601403586	561439	07/01/1995	03/31/1999
601407064	813920	08/01/1992	12/31/1999
601420426	541330	12/01/1992	OPEN
601360152	238310	02/01/1992	02/28/2002
601392594	541990	null	OPEN
601411236	236115	null	05/31/1998
601354351	541330	01/01/1992	03/30/2006
601416019	541310	01/15/2004	02/25/2013
601405142	541110	08/03/1992	OPEN
601379014	423710	04/01/1992	12/31/2002
601393441	423940	07/01/1992	OPEN
601407482	611699	09/01/1992	09/30/2008
601357993	454390	11/26/1991	12/31/2002
601395319	238220	01/01/1992	OPEN
601387673	238350	11/16/1992	05/31/2000
601402255	561720	08/01/1992	OPEN
601393027	999990	06/01/1992	12/31/1993
601400988	811490	08/01/1992	06/30/1998
601395850	238320	null	OPEN
601421463	null	null	OPEN
601362226	451211	12/01/1991	OPEN
601410294	999990	08/31/1992	OPEN
601369359	999990	03/23/1992	OPEN
601409343	999990	08/26/1992	OPEN
601381696	453998	05/01/2005	12/31/2008
601412157	448190	09/01/1992	OPEN
601389382	812210	10/01/1992	OPEN
601395261	443142	01/01/1993	OPEN
601356614	531210	01/01/1992	OPEN
601360916	999990	12/31/1991	OPEN
601422165	421690	10/20/1986	10/20/1986
601359806	524128	02/01/1992	12/31/2006
601353254	541611	null	OPEN
601419170	999990	10/12/1992	OPEN
601376314	452990	04/01/1992	OPEN
601365160	236115	01/01/1992	OPEN
601390193	999990	06/03/1992	OPEN
601423354	999990	10/08/1979	OPEN
601419037	238910	10/01/1992	03/31/1999
601415188	236115	09/01/1992	OPEN
601376123	531311	04/01/1992	OPEN
601352782	null	11/10/1920	OPEN
601414501	311811	11/15/1992	03/31/2013
601421373	999990	07/12/1967	OPEN
601367007	999990	02/05/1992	OPEN
601356335	999990	12/10/1991	OPEN
601394488	517210	06/11/1992	OPEN
601384060	722320	01/01/1992	02/07/1996
601363337	null	null	OPEN
601358867	621340	01/01/1992	02/22/2004
601405725	423450	null	OPEN
601391616	561510	08/01/1992	12/31/2010
601409208	541310	08/01/1992	04/01/2002
601410186	813990	05/30/2008	12/31/2010
601377245	453220	02/01/1994	08/19/2000
601414307	541690	09/24/1992	OPEN
601402943	812990	12/01/1999	09/30/2005
601421721	null	null	OPEN
601405206	541611	07/27/1992	09/30/2008
601373209	444210	04/01/1992	10/31/2012
601355636	424990	12/04/1991	OPEN
601372295	541511	04/15/1992	04/30/2001
601355998	611710	01/01/1992	OPEN
601401371	999990	null	OPEN
601420494	999990	10/20/1992	OPEN
601397973	722511	07/01/1992	09/30/1999
601361015	999990	null	OPEN
601417296	999990	11/06/1992	12/31/1993
601397007	533110	10/01/1992	12/31/2003
601365414	531110	01/02/1992	03/31/1992
601383654	541611	01/01/1990	08/15/2007
601403133	531390	07/21/1992	12/31/2010
601363327	512110	01/23/1992	OPEN
601385666	999990	04/20/1992	OPEN
601420497	238910	10/22/1992	12/31/1999
601394070	999990	10/01/1993	09/30/1995
601419650	999990	10/15/1992	OPEN
601416449	236115	10/01/1992	OPEN
601372884	null	null	OPEN
601393832	561612	01/01/1997	10/31/2012
601410672	424720	07/13/1992	12/31/2008
601359481	441120	01/01/1992	12/31/2007
601390812	326191	01/01/1989	03/31/2003
601388186	811420	null	03/15/2011
601377268	999990	03/20/1992	OPEN
601405432	722513	09/01/1992	OPEN
601414083	621399	10/01/1992	OPEN
601421448	null	null	OPEN
601380560	721211	04/24/1992	12/31/1997
601410239	999990	08/24/1992	OPEN
601367702	624410	01/01/1997	01/01/1997
601356154	524114	12/09/1991	OPEN
601356385	451120	04/01/1992	12/31/2000
601363588	339950	02/01/1992	OPEN
601406461	238220	08/17/1992	06/30/2010
601389578	812990	07/01/1995	06/30/2005
601419562	999990	null	OPEN
601420681	999990	null	OPEN
601389210	532490	01/01/1997	OPEN
601357928	441310	07/01/1992	06/30/2000
601383062	999990	01/01/1937	OPEN
601387444	722511	null	OPEN
601405172	611699	09/01/1992	01/01/1999
601420687	453220	09/01/1992	04/30/1998
601420043	236115	03/01/2005	12/31/2006
601356866	null	12/12/1991	OPEN
601410106	447110	11/01/2000	05/31/2003
601360890	511199	08/15/1995	OPEN
601357535	114111	12/19/1991	12/31/2008
601402243	811121	null	OPEN
601413657	541990	05/16/1994	12/31/2012
601383646	999990	04/20/1992	OPEN
601355219	722513	null	08/29/1997
601386486	424460	05/01/1992	12/31/2000
601421667	null	null	OPEN
601390984	999990	05/22/1992	06/30/1995
601377742	531210	03/21/1992	OPEN
601377291	999990	null	OPEN
601398715	null	null	OPEN
601377390	999990	03/20/1991	OPEN
601352640	722513	06/01/2004	12/31/2006
601391694	624310	05/28/1992	OPEN
601422898	561720	11/01/1992	OPEN
601401113	999990	07/14/1992	OPEN
601415059	238910	08/01/1992	04/09/2005
601352918	484110	11/21/1991	OPEN
601389823	532490	06/01/1992	OPEN
601422377	999990	null	OPEN
601367105	562991	02/01/1992	06/30/1997
601379671	999990	03/31/1992	OPEN
601370929	421860	03/01/1992	12/31/1992
601415008	999990	09/23/1992	OPEN
601372001	337110	04/01/1992	10/30/2010
601364336	null	null	OPEN
601387779	999990	05/01/1992	OPEN
601365835	999990	01/27/1992	OPEN
601378048	441228	03/01/1992	12/31/1996
601383915	453110	01/01/1995	06/30/1995
601408357	238160	08/13/1992	OPEN
601404519	423310	10/01/1993	01/30/2003
601414584	541211	10/01/1992	OPEN
601359396	999990	12/23/1991	OPEN
601374944	236115	12/12/1997	07/30/2001
601417409	443142	10/15/1992	OPEN
601363560	423120	08/01/1992	03/30/1998
601396172	236115	06/18/1992	09/30/2012
601422114	999990	null	OPEN
601421799	999990	10/17/1980	OPEN
601359694	424820	01/01/1992	OPEN
601370545	999990	01/20/1984	OPEN
601380671	999990	03/31/1992	OPEN
601354668	541330	07/01/2005	02/25/2013
601393090	511210	07/01/1992	OPEN
601420997	519110	11/01/1992	OPEN
601372723	423110	01/01/1994	OPEN
601398252	null	null	OPEN
601388808	999990	01/01/1990	OPEN
601401500	524210	11/01/1992	OPEN
601410200	999990	08/21/1992	OPEN
601408880	238220	10/01/1992	OPEN
601389094	999990	05/11/1992	OPEN
601359989	999990	12/26/1991	09/30/1992
601377007	541611	04/01/1992	OPEN
601387933	999990	05/05/1992	OPEN
601421441	null	10/22/1992	OPEN
601410934	999990	09/02/1992	OPEN
601359197	423430	12/23/1991	06/30/2004
601412420	811192	09/01/1992	12/31/2003
601362386	541214	01/09/1992	OPEN
601389176	999990	05/14/1992	OPEN
601366619	453910	01/01/1992	OPEN
601407016	999990	08/13/1992	OPEN
601396487	999990	06/19/1992	OPEN
601402454	813910	02/01/2003	OPEN
601390708	541611	06/01/1992	OPEN
601421553	541410	11/01/1992	OPEN
601374894	999990	05/18/1981	OPEN
601393472	999990	06/04/1992	OPEN
601353525	621399	null	09/30/1999
601401257	null	null	OPEN
601358701	445110	01/01/1992	06/05/1999
601398110	999990	06/26/1992	OPEN
601380908	812112	06/01/1992	07/31/2003
601413060	424820	03/17/1991	OPEN
601360253	999990	01/08/1992	OPEN
601409551	423120	09/01/1992	OPEN
601417962	423860	10/01/1992	08/31/1998
601398879	441110	04/01/1993	02/28/1997
601358681	611610	01/01/1992	06/30/2011
601359267	541211	01/01/1992	OPEN
601414245	null	null	OPEN
601363539	423310	03/01/1992	12/31/1993
601355088	323111	01/01/1992	OPEN
601413203	999990	09/11/1992	OPEN
601361736	424460	01/15/1992	OPEN
601411343	336413	null	null
601380112	999990	04/02/1992	OPEN
601406659	999990	08/01/1983	OPEN
601419786	null	10/15/1992	OPEN
601375616	561520	03/09/1992	12/31/2009
601377528	453991	12/01/2004	08/31/2012
601395345	445291	07/01/2011	07/01/2011
601390626	811118	05/20/1992	OPEN
601387651	null	null	OPEN
601422693	483114	01/01/1993	OPEN
601375683	null	null	OPEN
601373753	722513	03/09/1992	12/31/2000
601381127	236220	05/15/1992	04/09/2005
601381449	999990	04/02/1992	OPEN
601377669	null	null	OPEN
601412891	236115	null	OPEN
601398818	null	null	OPEN
601423059	999990	01/10/1968	01/10/1968
601353234	999990	null	OPEN
601352943	423320	11/04/1991	03/20/2000
601380709	999990	03/30/1992	OPEN
601357609	423690	04/01/1992	12/31/2001
601396083	541611	04/01/1995	12/31/2005
601395407	561599	01/01/1993	OPEN
601414269	813990	01/01/2011	OPEN
601357518	999990	12/20/1991	OPEN
601380605	453998	05/01/1992	06/30/1997
601373295	621111	01/01/1999	OPEN
601390884	441310	07/01/1992	10/31/2000
601396211	999990	07/01/1992	12/31/1993
601421994	561510	01/15/1993	04/30/2012
601413769	999990	09/17/1992	OPEN
601359135	333318	01/02/1992	OPEN
601393059	447190	07/15/1992	06/30/1999
601400015	447110	10/01/1992	OPEN
601396958	453998	null	null
601355583	999990	12/03/1991	OPEN
601361943	443142	01/01/1992	12/31/2000
601416427	812320	10/01/1992	06/15/1998
601388208	541410	05/11/1992	OPEN
601397318	621210	01/01/1993	01/01/1993
601353799	423610	01/01/1992	OPEN
601368382	523110	02/01/1992	11/01/2007
601386026	999990	04/21/1992	OPEN
601385946	999990	04/21/1992	OPEN
601422472	999990	10/28/1992	OPEN
601401368	541711	07/15/1992	OPEN
601403453	561431	null	OPEN
601410395	999990	null	OPEN
601364829	238210	null	03/31/2000
601386727	524210	11/02/2004	12/31/2007
601411644	237110	null	11/30/2001
601373930	236115	05/01/1992	05/31/1997
601411095	453220	09/03/1992	11/30/2003
601404006	812310	10/01/1994	12/31/1996
601390079	238210	05/01/1992	12/31/1993
601375380	811211	04/01/1992	OPEN
601399187	813920	01/01/1992	10/31/2005
601359520	561330	01/03/1992	OPEN
601378832	423450	null	OPEN
601391267	722515	null	09/22/1996
601357220	999990	12/18/1991	OPEN
601385961	561439	05/17/1982	12/31/2012
601365719	999990	01/31/1992	09/21/2006
601417246	332710	10/01/1992	OPEN
601360278	999990	01/01/1992	OPEN
601418859	447190	11/21/1992	10/31/2005
601373011	812990	05/01/1994	02/25/2013
601385307	421310	07/02/1992	12/31/1993
601361453	238320	03/01/1992	OPEN
601414555	531110	null	null
601384896	812191	03/16/1992	12/31/2011
601360842	524210	04/01/1992	12/31/1997
601357268	null	12/19/1991	12/31/1993
601386755	null	null	OPEN
601369321	999990	02/14/1992	OPEN
601396587	541511	06/23/1992	OPEN
601378271	999990	06/01/1992	10/31/1994
601395239	541211	null	11/29/1996
601368434	561790	02/06/1992	OPEN
601356535	999990	01/01/1993	01/01/1993
601359099	236220	01/01/1992	OPEN
601413010	453998	09/07/1992	12/31/1996
601398923	454111	12/01/2008	12/31/2010
601370623	236115	03/01/1992	04/09/2005
601416455	561499	10/01/1992	12/31/2012
601375566	null	null	OPEN
601399852	518210	08/01/1991	07/01/1999
601382221	238350	07/19/1993	OPEN
601394277	null	null	OPEN
601398381	722513	07/01/1992	12/31/1997
601386171	238350	05/01/1992	12/31/2009
601404853	236118	03/01/2013	OPEN
601363444	112990	01/01/1992	OPEN
601389947	236115	05/19/1992	OPEN
601392150	541330	null	OPEN
601392668	999990	05/22/1992	OPEN
601379007	999990	03/27/1992	OPEN
601414183	999990	09/18/1992	OPEN
601387956	722511	09/01/1992	OPEN
601359455	999990	null	OPEN
601408730	424990	null	null
601385809	423690	04/01/1992	OPEN
601380761	233210	06/14/1997	04/09/2005
601355844	336612	null	OPEN
601386841	233210	05/18/1992	05/18/1992
601414969	523930	10/01/1992	02/28/2007
601375654	236220	04/01/1992	02/21/2011
601416274	522292	09/30/1992	OPEN
601362397	999990	01/01/1992	OPEN
601403959	999990	07/29/1992	OPEN
601374543	722513	null	02/22/1997
601420499	null	null	OPEN
601392557	811111	null	OPEN
601413185	424920	10/01/1992	OPEN
601357084	624410	01/01/1994	12/31/2010
601369748	813110	02/10/1992	OPEN
601369896	999990	02/19/1992	OPEN
601386148	999990	05/01/1992	OPEN
601357922	null	12/17/1991	OPEN
601386531	453310	05/08/1992	01/01/2010
601403541	441310	08/01/2001	08/31/2003
601359174	531312	05/01/1997	OPEN
601361447	524210	null	OPEN
601418991	999990	10/12/1992	OPEN
601414688	524210	10/01/1992	12/31/2000
601414439	999990	09/21/1992	OPEN
601368343	423310	02/11/1992	OPEN
601384838	238120	03/12/1992	04/21/2000
601391350	488111	06/01/1992	OPEN
601418002	541613	10/13/1992	OPEN
601407534	447110	08/01/1992	05/31/1995
601391535	999990	05/26/1992	OPEN
601388662	611519	11/01/1994	OPEN
601416967	541890	null	09/30/1998
601421250	238220	10/23/1992	06/30/1998
601381902	453920	01/01/1992	OPEN
601354638	null	null	OPEN
601377769	541611	05/01/1992	12/31/2009
601359333	238220	null	09/30/2002
601359431	999990	12/23/1991	OPEN
601416882	999990	09/30/1992	OPEN
601396323	713940	12/01/1992	OPEN
601368739	114111	02/13/1992	OPEN
601382503	236115	05/01/1992	OPEN
601398305	999990	06/29/1992	OPEN
601369623	null	null	OPEN
601393178	999990	06/01/1992	12/31/1994
601400778	423930	07/13/1992	12/31/1996
601357507	null	null	OPEN
601377274	238220	01/25/1992	OPEN
