UBI	NAICS	OPEN DATE	CLOSE DATE
601853043	999990	01/19/1984	OPEN
601832957	999990	11/17/1997	OPEN
601843743	811310	01/08/1998	09/30/2001
601842479	null	01/02/1998	OPEN
601853151	999990	02/12/1998	OPEN
601865931	334614	null	06/30/2005
601829637	999990	11/03/1997	OPEN
601867082	999990	03/21/1955	OPEN
601854285	null	null	OPEN
601880577	999990	05/26/1998	OPEN
601859932	425120	02/06/1998	OPEN
601846241	null	null	OPEN
601854631	999990	02/19/1998	OPEN
601862523	443142	03/09/1998	09/21/2009
601882607	999990	05/27/1998	OPEN
601849372	485991	04/09/1998	12/31/2000
601877925	999990	05/22/1998	OPEN
601848593	999990	02/28/1891	OPEN
601881754	523110	null	02/28/2013
601873186	999990	04/27/1998	OPEN
601848415	236115	01/27/1998	06/30/2012
601851427	561499	04/01/1998	OPEN
601871651	235610	04/24/1998	12/31/1998
601834965	null	11/25/1997	OPEN
601864146	423120	01/01/2013	OPEN
601834772	null	11/24/1997	OPEN
601871501	999990	04/22/1998	OPEN
601855228	null	null	OPEN
601838063	524210	10/01/1998	09/30/2000
601843337	531210	null	12/31/2011
601844210	541690	01/01/1998	03/31/2002
601862630	236115	03/20/1998	OPEN
601853439	null	null	OPEN
601842564	999990	01/25/1982	OPEN
601859793	813110	02/01/2006	02/25/2013
601832781	451110	12/01/1997	06/30/1998
601838543	999990	12/16/1997	OPEN
601878721	null	null	OPEN
601863971	999990	null	OPEN
601842221	424110	11/01/1997	12/31/2002
601840852	999990	11/01/1998	11/01/1998
601829260	444130	01/01/1998	OPEN
601863019	999990	03/20/1998	OPEN
601844823	999990	02/14/1946	OPEN
601835598	999990	12/02/1997	OPEN
601867512	null	null	OPEN
601874492	812990	05/07/1998	OPEN
601840204	423990	null	03/31/1998
601879890	999990	06/01/1998	09/25/2000
601838757	424490	01/01/1998	05/30/2003
601872656	451110	05/01/1998	OPEN
601854760	999990	02/20/1998	OPEN
601853136	999990	02/13/1998	06/30/1998
601868884	722513	null	null
601874561	442110	05/10/1998	06/30/2005
601847166	484110	01/26/1998	OPEN
601838587	999990	null	OPEN
601830405	441310	04/18/1998	OPEN
601845643	999990	01/15/1998	01/15/1998
601858411	999990	05/01/1998	09/30/1998
601869291	999990	05/01/1998	05/01/1998
601850696	236220	02/04/1998	OPEN
601846765	813410	01/01/1997	OPEN
601849310	532120	01/28/1998	OPEN
601868345	999990	04/10/1998	OPEN
601845428	541611	01/14/1998	OPEN
601855618	611710	09/01/1998	OPEN
601881424	999990	null	OPEN
601862051	517110	07/01/1997	06/30/2003
601858512	445230	03/05/1998	06/30/2004
601830409	541430	10/01/1997	04/30/2000
601871531	541310	04/24/1998	12/31/2000
601869369	517911	08/01/1998	02/29/2008
601848293	453998	null	05/31/2005
601855288	null	null	OPEN
601861101	999990	03/13/1998	OPEN
601839549	523999	01/01/1998	12/31/2000
601868996	null	null	OPEN
601876998	722515	01/01/1999	12/31/2000
601858130	999990	03/04/1998	OPEN
601848957	531390	null	OPEN
601876128	541611	06/11/1998	09/30/2000
601840058	312130	07/01/2000	OPEN
601860740	999990	03/06/1985	OPEN
601852391	null	null	OPEN
601857660	442110	03/03/1998	05/31/2001
601872909	443142	07/30/1998	07/31/2004
601857495	813410	03/30/1978	OPEN
601882386	444190	06/30/1998	03/31/2002
601856487	236115	null	12/31/1999
601833571	999990	null	OPEN
601878537	453998	null	OPEN
601831427	524210	null	OPEN
601845271	999990	01/14/1998	OPEN
601837639	238350	01/01/1998	OPEN
601857929	999990	03/03/1998	OPEN
601833535	null	null	OPEN
601854416	722511	05/01/2009	OPEN
601859045	999990	03/30/1977	OPEN
601871231	999990	null	OPEN
601854086	999990	02/18/1998	08/06/2013
601862002	999990	03/26/1984	OPEN
601851798	null	null	OPEN
601861341	443142	03/02/1998	12/31/2012
601862127	999990	null	OPEN
601841278	531312	12/29/1997	OPEN
601830901	722513	01/01/1998	01/31/2006
601870367	443142	05/01/1998	01/01/2009
601871262	null	null	OPEN
601876051	999990	04/29/1998	OPEN
601872579	999990	null	OPEN
601857651	541613	03/03/1998	12/31/1998
601833179	423110	11/19/1997	12/31/1998
601829475	811121	null	OPEN
601878981	999990	05/29/1998	OPEN
601869391	233210	04/08/1998	04/08/1998
601872552	233110	04/23/1998	03/31/2000
601865515	541110	01/01/1998	OPEN
601875233	541690	06/04/1998	06/30/2006
601857892	531110	03/03/1998	OPEN
601857402	312130	05/01/1998	OPEN
601843231	423310	01/01/1998	OPEN
601866552	561499	01/01/1998	OPEN
601865149	551112	null	OPEN
601856643	541511	02/26/1998	OPEN
601851082	424460	02/05/1998	OPEN
601841705	531390	09/01/2004	12/30/2007
601861914	423320	03/27/1998	OPEN
601841098	453998	01/01/1998	06/30/2007
601853365	999990	02/13/1998	OPEN
601851628	443142	02/06/1998	07/31/2000
601841516	999990	12/30/1997	OPEN
601869711	561510	04/16/1998	OPEN
601845816	424910	05/01/1998	12/31/2001
601830213	561499	11/12/1997	12/31/2002
601879223	236118	06/01/1998	OPEN
601849245	541211	01/01/1998	OPEN
601829984	999990	11/04/1997	OPEN
601865616	999990	03/31/1998	OPEN
601878897	null	null	OPEN
601846938	561990	01/21/1998	12/31/2000
601858552	236115	03/09/1998	OPEN
601855578	236116	02/24/1998	12/31/2006
601841777	null	12/30/1997	OPEN
601829583	999990	11/13/1984	OPEN
601875145	null	null	OPEN
601856208	621330	01/01/2007	OPEN
601871868	721310	04/27/1998	OPEN
601841828	999990	12/30/1997	OPEN
601848784	999990	null	OPEN
601879845	999990	06/01/1998	12/31/1998
601839826	541613	01/01/1998	OPEN
601867191	999990	04/06/1998	OPEN
601833734	531390	11/01/2009	06/30/2011
601842783	531210	null	null
601863556	999990	03/12/1984	OPEN
601841101	811111	null	12/31/2002
601854219	813410	02/16/1990	OPEN
601837930	621111	01/01/1999	OPEN
601858312	999990	02/17/1955	OPEN
601881472	999990	06/09/1998	OPEN
601831949	999990	11/12/1997	OPEN
601850154	611630	02/20/1998	OPEN
601829424	999990	04/05/1978	OPEN
601850500	999990	01/07/1980	OPEN
601846686	722410	02/28/1998	OPEN
601882805	722513	07/08/1998	06/30/2005
601851300	999990	02/05/1998	OPEN
601849789	541618	null	null
601842881	999990	01/05/1998	OPEN
601837478	236115	01/01/1998	OPEN
601859517	null	null	OPEN
601835563	484220	null	OPEN
601841550	999990	12/30/1997	OPEN
601835343	999990	11/24/1997	OPEN
601876932	999990	05/11/1998	OPEN
601833299	453998	10/01/1997	12/31/2005
601837825	999990	12/11/1997	OPEN
601867087	236116	null	08/31/2010
601839439	999990	01/01/1998	OPEN
601845439	561499	null	null
601848678	null	null	OPEN
601845160	722515	01/13/1998	11/01/2006
601852312	722515	03/01/1998	06/20/2000
601829498	112111	01/01/1998	01/01/1998
601833310	999990	11/13/1997	OPEN
601855736	999990	12/31/1998	OPEN
601837272	453220	01/02/1998	10/31/2005
601872258	813910	04/27/1998	OPEN
601876048	722515	06/03/1998	null
601867426	811310	01/01/1998	03/31/2009
601865937	999990	03/30/1998	OPEN
601833795	999990	12/21/1965	OPEN
601879401	511120	06/01/1998	OPEN
601868808	999990	03/26/1976	OPEN
601854671	561311	02/01/1998	OPEN
601862516	421390	01/01/2001	09/30/2001
601861266	531210	02/24/1998	OPEN
601871996	561710	null	03/11/2002
601873252	999990	05/18/1998	08/06/2013
601865309	999990	03/30/1998	OPEN
601856373	999990	04/19/1982	OPEN
601846950	999990	02/03/1986	OPEN
601844847	null	11/14/1969	OPEN
601867844	999990	04/06/1998	04/06/1998
601829448	999990	10/22/1997	OPEN
601847357	999990	02/13/1980	OPEN
601862866	541330	null	OPEN
601866943	561320	04/01/1998	OPEN
601878970	999990	05/28/1998	OPEN
601865557	522292	05/01/1998	OPEN
601851986	326121	02/09/1998	09/30/2003
601876491	999990	05/15/1998	OPEN
601854049	451140	09/10/2009	09/20/2009
601878455	999990	05/22/1998	06/30/1998
601842572	999990	01/21/1982	OPEN
601868481	999990	04/13/1998	OPEN
601856389	999990	06/07/1982	OPEN
601862733	999990	03/20/1998	OPEN
601860662	null	null	OPEN
601841949	238160	03/04/1998	04/30/1999
601841877	999990	12/31/1997	12/31/1997
601878517	null	null	OPEN
601860959	423430	09/25/1997	OPEN
601833052	999990	11/18/1997	OPEN
601837811	999990	12/11/1997	OPEN
601870442	454390	04/16/1998	05/31/1999
601838540	null	12/16/1997	OPEN
601875751	null	null	OPEN
601860843	999990	03/12/1998	OPEN
601868246	null	null	OPEN
601830044	238160	10/01/1997	03/31/2011
601881511	424990	10/01/1998	OPEN
601844290	999990	12/11/1948	OPEN
601838485	236115	12/16/1997	OPEN
601840834	238340	01/30/1998	12/17/2002
601855430	999990	05/05/1998	12/31/1998
601852483	453998	null	null
601867841	454110	04/06/1998	04/06/1998
601856331	999990	01/03/1952	OPEN
601838812	541110	01/01/1998	OPEN
601856305	999990	null	OPEN
601844093	null	null	OPEN
601861405	532230	03/16/1998	06/30/2000
601872875	236118	null	OPEN
601839027	null	null	OPEN
601853416	999990	02/04/1983	OPEN
601873022	999990	05/01/1998	OPEN
601841018	999990	10/24/1967	OPEN
601866013	999990	03/23/1998	OPEN
601829486	236115	11/04/1997	12/31/1999
601871422	999990	04/02/1998	OPEN
601864310	443142	01/01/1998	12/31/2005
601835756	523120	null	OPEN
601873697	237210	05/04/1998	OPEN
601854849	561510	02/20/1998	OPEN
601880932	541519	09/01/1998	null
601831359	445110	06/16/1998	02/29/2000
601854479	999990	01/02/1998	01/02/1998
601852350	999990	02/02/1998	OPEN
601842765	999990	01/05/1998	OPEN
601853440	null	null	OPEN
601848925	999990	01/16/1998	OPEN
601831700	236115	10/01/1998	09/30/2007
601863780	541990	06/06/2001	12/31/2007
601849730	999990	09/30/1998	09/30/1998
601856215	null	null	OPEN
601843324	531390	01/06/1998	08/06/2013
601833149	999990	11/18/1997	OPEN
601840832	238320	01/01/1998	OPEN
601858337	null	null	OPEN
601847552	721214	null	12/31/2010
601830690	999990	11/22/1978	OPEN
601841555	541110	01/02/1998	03/30/2011
601861255	531210	04/01/1998	OPEN
601862649	531190	null	OPEN
601836822	423930	null	null
601830709	999990	10/03/1990	OPEN
601857812	null	null	OPEN
601833068	453998	01/01/1998	OPEN
601843931	null	null	OPEN
601850334	621111	01/26/1998	OPEN
601870564	522292	05/01/1998	12/31/2000
601867319	561440	04/01/2001	12/31/2002
601856628	999990	02/26/1998	OPEN
601857282	812990	03/02/1998	07/31/2009
601861335	999990	03/16/1998	OPEN
601872308	236115	null	OPEN
601852723	238160	04/01/1998	08/30/2006
601872399	561520	02/01/2009	06/30/2012
601881699	511120	11/01/1998	12/31/1999
601880475	999990	05/18/1998	OPEN
601841789	621399	01/01/1998	OPEN
601862646	999990	null	OPEN
601846185	null	null	OPEN
601871249	999990	04/11/1986	OPEN
601848877	null	null	null
601840566	238910	03/11/1998	OPEN
601846039	813110	07/13/1997	07/13/1997
601874377	532490	04/01/1998	03/31/2000
601841149	238110	01/01/1998	OPEN
601844417	517210	01/09/1998	OPEN
601844104	null	null	OPEN
601850356	999990	02/09/1998	OPEN
601834687	null	11/21/1997	OPEN
601833309	453310	10/19/1997	11/30/2003
601847134	999990	01/05/1998	OPEN
601880802	999990	05/14/1998	OPEN
601853920	999990	01/17/1980	OPEN
601869258	null	null	OPEN
601857611	423860	01/01/1998	OPEN
601863228	561499	04/01/1998	01/23/2003
601849598	722511	04/15/1998	08/31/2005
601854808	999990	03/12/1998	03/31/2000
601868802	999990	null	OPEN
601857408	424990	02/23/1998	OPEN
601837570	999990	12/23/1971	OPEN
601843639	561990	01/08/1998	07/01/1999
601847049	999990	null	OPEN
601846959	813910	01/07/1971	OPEN
601875825	999990	05/11/1998	OPEN
601849047	522310	02/18/1998	OPEN
601844062	999990	01/08/1998	OPEN
601878708	236115	06/29/1998	04/09/2005
601857438	722513	null	null
601843779	445299	null	OPEN
601852976	999990	02/12/1998	OPEN
601865423	999990	03/30/1998	OPEN
601855375	236115	01/01/1998	12/31/2001
601871114	453998	06/09/1998	12/31/2000
601831029	999990	null	OPEN
601842436	453310	01/01/1998	03/15/2001
601876270	237210	05/15/1998	OPEN
601875991	999990	05/14/1998	05/14/1998
601846946	561440	04/01/1998	OPEN
601864379	null	null	OPEN
601843595	424710	01/15/1998	07/31/2009
601833440	null	11/24/1986	OPEN
601856532	999990	02/26/1998	OPEN
601875135	999990	null	OPEN
601879546	423620	05/26/1998	OPEN
601834398	999990	12/01/1997	12/31/1997
601849891	811211	null	OPEN
601845470	512110	01/15/1998	OPEN
601834554	541511	11/24/1997	OPEN
601843440	621310	01/01/1998	12/31/2002
601840466	999990	12/24/1997	OPEN
601845318	541410	null	12/31/2005
601869881	812910	01/01/1998	OPEN
601868832	561621	04/01/1998	03/31/1999
601836861	null	null	OPEN
601830763	488410	10/31/1997	OPEN
601852317	443142	02/09/1998	OPEN
601856568	541511	null	OPEN
601861316	999990	03/09/1998	OPEN
601868778	813910	null	OPEN
601858871	484220	07/06/1998	11/18/2011
601858622	999990	02/21/1940	OPEN
601877666	null	null	OPEN
601859923	451110	null	03/31/2005
601831685	523991	05/01/2000	OPEN
601854685	null	null	OPEN
601871124	999990	04/22/1998	OPEN
601829271	238990	11/01/1997	12/31/2004
601843543	441110	06/01/1998	OPEN
601835130	541511	12/01/1997	OPEN
601881540	null	null	OPEN
601877702	null	null	OPEN
601865259	813910	03/01/1998	12/31/2010
601853860	999990	02/19/1998	OPEN
601842256	null	12/31/1997	OPEN
601841195	522292	01/10/1998	12/31/2007
601841676	999990	12/30/1997	OPEN
601854866	237210	01/01/1998	OPEN
601839459	541219	01/04/2008	12/31/2011
601866128	null	null	OPEN
601846680	999990	01/14/1998	OPEN
601834723	722513	null	null
601842156	999990	12/31/1997	OPEN
601858709	999990	03/05/1998	OPEN
601851368	442110	04/01/1998	OPEN
601865844	522310	06/01/2000	11/30/2006
601856711	999990	03/30/1984	OPEN
601850144	512110	02/02/1998	OPEN
601836639	999990	12/05/1997	OPEN
601843195	null	12/19/1997	OPEN
601835102	448190	01/01/1998	OPEN
601850795	999990	01/01/1998	05/31/1998
601833303	541611	01/01/1998	OPEN
601845853	999990	01/15/1998	08/21/2001
601837720	484110	01/01/1998	OPEN
601840161	236115	01/01/1998	03/31/2013
601838633	453310	12/10/1997	12/31/2000
601867344	722513	05/01/1998	OPEN
601830100	999990	11/05/1997	OPEN
601878130	999990	05/26/1998	OPEN
601839017	238210	12/01/2009	OPEN
601859815	541110	04/19/1999	12/31/2002
601842677	999990	12/23/1997	OPEN
601877584	236116	05/22/1998	12/31/2006
601839080	522291	10/01/2004	03/15/2006
601834091	999990	12/30/1983	OPEN
601847483	561110	01/23/1998	OPEN
601862566	541330	null	null
601863125	423310	04/01/1998	OPEN
601834178	null	11/18/1997	OPEN
601879358	453998	05/25/1998	null
601875055	999990	null	OPEN
601855183	812199	null	01/11/2005
601860890	238350	04/01/1998	OPEN
601868207	236118	04/10/1998	OPEN
601836956	999990	12/08/1997	OPEN
601878572	236115	null	null
601856669	522292	03/09/1998	12/31/2003
601882056	999990	06/08/1998	OPEN
601866000	999990	04/28/1982	OPEN
601835434	721191	01/02/1998	11/30/2008
601872406	null	null	OPEN
601840959	531312	12/26/1997	OPEN
601837405	999990	null	OPEN
601854544	811111	02/19/1998	03/31/2001
601864308	999990	03/17/1998	OPEN
601854032	238990	03/01/1998	04/09/2005
601833650	453998	null	OPEN
601856708	999990	02/17/1983	OPEN
601846835	999990	01/21/1998	01/31/1998
601831389	999990	null	OPEN
601882122	541611	06/11/1998	OPEN
601841783	621420	12/30/1997	01/12/2006
601882640	999990	06/15/1998	06/15/1998
601847195	541618	null	OPEN
601864270	811111	12/23/1997	OPEN
601850342	999990	01/26/1998	OPEN
601833514	999990	11/17/1997	OPEN
601840418	999990	01/07/1998	OPEN
601882833	111219	null	OPEN
601870099	531120	08/05/1998	OPEN
601835878	null	null	OPEN
601851248	722511	04/01/1998	06/30/2010
601867223	621399	08/01/1998	OPEN
601839765	237210	01/05/1998	08/06/2013
601859578	999990	null	OPEN
601868354	813110	null	OPEN
601830693	813990	12/31/2009	OPEN
601838151	423210	01/01/1998	11/30/2009
601873753	561720	null	OPEN
601838736	111940	12/01/1997	OPEN
601836574	424440	12/22/1997	OPEN
601880499	null	null	OPEN
601854825	null	12/31/1985	OPEN
601838860	541613	01/01/1998	OPEN
601833288	531130	null	12/31/2006
601875746	624190	05/12/2004	04/07/2011
601838828	999990	12/17/1997	12/17/1997
601878712	999990	05/28/1998	OPEN
601833765	null	null	OPEN
601844171	999990	01/09/1998	OPEN
601851446	999990	01/15/1998	01/15/1998
601862049	999990	03/10/1998	OPEN
601838588	null	12/15/1997	OPEN
601863035	999990	03/23/1998	OPEN
601835076	421930	11/15/1997	11/15/1997
601831828	999990	11/01/1997	OPEN
601859031	999990	01/10/1964	OPEN
601851837	442299	null	12/31/2012
601875240	null	null	OPEN
601846282	999990	01/01/2003	01/31/2003
601866811	484121	04/01/1998	OPEN
601853726	541611	03/03/1998	09/30/2000
601876878	531130	null	OPEN
601864977	999990	03/30/1998	OPEN
601833215	561499	04/05/1998	OPEN
601877405	811219	05/20/1998	12/31/2004
601842114	999990	12/31/1997	OPEN
601859902	999990	04/01/1982	OPEN
601864073	999990	03/25/1998	12/31/2000
601877234	541430	null	OPEN
601842818	541512	01/05/1998	03/31/2003
601862955	999990	null	OPEN
601849594	999990	null	OPEN
601839828	999990	12/17/1997	OPEN
601868442	999990	04/10/1998	OPEN
601839612	621340	01/01/1998	OPEN
601850317	238130	02/23/1998	09/30/1999
601872814	423810	05/01/1998	03/31/2004
601833507	999990	11/17/1997	OPEN
601867901	523910	04/09/1998	09/01/1998
601875545	541211	01/15/1998	12/31/2002
601867218	712110	04/20/1998	OPEN
601836226	111940	01/01/2001	12/31/2007
601840375	999990	12/14/1962	OPEN
601829677	999990	08/08/1983	OPEN
601871444	541611	05/01/1998	OPEN
601871082	999990	11/16/1998	02/29/2012
601882728	541512	09/01/1998	OPEN
601837237	453998	01/01/1998	OPEN
601866969	999990	03/30/1998	OPEN
601837418	999990	12/10/1997	08/06/2013
601856337	999990	null	OPEN
601863670	999990	03/25/1998	OPEN
601873425	561720	null	null
601879608	561499	06/02/1998	04/01/2010
601877407	999990	05/20/1998	OPEN
601867741	999990	05/15/1984	OPEN
601862684	447110	07/01/1998	09/30/2003
601879472	238390	06/01/1998	12/31/2002
601847501	999990	01/15/1998	OPEN
601866601	999990	04/01/1998	04/01/1998
601858346	813410	11/08/1989	12/31/2012
601880452	811121	06/04/1998	03/30/2001
601877611	722513	05/10/1998	09/09/1999
601836712	484110	01/01/1998	OPEN
601866233	999990	04/01/1998	OPEN
601861560	811113	03/09/1998	12/24/1998
601880266	236118	03/01/1998	03/30/2010
601842558	null	12/29/1977	OPEN
601876432	541330	null	null
601846272	423490	01/20/1998	OPEN
601870735	999990	null	OPEN
601849147	236115	09/17/1999	12/31/2003
601850744	999990	01/28/1998	OPEN
601877150	999990	05/18/1998	OPEN
601836764	423990	12/01/1997	null
601849835	541330	08/01/2000	OPEN
601853071	999990	03/20/1975	OPEN
601838240	443141	01/01/1998	01/01/1998
601836581	999990	12/05/1997	OPEN
601840728	999990	12/24/1997	OPEN
601881437	531210	07/01/1998	06/30/2005
601854521	238350	03/10/1998	12/31/1998
601854809	423690	02/10/1998	06/30/2009
601882779	999990	06/11/1998	OPEN
601871129	999990	04/20/1998	OPEN
601847024	237210	01/21/1998	OPEN
601850449	541618	01/27/1998	OPEN
601833297	999990	11/05/1997	OPEN
601841693	611699	06/01/2001	06/01/2001
601873917	999990	05/05/1998	06/30/2001
601833380	999990	11/10/1997	OPEN
601846685	238350	04/01/1998	OPEN
601839856	541330	12/11/1997	09/30/2009
601864352	541110	null	null
601881508	522310	06/20/1998	11/30/2001
601842214	722511	01/01/1998	01/14/2005
601882465	999990	06/16/1998	06/16/1998
601841935	null	null	OPEN
601864092	999990	03/25/1998	OPEN
601881604	236118	06/10/1998	06/30/2001
601833283	541810	02/01/1998	OPEN
601846970	813410	02/01/2005	02/25/2013
601845450	236118	null	12/31/2004
601847034	541614	01/01/1998	OPEN
601863481	424480	null	null
601831265	541410	01/01/1998	OPEN
601840252	444220	01/01/1998	12/31/2011
601881802	null	null	OPEN
601865182	999990	04/25/1957	OPEN
601839594	999990	12/18/1997	OPEN
601882075	999990	07/01/1998	07/01/1998
601859357	621111	06/01/1998	OPEN
601847854	561110	null	12/31/2006
601852730	423930	02/18/1998	OPEN
601882417	null	null	OPEN
601838839	999990	10/01/1998	10/01/1998
601866772	999990	04/20/1998	04/20/1998
601875550	333111	04/23/1998	12/31/2004
601875471	541519	05/13/1998	06/30/1998
601850208	621210	01/01/1998	OPEN
601864301	999990	03/17/1998	OPEN
601845023	999990	01/26/1979	OPEN
601834174	541211	null	null
601876548	null	null	OPEN
601873642	999990	05/08/1998	OPEN
601857153	423430	02/11/1998	OPEN
601867274	999990	null	OPEN
601841600	454210	01/01/1998	02/17/1999
601849793	236115	02/28/1998	12/30/1998
601864274	621999	null	null
601831951	112111	null	OPEN
601867119	null	null	OPEN
601853422	999990	01/29/1973	OPEN
601868225	531390	05/18/1998	02/28/2005
601846932	235210	01/21/1998	01/21/1998
601836212	null	null	OPEN
601841606	999990	12/30/1997	OPEN
601855851	999990	null	OPEN
601835991	561410	12/01/1999	09/30/2005
